id,voting_id,legislador_id,legislador,bloque_id,bloque,provincia_id,provincia,voto
65665,256,131,"LAFALLA, Arturo Pedro",2,Justicialista,13,Mendoza,AUSENTE
65666,256,133,"LAMBERTO, Oscar Santiago",2,Justicialista,21,"Santa Fe",NEGATIVO
65667,256,639,"LAMISOVSKY, Arnaldo",50,"Acción por la República",3,Córdoba,NEGATIVO
65668,256,640,"LANZA, José Luis",39,FREPASO,25,"Capital Federal",AFIRMATIVO
65669,256,134,"LARRABURU, Damaso",2,Justicialista,1,"Buenos Aires",NEGATIVO
65670,256,538,"LATORRE, Roxana Itati",2,Justicialista,21,"Santa Fe",AUSENTE
65671,256,539,"LEYBA de MARTI, Beatriz",6,"Unión Cívica Radical",3,Córdoba,AFIRMATIVO
65672,256,641,"LINARES, María del Carmen",6,"Unión Cívica Radical",6,Chubut,AFIRMATIVO
65673,256,540,"LISSI, Liliana",6,"Unión Cívica Radical",21,"Santa Fe",AUSENTE
65674,256,698,"LIX KLETT, Roberto Ignacio",15,"Fuerza Republicana",24,Tucumán,AUSENTE
65675,256,541,"LLAMOSAS, Fernando Elías",6,"Unión Cívica Radical",14,Misiones,AFIRMATIVO
65676,256,542,"LÖFFLER, Ernesto Adrian",13,"Movimiento Popular Fueguino",23,"Tierra del Fuego",NEGATIVO
65677,256,138,"LOPEZ ARIAS, Marcelo Eduardo",2,Justicialista,17,Salta,NEGATIVO
65678,256,642,"LORENZO, Antonio Arnaldo",6,"Unión Cívica Radical",19,"San Luis",AFIRMATIVO
65679,256,643,"MACALUSE, Eduardo Gabriel",39,FREPASO,1,"Buenos Aires",AFIRMATIVO
65680,256,644,"MAESTRO, Carlos",6,"Unión Cívica Radical",6,Chubut,AUSENTE
65681,256,645,"MANZOTTI, Mabel Gladys",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
65682,256,327,"MARELLI, Mabel",6,"Unión Cívica Radical",14,Misiones,AFIRMATIVO
65683,256,646,"MARTINEZ LLANO, José Rodolfo",2,Justicialista,7,Corrientes,NEGATIVO
65684,256,647,"MARTINEZ, Enrique Mario",39,FREPASO,25,"Capital Federal",AUSENTE
65685,256,543,"MARTINEZ, Gerardo Alberto",2,Justicialista,1,"Buenos Aires",NEGATIVO
65686,256,152,"MARTINEZ, Manuel Luis",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
65687,256,153,"MARTINEZ, Silvia Virginia",2,Justicialista,1,"Buenos Aires",NEGATIVO
65688,256,155,"MATZKIN, Jorge Rubén",2,Justicialista,11,"La Pampa",NEGATIVO
65689,256,545,"MAYANS, María Susana",2,Justicialista,10,Jujuy,AUSENTE
65690,256,546,"MENDEZ de MEDINA LAREU, Catalina",51,"Frente Partido Nuevo",7,Corrientes,NEGATIVO
65691,256,648,"MENEM, Eduardo Adrián",2,Justicialista,12,"La Rioja",NEGATIVO
65692,256,547,"MERLO de RUIZ, María Celestina",2,Justicialista,19,"San Luis",NEGATIVO
65693,256,649,"MEZA, Martha Elizabeth",2,Justicialista,9,Formosa,AUSENTE
65694,256,650,"MILESI, Marta Silvia",6,"Unión Cívica Radical",16,"Río Negro",AFIRMATIVO
65695,256,651,"MILLET, Juan Carlos",6,"Unión Cívica Radical",21,"Santa Fe",AFIRMATIVO
65696,256,165,"MIRALLES de ROMERO, Norma",2,Justicialista,15,Neuquén,NEGATIVO
65697,256,548,"MONTOYA, Fernando Ramón",6,"Unión Cívica Radical",3,Córdoba,AUSENTE
65698,256,549,"MORENO RAMIREZ, Arturo Jorge",52,"Desarrollo y Justicia",18,"San Juan",AUSENTE
65699,256,550,"MOSSO, Ana Maria",2,Justicialista,13,Mendoza,AUSENTE
65700,256,551,"MOURIÑO, Javier",2,Justicialista,25,"Capital Federal",NEGATIVO
65701,256,652,"MUKDISE, Miguel Roberto Daives",6,"Unión Cívica Radical",22,"Santiago del Estero",AFIRMATIVO
65702,256,171,"MULLER, Mabel Hilda",2,Justicialista,1,"Buenos Aires",AUSENTE
65703,256,176,"NATALE, Alberto Adolfo",9,"Demócrata Progresista",21,"Santa Fe",AFIRMATIVO
65704,256,178,"NEGRI, Mario Raúl",6,"Unión Cívica Radical",3,Córdoba,AUSENTE
65705,256,552,"NEME-SCHEIJ, Alfredo",6,"Unión Cívica Radical",24,Tucumán,AFIRMATIVO
65706,256,553,"NICOTRA, Norberto Reynaldo",2,Justicialista,21,"Santa Fe",AUSENTE
65707,256,654,"NIETO BRIZUELA, Benjamín Ricardo",6,"Unión Cívica Radical",12,"La Rioja",AFIRMATIVO
65708,256,179,"NIEVA, Alejandro Mario",6,"Unión Cívica Radical",10,Jujuy,AUSENTE
65709,256,655,"NOFAL, Beatriz",6,"Unión Cívica Radical",25,"Capital Federal",AUSENTE
65710,256,656,"OBEID, Jorge Alberto",2,Justicialista,21,"Santa Fe",AUSENTE
65711,256,657,"OCAÑA, Maria Graciela",39,FREPASO,1,"Buenos Aires",AFIRMATIVO
65712,256,658,"OLIVERO, Juan Carlos",6,"Unión Cívica Radical",11,"La Pampa",AFIRMATIVO
65713,256,659,"OROZCO, Jorge Alberto",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
65714,256,554,"ORTEGA, Marta Isabel",2,Justicialista,3,Córdoba,NEGATIVO
65715,256,660,"OVIEDO, Alejandra Beatriz",2,Justicialista,12,"La Rioja",NEGATIVO
65716,256,661,"PALOU, Marta",2,Justicialista,14,Misiones,NEGATIVO
65717,256,662,"PAMPURO, José Juan Bautista",2,Justicialista,1,"Buenos Aires",AUSENTE
65718,256,453,"PARENTELLA, Irma Fidela",39,FREPASO,25,"Capital Federal",AFIRMATIVO
65719,256,663,"PASCUAL, Jorge Raul",6,"Unión Cívica Radical",16,"Río Negro",AFIRMATIVO
65720,256,189,"PASCUAL, Rafael Manuel",6,"Unión Cívica Radical",25,"Capital Federal",AUSENTE
65721,256,456,"PASSO, Juan Carlos",6,"Unión Cívica Radical",11,"La Pampa",AFIRMATIVO
65722,256,190,"PATTERSON, Ricardo Ancell",6,"Unión Cívica Radical",20,"Santa Cruz",AFIRMATIVO
65723,256,191,"PELAEZ, Victor",6,"Unión Cívica Radical",15,Neuquén,AFIRMATIVO
65724,256,193,"PEPE, Lorenzo Antonio",2,Justicialista,1,"Buenos Aires",NEGATIVO
65725,256,195,"PEREZ, Jorge Telmo",2,Justicialista,1,"Buenos Aires",AUSENTE
65726,256,196,"PERNASETTI, Horacio Francisco",6,"Unión Cívica Radical",4,Catamarca,AUSENTE
65727,256,664,"PEYROU, Alejandro Apolinario",39,FREPASO,1,"Buenos Aires",AFIRMATIVO
65728,256,665,"PICAZO, Sarah Ana",6,"Unión Cívica Radical",21,"Santa Fe",AFIRMATIVO
65729,256,200,"PICHETTO, Miguel Angel",2,Justicialista,16,"Río Negro",NEGATIVO
65730,256,201,"PIERRI, Alberto Reinaldo",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
65731,256,555,"PINCHETTI de SIERRA MORALES, Delia Norma",15,"Fuerza Republicana",24,Tucumán,NEGATIVO
65732,256,556,"PINTO BRUCHMANN, Juan Domingo",2,Justicialista,22,"Santiago del Estero",NEGATIVO
65733,256,204,"POLINO, Hector Teodoro",39,FREPASO,25,"Capital Federal",AFIRMATIVO
65734,256,666,"PUERTA, Federico Ramón",2,Justicialista,14,Misiones,AUSENTE
65735,256,557,"PUIGGROS, Adriana Victoria",39,FREPASO,25,"Capital Federal",AFIRMATIVO
65736,256,558,"QUINTELA, Ricardo Clemente",2,Justicialista,12,"La Rioja",NEGATIVO
65737,256,559,"QUINZIO, Bernardo Pascual",2,Justicialista,19,"San Luis",NEGATIVO
65738,256,667,"QUIROZ, Elsa Siria",39,FREPASO,1,"Buenos Aires",AFIRMATIVO
65739,256,342,"RAIMUNDI, Carlos",39,FREPASO,1,"Buenos Aires",AFIRMATIVO
65740,256,560,"RECIO, Jose  Antonio",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
65741,256,561,"REMES LENICOV, Jorge Luis",2,Justicialista,1,"Buenos Aires",NEGATIVO
65742,256,668,"RIAL, Osvaldo Hugo",2,Justicialista,1,"Buenos Aires",NEGATIVO
65743,256,562,"RIVAS, Jorge",39,FREPASO,1,"Buenos Aires",AFIRMATIVO
65744,256,669,"RIVAS, Olijela del Valle",2,Justicialista,24,Tucumán,NEGATIVO
65745,256,466,"RODIL, Rodolfo",39,FREPASO,1,"Buenos Aires",AFIRMATIVO
65746,256,211,"RODRIGUEZ, Jesus",6,"Unión Cívica Radical",25,"Capital Federal",AFIRMATIVO
65747,256,214,"ROGGERO, Humberto Jesus",2,Justicialista,3,Córdoba,NEGATIVO
65748,256,670,"ROMA, Rafael Edgardo",2,Justicialista,1,"Buenos Aires",NEGATIVO
65749,256,671,"ROMANO, Antonio Anselmo",2,Justicialista,22,"Santiago del Estero",AUSENTE
65750,256,563,"ROMERO, Héctor Ramón",6,"Unión Cívica Radical",5,Chaco,AFIRMATIVO
65751,256,672,"SAADE, Blanca Azucena",6,"Unión Cívica Radical",17,Salta,AFIRMATIVO
65752,256,222,"SAADI, Ramón Eduardo",2,Justicialista,4,Catamarca,NEGATIVO
65753,256,471,"SALIM, Fernando Omar",2,Justicialista,22,"Santiago del Estero",NEGATIVO
65754,256,564,"SALVATORI, Pedro",16,"Movimiento Popular Neuquino",15,Neuquén,AUSENTE
65755,256,673,"SANCHEZ, Liliana Ester",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
65756,256,226,"SANTIN, Eduardo",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
65757,256,565,"SAQUER, José Luis",6,"Unión Cívica Radical",5,Chaco,AUSENTE
65758,256,674,"SAVRON, Hayde Teresa",16,"Movimiento Popular Neuquino",15,Neuquén,AUSENTE
65759,256,675,"SCARPIN, Delki",6,"Unión Cívica Radical",21,"Santa Fe",AUSENTE
65760,256,566,"SCIOLI, Daniel",2,Justicialista,25,"Capital Federal",NEGATIVO
65761,256,230,"SEBASTIANI, Claudio Augusto",2,Justicialista,1,"Buenos Aires",AUSENTE
65762,256,676,"SEBRIANO, Luis Alberto",2,Justicialista,9,Formosa,NEGATIVO
65763,256,567,"SNOPEK, Carlos Daniel",2,Justicialista,10,Jujuy,NEGATIVO
65764,256,677,"SODA, Maria Nilda",6,"Unión Cívica Radical",14,Misiones,AFIRMATIVO
65765,256,678,"SOLMOIRAGO, Raul Jorge",6,"Unión Cívica Radical",14,Misiones,AFIRMATIVO
65767,256,568,"SOÑEZ, Federico Roman",39,FREPASO,8,"Entre Ríos",AFIRMATIVO
65766,256,233,"SORIA, Carlos Ernesto",2,Justicialista,1,"Buenos Aires",NEGATIVO
65768,256,569,"STOLBIZER, Margarita Rosa",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
65769,256,479,"STUBRIN, Marcelo Juan Alberto",6,"Unión Cívica Radical",25,"Capital Federal",AFIRMATIVO
65770,256,679,"TAZZIOLI, Atilio Pascual",39,FREPASO,3,Córdoba,AFIRMATIVO
65771,256,570,"TEJERINA, Julio Alberto",6,"Unión Cívica Radical",21,"Santa Fe",AFIRMATIVO
65772,256,680,"TOLEDO, Hugo David",2,Justicialista,1,"Buenos Aires",NEGATIVO
65773,256,242,"TOMA, Miguel Angel",2,Justicialista,25,"Capital Federal",NEGATIVO
65774,256,571,"TORRES MOLINA, Ramon Horacio",39,FREPASO,1,"Buenos Aires",AFIRMATIVO
65775,256,681,"TREJO, Luis Alberto",6,"Unión Cívica Radical",23,"Tierra del Fuego",AFIRMATIVO
65776,256,482,"TULIO, Rosa Ester",2,Justicialista,1,"Buenos Aires",NEGATIVO
65777,256,572,"UBALDINI, Saul Edolver",2,Justicialista,1,"Buenos Aires",AUSENTE
65778,256,682,"URTUBEY, Juan Manuel",2,Justicialista,17,Salta,NEGATIVO
65779,256,573,"VAGO, Ricardo Nicolás",39,FREPASO,1,"Buenos Aires",AFIRMATIVO
65780,256,574,"VALDOVINOS, Arnaldo Pastor",2,Justicialista,14,Misiones,NEGATIVO
65781,256,683,"VARESE, Luis Segundo",3,"Cruzada Renovadora",18,"San Juan",AUSENTE
65782,256,360,"VAZQUEZ, Ricardo Hector",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
65783,256,252,"VAZQUEZ, Silvia Beatriz",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
65784,256,575,"VENICA, Pedro Antonio",6,"Unión Cívica Radical",9,Formosa,AFIRMATIVO
65785,256,487,"VILLALBA, Alfredo Horacio",39,FREPASO,1,"Buenos Aires",AFIRMATIVO
65786,256,256,"VITAR, Jose Alberto",39,FREPASO,24,Tucumán,AFIRMATIVO
65787,256,576,"VOLANDO, Humberto Antonio",39,FREPASO,3,Córdoba,AFIRMATIVO
65788,256,577,"ZACARIAS, Juan Domingo",57,"Mov. Social Entrerriano",8,"Entre Ríos",AUSENTE
65789,256,578,"ZAPATA MERCADER, Jorge",11,"Demócrata de Mendoza",13,Mendoza,NEGATIVO
65790,256,684,"ZUCCARDI, Cristina",39,FREPASO,13,Mendoza,AFIRMATIVO
65791,256,685,"ZUÑIGA, Ovidio Octavio",2,Justicialista,16,"Río Negro",AUSENTE
65792,257,3,"ABASTO, Angel Leonidas",2,Justicialista,1,"Buenos Aires",NEGATIVO
65793,257,494,"ABELLA, Miguel Angel",6,"Unión Cívica Radical",3,Córdoba,AFIRMATIVO
65794,257,379,"ALARCIA, Martha Carmen",2,Justicialista,3,Córdoba,AUSENTE
65795,257,584,"ALARCON, María del Carmen",2,Justicialista,21,"Santa Fe",NEGATIVO
65796,257,496,"ALBRISI, César Alfredo",50,"Acción por la República",3,Córdoba,AUSENTE
65797,257,585,"ALCHOURON, Guillermo Eduardo",50,"Acción por la República",1,"Buenos Aires",ABSTENCION
65798,257,586,"ALESANDRI, Carlos Tomas",2,Justicialista,3,Córdoba,AUSENTE
65799,257,380,"ALESSANDRO, Dario Pedro",39,FREPASO,25,"Capital Federal",AFIRMATIVO
65800,257,381,"ALLENDE, Alfredo Estanislao",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
65801,257,587,"ARGUL, Marta del Carmen",39,FREPASO,10,Jujuy,AFIRMATIVO
65802,257,588,"ARNALDI, Monica Susana",2,Justicialista,1,"Buenos Aires",AUSENTE
65803,257,384,"ATANASOF, Alfredo Néstor",2,Justicialista,1,"Buenos Aires",NEGATIVO
65804,257,264,"AYALA, Juan Carlos",2,Justicialista,5,Chaco,AUSENTE
65805,257,265,"BAGLINI, Raúl Eduardo",6,"Unión Cívica Radical",13,Mendoza,AFIRMATIVO
65806,257,499,"BALADRON, Manuel Justo",2,Justicialista,11,"La Pampa",NEGATIVO
65807,257,28,"BALESTRA, René Helvecio",6,"Unión Cívica Radical",21,"Santa Fe",AFIRMATIVO
65808,257,589,"BALIAN, Alejandro",6,"Unión Cívica Radical",3,Córdoba,AFIRMATIVO
65809,257,31,"BALTER, Carlos Mario",11,"Demócrata de Mendoza",13,Mendoza,ABSTENCION
65810,257,267,"BAYLAC, Juan Pablo",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
65811,257,590,"BECERRA, Omar Enrique",2,Justicialista,23,"Tierra del Fuego",NEGATIVO
65812,257,591,"BEVACQUA, Adriana Norma",2,Justicialista,8,"Entre Ríos",NEGATIVO
65813,257,592,"BIGLIERI, María Emilia",9,"Demócrata Progresista",21,"Santa Fe",AFIRMATIVO
65814,257,593,"BONACINA, Mario Hector",55,"Movimiento Cívico y Social",22,"Santiago del Estero",AFIRMATIVO
65815,257,43,"BONINO, Miguel Angel",6,"Unión Cívica Radical",19,"San Luis",AFIRMATIVO
65816,257,392,"BORDENAVE, Marcela Antonia",39,FREPASO,1,"Buenos Aires",AUSENTE
65817,257,500,"BRANDONI, Adalberto Luis",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
65818,257,48,"BRAVO, Alfredo Pedro",39,FREPASO,25,"Capital Federal",ABSTENCION
65819,257,594,"BRIOZZO, Alberto Nicolas",39,FREPASO,1,"Buenos Aires",AFIRMATIVO
65820,257,395,"BRITOS, Oraldo Norvel",2,Justicialista,19,"San Luis",NEGATIVO
65821,257,595,"BUCCO, Jorge Luis",2,Justicialista,3,Córdoba,AUSENTE
65822,257,501,"BUSSI, Ricardo Argentino",15,"Fuerza Republicana",24,Tucumán,NEGATIVO
65823,257,596,"BUSTI, Jorge Pedro",2,Justicialista,8,"Entre Ríos",AUSENTE
65824,257,397,"CABALLERO MARTIN, Carlos Aurelio",9,"Demócrata Progresista",21,"Santa Fe",AFIRMATIVO
65825,257,277,"CAFIERO, Juan Pablo",39,FREPASO,1,"Buenos Aires",AFIRMATIVO
65826,257,502,"CAFIERO, Mario Alejandro",2,Justicialista,1,"Buenos Aires",NEGATIVO
65827,257,597,"CALVO, Pedro Jorge Camilo",6,"Unión Cívica Radical",25,"Capital Federal",AFIRMATIVO
65828,257,58,"CAMAÑO, Eduardo Oscar",2,Justicialista,1,"Buenos Aires",NEGATIVO
65829,257,280,"CAMAÑO, Graciela",2,Justicialista,1,"Buenos Aires",NEGATIVO
65830,257,400,"CAMBARERI, Fortunato Rafael",6,"Unión Cívica Radical",6,Chubut,AFIRMATIVO
65831,257,598,"CAPELLO, Mario Osvaldo",6,"Unión Cívica Radical",18,"San Juan",AFIRMATIVO
65832,257,503,"CARDESA, Enrique Gustavo",39,FREPASO,1,"Buenos Aires",AUSENTE
65833,257,404,"CARRIÓ, Elisa María Avelina",6,"Unión Cívica Radical",5,Chaco,ABSTENCION
65834,257,599,"CASTAÑON, Alfredo José",50,"Acción por la República",25,"Capital Federal",ABSTENCION
65835,257,600,"CASTELLANI, Carlos Alberto",53,"U. Ce. De.",21,"Santa Fe",ABSTENCION
65836,257,505,"CASTRO, Alicia Amalia",39,FREPASO,1,"Buenos Aires",NEGATIVO
65837,257,601,"CAVALLERO, Hector José",2,Justicialista,21,"Santa Fe",AUSENTE
65838,257,506,"CAVALLO, Domingo Felipe",50,"Acción por la República",25,"Capital Federal",AUSENTE
65839,257,602,"CAVIGLIA, Franco Agustín",50,"Acción por la República",1,"Buenos Aires",AUSENTE
65840,257,507,"CHAYA, María Lelia",2,Justicialista,17,Salta,AUSENTE
65841,257,695,"CHIACCHIO, Nora Alicia",2,Justicialista,1,"Buenos Aires",AUSENTE
65842,257,603,"COLOMBI, Ricardo",6,"Unión Cívica Radical",7,Corrientes,AFIRMATIVO
65843,257,508,"COLOMBO, María Teresita del Valle",58,"Frente Cívico y Social de Catamarca",4,Catamarca,AFIRMATIVO
65844,257,509,"COLUCIGNO, Aurelia Alicia",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
65845,257,604,"CONCA, Julio Cesar",20,"Bloquista de San Juan",18,"San Juan",ABSTENCION
65846,257,68,"CORCHUELO BLASCO, José Manuel",2,Justicialista,6,Chubut,NEGATIVO
65847,257,605,"CORFIELD, Guillermo Eduardo",6,"Unión Cívica Radical",8,"Entre Ríos",AFIRMATIVO
65848,257,606,"CORTINAS, Ismael Ramón",4,"Autonomista de Corrientes",7,Corrientes,ABSTENCION
65849,257,607,"COUREL, Carlos Alberto",6,"Unión Cívica Radical",24,Tucumán,AFIRMATIVO
65850,257,407,"CRUCHAGA, Melchor René",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
65851,257,512,"CURLETTI, Miriam Belén",6,"Unión Cívica Radical",5,Chaco,AFIRMATIVO
65852,257,513,"D`ERRICO, María Rita Antonia",2,Justicialista,1,"Buenos Aires",NEGATIVO
65853,257,608,"DAHER, Zulema Beatríz",2,Justicialista,17,Salta,AUSENTE
65854,257,408,"DAS NEVES, Mario",2,Justicialista,6,Chubut,NEGATIVO
65855,257,609,"DE BALDRICH, Jorge Amadeo",50,"Acción por la República",13,Mendoza,ABSTENCION
65856,257,514,"DE BARIAZARRA, Roberto Rodolfo",6,"Unión Cívica Radical",16,"Río Negro",AFIRMATIVO
65857,257,515,"DE SANCTIS, Guillermo Horacio",2,Justicialista,18,"San Juan",AUSENTE
65858,257,610,"DI COLA, Eduardo Román",2,Justicialista,3,Córdoba,NEGATIVO
65859,257,611,"DI LEO, Marta Isabel",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
65860,257,612,"DIAZ BANCALARI, José María",2,Justicialista,1,"Buenos Aires",NEGATIVO
65861,257,613,"DIAZ COLODRERO, Agustín",51,"Frente Partido Nuevo",7,Corrientes,AUSENTE
65862,257,517,"DIAZ COLODRERO, Luis María",19,"Liberal de Corrientes",7,Corrientes,AFIRMATIVO
65863,257,614,"DRAGAN, Marcelo Luis",50,"Acción por la República",23,"Tierra del Fuego",ABSTENCION
65864,257,79,"DRISALDI, María Rita",2,Justicialista,20,"Santa Cruz",NEGATIVO
65865,257,80,"DUMON, José Gabriel",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
65866,257,83,"ESCOBAR, Jorge Alberto",2,Justicialista,18,"San Juan",AUSENTE
65867,257,615,"ESPINOLA, Barbara Ines",39,FREPASO,1,"Buenos Aires",AFIRMATIVO
65868,257,518,"ETCHEVEHERE, Arturo Roosevelt",6,"Unión Cívica Radical",8,"Entre Ríos",AFIRMATIVO
65869,257,616,"FALBO, María del Carmen",2,Justicialista,1,"Buenos Aires",NEGATIVO
65870,257,617,"FARIZANO, Juan Carlos",6,"Unión Cívica Radical",25,"Capital Federal",AUSENTE
65871,257,87,"FAYAD, Victor Manuel Federico",6,"Unión Cívica Radical",13,Mendoza,AFIRMATIVO
65872,257,2,"FERNANDEZ de KIRCHNER, Cristina",2,Justicialista,20,"Santa Cruz",NEGATIVO
65873,257,618,"FERNANDEZ VALONI, José Luis",50,"Acción por la República",25,"Capital Federal",AUSENTE
65874,257,619,"FERNANDEZ, Nicolás Alejandro",2,Justicialista,20,"Santa Cruz",AUSENTE
65875,257,520,"FERNANDEZ, Pablo Damian",39,FREPASO,11,"La Pampa",AUSENTE
65876,257,620,"FERRARI de GRAND, Teresa Hortensia",2,Justicialista,8,"Entre Ríos",NEGATIVO
65877,257,621,"FERRERO, Fernanda",50,"Acción por la República",25,"Capital Federal",AUSENTE
65878,257,521,"FERREYRA, Mario Felix",2,Justicialista,23,"Tierra del Fuego",NEGATIVO
65879,257,622,"FIGUEROA, José Oscar",2,Justicialista,22,"Santiago del Estero",AUSENTE
65880,257,92,"FLORES, Rafael Horacio",39,FREPASO,20,"Santa Cruz",AFIRMATIVO
65881,257,623,"FOCO, Isabel Emilia",39,FREPASO,15,Neuquén,AFIRMATIVO
65882,257,624,"FOGLIA, Teresa Beatriz",6,"Unión Cívica Radical",3,Córdoba,AFIRMATIVO
65883,257,93,"FOLLONI, Jorge Oscar",18,"Renovador de Salta",17,Salta,AUSENTE
65884,257,522,"FONTANETTO, Beatriz Zulema",6,"Unión Cívica Radical",21,"Santa Fe",AFIRMATIVO
65885,257,625,"FONTDEVILA, Pablo Antonio",2,Justicialista,1,"Buenos Aires",NEGATIVO
65886,257,523,"FRANCOS, Guillermo Alberto",50,"Acción por la República",25,"Capital Federal",ABSTENCION
65887,257,524,"FRIGERI, Rodolfo Anibal",2,Justicialista,1,"Buenos Aires",AUSENTE
65888,257,626,"FUNES, Teodoro Roberto",2,Justicialista,3,Córdoba,NEGATIVO
65889,257,525,"GALLAND, Gustavo Carlos",39,FREPASO,1,"Buenos Aires",AFIRMATIVO
65890,257,696,"GALLEGO, Raul Edgardo",6,"Unión Cívica Radical",22,"Santiago del Estero",AFIRMATIVO
65891,257,526,"GARCIA de CANO, Maria Isabel",6,"Unión Cívica Radical",8,"Entre Ríos",AFIRMATIVO
65892,257,527,"GARCIA, Francisco Alberto",2,Justicialista,13,Mendoza,NEGATIVO
65893,257,421,"GARRE, Nilda Celia",39,FREPASO,25,"Capital Federal",AFIRMATIVO
65894,257,627,"GEIJO, Angel Oscar",6,"Unión Cívica Radical",5,Chaco,AFIRMATIVO
65895,257,628,"GIANNETTASIO, Graciela María",2,Justicialista,1,"Buenos Aires",NEGATIVO
65896,257,528,"GILES, Guillermo Jorge",39,FREPASO,1,"Buenos Aires",AFIRMATIVO
65897,257,629,"GIUBERGIA, Miguel Angel",6,"Unión Cívica Radical",10,Jujuy,AFIRMATIVO
65898,257,529,"GIUSTINIANI, Rubén Hector",39,FREPASO,21,"Santa Fe",AFIRMATIVO
65899,257,423,"GODOY, Norma",2,Justicialista,1,"Buenos Aires",AUSENTE
65900,257,425,"GOMEZ DIEZ, Ricardo",18,"Renovador de Salta",17,Salta,AFIRMATIVO
65901,257,530,"GONZALEZ CABAÑAS, José Armando",51,"Frente Partido Nuevo",7,Corrientes,NEGATIVO
65902,257,531,"GONZALEZ de DUHALDE, Ilda",2,Justicialista,1,"Buenos Aires",AUSENTE
65903,257,532,"GONZALEZ, María América",39,FREPASO,25,"Capital Federal",AFIRMATIVO
65904,257,534,"GORVEIN, Diego Rodolfo",2,Justicialista,9,Formosa,NEGATIVO
65905,257,112,"GRANADOS, Dulce",2,Justicialista,1,"Buenos Aires",NEGATIVO
65906,257,630,"GROSSO, Edgardo Roger Miguel",6,"Unión Cívica Radical",3,Córdoba,AFIRMATIVO
65907,257,492,"GUEVARA, Cristina Rosalía",6,"Unión Cívica Radical",25,"Capital Federal",AFIRMATIVO
65908,257,430,"GUTIERREZ, Gustavo Eduardo",11,"Demócrata de Mendoza",13,Mendoza,ABSTENCION
65909,257,631,"HERNANDEZ, Simón Fermín",54,"Frente Cívico Social",4,Catamarca,AFIRMATIVO
65910,257,535,"HERRERA PAEZ, Enzo Thelismar",6,"Unión Cívica Radical",12,"La Rioja",AFIRMATIVO
65911,257,432,"HERRERA, Alberto",2,Justicialista,24,Tucumán,NEGATIVO
65912,257,632,"HERZOVICH, María Elena",6,"Unión Cívica Radical",8,"Entre Ríos",AFIRMATIVO
65913,257,633,"HONCHERUK, Atlanto",2,Justicialista,5,Chaco,AUSENTE
65914,257,634,"INDA, Graciela Ester",6,"Unión Cívica Radical",25,"Capital Federal",AFIRMATIVO
65915,257,635,"INSFRAN, Miguel Angel",6,"Unión Cívica Radical",9,Formosa,AFIRMATIVO
65916,257,636,"IPARRAGUIRRE, Carlos Raúl",6,"Unión Cívica Radical",21,"Santa Fe",AFIRMATIVO
65917,257,124,"JAUNARENA, José Horacio",6,"Unión Cívica Radical",25,"Capital Federal",AFIRMATIVO
65918,257,637,"JENEFES, Guillermo Raul",2,Justicialista,10,Jujuy,AUSENTE
65919,257,638,"JOBE, Miguel Antonio",56,U.B.,1,"Buenos Aires",AUSENTE
65920,257,536,"JURI, Amado Nicomedes",2,Justicialista,24,Tucumán,AUSENTE
65921,257,537,"KENT de SAADI, María del Pilar",2,Justicialista,4,Catamarca,NEGATIVO
65922,257,131,"LAFALLA, Arturo Pedro",2,Justicialista,13,Mendoza,AUSENTE
65923,257,133,"LAMBERTO, Oscar Santiago",2,Justicialista,21,"Santa Fe",NEGATIVO
65924,257,639,"LAMISOVSKY, Arnaldo",50,"Acción por la República",3,Córdoba,ABSTENCION
65925,257,640,"LANZA, José Luis",39,FREPASO,25,"Capital Federal",AFIRMATIVO
65926,257,134,"LARRABURU, Damaso",2,Justicialista,1,"Buenos Aires",AUSENTE
65927,257,538,"LATORRE, Roxana Itati",2,Justicialista,21,"Santa Fe",AUSENTE
65928,257,539,"LEYBA de MARTI, Beatriz",6,"Unión Cívica Radical",3,Córdoba,AFIRMATIVO
65929,257,641,"LINARES, María del Carmen",6,"Unión Cívica Radical",6,Chubut,AFIRMATIVO
65930,257,540,"LISSI, Liliana",6,"Unión Cívica Radical",21,"Santa Fe",AFIRMATIVO
