id,voting_id,legislador_id,legislador,bloque_id,bloque,provincia_id,provincia,voto
84662,330,755,"GONZALEZ, Rafael Alfredo",2,Justicialista,5,Chaco,AFIRMATIVO
84663,330,756,"GOY, Beatriz Norma",2,Justicialista,5,Chaco,AFIRMATIVO
84664,330,630,"GROSSO, Edgardo Roger Miguel",6,"Unión Cívica Radical",3,Córdoba,AFIRMATIVO
84665,330,706,"GUTIERREZ, Alicia Veronica",60,A.R.I,21,"Santa Fe",AFIRMATIVO
84666,330,757,"GUTIERREZ, Francisco Virgilio",69,"Polo Social",1,"Buenos Aires",AFIRMATIVO
84667,330,430,"GUTIERREZ, Gustavo Eduardo",11,"Demócrata de Mendoza",13,Mendoza,AFIRMATIVO
84668,330,758,"GUTIERREZ, Julio César",2,Justicialista,21,"Santa Fe",AFIRMATIVO
84669,330,631,"HERNANDEZ, Simón Fermín",54,"Frente Cívico Social",4,Catamarca,AFIRMATIVO
84670,330,432,"HERRERA, Alberto",2,Justicialista,24,Tucumán,AFIRMATIVO
84671,330,759,"HERRERA, Griselda Noemí",2,Justicialista,12,"La Rioja",AFIRMATIVO
84672,330,632,"HERZOVICH, María Elena",6,"Unión Cívica Radical",8,"Entre Ríos",AUSENTE
84673,330,633,"HONCHERUK, Atlanto",2,Justicialista,5,Chaco,AFIRMATIVO
84674,330,760,"HUMADA, Julio Cesar",2,Justicialista,14,Misiones,AUSENTE
84675,330,635,"INSFRAN, Miguel Angel",6,"Unión Cívica Radical",9,Formosa,AUSENTE
84676,330,636,"IPARRAGUIRRE, Carlos Raúl",6,"Unión Cívica Radical",21,"Santa Fe",AFIRMATIVO
84677,330,761,"ISLA de SARACENI, Celia Anita",2,Justicialista,14,Misiones,AFIRMATIVO
84678,330,321,"JALIL, Luis Julián",16,"Movimiento Popular Neuquino",15,Neuquén,AFIRMATIVO
84679,330,762,"JAROSLAVSKY, Gracia Maria",6,"Unión Cívica Radical",8,"Entre Ríos",AFIRMATIVO
84680,330,763,"JARQUE, Margarita Ofelia",8,"Frente Grande",1,"Buenos Aires",AFIRMATIVO
84681,330,638,"JOBE, Miguel Antonio",72,"Unidad Federalista",1,"Buenos Aires",AUSENTE
84682,330,764,"JOHNSON, Guillermo",2,Justicialista,3,Córdoba,AFIRMATIVO
84683,330,765,"KUNEY, Mónica Adriana",2,Justicialista,20,"Santa Cruz",AFIRMATIVO
84684,330,766,"L'HUILLIER, José Guillermo",2,Justicialista,19,"San Luis",AUSENTE
84685,330,131,"LAFALLA, Arturo Pedro",2,Justicialista,13,Mendoza,AFIRMATIVO
84686,330,639,"LAMISOVSKY, Arnaldo",2,Justicialista,3,Córdoba,AUSENTE
84687,330,767,"LARREGUY, Carlos Alberto",2,Justicialista,16,"Río Negro",AFIRMATIVO
84688,330,371,"LEGISLADOR, A DESIGNAR",34,,22,"Santiago del Estero",AUSENTE
84689,330,768,"LEONELLI, María Silvina",6,"Unión Cívica Radical",3,Córdoba,AFIRMATIVO
84690,330,769,"LERNOUD, María Teresa",6,"Unión Cívica Radical",6,Chubut,AFIRMATIVO
84691,330,698,"LIX KLETT, Roberto Ignacio",15,"Fuerza Republicana",24,Tucumán,AUSENTE
84692,330,770,"LLANO, Gabriel Joaquín",11,"Demócrata de Mendoza",13,Mendoza,AUSENTE
84693,330,771,"LOFRANO, Elsa Gladi",2,Justicialista,6,Chubut,AFIRMATIVO
84694,330,772,"LOPEZ, Juan Carlos.",2,Justicialista,14,Misiones,AFIRMATIVO
84695,330,642,"LORENZO, Antonio Arnaldo",6,"Unión Cívica Radical",19,"San Luis",AFIRMATIVO
84696,330,142,"LOUTAIF, Julio César",18,"Renovador de Salta",17,Salta,AFIRMATIVO
84697,330,773,"LOZANO, Encarnación",16,"Movimiento Popular Neuquino",15,Neuquén,AFIRMATIVO
84698,330,774,"LUGO de GONZALES CABAÑAS, Cecilia",2,Justicialista,7,Corrientes,AFIRMATIVO
84699,330,708,"LYNCH, Juan Carlos",73,"Demócrata de Capital Federal",2,C.A.B.A.,AUSENTE
84700,330,643,"MACALUSE, Eduardo Gabriel",60,A.R.I,1,"Buenos Aires",AFIRMATIVO
84701,330,775,"MALDONADO, Aída Francisca",54,"Frente Cívico Social",4,Catamarca,AFIRMATIVO
84702,330,646,"MARTINEZ LLANO, José Rodolfo",2,Justicialista,7,Corrientes,AUSENTE
84703,330,330,"MARTINEZ RAYMONDA, Rafael",9,"Demócrata Progresista",2,C.A.B.A.,AUSENTE
84704,330,776,"MARTINEZ, Alfredo",6,"Unión Cívica Radical",20,"Santa Cruz",AFIRMATIVO
84705,330,153,"MARTINEZ, Silvia Virginia",2,Justicialista,1,"Buenos Aires",AUSENTE
84706,330,709,"MASTROGIACOMO, Miguel Angel",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
84707,330,155,"MATZKIN, Jorge Rubén",2,Justicialista,11,"La Pampa",ABSTENCION
84708,330,699,"MELILLO, Fernando Cesar",8,"Frente Grande",2,C.A.B.A.,AUSENTE
84709,330,778,"MENDEZ de FERREYRA, Araceli Estela",39,FREPASO,7,Corrientes,AFIRMATIVO
84710,330,648,"MENEM, Eduardo Adrián",2,Justicialista,12,"La Rioja",AFIRMATIVO
84711,330,649,"MEZA, Martha Elizabeth",2,Justicialista,9,Formosa,AUSENTE
84712,330,650,"MILESI, Marta Silvia",6,"Unión Cívica Radical",16,"Río Negro",AFIRMATIVO
84713,330,651,"MILLET, Juan Carlos",6,"Unión Cívica Radical",21,"Santa Fe",AUSENTE
84714,330,779,"MINGUEZ, Juan Jesús",6,"Unión Cívica Radical",18,"San Juan",AFIRMATIVO
84715,330,780,"MIRABILE, José Arnaldo",2,Justicialista,19,"San Luis",AUSENTE
84716,330,781,"MOISES, Julio Carlos",2,Justicialista,10,Jujuy,AFIRMATIVO
84717,330,782,"MOLINARI ROMERO, Luis",6,"Unión Cívica Radical",3,Córdoba,AUSENTE
84718,330,783,"MONTEAGUDO, María Lucrecia",33,"Partido Intransigente",1,"Buenos Aires",AFIRMATIVO
84719,330,548,"MONTOYA, Fernando Ramón",6,"Unión Cívica Radical",3,Córdoba,AUSENTE
84720,330,784,"MORALES, Nélida Beatriz",2,Justicialista,1,"Buenos Aires",AUSENTE
84721,330,169,"MOREAU, Leopoldo Raúl Guido",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
84722,330,652,"MUKDISE, Miguel Roberto Daives",6,"Unión Cívica Radical",22,"Santiago del Estero",AFIRMATIVO
84723,330,448,"MUSSA, Laura Cristina",60,A.R.I,2,C.A.B.A.,AFIRMATIVO
84724,330,785,"NARDUCCI, Alicia Isabel",2,Justicialista,3,Córdoba,AFIRMATIVO
84725,330,176,"NATALE, Alberto Adolfo",9,"Demócrata Progresista",21,"Santa Fe",AUSENTE
84726,330,786,"NERI, Aldo",6,"Unión Cívica Radical",2,C.A.B.A.,AFIRMATIVO
84727,330,654,"NIETO BRIZUELA, Benjamín Ricardo",6,"Unión Cívica Radical",12,"La Rioja",AFIRMATIVO
84728,330,179,"NIEVA, Alejandro Mario",6,"Unión Cívica Radical",10,Jujuy,AFIRMATIVO
84729,330,656,"OBEID, Jorge Alberto",2,Justicialista,21,"Santa Fe",AFIRMATIVO
84730,330,657,"OCAÑA, Maria Graciela",39,FREPASO,1,"Buenos Aires",AFIRMATIVO
84731,330,658,"OLIVERO, Juan Carlos",6,"Unión Cívica Radical",11,"La Pampa",AFIRMATIVO
84732,330,787,"OSORIO, Marta Lucía",2,Justicialista,11,"La Pampa",AFIRMATIVO
84733,330,788,"OSTROPOLSKY, Aldo Hector",6,"Unión Cívica Radical",13,Mendoza,AFIRMATIVO
84734,330,789,"OSUNA, Blanca Inés",2,Justicialista,8,"Entre Ríos",AFIRMATIVO
84735,330,660,"OVIEDO, Alejandra Beatriz",2,Justicialista,12,"La Rioja",AUSENTE
84736,330,661,"PALOU, Marta",2,Justicialista,14,Misiones,AFIRMATIVO
84737,330,453,"PARENTELLA, Irma Fidela",8,"Frente Grande",2,C.A.B.A.,AFIRMATIVO
84738,330,663,"PASCUAL, Jorge Raul",6,"Unión Cívica Radical",16,"Río Negro",AFIRMATIVO
84739,330,190,"PATTERSON, Ricardo Ancell",6,"Unión Cívica Radical",20,"Santa Cruz",AFIRMATIVO
84740,330,191,"PELAEZ, Victor",6,"Unión Cívica Radical",15,Neuquén,AUSENTE
84741,330,193,"PEPE, Lorenzo Antonio",2,Justicialista,1,"Buenos Aires",AUSENTE
84742,330,791,"PEREZ  MARTINEZ, Claudio Héctor",6,"Unión Cívica Radical",11,"La Pampa",AFIRMATIVO
84743,330,196,"PERNASETTI, Horacio Francisco",6,"Unión Cívica Radical",4,Catamarca,AFIRMATIVO
84744,330,665,"PICAZO, Sarah Ana",6,"Unión Cívica Radical",21,"Santa Fe",AUSENTE
84745,330,793,"PICCININI, Alberto José",60,A.R.I,21,"Santa Fe",AUSENTE
84746,330,794,"PILATI, Norma Raquel",2,Justicialista,13,Mendoza,AFIRMATIVO
84747,330,556,"PINTO BRUCHMANN, Juan Domingo",2,Justicialista,22,"Santiago del Estero",AFIRMATIVO
84748,330,204,"POLINO, Hector Teodoro",60,A.R.I,2,C.A.B.A.,AUSENTE
84749,330,795,"POSSE, Melchor Angel",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
84750,330,461,"PRUYAS, Tomás Rubén",2,Justicialista,7,Corrientes,AUSENTE
84751,330,796,"PUIG de STUBRIN, Lilia",6,"Unión Cívica Radical",21,"Santa Fe",AFIRMATIVO
84752,330,558,"QUINTELA, Ricardo Clemente",2,Justicialista,12,"La Rioja",AUSENTE
84753,330,667,"QUIROZ, Elsa Siria",60,A.R.I,1,"Buenos Aires",AFIRMATIVO
84754,330,342,"RAIMUNDI, Carlos",8,"Frente Grande",1,"Buenos Aires",AUSENTE
84755,330,797,"RAPETTI, Ricardo Francisco",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
84756,330,798,"RATTIN, Antonio Ubaldo",72,"Unidad Federalista",1,"Buenos Aires",AUSENTE
84757,330,668,"RIAL, Osvaldo Hugo",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
84758,330,799,"RICO, María del Carmen Cecilia",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
84759,330,562,"RIVAS, Jorge",60,A.R.I,1,"Buenos Aires",AFIRMATIVO
84760,330,669,"RIVAS, Olijela del Valle",2,Justicialista,24,Tucumán,AFIRMATIVO
84761,330,466,"RODIL, Rodolfo",39,FREPASO,1,"Buenos Aires",AFIRMATIVO
84762,330,800,"RODRIGUEZ GONZALEZ, Oliva",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
84763,330,211,"RODRIGUEZ, Jesus",6,"Unión Cívica Radical",2,C.A.B.A.,AFIRMATIVO
84764,330,801,"RODRIGUEZ, Marcela Virginia",60,A.R.I,1,"Buenos Aires",AFIRMATIVO
84765,330,214,"ROGGERO, Humberto Jesus",2,Justicialista,3,Córdoba,AFIRMATIVO
84766,330,670,"ROMA, Rafael Edgardo",60,A.R.I,1,"Buenos Aires",AUSENTE
84767,330,802,"ROMERO, Gabriel Luis",2,Justicialista,15,Neuquén,AFIRMATIVO
84768,330,563,"ROMERO, Héctor Ramón",6,"Unión Cívica Radical",5,Chaco,AFIRMATIVO
84769,330,803,"ROSELLI, José Alberto",74,"Autodeterminación y Libertad",2,C.A.B.A.,AFIRMATIVO
84770,330,219,"ROY, Irma",2,Justicialista,2,C.A.B.A.,AUSENTE
84771,330,220,"RUBINI, Mirta Elsa",2,Justicialista,1,"Buenos Aires",ABSTENCION
84772,330,672,"SAADE, Blanca Azucena",6,"Unión Cívica Radical",17,Salta,AUSENTE
84773,330,222,"SAADI, Ramón Eduardo",2,Justicialista,4,Catamarca,AUSENTE
84774,330,471,"SALIM, Fernando Omar",2,Justicialista,22,"Santiago del Estero",AUSENTE
84775,330,673,"SANCHEZ, Liliana Ester",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
84776,330,805,"SAREDI, Roberto Miguel",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
84777,330,674,"SAVRON, Hayde Teresa",16,"Movimiento Popular Neuquino",15,Neuquén,AUSENTE
84778,330,229,"SCHIARETTI, Juan",2,Justicialista,3,Córdoba,AUSENTE
84779,330,566,"SCIOLI, Daniel",2,Justicialista,2,C.A.B.A.,AUSENTE
84780,330,676,"SEBRIANO, Luis Alberto",2,Justicialista,9,Formosa,AUSENTE
84781,330,807,"SELLARES, Francisco Nicolás",2,Justicialista,21,"Santa Fe",AUSENTE
84782,330,567,"SNOPEK, Carlos Daniel",2,Justicialista,10,Jujuy,ABSTENCION
84783,330,677,"SODA, Maria Nilda",6,"Unión Cívica Radical",14,Misiones,AFIRMATIVO
84784,330,808,"SOLANAS, Julio Rodolfo",2,Justicialista,8,"Entre Ríos",AUSENTE
84785,330,678,"SOLMOIRAGO, Raul Jorge",6,"Unión Cívica Radical",14,Misiones,AFIRMATIVO
84786,330,569,"STOLBIZER, Margarita Rosa",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
84787,330,809,"STORERO, Hugo",6,"Unión Cívica Radical",21,"Santa Fe",AFIRMATIVO
84788,330,479,"STUBRIN, Marcelo Juan Alberto",6,"Unión Cívica Radical",2,C.A.B.A.,AFIRMATIVO
84789,330,810,"TANONI, Enrique",2,Justicialista,17,Salta,AFIRMATIVO
84790,330,679,"TAZZIOLI, Atilio Pascual",8,"Frente Grande",3,Córdoba,AFIRMATIVO
84791,330,680,"TOLEDO, Hugo David",2,Justicialista,1,"Buenos Aires",AUSENTE
84792,330,242,"TOMA, Miguel Angel",2,Justicialista,2,C.A.B.A.,AUSENTE
84793,330,811,"TORRONTEGUI, María Angélica",2,Justicialista,19,"San Luis",AUSENTE
84794,330,681,"TREJO, Luis Alberto",6,"Unión Cívica Radical",23,"Tierra del Fuego",AFIRMATIVO
84795,330,482,"TULIO, Rosa Ester",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
84796,330,572,"UBALDINI, Saul Edolver",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
84797,330,682,"URTUBEY, Juan Manuel",2,Justicialista,17,Salta,AFIRMATIVO
84798,330,360,"VAZQUEZ, Ricardo Hector",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
84799,330,575,"VENICA, Pedro Antonio",6,"Unión Cívica Radical",9,Formosa,AUSENTE
84800,330,487,"VILLALBA, Alfredo Horacio",61,"Frente para el Cambio",1,"Buenos Aires",AFIRMATIVO
84801,330,812,"VILLAVERDE, Jorge Antonio",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
84802,330,813,"VITALE, Domingo",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
84803,330,256,"VITAR, Jose Alberto",8,"Frente Grande",24,Tucumán,AFIRMATIVO
84804,330,814,"VIVO, Horacio",6,"Unión Cívica Radical",2,C.A.B.A.,AFIRMATIVO
84805,330,815,"WALSH, Patricia",75,"Izquierda Unida",2,C.A.B.A.,AFIRMATIVO
84806,330,366,"ZAMORA, Luis Fernando",74,"Autodeterminación y Libertad",2,C.A.B.A.,AFIRMATIVO
84807,330,816,"ZOTTOS, Miguel Andrés Costas",18,"Renovador de Salta",17,Salta,AFIRMATIVO
84808,330,684,"ZUCCARDI, Cristina",39,FREPASO,13,Mendoza,AUSENTE
84809,330,685,"ZUÑIGA, Ovidio Octavio",2,Justicialista,16,"Río Negro",AFIRMATIVO
84810,331,714,"ABALOS, Roberto José",63,Alianza,22,"Santiago del Estero",AUSENTE
84811,331,715,"ACCAVALLO, Julio César",63,Alianza,16,"Río Negro",ABSTENCION
84812,331,378,"ACEVEDO, Sergio Edgardo",2,Justicialista,20,"Santa Cruz",AFIRMATIVO
84813,331,716,"AGUERO, Elda Susana",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
84814,331,379,"ALARCIA, Martha Carmen",2,Justicialista,3,Córdoba,AUSENTE
84815,331,584,"ALARCON, María del Carmen",2,Justicialista,21,"Santa Fe",AUSENTE
84816,331,585,"ALCHOURON, Guillermo Eduardo",50,"Acción por la República",1,"Buenos Aires",NEGATIVO
84817,331,586,"ALESANDRI, Carlos Tomas",2,Justicialista,3,Córdoba,AFIRMATIVO
84818,331,380,"ALESSANDRO, Dario Pedro",39,FREPASO,2,C.A.B.A.,AFIRMATIVO
84819,331,381,"ALLENDE, Alfredo Estanislao",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
84820,331,717,"ALVAREZ, Roque Tobías",2,Justicialista,24,Tucumán,AUSENTE
84821,331,718,"AMSTUTZ, Guillermo",2,Justicialista,13,Mendoza,AUSENTE
84822,331,587,"ARGUL, Marta del Carmen",39,FREPASO,10,Jujuy,NEGATIVO
84823,331,588,"ARNALDI, Monica Susana",2,Justicialista,1,"Buenos Aires",AUSENTE
84824,331,719,"BAIGORRIA, Miguel Angel",2,Justicialista,23,"Tierra del Fuego",AFIRMATIVO
84825,331,499,"BALADRON, Manuel Justo",2,Justicialista,11,"La Pampa",AUSENTE
84826,331,589,"BALIAN, Alejandro",6,"Unión Cívica Radical",3,Córdoba,AUSENTE
84827,331,720,"BALTUZZI, Angel Enzo",2,Justicialista,21,"Santa Fe",AFIRMATIVO
84828,331,721,"BASILE, Daniel Armando",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
84829,331,722,"BASTEIRO, Sergio Ariel",60,A.R.I,1,"Buenos Aires",NEGATIVO
84830,331,723,"BASUALDO, Roberto",2,Justicialista,18,"San Juan",AUSENTE
84831,331,267,"BAYLAC, Juan Pablo",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
84832,331,724,"BAYONZO, Liliana Amelia",6,"Unión Cívica Radical",5,Chaco,NEGATIVO
84833,331,590,"BECERRA, Omar Enrique",2,Justicialista,23,"Tierra del Fuego",AFIRMATIVO
84834,331,725,"BERTONE, Rosana Andrea",2,Justicialista,23,"Tierra del Fuego",AFIRMATIVO
84835,331,372,"BIANCHI SILVESTRE, Marcela Alejandra",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
84836,331,592,"BIGLIERI, María Emilia",9,"Demócrata Progresista",21,"Santa Fe",NEGATIVO
84837,331,726,"BLANCO, Jesus Abel",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
84838,331,593,"BONACINA, Mario Hector",55,"Movimiento Cívico y Social",22,"Santiago del Estero",AUSENTE
84839,331,392,"BORDENAVE, Marcela Antonia",60,A.R.I,1,"Buenos Aires",AUSENTE
84840,331,393,"BORTOLOZZI de BOGADO, Adriana Raquel",2,Justicialista,9,Formosa,AUSENTE
84841,331,48,"BRAVO, Alfredo Pedro",60,A.R.I,2,C.A.B.A.,NEGATIVO
84842,331,273,"BREARD, Noel Eugenio",63,Alianza,7,Corrientes,AFIRMATIVO
84843,331,594,"BRIOZZO, Alberto Nicolas",39,FREPASO,1,"Buenos Aires",AUSENTE
84844,331,395,"BRITOS, Oraldo Norvel",2,Justicialista,19,"San Luis",AUSENTE
84845,331,727,"BROWN, Carlos Ramón",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
84846,331,595,"BUCCO, Jorge Luis",2,Justicialista,3,Córdoba,AUSENTE
84847,331,501,"BUSSI, Ricardo Argentino",15,"Fuerza Republicana",24,Tucumán,AUSENTE
84848,331,397,"CABALLERO MARTIN, Carlos Aurelio",9,"Demócrata Progresista",21,"Santa Fe",AUSENTE
84849,331,502,"CAFIERO, Mario Alejandro",60,A.R.I,1,"Buenos Aires",AUSENTE
84850,331,597,"CALVO, Pedro Jorge Camilo",6,"Unión Cívica Radical",2,C.A.B.A.,AUSENTE
84851,331,58,"CAMAÑO, Eduardo Oscar",67,"Justicialista Nacional",1,"Buenos Aires",AUSENTE
84852,331,280,"CAMAÑO, Graciela",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
84853,331,400,"CAMBARERI, Fortunato Rafael",6,"Unión Cívica Radical",6,Chubut,AUSENTE
84854,331,728,"CANEVAROLO, Dante Omar",2,Justicialista,20,"Santa Cruz",AFIRMATIVO
84855,331,729,"CANTINI, Guillermo Marcelo",50,"Acción por la República",2,C.A.B.A.,NEGATIVO
84856,331,598,"CAPELLO, Mario Osvaldo",6,"Unión Cívica Radical",18,"San Juan",AFIRMATIVO
84857,331,730,"CAPPELLERI, Pascual",63,Alianza,1,"Buenos Aires",AUSENTE
84858,331,731,"CARBONETTO, Daniel",79,"Frente Polo Social",1,"Buenos Aires",AUSENTE
84859,331,404,"CARRIÓ, Elisa María Avelina",60,A.R.I,5,Chaco,AUSENTE
84860,331,732,"CASANOVAS, Jorge Osvaldo",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
84861,331,600,"CASTELLANI, Carlos Alberto",53,"U. Ce. De.",21,"Santa Fe",AUSENTE
84862,331,505,"CASTRO, Alicia Amalia",61,"Frente para el Cambio",1,"Buenos Aires",ABSTENCION
84863,331,601,"CAVALLERO, Hector José",2,Justicialista,21,"Santa Fe",AUSENTE
84864,331,602,"CAVIGLIA, Franco Agustín",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
84865,331,733,"CEREZO, Octavio Néstor",2,Justicialista,4,Catamarca,AUSENTE
84866,331,734,"CETTOUR, Hugo Ramón",2,Justicialista,8,"Entre Ríos",AFIRMATIVO
84867,331,507,"CHAYA, María Lelia",2,Justicialista,17,Salta,AUSENTE
84868,331,695,"CHIACCHIO, Nora Alicia",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
84869,331,735,"CIGOGNA, Luis Francisco Jorge",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
84870,331,736,"CISTERNA, Victor Hugo",2,Justicialista,6,Chubut,AFIRMATIVO
84871,331,604,"CONCA, Julio Cesar",20,"Bloquista de San Juan",18,"San Juan",NEGATIVO
84872,331,737,"CONTE  GRAND, Gerardo Amadeo",2,Justicialista,2,C.A.B.A.,AFIRMATIVO
84873,331,738,"CORDOBA, Stella Maris",2,Justicialista,24,Tucumán,AUSENTE
84874,331,605,"CORFIELD, Guillermo Eduardo",6,"Unión Cívica Radical",8,"Entre Ríos",NEGATIVO
84875,331,703,"CORREA, Elsa Haydee",2,Justicialista,13,Mendoza,AFIRMATIVO
84876,331,739,"CORREA, Juan Carlos",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
84877,331,606,"CORTINAS, Ismael Ramón",4,"Autonomista de Corrientes",7,Corrientes,AUSENTE
84878,331,740,"COTO, Alberto Agustín",2,Justicialista,1,"Buenos Aires",AUSENTE
84879,331,607,"COUREL, Carlos Alberto",6,"Unión Cívica Radical",24,Tucumán,NEGATIVO
84880,331,741,"CUSINATO, Gustavo",6,"Unión Cívica Radical",8,"Entre Ríos",NEGATIVO
84881,331,608,"DAHER, Zulema Beatríz",2,Justicialista,17,Salta,AFIRMATIVO
84882,331,742,"DAMIANI, Hernán Norberto Luis",63,Alianza,14,Misiones,NEGATIVO
84883,331,73,"DAUD, Jorge Carlos",2,Justicialista,8,"Entre Ríos",AFIRMATIVO
84884,331,743,"DE NUCCIO, Fabián",63,Alianza,1,"Buenos Aires",NEGATIVO
84885,331,744,"DI BENEDETTO, Gustavo Daniel",6,"Unión Cívica Radical",6,Chubut,AFIRMATIVO
84886,331,610,"DI COLA, Eduardo Román",2,Justicialista,3,Córdoba,AFIRMATIVO
84887,331,611,"DI LEO, Marta Isabel",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
84888,331,612,"DIAZ BANCALARI, José María",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
84889,331,613,"DIAZ COLODRERO, Agustín",51,"Frente Partido Nuevo",7,Corrientes,AUSENTE
84890,331,614,"DRAGAN, Marcelo Luis",50,"Acción por la República",23,"Tierra del Fuego",AUSENTE
84891,331,745,"ELIZONDO, Dante",2,Justicialista,18,"San Juan",AFIRMATIVO
84892,331,746,"ESAIN, Daniel Martín",70,F.I.S.CA.L,13,Mendoza,NEGATIVO
84893,331,83,"ESCOBAR, Jorge Alberto",2,Justicialista,18,"San Juan",AUSENTE
84894,331,616,"FALBO, María del Carmen",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
84895,331,747,"FALU, José Ricardo",2,Justicialista,24,Tucumán,AFIRMATIVO
84896,331,87,"FAYAD, Victor Manuel Federico",6,"Unión Cívica Radical",13,Mendoza,AUSENTE
84897,331,618,"FERNANDEZ VALONI, José Luis",50,"Acción por la República",2,C.A.B.A.,AUSENTE
84898,331,620,"FERRARI de GRAND, Teresa Hortensia",2,Justicialista,8,"Entre Ríos",AFIRMATIVO
84899,331,621,"FERRERO, Fernanda",50,"Acción por la República",2,C.A.B.A.,NEGATIVO
84900,331,749,"FERRIN, María Teresa",6,"Unión Cívica Radical",10,Jujuy,AFIRMATIVO
84901,331,622,"FIGUEROA, José Oscar",2,Justicialista,22,"Santiago del Estero",AFIRMATIVO
84902,331,750,"FILOMENO, Alejandro Oscar",63,Alianza,1,"Buenos Aires",AFIRMATIVO
84903,331,624,"FOGLIA, Teresa Beatriz",6,"Unión Cívica Radical",3,Córdoba,NEGATIVO
84904,331,625,"FONTDEVILA, Pablo Antonio",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
84905,331,751,"FORESI, Irma Amelia",2,Justicialista,21,"Santa Fe",AUSENTE
84906,331,524,"FRIGERI, Rodolfo Anibal",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
84907,331,752,"GARCIA MERIDA, Miguel Angel",2,Justicialista,1,"Buenos Aires",AUSENTE
84908,331,753,"GARCIA, Eduardo Daniel",80,"Socialismo Popular",3,Córdoba,NEGATIVO
84909,331,421,"GARRE, Nilda Celia",63,Alianza,2,C.A.B.A.,AFIRMATIVO
84910,331,697,"GASTAÑAGA, Graciela Ines",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
84911,331,627,"GEIJO, Angel Oscar",6,"Unión Cívica Radical",5,Chaco,NEGATIVO
84912,331,629,"GIUBERGIA, Miguel Angel",6,"Unión Cívica Radical",10,Jujuy,AFIRMATIVO
84913,331,529,"GIUSTINIANI, Rubén Hector",39,FREPASO,21,"Santa Fe",NEGATIVO
84914,331,423,"GODOY, Norma",2,Justicialista,1,"Buenos Aires",AUSENTE
84915,331,754,"GOMEZ, Ricardo Carmelo",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
84916,331,532,"GONZALEZ, María América",39,FREPASO,2,C.A.B.A.,NEGATIVO
84917,331,533,"GONZALEZ, Oscar Felix",2,Justicialista,3,Córdoba,AUSENTE
84918,331,705,"GONZALEZ, Oscar Roberto",60,A.R.I,1,"Buenos Aires",AUSENTE
84919,331,755,"GONZALEZ, Rafael Alfredo",2,Justicialista,5,Chaco,AFIRMATIVO
84920,331,756,"GOY, Beatriz Norma",2,Justicialista,5,Chaco,AFIRMATIVO
84921,331,630,"GROSSO, Edgardo Roger Miguel",6,"Unión Cívica Radical",3,Córdoba,NEGATIVO
84922,331,706,"GUTIERREZ, Alicia Veronica",60,A.R.I,21,"Santa Fe",NEGATIVO
84923,331,757,"GUTIERREZ, Francisco Virgilio",79,"Frente Polo Social",1,"Buenos Aires",ABSTENCION
84924,331,430,"GUTIERREZ, Gustavo Eduardo",11,"Demócrata de Mendoza",13,Mendoza,AUSENTE
84925,331,758,"GUTIERREZ, Julio César",2,Justicialista,21,"Santa Fe",AUSENTE
84926,331,631,"HERNANDEZ, Simón Fermín",54,"Frente Cívico Social",4,Catamarca,AUSENTE
84927,331,432,"HERRERA, Alberto",2,Justicialista,24,Tucumán,AUSENTE
84928,331,759,"HERRERA, Griselda Noemí",2,Justicialista,12,"La Rioja",AFIRMATIVO
84929,331,632,"HERZOVICH, María Elena",6,"Unión Cívica Radical",8,"Entre Ríos",NEGATIVO
