id,voting_id,legislador_id,legislador,bloque_id,bloque,provincia_id,provincia,voto
291166,1134,1035,"AGUIRRE DE SORIA, Hilda Clelia",1,"Frente para la Victoria - PJ",12,"La Rioja",AFIRMATIVO
291167,1134,1036,"ALBARRACIN, Jorge Luis",148,"Consenso Federal",13,Mendoza,AFIRMATIVO
291168,1134,496,"ALBRISI, César Alfredo",132,"Frente Justicia Unión y Libertad",3,Córdoba,NEGATIVO
291169,1134,1037,"ALCUAZ, Horacio Alberto",133,"Coalición Cívica - ARI - GEN - UPT",1,"Buenos Aires",NEGATIVO
291170,1134,1038,"ALFARO, Germán Enrique",1,"Frente para la Victoria - PJ",24,Tucumán,AFIRMATIVO
291171,1134,820,"ALVAREZ, Juan José",149,"Unión Celeste y Blanco",1,"Buenos Aires",NEGATIVO
291172,1134,1039,"ALVARO, Héctor Jorge",131,"De la Concertación",13,Mendoza,AFIRMATIVO
291173,1134,1040,"AMENTA, Marcelo Eduardo",140,"Recrear para el Crecimiento",1,"Buenos Aires",NEGATIVO
291174,1134,1041,"ARBO, José Ameghino",135,"Partido Liberal de Corrientes",7,Corrientes,AUSENTE
291175,1134,1042,"ARDID, Mario Rolando",82,"Partido Nuevo Contra la Corrupción",3,Córdoba,NEGATIVO
291176,1134,1043,"ARETA, María Josefa",125,"Frente de Todos",7,Corrientes,AFIRMATIVO
291177,1134,1044,"ARGÜELLO, Octavio",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
291178,1134,932,"ARRIAGA, Julio Esteban",1,"Frente para la Victoria - PJ",16,"Río Negro",AFIRMATIVO
291179,1134,933,"AUGSBURGER, Silvia",66,"Partido Socialista",21,"Santa Fe",AFIRMATIVO
291180,1134,934,"AZCOITI, Pedro José",6,"Unión Cívica Radical",1,"Buenos Aires",NEGATIVO
291181,1134,499,"BALADRON, Manuel Justo",1,"Frente para la Victoria - PJ",11,"La Pampa",AFIRMATIVO
291182,1134,1045,"BALDATA, Griselda Angela",133,"Coalición Cívica - ARI - GEN - UPT",3,Córdoba,NEGATIVO
291183,1134,935,"BARAGIOLA, Vilma Rosana",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
291184,1134,936,"BARRIONUEVO, José Luis",1,"Frente para la Victoria - PJ",4,Catamarca,AUSENTE
291185,1134,1046,"BARRIOS, Miguel Angel",66,"Partido Socialista",21,"Santa Fe",AFIRMATIVO
291186,1134,722,"BASTEIRO, Sergio Ariel",136,"Encuentro Popular y Social",1,"Buenos Aires",AFIRMATIVO
291187,1134,724,"BAYONZO, Liliana Amelia",6,"Unión Cívica Radical",5,Chaco,AUSENTE
291188,1134,1047,"BEDANO, Nora Esther",1,"Frente para la Victoria - PJ",3,Córdoba,AFIRMATIVO
291189,1134,1048,"BELOUS, Nélida",150,"Solidaridad e Igualdad (SI) - ARI (T.D.F",23,"Tierra del Fuego",AFIRMATIVO
291190,1134,1049,"BENAS, Verónica Claudia",150,"Solidaridad e Igualdad (SI) - ARI (T.D.F",21,"Santa Fe",AFIRMATIVO
291191,1134,1050,"BERNAZZA, Claudia Alicia",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
291192,1134,937,"BERRAUTE, Ana",1,"Frente para la Victoria - PJ",21,"Santa Fe",AFIRMATIVO
291193,1134,938,"BERTOL, Paula María",111,"Propuesta Republicana",2,C.A.B.A.,NEGATIVO
291194,1134,725,"BERTONE, Rosana Andrea",1,"Frente para la Victoria - PJ",23,"Tierra del Fuego",AFIRMATIVO
291195,1134,1051,"BEVERAGGI, Margarita Beatriz",6,"Unión Cívica Radical",5,Chaco,NEGATIVO
291196,1134,372,"BIANCHI SILVESTRE, Marcela Alejandra",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
291197,1134,1052,"BIANCHI, Ivana María",132,"Frente Justicia Unión y Libertad",19,"San Luis",AUSENTE
291198,1134,939,"BIANCO, Lía Fabiola",1,"Frente para la Victoria - PJ",14,Misiones,AFIRMATIVO
291199,1134,1053,"BIDEGAIN, Gloria Mercedes",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
291200,1134,942,"BISUTTI, Delia Beatriz",150,"Solidaridad e Igualdad (SI) - ARI (T.D.F",2,C.A.B.A.,AFIRMATIVO
291201,1134,828,"BONASSO, Miguel Luis",138,"Diálogo por Buenos Aires",2,C.A.B.A.,AFIRMATIVO
291202,1134,943,"BRILLO, José Ricardo",16,"Movimiento Popular Neuquino",15,Neuquén,AFIRMATIVO
291203,1134,944,"BRUE, Daniel Agustín",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AFIRMATIVO
291204,1134,945,"BULLRICH, Esteban  José",111,"Propuesta Republicana",2,C.A.B.A.,NEGATIVO
291205,1134,52,"BULLRICH, Patricia",133,"Coalición Cívica - ARI - GEN - UPT",2,C.A.B.A.,NEGATIVO
291206,1134,946,"BURZACO, Eugenio",111,"Propuesta Republicana",1,"Buenos Aires",AUSENTE
291207,1134,1054,"CALCHAQUI, Mariel",1,"Frente para la Victoria - PJ",23,"Tierra del Fuego",AFIRMATIVO
291208,1134,1055,"CALZA, Nelio Higinio",1,"Frente para la Victoria - PJ",8,"Entre Ríos",AFIRMATIVO
291209,1134,279,"CAMAÑO, Dante Alberto",124,"Nacional Sindical",1,"Buenos Aires",AUSENTE
291210,1134,280,"CAMAÑO, Graciela",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
291211,1134,947,"CANELA, Susana",1,"Frente para la Victoria - PJ",17,Salta,AFIRMATIVO
291212,1134,948,"CANTERO GUTIERREZ, Alberto",1,"Frente para la Victoria - PJ",3,Córdoba,AFIRMATIVO
291213,1134,60,"CARCA, Elisa Beatriz",133,"Coalición Cívica - ARI - GEN - UPT",1,"Buenos Aires",NEGATIVO
291214,1134,949,"CARLOTTO, Remo Gerardo",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
291215,1134,950,"CARMONA, María Araceli",1,"Frente para la Victoria - PJ",7,Corrientes,AFIRMATIVO
291216,1134,1056,"CASELLES, Graciela María",1,"Frente para la Victoria - PJ",18,"San Juan",AFIRMATIVO
291217,1134,1057,"CEJAS, Jorge Alberto",1,"Frente para la Victoria - PJ",16,"Río Negro",AFIRMATIVO
291218,1134,952,"CESAR, Nora Noemí",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
291219,1134,1058,"CHIQUICHANO, Rosa Laudelina",1,"Frente para la Victoria - PJ",6,Chubut,AFIRMATIVO
291220,1134,735,"CIGOGNA, Luis Francisco Jorge",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
291221,1134,954,"COLLANTES, Genaro Aurelio",58,"Frente Cívico y Social de Catamarca",4,Catamarca,AFIRMATIVO
291222,1134,840,"COMELLI, Alicia Marcela",16,"Movimiento Popular Neuquino",15,Neuquén,AFIRMATIVO
291223,1134,510,"CONTI, Diana Beatriz",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
291224,1134,511,"CORDOBA, José Manuel",1,"Frente para la Victoria - PJ",20,"Santa Cruz",AFIRMATIVO
291225,1134,738,"CORDOBA, Stella Maris",1,"Frente para la Victoria - PJ",24,Tucumán,AFIRMATIVO
291226,1134,1059,"CORTINA, Roy",66,"Partido Socialista",2,C.A.B.A.,ABSTENCION
291227,1134,956,"COSCIA, Jorge Edmundo",1,"Frente para la Victoria - PJ",2,C.A.B.A.,AFIRMATIVO
291228,1134,1060,"CREMER DE BUSTI, María Cristina",1,"Frente para la Victoria - PJ",8,"Entre Ríos",AFIRMATIVO
291229,1134,1061,"CUCCOVILLO, Ricardo Oscar",66,"Partido Socialista",1,"Buenos Aires",AFIRMATIVO
291230,1134,957,"CUEVAS, Hugo Oscar",131,"De la Concertación",16,"Río Negro",AFIRMATIVO
291231,1134,741,"CUSINATO, Gustavo",6,"Unión Cívica Radical",8,"Entre Ríos",NEGATIVO
291232,1134,608,"DAHER, Zulema Beatríz",1,"Frente para la Victoria - PJ",17,Salta,AUSENTE
291233,1134,958,"DALLA FONTANA, Ariel  Raúl Armando",1,"Frente para la Victoria - PJ",21,"Santa Fe",AFIRMATIVO
291234,1134,1062,"DAMILANO GRIVARELLO, Viviana Mónica",1,"Frente para la Victoria - PJ",5,Chaco,AFIRMATIVO
291235,1134,1063,"DATO, Alfredo Carlos",1,"Frente para la Victoria - PJ",24,Tucumán,AFIRMATIVO
291236,1134,846,"DE LA ROSA, Maria Graciela",1,"Frente para la Victoria - PJ",9,Formosa,AFIRMATIVO
291237,1134,959,"DE MARCHI, Omar Bruno",11,"Demócrata de Mendoza",13,Mendoza,NEGATIVO
291238,1134,960,"DE NARVAEZ, Francisco",149,"Unión Celeste y Blanco",1,"Buenos Aires",AUSENTE
291239,1134,1064,"DEL CAMPILLO, Héctor Eduardo",6,"Unión Cívica Radical",3,Córdoba,NEGATIVO
291240,1134,962,"DELICH, Francisco José",82,"Partido Nuevo Contra la Corrupción",3,Córdoba,AFIRMATIVO
291241,1134,963,"DEPETRI, Edgardo Fernando",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
291242,1134,964,"di TULLIO, Juliana",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
291243,1134,612,"DIAZ BANCALARI, José María",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
291244,1134,965,"DIAZ ROIG, Juan Carlos",1,"Frente para la Victoria - PJ",9,Formosa,AFIRMATIVO
291245,1134,850,"DIAZ, Susana Eladia",1,"Frente para la Victoria - PJ",24,Tucumán,AFIRMATIVO
291246,1134,1065,"DIEZ, María Inés",18,"Renovador de Salta",17,Salta,AUSENTE
291247,1134,1066,"DONDA PÉREZ, Victoria Analía",136,"Encuentro Popular y Social",1,"Buenos Aires",AFIRMATIVO
291248,1134,966,"DOVENA, Miguel Dante",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
291249,1134,1067,"ERRO, Norberto Pedro",131,"De la Concertación",1,"Buenos Aires",AFIRMATIVO
291250,1134,967,"FABRIS, Luciano Rafael",6,"Unión Cívica Radical",5,Chaco,NEGATIVO
291251,1134,853,"FADEL, Patricia Susana",1,"Frente para la Victoria - PJ",13,Mendoza,AFIRMATIVO
291252,1134,1068,"FEIN, Mónica Hayde",66,"Partido Socialista",21,"Santa Fe",AFIRMATIVO
291253,1134,295,"FELLNER, Eduardo Alfredo",1,"Frente para la Victoria - PJ",10,Jujuy,AUSENTE
291254,1134,1069,"FERNANDEZ BASUALDO, Luis María",1,"Frente para la Victoria - PJ",9,Formosa,AFIRMATIVO
291255,1134,1070,"FERNANDEZ, Marcelo Omar",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
291256,1134,968,"FERRA DE BARTOL, Margarita",1,"Frente para la Victoria - PJ",18,"San Juan",AFIRMATIVO
291257,1134,969,"FERRO, Francisco José",133,"Coalición Cívica - ARI - GEN - UPT",1,"Buenos Aires",NEGATIVO
291258,1134,859,"FIOL, Paulina Esther",1,"Frente para la Victoria - PJ",21,"Santa Fe",AFIRMATIVO
291259,1134,1071,"FLORES, Héctor Toty",133,"Coalición Cívica - ARI - GEN - UPT",1,"Buenos Aires",NEGATIVO
291260,1134,970,"GALANTINI, Eduardo Leonel",1,"Frente para la Victoria - PJ",7,Corrientes,AFIRMATIVO
291261,1134,1026,"GALVALISI, Luis Alberto",111,"Propuesta Republicana",2,C.A.B.A.,NEGATIVO
291262,1134,971,"GARCIA de MORENO, Eva",1,"Frente para la Victoria - PJ",6,Chubut,AFIRMATIVO
291263,1134,1072,"GARCIA HAMILTON, José Ignacio",6,"Unión Cívica Radical",24,Tucumán,NEGATIVO
291264,1134,972,"GARCIA MENDEZ, Emilio Arturo",150,"Solidaridad e Igualdad (SI) - ARI (T.D.F",2,C.A.B.A.,AUSENTE
291265,1134,1073,"GARCIA, Irma Adriana",1,"Frente para la Victoria - PJ",11,"La Pampa",AUSENTE
291266,1134,973,"GARCÍA, María Teresa",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
291267,1134,862,"GARCIA, Susana Rosa",133,"Coalición Cívica - ARI - GEN - UPT",21,"Santa Fe",NEGATIVO
291268,1134,1074,"GARDELLA, Patricia Susana",149,"Unión Celeste y Blanco",1,"Buenos Aires",AUSENTE
291269,1134,974,"GENEM, Amanda Susana",1,"Frente para la Victoria - PJ",13,Mendoza,AFIRMATIVO
291270,1134,1075,"GEREZ, Elda Ramona",66,"Partido Socialista",21,"Santa Fe",AFIRMATIVO
291271,1134,628,"GIANNETTASIO, Graciela María",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
291272,1134,1076,"GIL LOZANO, Claudia Fernanda",133,"Coalición Cívica - ARI - GEN - UPT",2,C.A.B.A.,NEGATIVO
291273,1134,976,"GINZBURG, Nora Raquel",152,"Frente por los Derechos Ciudadanos",2,C.A.B.A.,AUSENTE
291274,1134,865,"GIOJA, Juan Carlos",1,"Frente para la Victoria - PJ",18,"San Juan",AFIRMATIVO
291275,1134,629,"GIUBERGIA, Miguel Angel",6,"Unión Cívica Radical",10,Jujuy,NEGATIVO
291276,1134,867,"GIUDICI, Silvana Myriam",6,"Unión Cívica Radical",2,C.A.B.A.,NEGATIVO
291277,1134,869,"GODOY, Ruperto Eduardo",1,"Frente para la Victoria - PJ",18,"San Juan",AFIRMATIVO
291278,1134,1077,"GONZALEZ, Juan Dante",1,"Frente para la Victoria - PJ",13,Mendoza,AFIRMATIVO
291279,1134,532,"GONZALEZ, María América",150,"Solidaridad e Igualdad (SI) - ARI (T.D.F",2,C.A.B.A.,AFIRMATIVO
291280,1134,1027,"GONZALEZ, Nancy Susana",1,"Frente para la Victoria - PJ",6,Chubut,AFIRMATIVO
291281,1134,977,"GORBACZ, Leonardo Ariel",150,"Solidaridad e Igualdad (SI) - ARI (T.D.F",23,"Tierra del Fuego",AFIRMATIVO
291282,1134,1078,"GRIBAUDO, Christian Alejandro",111,"Propuesta Republicana",1,"Buenos Aires",NEGATIVO
291283,1134,1079,"GULLO, Juan Carlos Dante",1,"Frente para la Victoria - PJ",2,C.A.B.A.,AFIRMATIVO
291284,1134,978,"GUTIERREZ, Graciela Beatriz",1,"Frente para la Victoria - PJ",20,"Santa Cruz",AUSENTE
291285,1134,1080,"HALAK, Beatriz Susana",1,"Frente para la Victoria - PJ",3,Córdoba,AFIRMATIVO
291286,1134,979,"HEREDIA, Arturo Miguel",1,"Frente para la Victoria - PJ",3,Córdoba,AFIRMATIVO
291287,1134,432,"HERRERA, Alberto",1,"Frente para la Victoria - PJ",24,Tucumán,AFIRMATIVO
291288,1134,759,"HERRERA, Griselda Noemí",1,"Frente para la Victoria - PJ",12,"La Rioja",AFIRMATIVO
291289,1134,1081,"HERRERA, José Alberto",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AFIRMATIVO
291290,1134,1082,"HOTTON, Cynthia Liliana",111,"Propuesta Republicana",2,C.A.B.A.,NEGATIVO
291291,1134,1083,"IBARRA, Vilma Lidia",136,"Encuentro Popular y Social",2,C.A.B.A.,AUSENTE
291292,1134,1084,"IGLESIAS, Fernando Adolfo",133,"Coalición Cívica - ARI - GEN - UPT",2,C.A.B.A.,NEGATIVO
291293,1134,980,"ILARREGUI, Luis Alfredo",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
291294,1134,874,"IRRAZABAL, Juan Manuel",1,"Frente para la Victoria - PJ",14,Misiones,AFIRMATIVO
291295,1134,981,"ITURRIETA, Miguel Angel",1,"Frente para la Victoria - PJ",14,Misiones,AFIRMATIVO
291296,1134,982,"KAKUBUR, Emilio",141,"Dignidad Peronista",14,Misiones,AFIRMATIVO
291297,1134,1085,"KATZ, Daniel",148,"Consenso Federal",1,"Buenos Aires",AUSENTE
291298,1134,1086,"KENNY, Eduardo Enrique Federico",6,"Unión Cívica Radical",11,"La Pampa",NEGATIVO
291299,1134,1087,"KORENFELD, Beatriz Liliana",1,"Frente para la Victoria - PJ",20,"Santa Cruz",AFIRMATIVO
291300,1134,983,"KRONEBERGER, Daniel Ricardo",6,"Unión Cívica Radical",11,"La Pampa",NEGATIVO
291301,1134,984,"KUNKEL, Carlos Miguel",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
291302,1134,1088,"LANCETA, Rubén Orfel",6,"Unión Cívica Radical",1,"Buenos Aires",NEGATIVO
291303,1134,924,"LANDAU, Jorge Alberto",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
291304,1134,1089,"LEDESMA, Julio Rubén",149,"Unión Celeste y Blanco",1,"Buenos Aires",AUSENTE
291305,1134,371,"LEGISLADOR, A DESIGNAR",34,,1,"Buenos Aires",AUSENTE
291306,1134,136,"LEGUIZAMON, María Laura",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
291307,1134,986,"LEMOS, Silvia Beatriz",6,"Unión Cívica Radical",13,Mendoza,AUSENTE
291308,1134,1146,"LENZ, María Beatriz",1,"Frente para la Victoria - PJ",2,C.A.B.A.,AFIRMATIVO
291309,1134,1090,"LEVERBERG, Stella Maris",1,"Frente para la Victoria - PJ",14,Misiones,AFIRMATIVO
291310,1134,1091,"LINARES, María Virginia",133,"Coalición Cívica - ARI - GEN - UPT",1,"Buenos Aires",AUSENTE
291311,1134,1147,"LLANOS, Edith",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
291312,1134,1092,"LLERA, Timoteo",1,"Frente para la Victoria - PJ",14,Misiones,AFIRMATIVO
291313,1134,138,"LOPEZ ARIAS, Marcelo Eduardo",1,"Frente para la Victoria - PJ",17,Salta,AUSENTE
291314,1134,1093,"LOPEZ, Ernesto Segundo",1,"Frente para la Victoria - PJ",18,"San Juan",AFIRMATIVO
291315,1134,1094,"LOPEZ, Rafael Angel",1,"Frente para la Victoria - PJ",9,Formosa,AFIRMATIVO
291316,1134,987,"LORENZO BOROCOTO, Eduardo",126,"Movimiento Independiente",2,C.A.B.A.,AFIRMATIVO
291317,1134,881,"LOZANO, Claudio Raúl",153,"Bs. As. para Todos en Proyecto Sur",2,C.A.B.A.,AFIRMATIVO
291318,1134,1095,"LUNA DE MARCOS, Ana Zulema",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AFIRMATIVO
291319,1134,707,"LUSQUIÑOS, Luis Bernardo",132,"Frente Justicia Unión y Libertad",19,"San Luis",AUSENTE
291320,1134,643,"MACALUSE, Eduardo Gabriel",150,"Solidaridad e Igualdad (SI) - ARI (T.D.F",1,"Buenos Aires",AFIRMATIVO
291321,1134,885,"MARCONATO, Gustavo Angel",1,"Frente para la Victoria - PJ",21,"Santa Fe",AFIRMATIVO
291322,1134,991,"MARINO, Adriana del Cármen",116,"Frente Producción y Trabajo",18,"San Juan",AUSENTE
291323,1134,1096,"MARTIARENA, Mario Humberto",1,"Frente para la Victoria - PJ",10,Jujuy,AFIRMATIVO
291324,1134,1097,"MARTIN, María Elena",66,"Partido Socialista",21,"Santa Fe",AFIRMATIVO
291325,1134,150,"MARTINEZ GARBINO, Emilio Raúl",114,"Concertación Entrerriana",8,"Entre Ríos",AFIRMATIVO
291326,1134,1098,"MARTINEZ ODDONE, Heriberto Agustín",6,"Unión Cívica Radical",3,Córdoba,NEGATIVO
291327,1134,544,"MASSEI, Oscar Ermelindo",1,"Frente para la Victoria - PJ",15,Neuquén,AFIRMATIVO
291328,1134,1099,"MERCHAN, Paula Cecilia",136,"Encuentro Popular y Social",3,Córdoba,AFIRMATIVO
291329,1134,1100,"MERLO, Mario Raúl",132,"Frente Justicia Unión y Libertad",19,"San Luis",AUSENTE
291330,1134,992,"MOISÉS, María Carolina",1,"Frente para la Victoria - PJ",10,Jujuy,AUSENTE
291331,1134,1101,"MONTERO, Laura Gisela",148,"Consenso Federal",13,Mendoza,AUSENTE
291332,1134,893,"MONTOYA, Jorge Luciano",1,"Frente para la Victoria - PJ",3,Córdoba,AUSENTE
291333,1134,1102,"MORAN, Juan Carlos",133,"Coalición Cívica - ARI - GEN - UPT",1,"Buenos Aires",NEGATIVO
291334,1134,994,"MORANDINI, Norma Elena",143,"Memoria y Democracia",3,Córdoba,AUSENTE
291335,1134,1103,"MORANTE, Antonio Arnaldo María",1,"Frente para la Victoria - PJ",5,Chaco,AFIRMATIVO
291336,1134,1104,"MOREJON, Manuel Amor",1,"Frente para la Victoria - PJ",6,Chubut,AFIRMATIVO
291337,1134,995,"MORENO, Carlos Julio",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
291338,1134,1105,"MORGADO, Claudio Marcelo",1,"Frente para la Victoria - PJ",2,C.A.B.A.,AFIRMATIVO
291339,1134,996,"MORINI, Pedro Juan",6,"Unión Cívica Radical",21,"Santa Fe",NEGATIVO
291340,1134,171,"MULLER, Mabel Hilda",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
291341,1134,1029,"NAIM, Lidia Lucía",150,"Solidaridad e Igualdad (SI) - ARI (T.D.F",1,"Buenos Aires",AUSENTE
291342,1134,179,"NIEVA, Alejandro Mario",6,"Unión Cívica Radical",10,Jujuy,NEGATIVO
291343,1134,656,"OBEID, Jorge Alberto",1,"Frente para la Victoria - PJ",21,"Santa Fe",AFIRMATIVO
291344,1134,1106,"OBIGLIO, Julián Martín",111,"Propuesta Republicana",2,C.A.B.A.,NEGATIVO
291345,1134,997,"OLIVA, Cristian Rodolfo",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AFIRMATIVO
291346,1134,787,"OSORIO, Marta Lucía",1,"Frente para la Victoria - PJ",11,"La Pampa",AFIRMATIVO
291347,1134,1107,"PAIS, Juan Mario",1,"Frente para la Victoria - PJ",6,Chubut,AFIRMATIVO
291348,1134,1108,"PAREDES URQUIZA, Alberto Nicolás",1,"Frente para la Victoria - PJ",12,"La Rioja",AFIRMATIVO
291349,1134,1109,"PAROLI, Raúl Omar",58,"Frente Cívico y Social de Catamarca",4,Catamarca,AFIRMATIVO
291350,1134,1110,"PASINI, Ariel Osvaldo",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
291351,1134,999,"PASTORIZA, Eduardo Antonio",144,"Bloque por la Verdad",4,Catamarca,AUSENTE
291352,1134,1111,"PASTORIZA, Mirta Ameliana",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AFIRMATIVO
291353,1134,1112,"PERALTA, Fabián Francisco",133,"Coalición Cívica - ARI - GEN - UPT",21,"Santa Fe",AUSENTE
291354,1134,1113,"PEREYRA, Guillermo Antonio",1,"Frente para la Victoria - PJ",13,Mendoza,AFIRMATIVO
291355,1134,1114,"PEREZ, Jorge Raúl",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AFIRMATIVO
291356,1134,898,"PEREZ, José Adrián",133,"Coalición Cívica - ARI - GEN - UPT",1,"Buenos Aires",NEGATIVO
291357,1134,900,"PERIE, Hugo Rubén",1,"Frente para la Victoria - PJ",7,Corrientes,AFIRMATIVO
291358,1134,1115,"PERIE, Julia Argentina",1,"Frente para la Victoria - PJ",14,Misiones,AFIRMATIVO
291359,1134,1116,"PETIT, María de los Angeles",1,"Frente para la Victoria - PJ",8,"Entre Ríos",AFIRMATIVO
291360,1134,902,"PINEDO, Federico",111,"Propuesta Republicana",2,C.A.B.A.,NEGATIVO
291361,1134,903,"POGGI, Claudio Javier",132,"Frente Justicia Unión y Libertad",19,"San Luis",AUSENTE
291362,1134,1117,"PORTELA, Agustín Alberto",6,"Unión Cívica Radical",7,Corrientes,NEGATIVO
291363,1134,1000,"PORTO, Héctor Norberto",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
291364,1134,1118,"PRIETO, Hugo Nelson",131,"De la Concertación",15,Neuquén,AFIRMATIVO
291365,1134,557,"PUIGGROS, Adriana Victoria",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
291366,1134,667,"QUIROZ, Elsa Siria",133,"Coalición Cívica - ARI - GEN - UPT",1,"Buenos Aires",NEGATIVO
291367,1134,342,"RAIMUNDI, Carlos",150,"Solidaridad e Igualdad (SI) - ARI (T.D.F",1,"Buenos Aires",AFIRMATIVO
291368,1134,1001,"RECALDE, Héctor Pedro",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
291369,1134,1119,"REJAL, Jesús Fernando",1,"Frente para la Victoria - PJ",12,"La Rioja",AFIRMATIVO
291370,1134,1120,"REYES, María Fernanda",133,"Coalición Cívica - ARI - GEN - UPT",2,C.A.B.A.,NEGATIVO
291371,1134,799,"RICO, María del Carmen Cecilia",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
291372,1134,1121,"RIOBOO, Sandra Adriana",6,"Unión Cívica Radical",1,"Buenos Aires",NEGATIVO
291373,1134,1122,"RODRIGUEZ, Evaristo Arturo",1,"Frente para la Victoria - PJ",20,"Santa Cruz",AFIRMATIVO
291374,1134,801,"RODRIGUEZ, Marcela Virginia",133,"Coalición Cívica - ARI - GEN - UPT",1,"Buenos Aires",AUSENTE
291375,1134,1002,"ROJKES de ALPEROVICH, Beatriz Liliana",1,"Frente para la Victoria - PJ",24,Tucumán,AFIRMATIVO
291376,1134,1123,"ROLDAN, José María",125,"Frente de Todos",7,Corrientes,AFIRMATIVO
291377,1134,1030,"ROMAN, Carmen",1,"Frente para la Victoria - PJ",9,Formosa,AFIRMATIVO
291378,1134,1003,"ROSSI, Agustín",1,"Frente para la Victoria - PJ",21,"Santa Fe",AFIRMATIVO
291379,1134,1124,"ROSSI, Alejandro Luis",1,"Frente para la Victoria - PJ",21,"Santa Fe",AFIRMATIVO
291380,1134,1125,"ROSSI, Cipriana Lorena",1,"Frente para la Victoria - PJ",16,"Río Negro",ABSTENCION
291381,1134,1126,"RUIZ, Ramón",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
291382,1134,1006,"SALIM, Juan Arturo",1,"Frente para la Victoria - PJ",24,Tucumán,AFIRMATIVO
291383,1134,1007,"SALUM, Osvaldo Rubén",1,"Frente para la Victoria - PJ",17,Salta,AFIRMATIVO
291384,1134,1127,"SÁNCHEZ, Fernando",133,"Coalición Cívica - ARI - GEN - UPT",2,C.A.B.A.,NEGATIVO
291385,1134,474,"SANTANDER, Mario Armando",1,"Frente para la Victoria - PJ",12,"La Rioja",AFIRMATIVO
291386,1134,1008,"SARGHINI, Jorge Emilio",67,"Justicialista Nacional",1,"Buenos Aires",NEGATIVO
291387,1134,1128,"SATRAGNO, Lidia Elsa",111,"Propuesta Republicana",1,"Buenos Aires",AUSENTE
291388,1134,1129,"SCALESI, Juan Carlos",148,"Consenso Federal",16,"Río Negro",AFIRMATIVO
291389,1134,1130,"SCIUTTO, Rubén Darío",1,"Frente para la Victoria - PJ",23,"Tierra del Fuego",AFIRMATIVO
291390,1134,1131,"SEGARRA, Adela Rosa",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
291391,1134,1132,"SEREBRINSKY, Gustavo Eduardo",131,"De la Concertación",1,"Buenos Aires",AFIRMATIVO
291392,1134,1010,"SESMA, Laura Judith",66,"Partido Socialista",3,Córdoba,AFIRMATIVO
291393,1134,912,"SLUGA, Juan Carlos",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
291394,1134,567,"SNOPEK, Carlos Daniel",1,"Frente para la Victoria - PJ",10,Jujuy,ABSTENCION
291395,1134,1133,"SOLÁ, Felipe Carlos",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
