"date","votingId","legislator","party","region","vote","photoUrl","videoUrl"
"1997-11-28 03:04:00",3499,"CASARI de ALARCIA, Leonor","Justicialista","Córdoba","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G149.jpg",
"1997-11-28 03:04:00",3499,"CASTILLO, José Luis","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G150.jpg",
"1997-11-28 03:04:00",3499,"CASTILLO, Oscar Anibal","Unión Cívica Radical","Catamarca","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G75.jpg",
"1997-11-28 03:04:00",3499,"CASTRO, Carlos José","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G243.jpg",
"1997-11-28 03:04:00",3499,"CEBALLOS de MARIN, Fani A.","Renovador de Salta","Salta","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G368.jpg",
"1997-11-28 03:04:00",3499,"CHICA RODRIGUEZ, Juan José","Justicialista","San Juan","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/G369.jpg",
"1997-11-28 03:04:00",3499,"CLOSS, Ramón Alberto","Unión Cívica Radical","Misiones","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G244.jpg",
"1997-11-28 03:04:00",3499,"CORCHUELO BLASCO, José Manuel","Justicialista","Chubut","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3790.jpg",
"1997-11-28 03:04:00",3499,"CRUCHAGA, Melchor René","Unión Cívica Radical","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G9.jpg",
"1997-11-28 03:04:00",3499,"D'ELIA, Roberto Antonio","Unión Cívica Radical","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G246.jpg",
"1997-11-28 03:04:00",3499,"DAS NEVES, Mario","Justicialista","Chubut","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50818.jpg",
"1997-11-28 03:04:00",3499,"DEL CASTILLO, Fernando Raul","MODIN","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G414.jpg",
"1997-11-28 03:04:00",3499,"DEL FABRO, Lilian del Carmen","Unión Cívica Radical","Santa Fe","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G247.jpg",
"1997-11-28 03:04:00",3499,"DELLEPIANE, Carlos Francisco","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4338.jpg",
"1997-11-28 03:04:00",3499,"DIAZ LOZANO, Julio César","Justicialista","Tucumán","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G317.jpg",
"1997-11-28 03:04:00",3499,"DIAZ MARTINEZ, Jorge Raúl","Justicialista","Catamarca","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G248.jpg",
"1997-11-28 03:04:00",3499,"DIGON, Roberto","Justicialista","Capital Federal","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G401.jpg",
"1997-11-28 03:04:00",3499,"DOMINA, Esteban Alberto","Justicialista","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G318.jpg",
"1997-11-28 03:04:00",3499,"DOMINGUEZ, Dolores Carmen","Justicialista","Capital Federal","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G370.jpg",
"1997-11-28 03:04:00",3499,"DOMINGUEZ, Lorenzo Sebastián","FREPASO","Santa Fe","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G319.jpg",
"1997-11-28 03:04:00",3499,"DOMSIC, Lidia Catalina","Justicialista","Mendoza","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G402.jpg",
"1997-11-28 03:04:00",3499,"DRAGICEVIC, Carmen Nilda","Justicialista","Tierra del Fuego","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G320.jpg",
"1997-11-28 03:04:00",3499,"DRISALDI, María Rita","Justicialista","Santa Cruz","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3736.jpg",
"1997-11-28 03:04:00",3499,"DUFOU, Pedro Alfredo","Unión Cívica Radical","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G397.jpg",
"1997-11-28 03:04:00",3499,"DUMON, José Gabriel","Unión Cívica Radical","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A943.jpg",
"1997-11-28 03:04:00",3499,"ESCALANTE ORTIZ, Herminia Elsa","Justicialista","Corrientes","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/G321.jpg",
"1997-11-28 03:04:00",3499,"ESTEVEZ BOERO, Guillermo E.","FREPASO","Santa Fe","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G157.jpg",
"1997-11-28 03:04:00",3499,"ESTRADA, Arnaldo Damian","Justicialista","Salta","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G371.jpg",
"1997-11-28 03:04:00",3499,"FABRISSIN, Carlos Alberto","Unión Cívica Radical","Santa Fe","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G250.jpg",
"1997-11-28 03:04:00",3499,"FADEL, Mario Nallib","FREPASO","Catamarca","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G372.jpg",
"1997-11-28 03:04:00",3499,"FAYAD, Victor Manuel Federico","Unión Cívica Radical","Mendoza","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A16.jpg",
"1997-11-28 03:04:00",3499,"FERNANDEZ de COMBES, Elsa A.","FREPASO","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G351.jpg",
"1997-11-28 03:04:00",3499,"FERNANDEZ, Alberto Manuel","Movimiento Popular Neuquino","Neuquén","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/G398.jpg",
"1997-11-28 03:04:00",3499,"FIGUEROA, Pedro Octavio","Movimiento de Renovacion Civica","Jujuy","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G164.jpg",
"1997-11-28 03:04:00",3499,"FLORES, Rafael Horacio","FREPASO","Santa Cruz","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2797.jpg",
"1997-11-28 03:04:00",3499,"FRAGOSO, Francisco Ulises","Unión Cívica Radical","Chaco","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G252.jpg",
"1997-11-28 03:04:00",3499,"FUNES, Carlos Delcio","Justicialista","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G253.jpg",
"1997-11-28 03:04:00",3499,"GABRIELLI, Rodolfo Federíco","Justicialista","Mendoza","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G373.jpg",
"1997-11-28 03:04:00",3499,"GALANTE, Pedro Jorge Roque","Unión Cívica Radical","Entre Ríos","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G254.jpg",
"1997-11-28 03:04:00",3499,"GALMARINI, Fernando Nicolás","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G374.jpg",
"1997-11-28 03:04:00",3499,"GARAY, Nicolás Alfredo","Liberal de Corrientes","Corrientes","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G171.jpg",
"1997-11-28 03:04:00",3499,"GARRE, Nilda Celia","FREPASO","Capital Federal","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4151.jpg",
"1997-11-28 03:04:00",3499,"GATTI, Héctor Angel","FREPASO","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G31.jpg",
"1997-11-28 03:04:00",3499,"GAZIA, Rodolfo Mauricio","Justicialista","La Pampa","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G256.jpg",
"1997-11-28 03:04:00",3499,"GIANNI, Gloria María Cristina","Unión Cívica Radical","Córdoba","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G375.jpg",
"1997-11-28 03:04:00",3499,"GIMENEZ, Ramón Francisco","Justicialista","Formosa","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G258.jpg",
"1997-11-28 03:04:00",3499,"GODOY, Norma","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/B1.jpg",
"1997-11-28 03:04:00",3499,"GOLLY, Eduardo Ceferino","Justicialista","Entre Ríos","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G376.jpg",
"1997-11-28 03:04:00",3499,"GOLPE, Carlos Horacio","Justicialista","Misiones","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G259.jpg",
"1997-11-28 03:04:00",3499,"GOMEZ DIEZ, Ricardo","Renovador de Salta","Salta","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3681.jpg",
"1997-11-28 03:04:00",3499,"GONZALEZ GAVIOLA, Juan Horacio","Cruzada Renovadora","Mendoza","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G91.jpg",
"1997-11-28 03:04:00",3499,"GONZALEZ, María Luisa","Justicialista","Chaco","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/G377.jpg",
"1997-11-28 03:04:00",3499,"GORINI, Florial Edmundo","Partido Comunista","Capital Federal","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G403.jpg",
"1997-11-28 03:04:00",3499,"GOÑI, María Virginia","Linea Abierta","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G378.jpg",
"1997-11-28 03:04:00",3499,"GRANADOS, Dulce","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3458.jpg",
"1997-11-28 03:04:00",3499,"GUDIÑO, Hermelinda Amalia","Justicialista","Tierra del Fuego","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G323.jpg",
"1997-11-28 03:04:00",3499,"GUEVARA, Cristina Rosalía","Unión Cívica Radical","Capital Federal","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A779.jpg",
"1997-11-28 03:04:00",3499,"GUTIERREZ, Diana Bárbara","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G324.jpg",
"1997-11-28 03:04:00",3499,"GUTIERREZ, Gustavo Eduardo","Demócrata de Mendoza","Mendoza","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3803.jpg",
"1997-11-28 03:04:00",3499,"GUZMAN, María Cristina","Movimiento Popular Jujeño","Jujuy","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G92.jpg",
"1997-11-28 03:04:00",3499,"HAQUIM, Carlos Guillermo","Justicialista","Jujuy","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G325.jpg",
"1997-11-28 03:04:00",3499,"HERRERA ARIAS, Manuel H.","Justicialista","Santiago del Estero","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G180.jpg",
"1997-11-28 03:04:00",3499,"HERRERA, Alberto","Justicialista","Tucumán","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3814.jpg",
"1997-11-28 03:04:00",3499,"ILLIA, Martín Arturo","Unión Cívica Radical","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G399.jpg",
"1997-11-28 03:04:00",3499,"IRRAZABAL, Liliana María","Justicialista","Misiones","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G326.jpg",
"1997-11-28 03:04:00",3499,"ISEQUILLA, Amalia","Part. Prov. San Luis","San Luis","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G327.jpg",
"1997-11-28 03:04:00",3499,"JAUNARENA, José Horacio","Unión Cívica Radical","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G10.jpg",
"1997-11-28 03:04:00",3499,"JOGA, Vicente Bienvenido","Justicialista","Formosa","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G379.jpg",
"1997-11-28 03:04:00",3499,"JUNCOSA, Rodolfo Aldo","Renovador de Salta","Salta","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G261.jpg",
"1997-11-28 03:04:00",3499,"KAEHLER, Ernesto Rolando","Justicialista","Entre Ríos","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G262.jpg",
"1997-11-28 03:04:00",3499,"KESSLER, Ana Raquel","Justicialista","Capital Federal","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G264.jpg",
"1997-11-28 03:04:00",3499,"LAFFERRIERE, Ricardo Emilio","Unión Cívica Radical","Entre Ríos","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G380.jpg",
"1997-11-28 03:04:00",3499,"LAHOZ, José Fernando","Justicialista","Corrientes","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G265.jpg",
"1997-11-28 03:04:00",3499,"LAMBERTO, Oscar Santiago","Justicialista","Santa Fe","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1317.jpg",
"1997-11-28 03:04:00",3499,"LEGUIZAMON, María Laura","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4695.jpg",
"1997-11-28 03:04:00",3499,"LENCE, Héctor","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G328.jpg",
"1997-11-28 03:04:00",3499,"LIPONEZKY de AMAVET, Sara G.","Justicialista","Entre Ríos","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G329.jpg",
"1997-11-28 03:04:00",3499,"LLOPIS, Enrique Raúl","Participación y Justicia","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G266.jpg",
"1997-11-28 03:04:00",3499,"LOPEZ ARIAS, Marcelo Eduardo","Justicialista","Salta","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A156.jpg",
"1997-11-28 03:04:00",3499,"LOPEZ, Elsa Isabel","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G330.jpg",
"1997-11-28 03:04:00",3499,"LOPEZ, José Augusto","Justicialista","San Juan","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G267.jpg",
"1997-11-28 03:04:00",3499,"MACEDO, Horacio Antonio","Justicialista","Jujuy","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G269.jpg",
"1997-11-28 03:04:00",3499,"MACHADO, Oscar Alfredo","Unión Cívica Radical","Rio Negro","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G189.jpg",
"1997-11-28 03:04:00",3499,"MAQUEDA, Juan Carlos","Justicialista","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G41.jpg",
"1997-11-28 03:04:00",3499,"MARTINEZ GARBINO, Emilio Raúl","Justicialista","Entre Ríos","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4498.jpg",
"1997-11-28 03:04:00",3499,"MARTINEZ ZUCCARDI, Manuel A.","FREPASO","Tucumán","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G352.jpg",
"1997-11-28 03:04:00",3499,"MARTINEZ, Esteban","Justicialista","Tierra del Fuego","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G271.jpg",
"1997-11-28 03:04:00",3499,"MARTINEZ, Manuel Luis","Unión Cívica Radical","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3461.jpg",
"1997-11-28 03:04:00",3499,"MARTINEZ, Silvia Virginia","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1474.jpg",
"1997-11-28 03:04:00",3499,"MATHOV, Enrique José","Unión Cívica Radical","Capital Federal","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G272.jpg",
"1997-11-28 03:04:00",3499,"MATZKIN, Jorge Rubén","Justicialista","La Pampa","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3047.jpg",
"1997-11-28 03:04:00",3499,"MAURETTE, Fernando Wenceslao","Justicialista","Capital Federal","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G331.jpg",
"1997-11-28 03:04:00",3499,"MELOGNO, Elsa","Justicialista","Chubut","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G332.jpg",
"1997-11-28 03:04:00",3499,"MENEM, Carlos Omar","Justicialista","La Rioja","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G276.jpg",
"1997-11-28 03:04:00",3499,"MERCADER, Martha Evelina","Unión Cívica Radical","Capital Federal","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G277.jpg",
"1997-11-28 03:04:00",3499,"MERCADO LUNA, Ricardo Gastón","Unión Cívica Radical","La Rioja","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G273.jpg",
"1997-11-28 03:04:00",3499,"MIGLIOZZI, Julio Alberto","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G274.jpg",
"1997-11-28 03:04:00",3499,"MIRALLES de ROMERO, Norma","Justicialista","Neuquén","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2120.jpg",
"1997-11-28 03:04:00",3499,"MONDELO, Lidia Elizabeth","Justicialista","Santa Cruz","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G333.jpg",
"1997-11-28 03:04:00",3499,"MONDINO, Eduardo René","Justicialista","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G334.jpg",
"1997-11-28 03:04:00",3499,"MONTIEL, Sergio Alberto","Unión Cívica Radical","Entre Ríos","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G275.jpg",
"1997-11-28 03:04:00",3499,"MORELLO, Emilio Pedro","MODIN","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G268.jpg",
"1997-11-28 03:04:00",3499,"MOSSELLO de BENZO, María","Justicialista","Santa Fe","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/G335.jpg",
"1997-11-28 03:04:00",3499,"MOTHE, Felix Arturo","Unión Cívica Radical","Tucumán","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G381.jpg",
"1997-11-28 03:04:00",3499,"MULLER, Mabel Hilda","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50776.jpg",
"1997-11-28 03:04:00",3499,"MURIEL, Nestor Jorge","Movimiento Popular Fueguino","Tierra del Fuego","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G278.jpg",
"1997-11-28 03:04:00",3499,"MUSSA, Laura Cristina","Unión Cívica Radical","Capital Federal","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4128.jpg",
"1997-11-28 03:04:00",3499,"NATALE, Alberto Adolfo","Demócrata Progresista","Santa Fe","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A1186.jpg",
"1997-11-28 03:04:00",3499,"NEDER, Jorge Humberto","Unión Cívica Radical","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G279.jpg",
"1997-11-28 03:04:00",3499,"NEGRI, Mario Raúl","Unión Cívica Radical","Córdoba","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50713.jpg",
"1997-11-28 03:04:00",3499,"NIEVA, Alejandro Mario","Unión Cívica Radical","Jujuy","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3791.jpg",
"1997-11-28 03:04:00",3499,"OBARRIO, Luis Manuel","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G382.jpg",
"1997-11-28 03:04:00",3499,"OCAMPOS, Jorge Armando","Unión Cívica Radical","Rio Negro","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G383.jpg",
"1997-11-28 03:04:00",3499,"OLIMA, Juan Carlos","FREPASO","Buenos Aires","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/G337.jpg",
"1997-11-28 03:04:00",3499,"PANDO, Ana María","Liberal de Corrientes","Corrientes","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G384.jpg",
"1997-11-28 03:04:00",3499,"PARAJON, José María","Unión Cívica Radical","Formosa","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G294.jpg",
"1997-11-28 03:04:00",3499,"PARENTELLA, Irma Fidela","FREPASO","Capital Federal","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A64.jpg",
"1997-11-28 03:04:00",3499,"PARRA, Nelida del Carmen","Justicialista","San Juan","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G417.jpg",
"1997-11-28 03:04:00",3499,"PASCUAL, Rafael Manuel","Unión Cívica Radical","Capital Federal","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A114.jpg",
"1997-11-28 03:04:00",3499,"PASCUALINI de ACOSTA, Elida E.","Fuerza Republicana","Tucumán","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G418.jpg",
"1997-11-28 03:04:00",3499,"PASSO, Juan Carlos","Unión Cívica Radical","La Pampa","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3793.jpg",
"1997-11-28 03:04:00",3499,"PATTERSON, Ricardo Ancell","Unión Cívica Radical","Santa Cruz","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4280.jpg",
"1997-11-28 03:04:00",3499,"PELAEZ, Victor","Unión Cívica Radical","Neuquén","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4011.jpg",
"1997-11-28 03:04:00",3499,"PELLIN, Osvaldo Francisco","Movimiento Popular Neuquino","Neuquén","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/G280.jpg",
"1997-11-28 03:04:00",3499,"PEPE, Lorenzo Antonio","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A22.jpg",
"1997-11-28 03:04:00",3499,"PEREYRA de MONTENEGRO, María","Unión Cívica Radical","Misiones","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G353.jpg",
"1997-11-28 03:04:00",3499,"PEREZ, Jorge Telmo","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A30.jpg",
"1997-11-28 03:04:00",3499,"PERNASETTI, Horacio Francisco","Unión Cívica Radical","Catamarca","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A81.jpg",
"1997-11-28 03:04:00",3499,"PERRINI, Gioconda Eulalia","Justicialista","Tucumán","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G281.jpg",
"1997-11-28 03:04:00",3499,"PEZOA, Juan Carlos","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G385.jpg",
"1997-11-28 03:04:00",3499,"PICHETTO, Miguel Angel","Justicialista","Rio Negro","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A188.jpg",
"1997-11-28 03:04:00",3499,"PIERRI, Alberto Reinaldo","Justicialista","Buenos Aires","PRESIDENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3656.jpg",
"1997-11-28 03:04:00",3499,"PIRIZ, Juan Carlos","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G386.jpg",
"1997-11-28 03:04:00",3499,"PIÑON AVILA, Celia Isabel","Unión Cívica Radical","Entre Ríos","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G387.jpg",
"1997-11-28 03:04:00",3499,"POLINO, Hector Teodoro","FREPASO","Capital Federal","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A1328.jpg",
"1997-11-28 03:04:00",3499,"POLO, Luis Nicolas","Mov. Azul y Blanco","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G290.jpg",
"1997-11-28 03:04:00",3499,"PRUYAS, Tomás Rubén","Justicialista","Corrientes","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4044.jpg",
"1997-11-28 03:04:00",3499,"RAIMUNDI, Carlos","FREPASO","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50680.jpg",
"1997-11-28 03:04:00",3499,"RAMPI, Pascual Angel","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G388.jpg",
"1997-11-28 03:04:00",3499,"REMEDI, Luz Elizabeth","U. Ce. De.","Córdoba","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G406.jpg",
"1997-11-28 03:04:00",3499,"RIVADERA, Marta Liliana","Justicialista","La Rioja","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/G389.jpg",
"1997-11-28 03:04:00",3499,"ROBERTI, Raquel","Unión Cívica Radical","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G407.jpg",
"1997-11-28 03:04:00",3499,"ROBLES, Miguel Angel","Justicialista","Santa Fe","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G338.jpg",
"1997-11-28 03:04:00",3499,"RODIL, Rodolfo","FREPASO","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A143.jpg",
"1997-11-28 03:04:00",3499,"RODRIGUEZ, Jesus","Unión Cívica Radical","Capital Federal","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A20.jpg",
"1997-11-28 03:04:00",3499,"RODRIGUEZ, Mabel E.","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G282.jpg",
"1997-11-28 03:04:00",3499,"ROGGERO, Humberto Jesus","Justicialista","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1698.jpg",
"1997-11-28 03:04:00",3499,"ROJO, Rubén Dario","Justicialista","San Luis","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G283.jpg",
"1997-11-28 03:04:00",3499,"ROLLANO, Eduardo Daniel","Justicialista","Capital Federal","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G339.jpg",
"1997-11-28 03:04:00",3499,"ROY, Irma","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4141.jpg",
"1997-11-28 03:04:00",3499,"RUBEO, Luis","Justicialista","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G390.jpg",
"1997-11-28 03:04:00",3499,"RUBINI, Mirta Elsa","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4142.jpg",
