"date","votingId","legislator","party","region","vote","photoUrl","videoUrl"
"2001-05-03 04:53:00",3356,"MARTINEZ, Manuel Luis","Unión Cívica Radical","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3461.jpg",
"2001-05-03 04:53:00",3356,"MARTINEZ, Silvia Virginia","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A1474.jpg",
"2001-05-03 04:53:00",3356,"MASTROGIACOMO, Miguel Angel","Unión Cívica Radical","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4004.jpg",
"2001-05-03 04:53:00",3356,"MATZKIN, Jorge Rubén","Justicialista","La Pampa","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3047.jpg",
"2001-05-03 04:53:00",3356,"MAYANS, María Susana","Justicialista","Jujuy","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3524.jpg",
"2001-05-03 04:53:00",3356,"MELILLO, Fernando Cesar","FREPASO","Capital Federal","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1849.jpg",
"2001-05-03 04:53:00",3356,"MENDEZ de MEDINA LAREU, Catalina","Frente Partido Nuevo","Corrientes","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A1208.jpg",
"2001-05-03 04:53:00",3356,"MENEM, Eduardo Adrián","Justicialista","La Rioja","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2186.jpg",
"2001-05-03 04:53:00",3356,"MERLO de RUIZ, María Celestina","Justicialista","San Luis","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3781.jpg",
"2001-05-03 04:53:00",3356,"MEZA, Martha Elizabeth","Justicialista","Formosa","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4003.jpg",
"2001-05-03 04:53:00",3356,"MILESI, Marta Silvia","Unión Cívica Radical","Rio Negro","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3729.jpg",
"2001-05-03 04:53:00",3356,"MILLET, Juan Carlos","Unión Cívica Radical","Santa Fe","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3447.jpg",
"2001-05-03 04:53:00",3356,"MIRALLES de ROMERO, Norma","Justicialista","Neuquén","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2120.jpg",
"2001-05-03 04:53:00",3356,"MONTOYA, Fernando Ramón","Unión Cívica Radical","Córdoba","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A2563.jpg",
"2001-05-03 04:53:00",3356,"MORENO RAMIREZ, Arturo Jorge","Desarrollo y Justicia","San Juan","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3444.jpg",
"2001-05-03 04:53:00",3356,"MOSSO, Ana Maria","Justicialista","Mendoza","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3775.jpg",
"2001-05-03 04:53:00",3356,"MOURIÑO, Javier","Justicialista","Capital Federal","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2116.jpg",
"2001-05-03 04:53:00",3356,"MUKDISE, Miguel Roberto Daives","Unión Cívica Radical","Santiago del Estero","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2316.jpg",
"2001-05-03 04:53:00",3356,"MULLER, Mabel Hilda","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50776.jpg",
"2001-05-03 04:53:00",3356,"NATALE, Alberto Adolfo","Demócrata Progresista","Santa Fe","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1186.jpg",
"2001-05-03 04:53:00",3356,"NEGRI, Mario Raúl","Unión Cívica Radical","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50713.jpg",
"2001-05-03 04:53:00",3356,"NEME-SCHEIJ, Alfredo","Unión Cívica Radical","Tucumán","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2315.jpg",
"2001-05-03 04:53:00",3356,"NICOTRA, Norberto Reynaldo","Justicialista","Santa Fe","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A2105.jpg",
"2001-05-03 04:53:00",3356,"NIETO BRIZUELA, Benjamín Ricardo","Unión Cívica Radical","La Rioja","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3486.jpg",
"2001-05-03 04:53:00",3356,"NIEVA, Alejandro Mario","Unión Cívica Radical","Jujuy","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3791.jpg",
"2001-05-03 04:53:00",3356,"NOFAL, Beatriz","Unión Cívica Radical","Capital Federal","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2535.jpg",
"2001-05-03 04:53:00",3356,"OBEID, Jorge Alberto","Justicialista","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3780.jpg",
"2001-05-03 04:53:00",3356,"OCAÑA, Maria Graciela","FREPASO","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50688.jpg",
"2001-05-03 04:53:00",3356,"OLIVERO, Juan Carlos","Unión Cívica Radical","La Pampa","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A38.jpg",
"2001-05-03 04:53:00",3356,"OROZCO, Jorge Alberto","Unión Cívica Radical","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3437.jpg",
"2001-05-03 04:53:00",3356,"ORTEGA, Marta Isabel","Justicialista","Córdoba","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3789.jpg",
"2001-05-03 04:53:00",3356,"OVIEDO, Alejandra Beatriz","Justicialista","La Rioja","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3730.jpg",
"2001-05-03 04:53:00",3356,"PALOU, Marta","Justicialista","Misiones","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A2164.jpg",
"2001-05-03 04:53:00",3356,"PAMPURO, José Juan Bautista","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/B3.jpg",
"2001-05-03 04:53:00",3356,"PARENTELLA, Irma Fidela","FREPASO","Capital Federal","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A64.jpg",
"2001-05-03 04:53:00",3356,"PASCUAL, Jorge Raul","Unión Cívica Radical","Rio Negro","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2089.jpg",
"2001-05-03 04:53:00",3356,"PASCUAL, Rafael Manuel","Unión Cívica Radical","Capital Federal","PRESIDENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A114.jpg",
"2001-05-03 04:53:00",3356,"PASSO, Juan Carlos","Unión Cívica Radical","La Pampa","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3793.jpg",
"2001-05-03 04:53:00",3356,"PATTERSON, Ricardo Ancell","Unión Cívica Radical","Santa Cruz","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4280.jpg",
"2001-05-03 04:53:00",3356,"PELAEZ, Victor","Unión Cívica Radical","Neuquén","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4011.jpg",
"2001-05-03 04:53:00",3356,"PEPE, Lorenzo Antonio","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A22.jpg",
"2001-05-03 04:53:00",3356,"PEREZ, Jorge Telmo","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A30.jpg",
"2001-05-03 04:53:00",3356,"PERNASETTI, Horacio Francisco","Unión Cívica Radical","Catamarca","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A81.jpg",
"2001-05-03 04:53:00",3356,"PEYROU, Alejandro Apolinario","FREPASO","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A86.jpg",
"2001-05-03 04:53:00",3356,"PICAZO, Sarah Ana","Unión Cívica Radical","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3507.jpg",
"2001-05-03 04:53:00",3356,"PICHETTO, Miguel Angel","Justicialista","Rio Negro","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A188.jpg",
"2001-05-03 04:53:00",3356,"PIERRI, Alberto Reinaldo","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3656.jpg",
"2001-05-03 04:53:00",3356,"PINCHETTI de SIERRA MORALES, Delia Norma","Fuerza Republicana","Tucumán","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3787.jpg",
"2001-05-03 04:53:00",3356,"PINTO BRUCHMANN, Juan Domingo","Justicialista","Santiago del Estero","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3783.jpg",
"2001-05-03 04:53:00",3356,"POLINO, Hector Teodoro","A.R.I","Capital Federal","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A1328.jpg",
"2001-05-03 04:53:00",3356,"PUERTA, Federico Ramón","Justicialista","Misiones","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3784.jpg",
"2001-05-03 04:53:00",3356,"QUINTELA, Ricardo Clemente","Justicialista","La Rioja","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3792.jpg",
"2001-05-03 04:53:00",3356,"QUIROZ, Elsa Siria","A.R.I","Buenos Aires","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A103.jpg",
"2001-05-03 04:53:00",3356,"RAIMUNDI, Carlos","FREPASO","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50680.jpg",
"2001-05-03 04:53:00",3356,"RECIO, Jose  Antonio","Unión Cívica Radical","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3798.jpg",
"2001-05-03 04:53:00",3356,"REMES LENICOV, Jorge Luis","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3480.jpg",
"2001-05-03 04:53:00",3356,"RIAL, Osvaldo Hugo","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2613.jpg",
"2001-05-03 04:53:00",3356,"RIVAS, Jorge","A.R.I","Buenos Aires","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A3770.jpg",
"2001-05-03 04:53:00",3356,"RIVAS, Olijela del Valle","Justicialista","Tucumán","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3164.jpg",
"2001-05-03 04:53:00",3356,"ROBLES AVALOS, Edmundo Eduardo","Justicialista","Tucumán","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A73.jpg",
"2001-05-03 04:53:00",3356,"RODIL, Rodolfo","FREPASO","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A143.jpg",
"2001-05-03 04:53:00",3356,"RODRIGUEZ, Jesus","Unión Cívica Radical","Capital Federal","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A20.jpg",
"2001-05-03 04:53:00",3356,"ROGGERO, Humberto Jesus","Justicialista","Córdoba","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A1698.jpg",
"2001-05-03 04:53:00",3356,"ROMA, Rafael Edgardo","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3244.jpg",
"2001-05-03 04:53:00",3356,"ROMANO, Antonio Anselmo","Justicialista","Santiago del Estero","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A1982.jpg",
"2001-05-03 04:53:00",3356,"ROMERO, Héctor Ramón","Unión Cívica Radical","Chaco","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3527.jpg",
"2001-05-03 04:53:00",3356,"SAADE, Blanca Azucena","Unión Cívica Radical","Salta","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3715.jpg",
"2001-05-03 04:53:00",3356,"SAADI, Ramón Eduardo","Justicialista","Catamarca","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4006.jpg",
"2001-05-03 04:53:00",3356,"SALIM, Fernando Omar","Justicialista","Santiago del Estero","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A33.jpg",
"2001-05-03 04:53:00",3356,"SALVATORI, Pedro","Movimiento Popular Neuquino","Neuquén","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A865.jpg",
"2001-05-03 04:53:00",3356,"SANCHEZ, Liliana Ester","Unión Cívica Radical","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2588.jpg",
"2001-05-03 04:53:00",3356,"SANTIN, Eduardo","Unión Cívica Radical","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50690.jpg",
"2001-05-03 04:53:00",3356,"SAQUER, José Luis","Unión Cívica Radical","Chaco","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A95.jpg",
"2001-05-03 04:53:00",3356,"SAVRON, Hayde Teresa","Movimiento Popular Neuquino","Neuquén","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A119.jpg",
"2001-05-03 04:53:00",3356,"SCARPIN, Delki","Unión Cívica Radical","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1683.jpg",
"2001-05-03 04:53:00",3356,"SCIOLI, Daniel","Justicialista","Capital Federal","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A51123.jpg",
"2001-05-03 04:53:00",3356,"SEBASTIANI, Claudio Augusto","Justicialista","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2174.jpg",
"2001-05-03 04:53:00",3356,"SEBRIANO, Luis Alberto","Justicialista","Formosa","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A2171.jpg",
"2001-05-03 04:53:00",3356,"SNOPEK, Carlos Daniel","Justicialista","Jujuy","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3218.jpg",
"2001-05-03 04:53:00",3356,"SODA, Maria Nilda","Unión Cívica Radical","Misiones","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1464.jpg",
"2001-05-03 04:53:00",3356,"SOLMOIRAGO, Raul Jorge","Unión Cívica Radical","Misiones","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2888.jpg",
"2001-05-03 04:53:00",3356,"SORIA, Carlos Ernesto","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2692.jpg",
"2001-05-03 04:53:00",3356,"SOÑEZ, Federico Roman","FREPASO","Entre Ríos","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3782.jpg",
"2001-05-03 04:53:00",3356,"STOLBIZER, Margarita Rosa","Unión Cívica Radical","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1460.jpg",
"2001-05-03 04:53:00",3356,"STUBRIN, Marcelo Juan Alberto","Unión Cívica Radical","Capital Federal","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1459.jpg",
"2001-05-03 04:53:00",3356,"TAZZIOLI, Atilio Pascual","FREPASO","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1653.jpg",
"2001-05-03 04:53:00",3356,"TEJERINA, Julio Alberto","Unión Cívica Radical","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3553.jpg",
"2001-05-03 04:53:00",3356,"TOLEDO, Hugo David","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2110.jpg",
"2001-05-03 04:53:00",3356,"TOMA, Miguel Angel","Justicialista","Capital Federal","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A565.jpg",
"2001-05-03 04:53:00",3356,"TORRES MOLINA, Ramon Horacio","Frente para el Cambio","Buenos Aires","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A3181.jpg",
"2001-05-03 04:53:00",3356,"TREJO, Luis Alberto","Unión Cívica Radical","Tierra del Fuego","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1826.jpg",
"2001-05-03 04:53:00",3356,"TULIO, Rosa Ester","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3014.jpg",
"2001-05-03 04:53:00",3356,"UBALDINI, Saul Edolver","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2107.jpg",
"2001-05-03 04:53:00",3356,"URTUBEY, Juan Manuel","Justicialista","Salta","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3776.jpg",
"2001-05-03 04:53:00",3356,"VAGO, Ricardo Nicolás","FREPASO","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A992.jpg",
"2001-05-03 04:53:00",3356,"VALDOVINOS, Arnaldo Pastor","Justicialista","Misiones","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A2104.jpg",
"2001-05-03 04:53:00",3356,"VARESE, Luis Segundo","Cruzada Renovadora","San Juan","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3767.jpg",
"2001-05-03 04:53:00",3356,"VAZQUEZ, Ricardo Hector","Unión Cívica Radical","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3699.jpg",
"2001-05-03 04:53:00",3356,"VAZQUEZ, Silvia Beatriz","Unión Cívica Radical","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A89.jpg",
"2001-05-03 04:53:00",3356,"VENICA, Pedro Antonio","Unión Cívica Radical","Formosa","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3271.jpg",
"2001-05-03 04:53:00",3356,"VILLALBA, Alfredo Horacio","Frente para el Cambio","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A2645.jpg",
"2001-05-03 04:53:00",3356,"VITAR, Jose Alberto","FREPASO","Tucumán","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3091.jpg",
"2001-05-03 04:53:00",3356,"VOLANDO, Humberto Antonio","FREPASO","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A70.jpg",
"2001-05-03 04:53:00",3356,"ZACARIAS, Juan Domingo","A.R.I","Entre Ríos","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A67.jpg",
"2001-05-03 04:53:00",3356,"ZAPATA MERCADER, Jorge","Demócrata de Mendoza","Mendoza","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A1973.jpg",
"2001-05-03 04:53:00",3356,"ZUCCARDI, Cristina","FREPASO","Mendoza","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3629.jpg",
"2001-05-03 04:53:00",3356,"ZUÑIGA, Ovidio Octavio","Justicialista","Rio Negro","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A78.jpg","date","votingId","legislator","party","region","vote","photoUrl","videoUrl"
"2001-05-03 05:19:00",3357,"ABASTO, Angel Leonidas","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A2965.jpg",
"2001-05-03 05:19:00",3357,"ABELLA, Miguel Angel","Unión Cívica Radical","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3252.jpg",
"2001-05-03 05:19:00",3357,"ALARCIA, Martha Carmen","Justicialista","Córdoba","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3451.jpg",
"2001-05-03 05:19:00",3357,"ALARCON, María del Carmen","Justicialista","Santa Fe","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A2096.jpg",
"2001-05-03 05:19:00",3357,"ALBRISI, César Alfredo","Acción por la República","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1429.jpg",
"2001-05-03 05:19:00",3357,"ALCHOURON, Guillermo Eduardo","Acción por la República","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2515.jpg",
"2001-05-03 05:19:00",3357,"ALESANDRI, Carlos Tomas","Justicialista","Córdoba","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2092.jpg",
"2001-05-03 05:19:00",3357,"ALESSANDRO, Dario Pedro","FREPASO","Capital Federal","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A80.jpg",
"2001-05-03 05:19:00",3357,"ALLENDE IRIARTE, Alberto","Partido Demócrata por la Capital Federal","Capital Federal","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3786.jpg",
"2001-05-03 05:19:00",3357,"ALLENDE, Alfredo Estanislao","Unión Cívica Radical","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2889.jpg",
"2001-05-03 05:19:00",3357,"ARGUL, Marta del Carmen","FREPASO","Jujuy","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2950.jpg",
"2001-05-03 05:19:00",3357,"ARNALDI, Monica Susana","Justicialista","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A66.jpg",
"2001-05-03 05:19:00",3357,"ATANASOF, Alfredo Néstor","Justicialista","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1795.jpg",
"2001-05-03 05:19:00",3357,"AYALA, Juan Carlos","Justicialista","Chaco","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A35.jpg",
"2001-05-03 05:19:00",3357,"BAGLINI, Raúl Eduardo","Unión Cívica Radical","Mendoza","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4009.jpg",
