"date","votingId","legislator","party","region","vote","photoUrl","videoUrl"
"1996-08-22 02:38:00",3520,"POLO, Luis Nicolas","Mov. Azul y Blanco","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G290.jpg",
"1996-08-22 02:38:00",3520,"PRUYAS, Tomás Rubén","Justicialista","Corrientes","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4044.jpg",
"1996-08-22 02:38:00",3520,"RAIMUNDI, Carlos","FREPASO","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50680.jpg",
"1996-08-22 02:38:00",3520,"RAMPI, Pascual Angel","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G388.jpg",
"1996-08-22 02:38:00",3520,"REMEDI, Luz Elizabeth","Unión Centro Democrático","Córdoba","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G406.jpg",
"1996-08-22 02:38:00",3520,"RICO, Aldo","MODIN","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G291.jpg",
"1996-08-22 02:38:00",3520,"RIVADERA, Marta Liliana","Justicialista","La Rioja","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G389.jpg",
"1996-08-22 02:38:00",3520,"ROBERTI, Raquel","Unión Cívica Radical","Santa Fe","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G407.jpg",
"1996-08-22 02:38:00",3520,"ROBLES, Miguel Angel","Justicialista","Santa Fe","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G338.jpg",
"1996-08-22 02:38:00",3520,"RODIL, Rodolfo","FREPASO","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A143.jpg",
"1996-08-22 02:38:00",3520,"RODRIGUEZ, Jesus","Unión Cívica Radical","Capital Federal","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A20.jpg",
"1996-08-22 02:38:00",3520,"RODRIGUEZ, Mabel E.","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G282.jpg",
"1996-08-22 02:38:00",3520,"ROGGERO, Humberto Jesus","Justicialista","Córdoba","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A1698.jpg",
"1996-08-22 02:38:00",3520,"ROJO, Rubén Dario","Justicialista","San Luis","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G283.jpg",
"1996-08-22 02:38:00",3520,"ROLLANO, Eduardo Daniel","Justicialista","Capital Federal","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G339.jpg",
"1996-08-22 02:38:00",3520,"ROY, Irma","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4141.jpg",
"1996-08-22 02:38:00",3520,"RUBEO, Luis","Justicialista","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G390.jpg",
"1996-08-22 02:38:00",3520,"RUBINI, Mirta Elsa","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4142.jpg",
"1996-08-22 02:38:00",3520,"RUIZ PALACIOS, José David","Acción Chaqueña","Chaco","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G284.jpg",
"1996-08-22 02:38:00",3520,"SAGGESE, Nestor Mario","Unión Cívica Radical","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G391.jpg",
"1996-08-22 02:38:00",3520,"SALIM, Fernando Omar","Justicialista","Santiago del Estero","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A33.jpg",
"1996-08-22 02:38:00",3520,"SALINO, María Antonia","Justicialista","San Luis","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G285.jpg",
"1996-08-22 02:38:00",3520,"SALTO, Julio Francisco José","Justicialista","Rio Negro","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G392.jpg",
"1996-08-22 02:38:00",3520,"SAMPIETRO, Darci","Justicialista","Entre Ríos","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G295.jpg",
"1996-08-22 02:38:00",3520,"SANCHEZ, Mary","FREPASO","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G354.jpg",
"1996-08-22 02:38:00",3520,"SANTANDER, Mario Armando","Justicialista","La Rioja","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4505.jpg",
"1996-08-22 02:38:00",3520,"SARQUIZ, José Alberto","Unión Cívica Radical","Santiago del Estero","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G296.jpg",
"1996-08-22 02:38:00",3520,"SAT, Oscar","Justicialista","Mendoza","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G393.jpg",
"1996-08-22 02:38:00",3520,"SCHIARETTI, Juan","Justicialista","Córdoba","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50826.jpg",
"1996-08-22 02:38:00",3520,"SCRIMIZZI, Gloria Elida","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G408.jpg",
"1996-08-22 02:38:00",3520,"SEBASTIANI, Claudio Augusto","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A2174.jpg",
"1996-08-22 02:38:00",3520,"SOBRINO, Margarita María","Unión Cívica Radical","Córdoba","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G286.jpg",
"1996-08-22 02:38:00",3520,"SOLANAS, Fernando Ezequiel","Corriente Grande","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4818.jpg",
"1996-08-22 02:38:00",3520,"SORIA, Carlos Ernesto","Justicialista","Rio Negro","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2692.jpg",
"1996-08-22 02:38:00",3520,"SORIA, Edmundo del Valle","Justicialista","Catamarca","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G340.jpg",
"1996-08-22 02:38:00",3520,"SPERATTI, Alfredo Ramiro","Justicialista","Santa Fe","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/G395.jpg",
"1996-08-22 02:38:00",3520,"STORANI, Federico Teobaldo","Unión Cívica Radical","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4394.jpg",
"1996-08-22 02:38:00",3520,"STUBRIN, Marcelo Juan Alberto","Unión Cívica Radical","Capital Federal","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A1459.jpg",
"1996-08-22 02:38:00",3520,"SUAREZ, Juan Carlos","Justicialista","La Pampa","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G341.jpg",
"1996-08-22 02:38:00",3520,"TENEV, Carlos","Justicialista","Chaco","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G287.jpg",
"1996-08-22 02:38:00",3520,"TEODOSIU, Jorge Nicolas","Unión Cívica Radical","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G288.jpg",
"1996-08-22 02:38:00",3520,"TOGNI de VELY, Adriana Leonor","Justicialista","Misiones","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G289.jpg",
"1996-08-22 02:38:00",3520,"TOLOMEO, Leonor Esther","Partido Conservador Popular","San Juan","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G305.jpg",
"1996-08-22 02:38:00",3520,"TOMA, Miguel Angel","Justicialista","Capital Federal","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A565.jpg",
"1996-08-22 02:38:00",3520,"TRETTEL MEYER, Raúl","Unión Cívica Radical","Córdoba","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G299.jpg",
"1996-08-22 02:38:00",3520,"TULIO, Rosa Ester","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3014.jpg",
"1996-08-22 02:38:00",3520,"VALCARCEL, Juan Manuel","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G221.jpg",
"1996-08-22 02:38:00",3520,"VAZQUEZ, Silvia Beatriz","Unión Cívica Radical","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A89.jpg",
"1996-08-22 02:38:00",3520,"VENSENTINI, Marcelo Edmundo","FREPASO","Capital Federal","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G355.jpg",
"1996-08-22 02:38:00",3520,"VERAMENDI, Juan Carlos","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G396.jpg",
"1996-08-22 02:38:00",3520,"VIAÑA, Mariano Roberto","Movimiento Popular Fueguino","Tierra del Fuego","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G342.jpg",
"1996-08-22 02:38:00",3520,"VICCHI, Raúl Horacio","Unión Cívica Radical","Mendoza","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G123.jpg",
"1996-08-22 02:38:00",3520,"VIGLIONE, Atilio Oscar","Unión Cívica Radical","Chubut","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G300.jpg",
"1996-08-22 02:38:00",3520,"VILCHE, Carlos Alberto","Justicialista","Neuquén","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G343.jpg",
"1996-08-22 02:38:00",3520,"VILLALBA, Alfredo Horacio","FREPASO","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2645.jpg",
"1996-08-22 02:38:00",3520,"VIQUEIRA, Horacio","FREPASO","Córdoba","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G224.jpg",
"1996-08-22 02:38:00",3520,"VITAR, Jose Alberto","FREPASO","Tucumán","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3091.jpg",
"1996-08-22 02:38:00",3520,"ZAVALIA, José Luis","Unión Cívica Radical","Santiago del Estero","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G301.jpg",
"1996-08-22 02:38:00",3520,"ZUCCARDI de FLAMARIQUE, María","FREPASO","Mendoza","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G297.jpg","date","votingId","legislator","party","region","vote","photoUrl","videoUrl"
"1996-08-22 04:10:00",3521,"ABALOVICH, Eduardo Antonio","Unión Cívica Radical","Santiago del Estero","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G344.jpg",
"1996-08-22 04:10:00",3521,"ABAN, Gloria del S.","Justicialista","Salta","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G309.jpg",
"1996-08-22 04:10:00",3521,"ABASTO, Angel Leonidas","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A2965.jpg",
"1996-08-22 04:10:00",3521,"ABIHAGGLE, Carlos Enrique","Justicialista","Mendoza","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G230.jpg",
"1996-08-22 04:10:00",3521,"ACEVEDO, Sergio Edgardo","Justicialista","Santa Cruz","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4070.jpg",
"1996-08-22 04:10:00",3521,"ADAIME, Felipe Teófilo","Autonomista de Corrientes","Corrientes","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G61.jpg",
"1996-08-22 04:10:00",3521,"ALARCIA, Martha Carmen","Justicialista","Córdoba","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3451.jpg",
"1996-08-22 04:10:00",3521,"ALENDE, Oscar Eduardo","Intransigente","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G65.jpg",
"1996-08-22 04:10:00",3521,"ALESSANDRO, Dario Pedro","FREPASO","Capital Federal","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A80.jpg",
"1996-08-22 04:10:00",3521,"ALLENDE, Alfredo Estanislao","Unión Cívica Radical","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A2889.jpg",
"1996-08-22 04:10:00",3521,"ALSOGARAY, Albaro Carlos","Unión Centro Democrático","Capital Federal","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G59.jpg",
"1996-08-22 04:10:00",3521,"ALTERACH, Miguel Angel","Justicialista","Misiones","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G311.jpg",
"1996-08-22 04:10:00",3521,"ALVAREZ ECHAGUE, Raul A.","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G130.jpg",
"1996-08-22 04:10:00",3521,"ALVAREZ GARCIA, Normando","Unión Cívica Radical","Jujuy","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G67.jpg",
"1996-08-22 04:10:00",3521,"ALVAREZ, Carlos Alberto","FREPASO","Capital Federal","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G128.jpg",
"1996-08-22 04:10:00",3521,"ALVAREZ, Carlos Raúl","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G233.jpg",
"1996-08-22 04:10:00",3521,"ARAGONES de JUAREZ, Mercedes","Justicialista","Santiago del Estero","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G231.jpg",
"1996-08-22 04:10:00",3521,"ARAMBURU, Guillermo Raul","Unión Cívica Radical","Santa Fe","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G357.jpg",
"1996-08-22 04:10:00",3521,"ARIAS, Cesar","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G17.jpg",
"1996-08-22 04:10:00",3521,"ATANASOF, Alfredo Néstor","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1795.jpg",
"1996-08-22 04:10:00",3521,"AVILA, Eduardo Carlos","Justicialista","Santiago del Estero","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G360.jpg",
"1996-08-22 04:10:00",3521,"AYALA, Juan Carlos","Justicialista","Chaco","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A35.jpg",
"1996-08-22 04:10:00",3521,"AYETZ, Liliana","Independiente","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G232.jpg",
"1996-08-22 04:10:00",3521,"BALESTRINI, Miguel Alberto","Justicialista","Córdoba","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G133.jpg",
"1996-08-22 04:10:00",3521,"BALTER, Carlos Mario","Demócrata de Mendoza","Mendoza","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A21.jpg",
"1996-08-22 04:10:00",3521,"BANZAS de MOREAU, María del Cármen","Unión Cívica Radical","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G345.jpg",
"1996-08-22 04:10:00",3521,"BARBERIS, Edgardo Angel","Unión Cívica Radical","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G361.jpg",
"1996-08-22 04:10:00",3521,"BARRIONUEVO, Eduardo Ernesto","Justicialista","Salta","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G293.jpg",
"1996-08-22 04:10:00",3521,"BARRIOS ARRECHEA, Ricardo A.","Unión Cívica Radical","Misiones","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G346.jpg",
"1996-08-22 04:10:00",3521,"BARRIOS, Luis Américo","Justicialista","La Rioja","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G312.jpg",
"1996-08-22 04:10:00",3521,"BAYLAC, Juan Pablo","Unión Cívica Radical","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A2076.jpg",
"1996-08-22 04:10:00",3521,"BECERRA, Carlos Armando","Unión Cívica Radical","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G136.jpg",
"1996-08-22 04:10:00",3521,"BENEDETTI, Jorge Enrique","Unión Cívica Radical","Capital Federal","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G70.jpg",
"1996-08-22 04:10:00",3521,"BENZI, María Cristina","Justicialista","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G234.jpg",
"1996-08-22 04:10:00",3521,"BIANCULLI, Leticia","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G313.jpg",
"1996-08-22 04:10:00",3521,"BIZZOTTO, Ileana","Justicialista","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G405.jpg",
"1996-08-22 04:10:00",3521,"BONINO, Miguel Angel","Unión Cívica Radical","San Luis","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3475.jpg",
"1996-08-22 04:10:00",3521,"BONOMI, Silvia Mónica","Unión Cívica Radical","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G235.jpg",
"1996-08-22 04:10:00",3521,"BORDA, Osvaldo","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G22.jpg",
"1996-08-22 04:10:00",3521,"BORDENAVE, Marcela Antonia","FREPASO","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1402.jpg",
"1996-08-22 04:10:00",3521,"BORDIN CAROSIO, Hugo Antonio","Justicialista","Mendoza","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G141.jpg",
"1996-08-22 04:10:00",3521,"BORTOLOZZI de BOGADO, Adriana Raquel","Justicialista","Formosa","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4083.jpg",
"1996-08-22 04:10:00",3521,"BRAVO, Alfredo Pedro","FREPASO","Capital Federal","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A87.jpg",
"1996-08-22 04:10:00",3521,"BRAVO, Leopoldo Alfredo","Bloquista de San Juan","San Juan","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G363.jpg",
"1996-08-22 04:10:00",3521,"BRESER, Adalberto Edgardo","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G236.jpg",
"1996-08-22 04:10:00",3521,"BRITOS, Oraldo Norvel","Justicialista","San Luis","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A2073.jpg",
"1996-08-22 04:10:00",3521,"BRUNELLI, Naldo Raul Adalberto","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G237.jpg",
"1996-08-22 04:10:00",3521,"BULACIO, Rafael Alfredo","Republicano Democrático","Tucumán","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G314.jpg",
"1996-08-22 04:10:00",3521,"BULLRICH, Patricia","Justicialista","Capital Federal","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4665.jpg",
"1996-08-22 04:10:00",3521,"CABALLERO MARTIN, Carlos Aurelio","Demócrata Progresista","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1397.jpg",
"1996-08-22 04:10:00",3521,"CABIRON, Juan Carlos","Unión Cívica Radical","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G239.jpg",
"1996-08-22 04:10:00",3521,"CAFFERATA NORES, José Ignacio","Unión Cívica Radical","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G347.jpg",
"1996-08-22 04:10:00",3521,"CAFIERO, Juan Pablo","FREPASO","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A123.jpg",
"1996-08-22 04:10:00",3521,"CAILLET, Carmen del Rosario","Justicialista","San Juan","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G365.jpg",
"1996-08-22 04:10:00",3521,"CALLABA, Anibal","Autonomista de Corrientes","Corrientes","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G240.jpg",
"1996-08-22 04:10:00",3521,"CAMARA, Mario Miguel","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G241.jpg",
"1996-08-22 04:10:00",3521,"CAMAÑO, Eduardo Oscar","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A31.jpg",
"1996-08-22 04:10:00",3521,"CAMBARERI, Fortunato Rafael","Unión Cívica Radical","Chubut","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A110.jpg",
"1996-08-22 04:10:00",3521,"CAMPERO, Rodolfo Martín","Unión Cívica Radical","Tucumán","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G242.jpg",
"1996-08-22 04:10:00",3521,"CARBAJAL, Arnoldo Dante","Unión Cívica Radical","Formosa","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G366.jpg",
"1996-08-22 04:10:00",3521,"CARCA, Elisa Beatriz","Unión Cívica Radical","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4680.jpg",
"1996-08-22 04:10:00",3521,"CARDOSO, Marta Elena","Justicialista","La Pampa","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G315.jpg",
"1996-08-22 04:10:00",3521,"CARRARA, Emilio Eduardo","Justicialista","Chaco","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G316.jpg",
"1996-08-22 04:10:00",3521,"CARRIÓ, Elisa María Avelina","Unión Cívica Radical","Chaco","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3815.jpg",
"1996-08-22 04:10:00",3521,"CASARI de ALARCIA, Leonor","Justicialista","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G149.jpg",
"1996-08-22 04:10:00",3521,"CASTILLO, José Luis","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G150.jpg",
"1996-08-22 04:10:00",3521,"CASTILLO, Oscar Anibal","Unión Cívica Radical","Catamarca","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G75.jpg",
"1996-08-22 04:10:00",3521,"CASTRO, Carlos José","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G243.jpg",
"1996-08-22 04:10:00",3521,"CEBALLOS de MARIN, Fani A.","Renovador de Salta","Salta","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G368.jpg",
"1996-08-22 04:10:00",3521,"CHICA RODRIGUEZ, Juan José","Justicialista","San Juan","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G369.jpg",
"1996-08-22 04:10:00",3521,"CLOSS, Ramón Alberto","Unión Cívica Radical","Misiones","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G244.jpg",
"1996-08-22 04:10:00",3521,"CORCHUELO BLASCO, José Manuel","Justicialista","Chubut","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3790.jpg",
"1996-08-22 04:10:00",3521,"CRUCHAGA, Melchor René","Unión Cívica Radical","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G9.jpg",
"1996-08-22 04:10:00",3521,"D'ELIA, Roberto Antonio","Unión Cívica Radical","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G246.jpg",
"1996-08-22 04:10:00",3521,"DAS NEVES, Mario","Justicialista","Chubut","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50818.jpg",
"1996-08-22 04:10:00",3521,"DEL FABRO, Lilian del Carmen","Unión Cívica Radical","Santa Fe","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G247.jpg",
"1996-08-22 04:10:00",3521,"DELLEPIANE, Carlos Francisco","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4338.jpg",
"1996-08-22 04:10:00",3521,"DIAZ LOZANO, Julio César","Justicialista","Tucumán","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G317.jpg",
"1996-08-22 04:10:00",3521,"DIAZ MARTINEZ, Jorge Raúl","Justicialista","Catamarca","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G248.jpg",
"1996-08-22 04:10:00",3521,"DIGON, Roberto","Justicialista","Capital Federal","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G401.jpg",
"1996-08-22 04:10:00",3521,"DOMINA, Esteban Alberto","Justicialista","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G318.jpg",
"1996-08-22 04:10:00",3521,"DOMINGUEZ, Dolores Carmen","Justicialista","Capital Federal","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G370.jpg",
"1996-08-22 04:10:00",3521,"DOMINGUEZ, Lorenzo Sebastián","FREPASO","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G319.jpg",
"1996-08-22 04:10:00",3521,"DRAGICEVIC, Carmen Nilda","Justicialista","Tierra del Fuego","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G320.jpg",
"1996-08-22 04:10:00",3521,"DRISALDI, María Rita","Justicialista","Santa Cruz","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3736.jpg",
"1996-08-22 04:10:00",3521,"DUFOU, Pedro Alfredo","Unión Cívica Radical","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G397.jpg",
"1996-08-22 04:10:00",3521,"DUMON, José Gabriel","Unión Cívica Radical","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A943.jpg",
"1996-08-22 04:10:00",3521,"ESCALANTE ORTIZ, Herminia Elsa","Justicialista","Corrientes","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G321.jpg",
"1996-08-22 04:10:00",3521,"ESTEVEZ BOERO, Guillermo E.","FREPASO","Santa Fe","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G157.jpg",
"1996-08-22 04:10:00",3521,"ESTRADA, Arnaldo Damian","Justicialista","Salta","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G371.jpg",
"1996-08-22 04:10:00",3521,"FABRISSIN, Carlos Alberto","Unión Cívica Radical","Santa Fe","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G250.jpg",
"1996-08-22 04:10:00",3521,"FADEL, Mario Nallib","FREPASO","Catamarca","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G372.jpg",
"1996-08-22 04:10:00",3521,"FAYAD, Victor Manuel Federico","Unión Cívica Radical","Mendoza","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A16.jpg",
"1996-08-22 04:10:00",3521,"FERNANDEZ de COMBES, Elsa A.","FREPASO","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G351.jpg",
