"date","votingId","legislator","party","region","vote","photoUrl","videoUrl"
"2003-11-14 00:06:00",3176,"DI COLA, Eduardo Román","Justicialista","Córdoba","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A947.jpg",
"2003-11-14 00:06:00",3176,"DI LEO, Marta Isabel","Unión Cívica Radical","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A17.jpg",
"2003-11-14 00:06:00",3176,"DIAZ BANCALARI, José María","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A19.jpg",
"2003-11-14 00:06:00",3176,"DRAGAN, Marcelo Luis","Unión por Argentina","Tierra del Fuego","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A76.jpg",
"2003-11-14 00:06:00",3176,"ELIZONDO, Dante","Justicialista","San Juan","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4099.jpg",
"2003-11-14 00:06:00",3176,"ESAIN, Daniel Martín","F.I.S.CA.L","Mendoza","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4054.jpg",
"2003-11-14 00:06:00",3176,"ESCOBAR, Jorge Alberto","Justicialista","San Juan","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2044.jpg",
"2003-11-14 00:06:00",3176,"FALBO, María del Carmen","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3796.jpg",
"2003-11-14 00:06:00",3176,"FALU, José Ricardo","Justicialista","Tucumán","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4100.jpg",
"2003-11-14 00:06:00",3176,"FAYAD, Victor Manuel Federico","Unión Cívica Radical","Mendoza","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A16.jpg",
"2003-11-14 00:06:00",3176,"FERNANDEZ VALONI, José Luis","Acción por la República","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2759.jpg",
"2003-11-14 00:06:00",3176,"FERNANDEZ, Horacio Anibal","Justicialista","La Pampa","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4298.jpg",
"2003-11-14 00:06:00",3176,"FERRARI de GRAND, Teresa Hortensia","Justicialista","Entre Ríos","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3558.jpg",
"2003-11-14 00:06:00",3176,"FERRERO, Fernanda","Recrear P\ Crecimiento","C.A.B.A.","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1290.jpg",
"2003-11-14 00:06:00",3176,"FERRIN, María Teresa","Unión Cívica Radical","Jujuy","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4032.jpg",
"2003-11-14 00:06:00",3176,"FIGUEROA,  José Oscar","Justicialista","Santiago del Estero","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3490.jpg",
"2003-11-14 00:06:00",3176,"FILOMENO, Alejandro Oscar","FREPASO","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4102.jpg",
"2003-11-14 00:06:00",3176,"FOGLIA, Teresa Beatriz","Unión Cívica Radical","Córdoba","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2717.jpg",
"2003-11-14 00:06:00",3176,"FONTDEVILA, Pablo Antonio","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2032.jpg",
"2003-11-14 00:06:00",3176,"FORESI, Irma Amelia","Justicialista","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4048.jpg",
"2003-11-14 00:06:00",3176,"FRIGERI, Rodolfo Anibal","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3488.jpg",
"2003-11-14 00:06:00",3176,"GARCIA MERIDA, Miguel Angel","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4284.jpg",
"2003-11-14 00:06:00",3176,"GARCIA, Eduardo Daniel","Partido Socialista","Córdoba","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4103.jpg",
"2003-11-14 00:06:00",3176,"GARRÉ, Nilda Celia","FREPASO","C.A.B.A.","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50922.jpg",
"2003-11-14 00:06:00",3176,"GASTAÑAGA, Graciela Ines","Unión Cívica Radical","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A2654.jpg",
"2003-11-14 00:06:00",3176,"GEIJO, Angel Oscar","Unión Cívica Radical","Chaco","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A39.jpg",
"2003-11-14 00:06:00",3176,"GIUBERGIA, Miguel Angel","Unión Cívica Radical","Jujuy","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3682.jpg",
"2003-11-14 00:06:00",3176,"GIUSTINIANI, Rubén Hector","Partido Socialista","Santa Fe","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A2883.jpg",
"2003-11-14 00:06:00",3176,"GOMEZ, Ricardo Carmelo","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4282.jpg",
"2003-11-14 00:06:00",3176,"GONZALEZ, María América","Frente Grande","C.A.B.A.","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A1549.jpg",
"2003-11-14 00:06:00",3176,"GONZALEZ, Oscar Felix","Justicialista","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4063.jpg",
"2003-11-14 00:06:00",3176,"GONZALEZ, Oscar Roberto","Partido Socialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3788.jpg",
"2003-11-14 00:06:00",3176,"GONZALEZ, Rafael Alfredo","Justicialista","Chaco","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4034.jpg",
"2003-11-14 00:06:00",3176,"GOY, Beatriz Norma","Justicialista","Chaco","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4029.jpg",
"2003-11-14 00:06:00",3176,"GROSSO, Edgardo Roger Miguel","Unión Cívica Radical","Córdoba","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A2640.jpg",
"2003-11-14 00:06:00",3176,"GUTIERREZ, Alicia Veronica","A.R.I","Santa Fe","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4025.jpg",
"2003-11-14 00:06:00",3176,"GUTIERREZ, Francisco Virgilio","Polo Social","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4105.jpg",
"2003-11-14 00:06:00",3176,"GUTIERREZ, Gustavo Eduardo","Demócrata de Mendoza","Mendoza","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3803.jpg",
"2003-11-14 00:06:00",3176,"GUTIERREZ, Julio César","Justicialista","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4106.jpg",
"2003-11-14 00:06:00",3176,"HERNANDEZ, Simón Fermín","Frente Cívico Social","Catamarca","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3519.jpg",
"2003-11-14 00:06:00",3176,"HERRERA, Alberto","Justicialista","Tucumán","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3814.jpg",
"2003-11-14 00:06:00",3176,"HERRERA, Griselda Noemí","Justicialista","La Rioja","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A50732.jpg",
"2003-11-14 00:06:00",3176,"HERZOVICH, María Elena","Unión Cívica Radical","Entre Ríos","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A1334.jpg",
"2003-11-14 00:06:00",3176,"HONCHERUK, Atlanto","Justicialista","Chaco","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2972.jpg",
"2003-11-14 00:06:00",3176,"HUMADA, Julio Cesar","Justicialista","Misiones","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4030.jpg",
"2003-11-14 00:06:00",3176,"INSFRAN, Miguel Angel","Unión Cívica Radical","Formosa","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A107.jpg",
"2003-11-14 00:06:00",3176,"IPARRAGUIRRE, Carlos Raúl","Unión Cívica Radical","Santa Fe","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A75.jpg",
"2003-11-14 00:06:00",3176,"ISLA de SARACENI, Celia Anita","Justicialista","Misiones","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4108.jpg",
"2003-11-14 00:06:00",3176,"JALIL, Luis Julián","Movimiento Popular Neuquino","Neuquén","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4109.jpg",
"2003-11-14 00:06:00",3176,"JAROSLAVSKY, Gracia Maria","Unión Cívica Radical","Entre Ríos","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A4110.jpg",
"2003-11-14 00:06:00",3176,"JARQUE, Margarita Ofelia","Frente Grande","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4111.jpg",
"2003-11-14 00:06:00",3176,"JOBE, Miguel Antonio","Unidad Federalista","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3499.jpg",
"2003-11-14 00:06:00",3176,"JOHNSON, Guillermo","Justicialista","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4113.jpg",
"2003-11-14 00:06:00",3176,"KUNEY, Mónica Adriana","Justicialista","Santa Cruz","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4114.jpg",
"2003-11-14 00:06:00",3176,"L'HUILLIER, José Guillermo","Frente del Movimiento Popular","San Luis","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4117.jpg",
"2003-11-14 00:06:00",3176,"LAFALLA, Arturo Pedro","Justicialista","Mendoza","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A2384.jpg",
"2003-11-14 00:06:00",3176,"LAMISOVSKY, Arnaldo","Justicialista","Córdoba","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2623.jpg",
"2003-11-14 00:06:00",3176,"LARREGUY, Carlos Alberto","Justicialista","Rio Negro","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4115.jpg",
"2003-11-14 00:06:00",3176,"LEONELLI, María Silvina","Unión Cívica Radical","Córdoba","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4116.jpg",
"2003-11-14 00:06:00",3176,"LERNOUD, María Teresa","Unión Cívica Radical","Chubut","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4120.jpg",
"2003-11-14 00:06:00",3176,"LIX KLETT, Roberto Ignacio","Fuerza Republicana","Tucumán","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3543.jpg",
"2003-11-14 00:06:00",3176,"LLANO, Gabriel Joaquín","Demócrata de Mendoza","Mendoza","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4118.jpg",
"2003-11-14 00:06:00",3176,"LOFRANO, Elsa Gladi","Justicialista","Chubut","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4286.jpg",
"2003-11-14 00:06:00",3176,"LOPEZ, Juan Carlos.","Justicialista","Misiones","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4135.jpg",
"2003-11-14 00:06:00",3176,"LORENZO, Antonio Arnaldo","Unión Cívica Radical","San Luis","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A1691.jpg",
"2003-11-14 00:06:00",3176,"LOUTAIF, Julio César","Renovador de Salta","Salta","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4104.jpg",
"2003-11-14 00:06:00",3176,"LOZANO, Encarnación","Movimiento Popular Neuquino","Neuquén","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4119.jpg",
"2003-11-14 00:06:00",3176,"LUBERTINO, María José","Partido Socialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4307.jpg",
"2003-11-14 00:06:00",3176,"LUGO de GONZALES CABAÑAS, Cecilia","Justicialista","Corrientes","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4033.jpg",
"2003-11-14 00:06:00",3176,"LYNCH, Juan Carlos","Demócrata de Capital Federal","C.A.B.A.","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3985.jpg",
"2003-11-14 00:06:00",3176,"MACALUSE, Eduardo Gabriel","A.R.I","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A874.jpg",
"2003-11-14 00:06:00",3176,"MALDONADO, Aída Francisca","Frente Cívico Social","Catamarca","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4121.jpg",
"2003-11-14 00:06:00",3176,"MARTINEZ LLANO, José Rodolfo","Justicialista","Corrientes","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A85.jpg",
"2003-11-14 00:06:00",3176,"MARTINEZ RAYMONDA, Rafael","Demócrata Progresista","C.A.B.A.","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4288.jpg",
"2003-11-14 00:06:00",3176,"MARTINEZ, Alfredo","Unión Cívica Radical","Santa Cruz","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4122.jpg",
"2003-11-14 00:06:00",3176,"MARTINEZ, Carlos Alberto","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4290.jpg",
"2003-11-14 00:06:00",3176,"MARTINEZ, Silvia Virginia","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1474.jpg",
"2003-11-14 00:06:00",3176,"MASTROGIACOMO, Miguel Angel","Unión Cívica Radical","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4004.jpg",
"2003-11-14 00:06:00",3176,"MELILLO, Fernando Cesar","Frente Grande","C.A.B.A.","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A1849.jpg",
"2003-11-14 00:06:00",3176,"MENDEZ de FERREYRA, Araceli Estela","FREPASO","Corrientes","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4165.jpg",
"2003-11-14 00:06:00",3176,"MENEM, Eduardo Adrián","Justicialista","La Rioja","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A2186.jpg",
"2003-11-14 00:06:00",3176,"MILESI, Marta Silvia","Unión Cívica Radical","Rio Negro","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3729.jpg",
"2003-11-14 00:06:00",3176,"MILLET, Juan Carlos","Unión Cívica Radical","Santa Fe","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3447.jpg",
"2003-11-14 00:06:00",3176,"MINGUEZ, Juan Jesús","Unión Cívica Radical","San Juan","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4123.jpg",
"2003-11-14 00:06:00",3176,"MIRABILE, José Arnaldo","Frente del Movimiento Popular","San Luis","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4124.jpg",
"2003-11-14 00:06:00",3176,"MOISES, Julio Carlos","Justicialista","Jujuy","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4161.jpg",
"2003-11-14 00:06:00",3176,"MOLINARI ROMERO, Luis","Unión Cívica Radical","Córdoba","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4053.jpg",
"2003-11-14 00:06:00",3176,"MONTEAGUDO, María Lucrecia","Partido Intransigente","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4125.jpg",
"2003-11-14 00:06:00",3176,"MONTOYA, Fernando Ramón","Unión Cívica Radical","Córdoba","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A2563.jpg",
"2003-11-14 00:06:00",3176,"MORALES, Nélida Beatriz","Frente del Movimiento Popular","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4126.jpg",
"2003-11-14 00:06:00",3176,"MORAY, Hector Luis","Frente Partido Nuevo","Corrientes","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4304.jpg",
"2003-11-14 00:06:00",3176,"MOREAU, Leopoldo Raúl Guido","Unión Cívica Radical","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A51098.jpg",
"2003-11-14 00:06:00",3176,"MUKDISE, Miguel Roberto Daives","Unión Cívica Radical","Santiago del Estero","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2316.jpg",
"2003-11-14 00:06:00",3176,"MUSSA, Laura Cristina","A.R.I","C.A.B.A.","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4128.jpg",
"2003-11-14 00:06:00",3176,"NARDUCCI, Alicia Isabel","Justicialista","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4129.jpg",
"2003-11-14 00:06:00",3176,"NATALE, Alberto Adolfo","Demócrata Progresista","Santa Fe","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1186.jpg",
"2003-11-14 00:06:00",3176,"NERI, Aldo","Unión Cívica Radical","C.A.B.A.","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4130.jpg",
"2003-11-14 00:06:00",3176,"NIETO BRIZUELA, Benjamín Ricardo","Unión Cívica Radical","La Rioja","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3486.jpg",
"2003-11-14 00:06:00",3176,"NIEVA, Alejandro Mario","Unión Cívica Radical","Jujuy","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3791.jpg",
"2003-11-14 00:06:00",3176,"OBEID, Jorge Alberto","Justicialista","Santa Fe","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3780.jpg",
"2003-11-14 00:06:00",3176,"OCAÑA, Maria Graciela","FREPASO","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50688.jpg",
"2003-11-14 00:06:00",3176,"OLIVERO, Juan Carlos","Unión Cívica Radical","La Pampa","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A38.jpg",
"2003-11-14 00:06:00",3176,"OSORIO, Marta Lucía","Justicialista","La Pampa","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4067.jpg",
"2003-11-14 00:06:00",3176,"OSTROPOLSKY, Aldo Hector","Unión Cívica Radical","Mendoza","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4074.jpg",
"2003-11-14 00:06:00",3176,"OSUNA, Blanca Inés","Justicialista","Entre Ríos","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4038.jpg",
"2003-11-14 00:06:00",3176,"OVIEDO, Alejandra Beatriz","Justicialista","La Rioja","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3730.jpg",
"2003-11-14 00:06:00",3176,"PALOMO, Nelida Manuela","Justicialista","Santiago del Estero","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4013.jpg",
"2003-11-14 00:06:00",3176,"PALOU, Marta","Justicialista","Misiones","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A2164.jpg",
"2003-11-14 00:06:00",3176,"PARENTELLA, Irma Fidela","Frente Grande","C.A.B.A.","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A64.jpg",
"2003-11-14 00:06:00",3176,"PASCUAL, Jorge Raul","Unión Cívica Radical","Rio Negro","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2089.jpg",
"2003-11-14 00:06:00",3176,"PATTERSON, Ricardo Ancell","Unión Cívica Radical","Santa Cruz","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4280.jpg",
"2003-11-14 00:06:00",3176,"PELAEZ, Victor","Unión Cívica Radical","Neuquén","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4011.jpg",
"2003-11-14 00:06:00",3176,"PEPE, Lorenzo Antonio","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A22.jpg",
"2003-11-14 00:06:00",3176,"PEREZ  MARTINEZ, Claudio Héctor","Unión Cívica Radical","La Pampa","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4131.jpg",
"2003-11-14 00:06:00",3176,"PEREZ SUAREZ, Inés","Justicialista","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4292.jpg",
"2003-11-14 00:06:00",3176,"PERNASETTI, Horacio Francisco","Unión Cívica Radical","Catamarca","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A81.jpg",
"2003-11-14 00:06:00",3176,"PICAZO, Sarah Ana","Unión Cívica Radical","Santa Fe","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3507.jpg",
"2003-11-14 00:06:00",3176,"PICCININI, Alberto José","A.R.I","Santa Fe","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A4132.jpg",
"2003-11-14 00:06:00",3176,"PILATI, Norma Raquel","Justicialista","Mendoza","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4133.jpg",
"2003-11-14 00:06:00",3176,"PINTO BRUCHMANN, Juan Domingo","Justicialista","Santiago del Estero","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3783.jpg",
"2003-11-14 00:06:00",3176,"POLINO, Hector Teodoro","Partido Socialista","C.A.B.A.","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A1328.jpg",
"2003-11-14 00:06:00",3176,"POSSE, Melchor Angel","Frente del Movimiento Popular","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4134.jpg",
"2003-11-14 00:06:00",3176,"PRUYAS, Tomás Rubén","Justicialista","Corrientes","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4044.jpg",
"2003-11-14 00:06:00",3176,"PUIG de STUBRIN, Lilia","Unión Cívica Radical","Santa Fe","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4056.jpg",
"2003-11-14 00:06:00",3176,"QUINTELA, Ricardo Clemente","Justicialista","La Rioja","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3792.jpg",
"2003-11-14 00:06:00",3176,"QUIROZ, Elsa Siria","A.R.I","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A103.jpg",
"2003-11-14 00:06:00",3176,"RAIMUNDI, Carlos","Frente Grande","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50680.jpg",
"2003-11-14 00:06:00",3176,"RAPETTI, Ricardo Francisco","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4283.jpg",
"2003-11-14 00:06:00",3176,"RATTIN, Antonio Ubaldo","Unidad Federalista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4136.jpg",
"2003-11-14 00:06:00",3176,"RIAL, Osvaldo Hugo","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A2613.jpg",
"2003-11-14 00:06:00",3176,"RICO, María del Carmen Cecilia","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4137.jpg",
"2003-11-14 00:06:00",3176,"RIVAS, Jorge","Partido Socialista","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3770.jpg",
"2003-11-14 00:06:00",3176,"RIVAS, Olijela del Valle","Justicialista","Tucumán","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3164.jpg",
"2003-11-14 00:06:00",3176,"RODIL, Rodolfo","Encuentro Popular","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A143.jpg",
"2003-11-14 00:06:00",3176,"RODRIGUEZ, Jesus","Unión Cívica Radical","C.A.B.A.","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A20.jpg",
"2003-11-14 00:06:00",3176,"RODRIGUEZ, Marcela Virginia","A.R.I","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4139.jpg",
"2003-11-14 00:06:00",3176,"ROGGERO, Humberto Jesus","Justicialista","Córdoba","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A1698.jpg",
"2003-11-14 00:06:00",3176,"ROMA, Rafael Edgardo","A.R.I","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3244.jpg",
"2003-11-14 00:06:00",3176,"ROMERO, Gabriel Luis","Justicialista","Neuquén","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4140.jpg",
"2003-11-14 00:06:00",3176,"ROMERO, Héctor Ramón","Unión Cívica Radical","Chaco","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3527.jpg",
"2003-11-14 00:06:00",3176,"ROSELLI, José Alberto","Bloque Unipersonal","C.A.B.A.","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4166.jpg",
"2003-11-14 00:06:00",3176,"ROY, Irma","Justicialista","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4141.jpg",
"2003-11-14 00:06:00",3176,"RUBINI, Mirta Elsa","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4142.jpg",
"2003-11-14 00:06:00",3176,"SAADE, Blanca Azucena","Unión Cívica Radical","Salta","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3715.jpg",
"2003-11-14 00:06:00",3176,"SAADI, Ramón Eduardo","Justicialista","Catamarca","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4006.jpg",
"2003-11-14 00:06:00",3176,"SALIM, Fernando Omar","Justicialista","Santiago del Estero","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A33.jpg",
"2003-11-14 00:06:00",3176,"SANCHEZ, Liliana Ester","Unión Cívica Radical","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2588.jpg",
"2003-11-14 00:06:00",3176,"SANTILLI, Diego Cesar","Justicialista","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4297.jpg",
"2003-11-14 00:06:00",3176,"SAREDI, Roberto Miguel","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4281.jpg",
"2003-11-14 00:06:00",3176,"SAVRON, Hayde Teresa","Movimiento Popular Neuquino","Neuquén","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A119.jpg",
"2003-11-14 00:06:00",3176,"SEBRIANO, Luis Alberto","Justicialista","Formosa","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2171.jpg",
