"date","votingId","legislator","party","region","vote","photoUrl","videoUrl"
"1999-12-15 22:03:00",3436,"GONZALEZ de DUHALDE, Ilda","Justicialista","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3779.jpg",
"1999-12-15 22:03:00",3436,"GONZALEZ, María América","FREPASO","Capital Federal","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1549.jpg",
"1999-12-15 22:03:00",3436,"GORVEIN, Diego Rodolfo","Justicialista","Formosa","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2019.jpg",
"1999-12-15 22:03:00",3436,"GRANADOS, Dulce","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3458.jpg",
"1999-12-15 22:03:00",3436,"GROSSO, Edgardo Roger Miguel","Unión Cívica Radical","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2640.jpg",
"1999-12-15 22:03:00",3436,"GUEVARA, Cristina Rosalía","Unión Cívica Radical","Capital Federal","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A779.jpg",
"1999-12-15 22:03:00",3436,"GUTIERREZ, Gustavo Eduardo","Demócrata de Mendoza","Mendoza","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3803.jpg",
"1999-12-15 22:03:00",3436,"HERNANDEZ, Simón Fermín","Frente Cívico Social","Catamarca","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3519.jpg",
"1999-12-15 22:03:00",3436,"HERRERA PAEZ, Enzo Thelismar","Unión Cívica Radical","La Rioja","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3516.jpg",
"1999-12-15 22:03:00",3436,"HERRERA, Alberto","Justicialista","Tucumán","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3814.jpg",
"1999-12-15 22:03:00",3436,"HERZOVICH, María Elena","Unión Cívica Radical","Entre Ríos","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1334.jpg",
"1999-12-15 22:03:00",3436,"HONCHERUK, Atlanto","Justicialista","Chaco","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2972.jpg",
"1999-12-15 22:03:00",3436,"INDA, Graciela Ester","FREPASO","Capital Federal","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2629.jpg",
"1999-12-15 22:03:00",3436,"INSFRAN, Miguel Angel","Unión Cívica Radical","Formosa","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A107.jpg",
"1999-12-15 22:03:00",3436,"JAUNARENA, José Horacio","Unión Cívica Radical","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G10.jpg",
"1999-12-15 22:03:00",3436,"JENEFES, Guillermo Raul","Justicialista","Jujuy","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3258.jpg",
"1999-12-15 22:03:00",3436,"JOBE, Miguel Antonio","U.B.","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3499.jpg",
"1999-12-15 22:03:00",3436,"JURI, Amado Nicomedes","Justicialista","Tucumán","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G83.jpg",
"1999-12-15 22:03:00",3436,"KENT de SAADI, María del Pilar","Justicialista","Catamarca","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4010.jpg",
"1999-12-15 22:03:00",3436,"LAFALLA, Arturo Pedro","Justicialista","Mendoza","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2384.jpg",
"1999-12-15 22:03:00",3436,"LAMBERTO, Oscar Santiago","Justicialista","Santa Fe","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A1317.jpg",
"1999-12-15 22:03:00",3436,"LAMISOVSKY, Arnaldo","Acción por la República","Córdoba","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A2623.jpg",
"1999-12-15 22:03:00",3436,"LANZA, José Luis","Unión Cívica Radical","Capital Federal","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A26.jpg",
"1999-12-15 22:03:00",3436,"LARRABURU, Damaso","Justicialista","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2858.jpg",
"1999-12-15 22:03:00",3436,"LATORRE, Roxana Itati","Justicialista","Santa Fe","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3756.jpg",
"1999-12-15 22:03:00",3436,,,,,,
"1999-12-15 22:03:00",3436,,,,,,
"1999-12-15 22:03:00",3436,"LEYBA de MARTI, Beatriz","Unión Cívica Radical","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3546.jpg",
"1999-12-15 22:03:00",3436,"LINARES, María del Carmen","Unión Cívica Radical","Chubut","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3245.jpg",
"1999-12-15 22:03:00",3436,"LISSI, Liliana","Unión Cívica Radical","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2276.jpg",
"1999-12-15 22:03:00",3436,"LLAMOSAS, Fernando Elías","Unión Cívica Radical","Misiones","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3777.jpg",
"1999-12-15 22:03:00",3436,"LÖFFLER, Ernesto Adrian","Movimiento Popular Fueguino","Tierra del Fuego","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2605.jpg",
"1999-12-15 22:03:00",3436,"LOPEZ ARIAS, Marcelo Eduardo","Justicialista","Salta","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A156.jpg",
"1999-12-15 22:03:00",3436,"LORENZO, Antonio Arnaldo","Unión Cívica Radical","San Luis","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1691.jpg",
"1999-12-15 22:03:00",3436,"MACALUSE, Eduardo Gabriel","FREPASO","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A874.jpg",
"1999-12-15 22:03:00",3436,"MAESTRO, Carlos","Unión Cívica Radical","Chubut","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A115.jpg",
"1999-12-15 22:03:00",3436,"MANZOTTI, Mabel Gladys","FREPASO","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A112.jpg",
"1999-12-15 22:03:00",3436,"MARELLI, Mabel","Unión Cívica Radical","Misiones","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A2840.jpg",
"1999-12-15 22:03:00",3436,"MARTINEZ LLANO, José Rodolfo","Justicialista","Corrientes","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A85.jpg",
"1999-12-15 22:03:00",3436,"MARTINEZ, Enrique Mario","Unión Cívica Radical","Capital Federal","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G11.jpg",
"1999-12-15 22:03:00",3436,"MARTINEZ, Gerardo Alberto","Justicialista","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3231.jpg",
"1999-12-15 22:03:00",3436,"MARTINEZ, Manuel Luis","Unión Cívica Radical","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3461.jpg",
"1999-12-15 22:03:00",3436,"MARTINEZ, Silvia Virginia","Justicialista","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1474.jpg",
"1999-12-15 22:03:00",3436,"MARTUCCI, Cesar","Unión Cívica Radical","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G306.jpg",
"1999-12-15 22:03:00",3436,"MATZKIN, Jorge Rubén","Justicialista","La Pampa","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3047.jpg",
"1999-12-15 22:03:00",3436,"MAYANS, María Susana","Justicialista","Jujuy","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3524.jpg",
"1999-12-15 22:03:00",3436,"MENDEZ de MEDINA LAREU, Catalina","Frente Partido Nuevo","Corrientes","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A1208.jpg",
"1999-12-15 22:03:00",3436,"MENEM, Eduardo Adrián","Justicialista","La Rioja","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2186.jpg",
"1999-12-15 22:03:00",3436,"MERLO de RUIZ, María Celestina","Justicialista","San Luis","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3781.jpg",
"1999-12-15 22:03:00",3436,"MEZA, Martha Elizabeth","Justicialista","Formosa","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4003.jpg",
"1999-12-15 22:03:00",3436,"MILESI, Marta Silvia","Unión Cívica Radical","Rio Negro","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3729.jpg",
"1999-12-15 22:03:00",3436,"MILLET, Juan Carlos","Unión Cívica Radical","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3447.jpg",
"1999-12-15 22:03:00",3436,"MIRALLES de ROMERO, Norma","Justicialista","Neuquén","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2120.jpg",
"1999-12-15 22:03:00",3436,"MONTOYA, Fernando Ramón","Unión Cívica Radical","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2563.jpg",
"1999-12-15 22:03:00",3436,"MORENO RAMIREZ, Arturo Jorge","Desarrollo y Justicia","San Juan","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3444.jpg",
"1999-12-15 22:03:00",3436,"MOSSO, Ana Maria","Justicialista","Mendoza","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3775.jpg",
"1999-12-15 22:03:00",3436,"MOURIÑO, Javier","Justicialista","Capital Federal","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2116.jpg",
"1999-12-15 22:03:00",3436,"MUKDISE, Miguel Roberto Daives","Unión Cívica Radical","Santiago del Estero","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2316.jpg",
"1999-12-15 22:03:00",3436,"MULLER, Mabel Hilda","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50776.jpg",
"1999-12-15 22:03:00",3436,"MUSSI, Juan José","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G304.jpg",
"1999-12-15 22:03:00",3436,"NATALE, Alberto Adolfo","Demócrata Progresista","Santa Fe","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1186.jpg",
"1999-12-15 22:03:00",3436,"NEGRI, Mario Raúl","Unión Cívica Radical","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50713.jpg",
"1999-12-15 22:03:00",3436,"NEME-SCHEIJ, Alfredo","Unión Cívica Radical","Tucumán","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2315.jpg",
"1999-12-15 22:03:00",3436,"NICOTRA, Norberto Reynaldo","Justicialista","Santa Fe","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2105.jpg",
"1999-12-15 22:03:00",3436,"NIETO BRIZUELA, Benjamín Ricardo","Unión Cívica Radical","La Rioja","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3486.jpg",
"1999-12-15 22:03:00",3436,"NIEVA, Alejandro Mario","Unión Cívica Radical","Jujuy","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3791.jpg",
"1999-12-15 22:03:00",3436,"NOFAL, Beatriz","Unión Cívica Radical","Capital Federal","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A2535.jpg",
"1999-12-15 22:03:00",3436,"OBEID, Jorge Alberto","Justicialista","Santa Fe","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3780.jpg",
"1999-12-15 22:03:00",3436,"OCAÑA, Maria Graciela","FREPASO","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50688.jpg",
"1999-12-15 22:03:00",3436,"OLIVERO, Juan Carlos","Unión Cívica Radical","La Pampa","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A38.jpg",
"1999-12-15 22:03:00",3436,"ORTEGA, Marta Isabel","Justicialista","Córdoba","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3789.jpg",
"1999-12-15 22:03:00",3436,"OVIEDO, Alejandra Beatriz","Justicialista","La Rioja","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3730.jpg",
"1999-12-15 22:03:00",3436,"PALOU, Marta","Justicialista","Misiones","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2164.jpg",
"1999-12-15 22:03:00",3436,"PAMPURO, José Juan Bautista","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/B3.jpg",
"1999-12-15 22:03:00",3436,"PARENTELLA, Irma Fidela","FREPASO","Capital Federal","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A64.jpg",
"1999-12-15 22:03:00",3436,"PASCUAL, Jorge Raul","Unión Cívica Radical","Rio Negro","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2089.jpg",
"1999-12-15 22:03:00",3436,"PASCUAL, Rafael Manuel","Unión Cívica Radical","C.A.B.A.","PRESIDENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A114.jpg",
"1999-12-15 22:03:00",3436,"PASSO, Juan Carlos","Unión Cívica Radical","La Pampa","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3793.jpg",
"1999-12-15 22:03:00",3436,"PATTERSON, Ricardo Ancell","Unión Cívica Radical","Santa Cruz","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4280.jpg",
"1999-12-15 22:03:00",3436,"PELAEZ, Victor","Unión Cívica Radical","Neuquén","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4011.jpg",
"1999-12-15 22:03:00",3436,"PEPE, Lorenzo Antonio","Justicialista","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A22.jpg",
"1999-12-15 22:03:00",3436,"PEREZ, Jorge Telmo","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A30.jpg",
"1999-12-15 22:03:00",3436,"PERNASETTI, Horacio Francisco","Frente Cívico Social","Catamarca","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A81.jpg",
"1999-12-15 22:03:00",3436,"PEYROU, Alejandro Apolinario","Unión Cívica Radical","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A86.jpg",
"1999-12-15 22:03:00",3436,"PICAZO, Sarah Ana","Unión Cívica Radical","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3507.jpg",
"1999-12-15 22:03:00",3436,"PICHETTO, Miguel Angel","Justicialista","Rio Negro","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A188.jpg",
"1999-12-15 22:03:00",3436,"PIERRI, Alberto Reinaldo","Justicialista","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3656.jpg",
"1999-12-15 22:03:00",3436,"PINCHETTI de SIERRA MORALES, Delia Norma","Fuerza Republicana","Tucumán","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3787.jpg",
"1999-12-15 22:03:00",3436,"PINTO BRUCHMANN, Juan Domingo","Justicialista","Santiago del Estero","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3783.jpg",
"1999-12-15 22:03:00",3436,"POLINO, Hector Teodoro","FREPASO","Capital Federal","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1328.jpg",
"1999-12-15 22:03:00",3436,"PUERTA, Federico Ramón","Justicialista","Misiones","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3784.jpg",
"1999-12-15 22:03:00",3436,"PUIGGROS, Adriana Victoria","FREPASO","Capital Federal","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4606.jpg",
"1999-12-15 22:03:00",3436,"QUINTELA, Ricardo Clemente","Justicialista","La Rioja","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3792.jpg",
"1999-12-15 22:03:00",3436,"QUINZIO, Bernardo Pascual","Justicialista","San Luis","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G8.jpg",
"1999-12-15 22:03:00",3436,"QUIROZ, Elsa Siria","FREPASO","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A103.jpg",
"1999-12-15 22:03:00",3436,"RAIMUNDI, Carlos","FREPASO","Buenos Aires","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A50680.jpg",
"1999-12-15 22:03:00",3436,"RECIO, Jose  Antonio","Unión Cívica Radical","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3798.jpg",
"1999-12-15 22:03:00",3436,"REMES LENICOV, Jorge Luis","Justicialista","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3480.jpg",
"1999-12-15 22:03:00",3436,"RIAL, Osvaldo Hugo","Justicialista","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2613.jpg",
"1999-12-15 22:03:00",3436,"RIVAS, Jorge","FREPASO","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3770.jpg",
"1999-12-15 22:03:00",3436,"RIVAS, Olijela del Valle","Justicialista","Tucumán","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3164.jpg",
"1999-12-15 22:03:00",3436,"RODIL, Rodolfo","FREPASO","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A143.jpg",
"1999-12-15 22:03:00",3436,"RODRIGUEZ, Jesus","Unión Cívica Radical","Capital Federal","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A20.jpg",
"1999-12-15 22:03:00",3436,"ROGGERO, Humberto Jesus","Justicialista","Córdoba","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A1698.jpg",
"1999-12-15 22:03:00",3436,"ROMA, Rafael Edgardo","Justicialista","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3244.jpg",
"1999-12-15 22:03:00",3436,"ROMANO, Antonio Anselmo","Justicialista","Santiago del Estero","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1982.jpg",
"1999-12-15 22:03:00",3436,"ROMERO, Héctor Ramón","Unión Cívica Radical","Chaco","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3527.jpg",
"1999-12-15 22:03:00",3436,"SAADE, Blanca Azucena","Unión Cívica Radical","Salta","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3715.jpg",
"1999-12-15 22:03:00",3436,"SAADI, Ramón Eduardo","Justicialista","Catamarca","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4006.jpg",
"1999-12-15 22:03:00",3436,"SALIM, Fernando Omar","Justicialista","Santiago del Estero","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A33.jpg",
"1999-12-15 22:03:00",3436,"SALVATORI, Pedro","Movimiento Popular Neuquino","Neuquén","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A865.jpg",
"1999-12-15 22:03:00",3436,"SANCHEZ, Liliana Ester","Unión Cívica Radical","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2588.jpg",
"1999-12-15 22:03:00",3436,"SANTIN, Eduardo","Unión Cívica Radical","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50690.jpg",
"1999-12-15 22:03:00",3436,"SAQUER, José Luis","Unión Cívica Radical","Chaco","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A95.jpg",
"1999-12-15 22:03:00",3436,"SCARPIN, Delki","Unión Cívica Radical","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1683.jpg",
"1999-12-15 22:03:00",3436,"SCIOLI, Daniel","Justicialista","Capital Federal","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A51123.jpg",
"1999-12-15 22:03:00",3436,"SEBASTIANI, Claudio Augusto","Justicialista","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2174.jpg",
"1999-12-15 22:03:00",3436,"SEBRIANO, Luis Alberto","Justicialista","Formosa","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2171.jpg",
"1999-12-15 22:03:00",3436,"SNOPEK, Carlos Daniel","Justicialista","Jujuy","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3218.jpg",
"1999-12-15 22:03:00",3436,"SODA, Maria Nilda","Unión Cívica Radical","Misiones","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1464.jpg",
"1999-12-15 22:03:00",3436,"SOLMOIRAGO, Raul Jorge","Unión Cívica Radical","Misiones","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2888.jpg",
"1999-12-15 22:03:00",3436,"SORIA, Carlos Ernesto","Justicialista","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2692.jpg",
"1999-12-15 22:03:00",3436,"SOÑEZ, Federico Roman","FREPASO","Entre Ríos","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3782.jpg",
"1999-12-15 22:03:00",3436,"STOLBIZER, Margarita Rosa","Unión Cívica Radical","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1460.jpg",
"1999-12-15 22:03:00",3436,"STUBRIN, Marcelo Juan Alberto","Unión Cívica Radical","Capital Federal","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1459.jpg",
"1999-12-15 22:03:00",3436,"TAZZIOLI, Atilio Pascual","FREPASO","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1653.jpg",
"1999-12-15 22:03:00",3436,"TEJERINA, Julio Alberto","Unión Cívica Radical","Santa Fe","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3553.jpg",
"1999-12-15 22:03:00",3436,"TOLEDO, Hugo David","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A2110.jpg",
"1999-12-15 22:03:00",3436,"TOMA, Miguel Angel","Justicialista","Capital Federal","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A565.jpg",
"1999-12-15 22:03:00",3436,"TORRES MOLINA, Ramon Horacio","FREPASO","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3181.jpg",
"1999-12-15 22:03:00",3436,"TREJO, Luis Alberto","Unión Cívica Radical","Tierra del Fuego","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1826.jpg",
"1999-12-15 22:03:00",3436,"TULIO, Rosa Ester","Justicialista","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3014.jpg",
"1999-12-15 22:03:00",3436,"UBALDINI, Saul Edolver","Justicialista","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2107.jpg",
"1999-12-15 22:03:00",3436,"URTUBEY, Juan Manuel","Justicialista","Salta","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3776.jpg",
"1999-12-15 22:03:00",3436,"VAGO, Ricardo Nicolás","FREPASO","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A992.jpg",
"1999-12-15 22:03:00",3436,"VALDOVINOS, Arnaldo Pastor","Justicialista","Misiones","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2104.jpg",
"1999-12-15 22:03:00",3436,"VARESE, Luis Segundo","Cruzada Renovadora","San Juan","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3767.jpg",
"1999-12-15 22:03:00",3436,"VAZQUEZ, Ricardo Hector","Unión Cívica Radical","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3699.jpg",
"1999-12-15 22:03:00",3436,"VAZQUEZ, Silvia Beatriz","Unión Cívica Radical","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A89.jpg",
"1999-12-15 22:03:00",3436,"VENICA, Pedro Antonio","Unión Cívica Radical","Formosa","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3271.jpg",
"1999-12-15 22:03:00",3436,"VILLALBA, Alfredo Horacio","FREPASO","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2645.jpg",
"1999-12-15 22:03:00",3436,"VITAR, Jose Alberto","FREPASO","Tucumán","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3091.jpg",
"1999-12-15 22:03:00",3436,"VOLANDO, Humberto Antonio","FREPASO","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A70.jpg",
"1999-12-15 22:03:00",3436,"ZACARIAS, Juan Domingo","Mov. Social Entrerriano","Entre Ríos","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A67.jpg",
"1999-12-15 22:03:00",3436,"ZAPATA MERCADER, Jorge","Demócrata de Mendoza","Mendoza","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A1973.jpg",
"1999-12-15 22:03:00",3436,"ZUCCARDI, Cristina","FREPASO","Mendoza","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3629.jpg",
"1999-12-15 22:03:00",3436,"ZUÑIGA, Ovidio Octavio","Justicialista","Rio Negro","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A78.jpg",
"1999-12-15 22:09:00",3437,"ABASTO, Angel Leonidas","Justicialista","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2965.jpg",
"1999-12-15 22:09:00",3437,"ABELLA, Miguel Angel","Unión Cívica Radical","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3252.jpg",
"1999-12-15 22:09:00",3437,"ALARCIA, Martha Carmen","Justicialista","Córdoba","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3451.jpg",
"1999-12-15 22:09:00",3437,"ALARCON, María del Carmen","Justicialista","Santa Fe","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A2096.jpg",
"1999-12-15 22:09:00",3437,"ALBRISI, César Alfredo","Acción por la República","Córdoba","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1429.jpg",
"1999-12-15 22:09:00",3437,"ALCHOURON, Guillermo Eduardo","Acción por la República","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2515.jpg",
