"date","votingId","legislator","party","region","vote","photoUrl","videoUrl"
"2000-11-29 07:11:00",3402,"NEME-SCHEIJ, Alfredo","Unión Cívica Radical","Tucumán","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2315.jpg",
"2000-11-29 07:11:00",3402,"NICOTRA, Norberto Reynaldo","Justicialista","Santa Fe","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2105.jpg",
"2000-11-29 07:11:00",3402,"NIETO BRIZUELA, Benjamín Ricardo","Unión Cívica Radical","La Rioja","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3486.jpg",
"2000-11-29 07:11:00",3402,"NIEVA, Alejandro Mario","Unión Cívica Radical","Jujuy","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3791.jpg",
"2000-11-29 07:11:00",3402,"NOFAL, Beatriz","Unión Cívica Radical","Capital Federal","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2535.jpg",
"2000-11-29 07:11:00",3402,"OBEID, Jorge Alberto","Justicialista","Santa Fe","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3780.jpg",
"2000-11-29 07:11:00",3402,"OCAÑA, Maria Graciela","FREPASO","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50688.jpg",
"2000-11-29 07:11:00",3402,"OLIVERO, Juan Carlos","Unión Cívica Radical","La Pampa","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A38.jpg",
"2000-11-29 07:11:00",3402,"OROZCO, Jorge Alberto","Unión Cívica Radical","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3437.jpg",
"2000-11-29 07:11:00",3402,"ORTEGA, Marta Isabel","Justicialista","Córdoba","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3789.jpg",
"2000-11-29 07:11:00",3402,"OVIEDO, Alejandra Beatriz","Justicialista","La Rioja","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3730.jpg",
"2000-11-29 07:11:00",3402,"PALOU, Marta","Justicialista","Misiones","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2164.jpg",
"2000-11-29 07:11:00",3402,"PAMPURO, José Juan Bautista","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/B3.jpg",
"2000-11-29 07:11:00",3402,"PARENTELLA, Irma Fidela","FREPASO","Capital Federal","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A64.jpg",
"2000-11-29 07:11:00",3402,"PASCUAL, Jorge Raul","Unión Cívica Radical","Rio Negro","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2089.jpg",
"2000-11-29 07:11:00",3402,"PASCUAL, Rafael Manuel","Unión Cívica Radical","Capital Federal","PRESIDENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A114.jpg",
"2000-11-29 07:11:00",3402,"PASSO, Juan Carlos","Unión Cívica Radical","La Pampa","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3793.jpg",
"2000-11-29 07:11:00",3402,"PATTERSON, Ricardo Ancell","Unión Cívica Radical","Santa Cruz","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4280.jpg",
"2000-11-29 07:11:00",3402,"PELAEZ, Victor","Unión Cívica Radical","Neuquén","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4011.jpg",
"2000-11-29 07:11:00",3402,"PEPE, Lorenzo Antonio","Justicialista","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A22.jpg",
"2000-11-29 07:11:00",3402,"PEREZ, Jorge Telmo","Justicialista","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A30.jpg",
"2000-11-29 07:11:00",3402,"PERNASETTI, Horacio Francisco","Unión Cívica Radical","Catamarca","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A81.jpg",
"2000-11-29 07:11:00",3402,"PEYROU, Alejandro Apolinario","FREPASO","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A86.jpg",
"2000-11-29 07:11:00",3402,"PICAZO, Sarah Ana","Unión Cívica Radical","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3507.jpg",
"2000-11-29 07:11:00",3402,"PICHETTO, Miguel Angel","Justicialista","Rio Negro","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A188.jpg",
"2000-11-29 07:11:00",3402,"PIERRI, Alberto Reinaldo","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3656.jpg",
"2000-11-29 07:11:00",3402,"PINCHETTI de SIERRA MORALES, Delia Norma","Fuerza Republicana","Tucumán","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3787.jpg",
"2000-11-29 07:11:00",3402,"PINTO BRUCHMANN, Juan Domingo","Justicialista","Santiago del Estero","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3783.jpg",
"2000-11-29 07:11:00",3402,"POLINO, Hector Teodoro","FREPASO","Capital Federal","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A1328.jpg",
"2000-11-29 07:11:00",3402,"PUERTA, Federico Ramón","Justicialista","Misiones","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3784.jpg",
"2000-11-29 07:11:00",3402,"PUIGGROS, Adriana Victoria","FREPASO","Capital Federal","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4606.jpg",
"2000-11-29 07:11:00",3402,"QUINTELA, Ricardo Clemente","Justicialista","La Rioja","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A3792.jpg",
"2000-11-29 07:11:00",3402,"QUINZIO, Bernardo Pascual","Justicialista","San Luis","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G8.jpg",
"2000-11-29 07:11:00",3402,"QUIROZ, Elsa Siria","FREPASO","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A103.jpg",
"2000-11-29 07:11:00",3402,"RAIMUNDI, Carlos","FREPASO","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50680.jpg",
"2000-11-29 07:11:00",3402,"RECIO, Jose  Antonio","Unión Cívica Radical","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3798.jpg",
"2000-11-29 07:11:00",3402,"REMES LENICOV, Jorge Luis","Justicialista","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3480.jpg",
"2000-11-29 07:11:00",3402,"RIAL, Osvaldo Hugo","Justicialista","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2613.jpg",
"2000-11-29 07:11:00",3402,"RIVAS, Jorge","FREPASO","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3770.jpg",
"2000-11-29 07:11:00",3402,"RIVAS, Olijela del Valle","Justicialista","Tucumán","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3164.jpg",
"2000-11-29 07:11:00",3402,"RODIL, Rodolfo","FREPASO","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A143.jpg",
"2000-11-29 07:11:00",3402,"RODRIGUEZ, Jesus","Unión Cívica Radical","Capital Federal","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A20.jpg",
"2000-11-29 07:11:00",3402,"ROGGERO, Humberto Jesus","Justicialista","Córdoba","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1698.jpg",
"2000-11-29 07:11:00",3402,"ROMA, Rafael Edgardo","Justicialista","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3244.jpg",
"2000-11-29 07:11:00",3402,"ROMANO, Antonio Anselmo","Justicialista","Santiago del Estero","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A1982.jpg",
"2000-11-29 07:11:00",3402,"ROMERO, Héctor Ramón","Unión Cívica Radical","Chaco","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3527.jpg",
"2000-11-29 07:11:00",3402,"SAADE, Blanca Azucena","Unión Cívica Radical","Salta","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3715.jpg",
"2000-11-29 07:11:00",3402,"SAADI, Ramón Eduardo","Justicialista","Catamarca","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4006.jpg",
"2000-11-29 07:11:00",3402,"SALIM, Fernando Omar","Justicialista","Santiago del Estero","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A33.jpg",
"2000-11-29 07:11:00",3402,"SALVATORI, Pedro","Movimiento Popular Neuquino","Neuquén","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A865.jpg",
"2000-11-29 07:11:00",3402,"SANCHEZ, Liliana Ester","Unión Cívica Radical","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2588.jpg",
"2000-11-29 07:11:00",3402,"SANTIN, Eduardo","Unión Cívica Radical","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50690.jpg",
"2000-11-29 07:11:00",3402,"SAQUER, José Luis","Unión Cívica Radical","Chaco","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A95.jpg",
"2000-11-29 07:11:00",3402,"SAVRON, Hayde Teresa","Movimiento Popular Neuquino","Neuquén","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A119.jpg",
"2000-11-29 07:11:00",3402,"SCARPIN, Delki","Unión Cívica Radical","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1683.jpg",
"2000-11-29 07:11:00",3402,"SCIOLI, Daniel","Justicialista","Capital Federal","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A51123.jpg",
"2000-11-29 07:11:00",3402,"SEBASTIANI, Claudio Augusto","Justicialista","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2174.jpg",
"2000-11-29 07:11:00",3402,"SEBRIANO, Luis Alberto","Justicialista","Formosa","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2171.jpg",
"2000-11-29 07:11:00",3402,"SNOPEK, Carlos Daniel","Justicialista","Jujuy","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3218.jpg",
"2000-11-29 07:11:00",3402,"SODA, Maria Nilda","Unión Cívica Radical","Misiones","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1464.jpg",
"2000-11-29 07:11:00",3402,"SOLMOIRAGO, Raul Jorge","Unión Cívica Radical","Misiones","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2888.jpg",
"2000-11-29 07:11:00",3402,"SORIA, Carlos Ernesto","Justicialista","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2692.jpg",
"2000-11-29 07:11:00",3402,"SOÑEZ, Federico Roman","FREPASO","Entre Ríos","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3782.jpg",
"2000-11-29 07:11:00",3402,"STOLBIZER, Margarita Rosa","Unión Cívica Radical","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1460.jpg",
"2000-11-29 07:11:00",3402,"STUBRIN, Marcelo Juan Alberto","Unión Cívica Radical","Capital Federal","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1459.jpg",
"2000-11-29 07:11:00",3402,"TAZZIOLI, Atilio Pascual","FREPASO","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1653.jpg",
"2000-11-29 07:11:00",3402,"TEJERINA, Julio Alberto","Unión Cívica Radical","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3553.jpg",
"2000-11-29 07:11:00",3402,"TOLEDO, Hugo David","Justicialista","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2110.jpg",
"2000-11-29 07:11:00",3402,"TOMA, Miguel Angel","Justicialista","Capital Federal","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A565.jpg",
"2000-11-29 07:11:00",3402,"TORRES MOLINA, Ramon Horacio","FREPASO","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3181.jpg",
"2000-11-29 07:11:00",3402,"TREJO, Luis Alberto","Unión Cívica Radical","Tierra del Fuego","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1826.jpg",
"2000-11-29 07:11:00",3402,"TULIO, Rosa Ester","Justicialista","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3014.jpg",
"2000-11-29 07:11:00",3402,"UBALDINI, Saul Edolver","Justicialista","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2107.jpg",
"2000-11-29 07:11:00",3402,"URTUBEY, Juan Manuel","Justicialista","Salta","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3776.jpg",
"2000-11-29 07:11:00",3402,"VAGO, Ricardo Nicolás","FREPASO","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A992.jpg",
"2000-11-29 07:11:00",3402,"VALDOVINOS, Arnaldo Pastor","Justicialista","Misiones","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2104.jpg",
"2000-11-29 07:11:00",3402,"VARESE, Luis Segundo","Cruzada Renovadora","San Juan","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3767.jpg",
"2000-11-29 07:11:00",3402,"VAZQUEZ, Ricardo Hector","Unión Cívica Radical","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3699.jpg",
"2000-11-29 07:11:00",3402,"VAZQUEZ, Silvia Beatriz","Unión Cívica Radical","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A89.jpg",
"2000-11-29 07:11:00",3402,"VENICA, Pedro Antonio","Unión Cívica Radical","Formosa","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3271.jpg",
"2000-11-29 07:11:00",3402,"VILLALBA, Alfredo Horacio","FREPASO","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2645.jpg",
"2000-11-29 07:11:00",3402,"VITAR, Jose Alberto","FREPASO","Tucumán","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3091.jpg",
"2000-11-29 07:11:00",3402,"VOLANDO, Humberto Antonio","FREPASO","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A70.jpg",
"2000-11-29 07:11:00",3402,"ZACARIAS, Juan Domingo","Mov. Social Entrerriano","Entre Ríos","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A67.jpg",
"2000-11-29 07:11:00",3402,"ZAPATA MERCADER, Jorge","Demócrata de Mendoza","Mendoza","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A1973.jpg",
"2000-11-29 07:11:00",3402,"ZUCCARDI, Cristina","FREPASO","Mendoza","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3629.jpg",
"2000-11-29 07:11:00",3402,"ZUÑIGA, Ovidio Octavio","Justicialista","Rio Negro","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A78.jpg",
"2000-11-30 18:14:00",3403,"ABASTO, Angel Leonidas","Justicialista","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2965.jpg",
"2000-11-30 18:14:00",3403,"ABELLA, Miguel Angel","Unión Cívica Radical","Córdoba","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3252.jpg",
"2000-11-30 18:14:00",3403,"ALARCIA, Martha Carmen","Justicialista","Córdoba","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3451.jpg",
"2000-11-30 18:14:00",3403,"ALARCON, María del Carmen","Justicialista","Santa Fe","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2096.jpg",
"2000-11-30 18:14:00",3403,"ALBRISI, César Alfredo","Acción por la República","Córdoba","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A1429.jpg",
"2000-11-30 18:14:00",3403,"ALCHOURON, Guillermo Eduardo","Acción por la República","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2515.jpg",
"2000-11-30 18:14:00",3403,"ALESANDRI, Carlos Tomas","Justicialista","Córdoba","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2092.jpg",
"2000-11-30 18:14:00",3403,"ALESSANDRO, Dario Pedro","FREPASO","Capital Federal","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A80.jpg",
"2000-11-30 18:14:00",3403,"ALLENDE IRIARTE, Alberto","Acción por la República","Capital Federal","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3786.jpg",
"2000-11-30 18:14:00",3403,"ALLENDE, Alfredo Estanislao","Unión Cívica Radical","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2889.jpg",
"2000-11-30 18:14:00",3403,"ARGUL, Marta del Carmen","FREPASO","Jujuy","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2950.jpg",
"2000-11-30 18:14:00",3403,"ARNALDI, Monica Susana","Justicialista","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A66.jpg",
"2000-11-30 18:14:00",3403,"ATANASOF, Alfredo Néstor","Justicialista","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1795.jpg",
"2000-11-30 18:14:00",3403,"AVALOS ROBLES, Edmundo Eduardo","Justicialista","Tucumán","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G7.jpg",
"2000-11-30 18:14:00",3403,"AYALA, Juan Carlos","Justicialista","Chaco","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A35.jpg",
"2000-11-30 18:14:00",3403,"BAGLINI, Raúl Eduardo","Unión Cívica Radical","Mendoza","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4009.jpg",
"2000-11-30 18:14:00",3403,"BALADRON, Manuel Justo","Justicialista","La Pampa","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3059.jpg",
"2000-11-30 18:14:00",3403,"BALESTRA, René Helvecio","Unión Cívica Radical","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1792.jpg",
"2000-11-30 18:14:00",3403,"BALIAN, Alejandro","Unión Cívica Radical","Córdoba","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3240.jpg",
"2000-11-30 18:14:00",3403,"BALTER, Carlos Mario","Demócrata de Mendoza","Mendoza","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A21.jpg",
"2000-11-30 18:14:00",3403,"BARBAGELATA, María Elena","FREPASO","Capital Federal","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2599.jpg",
"2000-11-30 18:14:00",3403,"BAYLAC, Juan Pablo","Unión Cívica Radical","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2076.jpg",
"2000-11-30 18:14:00",3403,"BECERRA, Omar Enrique","Justicialista","Tierra del Fuego","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A121.jpg",
"2000-11-30 18:14:00",3403,"BEVACQUA, Adriana Norma","Justicialista","Entre Ríos","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3723.jpg",
"2000-11-30 18:14:00",3403,"BIGLIERI, María Emilia","Demócrata Progresista","Santa Fe","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A982.jpg",
"2000-11-30 18:14:00",3403,"BONACINA, Mario Hector","Movimiento Cívico y Social","Santiago del Estero","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A18.jpg",
"2000-11-30 18:14:00",3403,"BONINO, Miguel Angel","Unión Cívica Radical","San Luis","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3475.jpg",
"2000-11-30 18:14:00",3403,"BORDENAVE, Marcela Antonia","FREPASO","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1402.jpg",
"2000-11-30 18:14:00",3403,"BRANDONI, Adalberto Luis","Unión Cívica Radical","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A979.jpg",
"2000-11-30 18:14:00",3403,"BRAVO, Alfredo Pedro","FREPASO","Capital Federal","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A87.jpg",
"2000-11-30 18:14:00",3403,"BRIOZZO, Alberto Nicolas","FREPASO","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A122.jpg",
"2000-11-30 18:14:00",3403,"BRITOS, Oraldo Norvel","Justicialista","San Luis","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2073.jpg",
"2000-11-30 18:14:00",3403,"BUCCO, Jorge Luis","Justicialista","Córdoba","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A1785.jpg",
"2000-11-30 18:14:00",3403,"BUSSI, Ricardo Argentino","Fuerza Republicana","Tucumán","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3654.jpg",
"2000-11-30 18:14:00",3403,"BUSTI, Jorge Pedro","Justicialista","Entre Ríos","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3535.jpg",
"2000-11-30 18:14:00",3403,"CABALLERO MARTIN, Carlos Aurelio","Demócrata Progresista","Santa Fe","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A1397.jpg",
"2000-11-30 18:14:00",3403,"CAFIERO, Juan Pablo","FREPASO","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A123.jpg",
"2000-11-30 18:14:00",3403,"CAFIERO, Mario Alejandro","Justicialista","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1396.jpg",
"2000-11-30 18:14:00",3403,"CALVO, Pedro Jorge Camilo","Unión Cívica Radical","Capital Federal","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2560.jpg",
"2000-11-30 18:14:00",3403,"CAMAÑO, Eduardo Oscar","Justicialista","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A31.jpg",
"2000-11-30 18:14:00",3403,"CAMAÑO, Graciela","Justicialista","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3457.jpg",
"2000-11-30 18:14:00",3403,"CAMBARERI, Fortunato Rafael","Unión Cívica Radical","Chubut","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A110.jpg",
"2000-11-30 18:14:00",3403,"CAPELLO, Mario Osvaldo","Unión Cívica Radical","San Juan","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3211.jpg",
"2000-11-30 18:14:00",3403,"CARDESA, Enrique Gustavo","FREPASO","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1778.jpg",
"2000-11-30 18:14:00",3403,"CARRIÓ, Elisa María Avelina","Unión Cívica Radical","Chaco","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3815.jpg",
"2000-11-30 18:14:00",3403,"CASTAÑON, Alfredo José","Acción por la República","Capital Federal","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2554.jpg",
"2000-11-30 18:14:00",3403,"CASTELLANI, Carlos Alberto","U. Ce. De.","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3452.jpg",
"2000-11-30 18:14:00",3403,"CASTRO, Alicia Amalia","FREPASO","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3436.jpg",
"2000-11-30 18:14:00",3403,"CAVALLERO, Hector José","Justicialista","Santa Fe","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2063.jpg",
"2000-11-30 18:14:00",3403,"CAVALLO, Domingo Felipe","Acción por la República","Capital Federal","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3794.jpg",
"2000-11-30 18:14:00",3403,"CAVIGLIA, Franco Agustín","Acción por la República","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A51024.jpg",
"2000-11-30 18:14:00",3403,"CHAYA, María Lelia","Justicialista","Salta","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3765.jpg",
"2000-11-30 18:14:00",3403,"CHIACCHIO, Nora Alicia","Justicialista","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3170.jpg",
"2000-11-30 18:14:00",3403,"COLOMBI, Ricardo","Unión Cívica Radical","Corrientes","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3562.jpg",
"2000-11-30 18:14:00",3403,"COLOMBO, María Teresita del Valle","Frente Cívico y Social de Catamarca","Catamarca","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3801.jpg",
"2000-11-30 18:14:00",3403,"COLUCIGNO, Aurelia Alicia","Unión Cívica Radical","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2997.jpg",
"2000-11-30 18:14:00",3403,"CONCA, Julio Cesar","Bloquista de San Juan","San Juan","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2892.jpg",
"2000-11-30 18:14:00",3403,"CORCHUELO BLASCO, José Manuel","Justicialista","Chubut","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3790.jpg",
"2000-11-30 18:14:00",3403,"CORFIELD, Guillermo Eduardo","Unión Cívica Radical","Entre Ríos","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A68.jpg",
"2000-11-30 18:14:00",3403,"CORTINAS, Ismael Ramón","Autonomista de Corrientes","Corrientes","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3239.jpg",
"2000-11-30 18:14:00",3403,"COUREL, Carlos Alberto","Unión Cívica Radical","Tucumán","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1587.jpg",
"2000-11-30 18:14:00",3403,"CRUCHAGA, Melchor René","Unión Cívica Radical","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G9.jpg",
"2000-11-30 18:14:00",3403,"CURLETTI, Miriam Belén","Unión Cívica Radical","Chaco","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A2835.jpg",
"2000-11-30 18:14:00",3403,"D`ERRICO, María Rita Antonia","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3795.jpg",
