id,voting_id,legislador_id,legislador,bloque_id,bloque,provincia_id,provincia,voto
121454,473,643,"MACALUSE, Eduardo Gabriel",60,A.R.I,1,"Buenos Aires",AFIRMATIVO
121455,473,882,"MACCHI, Carlos Guillermo",93,"Partido Nuevo",7,Corrientes,AUSENTE
121456,473,883,"MAFFEI, Marta Olinda",60,A.R.I,1,"Buenos Aires",AUSENTE
121457,473,775,"MALDONADO, Aída Francisca",54,"Frente Cívico Social",4,Catamarca,AFIRMATIVO
121458,473,884,"MANSUR, Nélida Mabel",72,"Unidad Federalista",1,"Buenos Aires",AFIRMATIVO
121459,473,885,"MARCONATO, Gustavo Angel",2,Justicialista,21,"Santa Fe",AFIRMATIVO
121460,473,328,"MARINO, Juliana Isabel",103,Encuentro,2,C.A.B.A.,AUSENTE
121461,473,776,"MARTINEZ, Alfredo",6,"Unión Cívica Radical",20,"Santa Cruz",AFIRMATIVO
121462,473,777,"MARTINEZ, Carlos Alberto",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
121463,473,886,"MARTINEZ, Julio César",6,"Unión Cívica Radical",12,"La Rioja",AFIRMATIVO
121464,473,153,"MARTINEZ, Silvia Virginia",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
121465,473,887,"MARTINI, Hugo",95,Recrear,2,C.A.B.A.,AFIRMATIVO
121466,473,888,"MEDIZA, Heriberto Eloy",2,Justicialista,11,"La Pampa",AFIRMATIVO
121467,473,778,"MENDEZ de FERREYRA, Araceli Estela",100,Convergencia,7,Corrientes,AUSENTE
121468,473,648,"MENEM, Eduardo Adrián",2,Justicialista,12,"La Rioja",AUSENTE
121469,473,889,"MERINO, Raul Guillermo",82,"Partido Nuevo Contra la Corrupción",3,Córdoba,AFIRMATIVO
121470,473,779,"MINGUEZ, Juan Jesús",6,"Unión Cívica Radical",18,"San Juan",AFIRMATIVO
121471,473,780,"MIRABILE, José Arnaldo",77,"Frente del Movimiento Popular",19,"San Luis",AFIRMATIVO
121472,473,782,"MOLINARI ROMERO, Luis",6,"Unión Cívica Radical",3,Córdoba,AFIRMATIVO
121473,473,890,"MONGELO, José Ricardo",2,Justicialista,5,Chaco,AFIRMATIVO
121474,473,783,"MONTEAGUDO, María Lucrecia",33,"Partido Intransigente",1,"Buenos Aires",NEGATIVO
121475,473,891,"MONTENEGRO, Olinda",6,"Unión Cívica Radical",5,Chaco,AFIRMATIVO
121476,473,892,"MONTI, Lucrecia Etelvina",2,Justicialista,2,C.A.B.A.,AFIRMATIVO
121477,473,548,"MONTOYA, Fernando Ramón",6,"Unión Cívica Radical",3,Córdoba,AFIRMATIVO
121478,473,893,"MONTOYA, Jorge Luciano",2,Justicialista,3,Córdoba,AFIRMATIVO
121479,473,784,"MORALES, Nélida Beatriz",77,"Frente del Movimiento Popular",1,"Buenos Aires",AUSENTE
121480,473,169,"MOREAU, Leopoldo Raúl Guido",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
121481,473,448,"MUSSA, Laura Cristina",60,A.R.I,2,C.A.B.A.,AFIRMATIVO
121482,473,785,"NARDUCCI, Alicia Isabel",2,Justicialista,3,Córdoba,AUSENTE
121483,473,176,"NATALE, Alberto Adolfo",9,"Demócrata Progresista",21,"Santa Fe",AFIRMATIVO
121484,473,178,"NEGRI, Mario Raúl",6,"Unión Cívica Radical",3,Córdoba,AFIRMATIVO
121485,473,894,"NEMIROVSCI, Osvaldo Mario",2,Justicialista,16,"Río Negro",AFIRMATIVO
121486,473,786,"NERI, Aldo",6,"Unión Cívica Radical",2,C.A.B.A.,AFIRMATIVO
121487,473,179,"NIEVA, Alejandro Mario",6,"Unión Cívica Radical",10,Jujuy,AFIRMATIVO
121488,473,657,"OCAÑA, Maria Graciela",39,FREPASO,1,"Buenos Aires",AUSENTE
121489,473,895,"OLMOS, Graciela Hortencia",2,Justicialista,22,"Santiago del Estero",AFIRMATIVO
121490,473,787,"OSORIO, Marta Lucía",2,Justicialista,11,"La Pampa",AFIRMATIVO
121491,473,789,"OSUNA, Blanca Inés",2,Justicialista,8,"Entre Ríos",AFIRMATIVO
121492,473,660,"OVIEDO, Alejandra Beatriz",2,Justicialista,12,"La Rioja",AUSENTE
121493,473,790,"PALOMO, Nelida Manuela",2,Justicialista,22,"Santiago del Estero",AFIRMATIVO
121494,473,896,"PANZONI, Patricia Ester",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
121495,473,791,"PEREZ  MARTINEZ, Claudio Héctor",6,"Unión Cívica Radical",11,"La Pampa",AFIRMATIVO
121496,473,792,"PEREZ SUAREZ, Inés",96,"Eva Perón",2,C.A.B.A.,AUSENTE
121497,473,897,"PEREZ, Alberto Cesar",16,"Movimiento Popular Neuquino",15,Neuquén,AFIRMATIVO
121498,473,898,"PEREZ, José Adrián",60,A.R.I,1,"Buenos Aires",AFIRMATIVO
121499,473,899,"PEREZ, Mirta",88,"Buenos Aires",1,"Buenos Aires",AFIRMATIVO
121500,473,900,"PERIE, Hugo Rubén",2,Justicialista,7,Corrientes,AFIRMATIVO
121501,473,196,"PERNASETTI, Horacio Francisco",6,"Unión Cívica Radical",4,Catamarca,AFIRMATIVO
121502,473,901,"PESO, Stella Marys",2,Justicialista,14,Misiones,AFIRMATIVO
121503,473,793,"PICCININI, Alberto José",60,A.R.I,21,"Santa Fe",AFIRMATIVO
121504,473,794,"PILATI, Norma Raquel",2,Justicialista,13,Mendoza,AFIRMATIVO
121505,473,902,"PINEDO, Federico",97,"Compromiso para el Cambio",2,C.A.B.A.,AFIRMATIVO
121506,473,556,"PINTO BRUCHMANN, Juan Domingo",2,Justicialista,22,"Santiago del Estero",AUSENTE
121507,473,903,"POGGI, Claudio Javier",77,"Frente del Movimiento Popular",19,"San Luis",AFIRMATIVO
121508,473,204,"POLINO, Hector Teodoro",66,"Partido Socialista",2,C.A.B.A.,AFIRMATIVO
121509,473,461,"PRUYAS, Tomás Rubén",2,Justicialista,7,Corrientes,AFIRMATIVO
121510,473,796,"PUIG de STUBRIN, Lilia",6,"Unión Cívica Radical",21,"Santa Fe",AFIRMATIVO
121511,473,797,"RAPETTI, Ricardo Francisco",2,Justicialista,1,"Buenos Aires",AUSENTE
121512,473,798,"RATTIN, Antonio Ubaldo",72,"Unidad Federalista",1,"Buenos Aires",AFIRMATIVO
121513,473,904,"RICHTER, Ana",82,"Partido Nuevo Contra la Corrupción",3,Córdoba,AFIRMATIVO
121514,473,799,"RICO, María del Carmen Cecilia",83,"Frente Popular Bonaerense",1,"Buenos Aires",AFIRMATIVO
121515,473,905,"RIOS, María Fabiana",60,A.R.I,23,"Tierra del Fuego",AFIRMATIVO
121516,473,906,"RITONDO, Cristian",2,Justicialista,2,C.A.B.A.,AFIRMATIVO
121517,473,562,"RIVAS, Jorge",66,"Partido Socialista",1,"Buenos Aires",ABSTENCION
121518,473,907,"RODRIGUEZ  SAA, Adolfo",77,"Frente del Movimiento Popular",19,"San Luis",AFIRMATIVO
121519,473,801,"RODRIGUEZ, Marcela Virginia",60,A.R.I,1,"Buenos Aires",AFIRMATIVO
121520,473,908,"RODRIGUEZ, Oscar Ernesto R.",2,Justicialista,1,"Buenos Aires",AUSENTE
121521,473,214,"ROGGERO, Humberto Jesus",2,Justicialista,3,Córdoba,AUSENTE
121522,473,563,"ROMERO, Héctor Ramón",6,"Unión Cívica Radical",5,Chaco,AUSENTE
121523,473,926,"ROMERO, José Antonio",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
121524,473,909,"ROMERO, Rosario",2,Justicialista,8,"Entre Ríos",AFIRMATIVO
121525,473,910,"ROQUEL, Rodolfo",2,Justicialista,9,Formosa,AFIRMATIVO
121526,473,803,"ROSELLI, José Alberto",100,Convergencia,2,C.A.B.A.,AUSENTE
121527,473,219,"ROY, Irma",2,Justicialista,2,C.A.B.A.,AFIRMATIVO
121528,473,220,"RUBINI, Mirta Elsa",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
121529,473,370,"RUCKAUF, Carlos Federico",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
121530,473,471,"SALIM, Fernando Omar",2,Justicialista,22,"Santiago del Estero",AFIRMATIVO
121531,473,911,"SARTORI, Diego Horacio",2,Justicialista,14,Misiones,AFIRMATIVO
121532,473,807,"SELLARES, Francisco Nicolás",2,Justicialista,21,"Santa Fe",AFIRMATIVO
121533,473,912,"SLUGA, Juan Carlos",2,Justicialista,1,"Buenos Aires",AUSENTE
121534,473,567,"SNOPEK, Carlos Daniel",2,Justicialista,10,Jujuy,AUSENTE
121535,473,913,"SOSA, Carlos Alberto",18,"Renovador de Salta",17,Salta,AFIRMATIVO
121536,473,569,"STOLBIZER, Margarita Rosa",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
121537,473,235,"STORANI, Federico Teobaldo",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
121538,473,809,"STORERO, Hugo",6,"Unión Cívica Radical",21,"Santa Fe",AFIRMATIVO
121539,473,810,"TANONI, Enrique",2,Justicialista,17,Salta,AFIRMATIVO
121540,473,914,"TATE, Alicia Ester",6,"Unión Cívica Radical",21,"Santa Fe",AFIRMATIVO
121541,473,915,"TINNIRELLO, Carlos Alberto",74,"Autodeterminación y Libertad",2,C.A.B.A.,AUSENTE
121542,473,680,"TOLEDO, Hugo David",2,Justicialista,1,"Buenos Aires",AUSENTE
121543,473,916,"TORRES, Francisco",15,"Fuerza Republicana",24,Tucumán,AFIRMATIVO
121544,473,482,"TULIO, Rosa Ester",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
121545,473,572,"UBALDINI, Saul Edolver",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
121546,473,682,"URTUBEY, Juan Manuel",2,Justicialista,17,Salta,AFIRMATIVO
121547,473,358,"VANOSSI, Jorge",97,"Compromiso para el Cambio",2,C.A.B.A.,AFIRMATIVO
121548,473,917,"VARGAS AIGNASSE, Gerónimo",2,Justicialista,24,Tucumán,AFIRMATIVO
121549,473,918,"VARIZAT, Daniel Alberto",2,Justicialista,20,"Santa Cruz",AFIRMATIVO
121550,473,575,"VENICA, Pedro Antonio",77,"Frente del Movimiento Popular",9,Formosa,AUSENTE
121551,473,812,"VILLAVERDE, Jorge Antonio",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
121552,473,813,"VITALE, Domingo",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
121553,473,815,"WALSH, Patricia",75,"Izquierda Unida",2,C.A.B.A.,AUSENTE
121554,473,919,"WILDER, Ricardo",99,"Frente de Unidad Provincial",23,"Tierra del Fuego",AFIRMATIVO
121555,473,366,"ZAMORA, Luis Fernando",74,"Autodeterminación y Libertad",2,C.A.B.A.,AUSENTE
121556,473,920,"ZIMMERMANN, Víctor",6,"Unión Cívica Radical",5,Chaco,AFIRMATIVO
121557,473,816,"ZOTTOS, Miguel Andrés Costas",18,"Renovador de Salta",17,Salta,AFIRMATIVO
121558,474,714,"ABALOS, Roberto José",6,"Unión Cívica Radical",22,"Santiago del Estero",NEGATIVO
121559,474,818,"ABDALA, Josefina",6,"Unión Cívica Radical",13,Mendoza,AUSENTE
121560,474,715,"ACCAVALLO, Julio César",103,Encuentro,16,"Río Negro",AUSENTE
121561,474,716,"AGUERO, Elda Susana",2,Justicialista,1,"Buenos Aires",AUSENTE
121562,474,584,"ALARCON, María del Carmen",2,Justicialista,21,"Santa Fe",AFIRMATIVO
121563,474,585,"ALCHOURON, Guillermo Eduardo",50,"Acción por la República",1,"Buenos Aires",AUSENTE
121564,474,819,"ALONSO, Gumersindo Federico",82,"Partido Nuevo Contra la Corrupción",3,Córdoba,AFIRMATIVO
121565,474,820,"ALVAREZ, Juan José",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
121566,474,717,"ALVAREZ, Roque Tobías",2,Justicialista,24,Tucumán,AFIRMATIVO
121567,474,718,"AMSTUTZ, Guillermo",2,Justicialista,13,Mendoza,AFIRMATIVO
121568,474,22,"ARGÜELLO, Jorge",2,Justicialista,2,C.A.B.A.,AFIRMATIVO
121569,474,821,"ARNOLD, Eduardo Ariel",2,Justicialista,20,"Santa Cruz",AFIRMATIVO
121570,474,822,"ARTOLA, Isabel Amanda",83,"Frente Popular Bonaerense",1,"Buenos Aires",AFIRMATIVO
121571,474,384,"ATANASOF, Alfredo Néstor",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
121572,474,823,"BAIGORRI, Guillermo Francisco",2,Justicialista,18,"San Juan",AFIRMATIVO
121573,474,719,"BAIGORRIA, Miguel Angel",2,Justicialista,23,"Tierra del Fuego",AFIRMATIVO
121574,474,499,"BALADRON, Manuel Justo",2,Justicialista,11,"La Pampa",AFIRMATIVO
121575,474,720,"BALTUZZI, Angel Enzo",2,Justicialista,21,"Santa Fe",AFIRMATIVO
121576,474,694,"BARBAGELATA, María Elena",66,"Partido Socialista",2,C.A.B.A.,NEGATIVO
121577,474,721,"BASILE, Daniel Armando",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
121578,474,722,"BASTEIRO, Sergio Ariel",66,"Partido Socialista",1,"Buenos Aires",NEGATIVO
121579,474,723,"BASUALDO, Roberto",2,Justicialista,18,"San Juan",AUSENTE
121580,474,724,"BAYONZO, Liliana Amelia",6,"Unión Cívica Radical",5,Chaco,NEGATIVO
121581,474,824,"BECCANI, Alberto Juan",6,"Unión Cívica Radical",21,"Santa Fe",NEGATIVO
121582,474,825,"BEJARANO, Mario Fernando",2,Justicialista,9,Formosa,AFIRMATIVO
121583,474,826,"BERTOLYOTTI, Delma Noemí",2,Justicialista,8,"Entre Ríos",AFIRMATIVO
121584,474,725,"BERTONE, Rosana Andrea",2,Justicialista,23,"Tierra del Fuego",AFIRMATIVO
121585,474,372,"BIANCHI SILVESTRE, Marcela Alejandra",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
121586,474,726,"BLANCO, Jesus Abel",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
121587,474,827,"BONACORSI, Juan Carlos",72,"Unidad Federalista",1,"Buenos Aires",AFIRMATIVO
121588,474,828,"BONASSO, Miguel Luis",100,Convergencia,2,C.A.B.A.,NEGATIVO
121589,474,829,"BORSANI, Luis Gustavo",6,"Unión Cívica Radical",13,Mendoza,NEGATIVO
121590,474,393,"BORTOLOZZI de BOGADO, Adriana Raquel",2,Justicialista,9,Formosa,AUSENTE
121591,474,830,"BOSCH, Irene Miriam",100,Convergencia,14,Misiones,NEGATIVO
121592,474,831,"BOSSA, Mauricio",53,"U. Ce. De.",3,Córdoba,NEGATIVO
121593,474,273,"BREARD, Noel Eugenio",6,"Unión Cívica Radical",7,Corrientes,NEGATIVO
121594,474,727,"BROWN, Carlos Ramón",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
121595,474,832,"CACERES, Gladys Antonia",2,Justicialista,12,"La Rioja",AFIRMATIVO
121596,474,502,"CAFIERO, Mario Alejandro",104,"Soberania Popular",1,"Buenos Aires",NEGATIVO
121597,474,58,"CAMAÑO, Eduardo Oscar",67,"Justicialista Nacional",1,"Buenos Aires",AUSENTE
121598,474,280,"CAMAÑO, Graciela",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
121599,474,400,"CAMBARERI, Fortunato Rafael",6,"Unión Cívica Radical",6,Chubut,NEGATIVO
121600,474,833,"CANTEROS, Gustavo Jesús Adolfo",86,"Frente Proyecto Corrientes",7,Corrientes,AFIRMATIVO
121601,474,729,"CANTINI, Guillermo Marcelo",68,"Unión por Argentina",2,C.A.B.A.,NEGATIVO
121602,474,834,"CANTOS, José María",2,Justicialista,22,"Santiago del Estero",AFIRMATIVO
121603,474,730,"CAPPELLERI, Pascual",6,"Unión Cívica Radical",1,"Buenos Aires",NEGATIVO
121604,474,731,"CARBONETTO, Daniel",87,M.M.T.A.,1,"Buenos Aires",NEGATIVO
121605,474,732,"CASANOVAS, Jorge Osvaldo",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
121606,474,835,"CASERIO, Carlos Alberto",2,Justicialista,3,Córdoba,AFIRMATIVO
121607,474,836,"CASSESE, Marina",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
121608,474,505,"CASTRO, Alicia Amalia",61,"Frente para el Cambio",1,"Buenos Aires",NEGATIVO
121609,474,837,"CECCO, Carlos Jaime",6,"Unión Cívica Radical",8,"Entre Ríos",NEGATIVO
121610,474,733,"CEREZO, Octavio Néstor",2,Justicialista,4,Catamarca,AFIRMATIVO
121611,474,734,"CETTOUR, Hugo Ramón",2,Justicialista,8,"Entre Ríos",AFIRMATIVO
121612,474,507,"CHAYA, María Lelia",2,Justicialista,17,Salta,AUSENTE
121613,474,695,"CHIACCHIO, Nora Alicia",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
121614,474,838,"CHIRONI, Fernando Gustavo",6,"Unión Cívica Radical",16,"Río Negro",AUSENTE
121615,474,735,"CIGOGNA, Luis Francisco Jorge",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
121616,474,736,"CISTERNA, Victor Hugo",2,Justicialista,6,Chubut,AFIRMATIVO
121617,474,839,"CITTADINI, Stella",2,Justicialista,3,Córdoba,AFIRMATIVO
121618,474,840,"COMELLI, Alicia Marcela",16,"Movimiento Popular Neuquino",15,Neuquén,NEGATIVO
121619,474,737,"CONTE  GRAND, Gerardo Amadeo",2,Justicialista,2,C.A.B.A.,AFIRMATIVO
121620,474,738,"CORDOBA, Stella Maris",2,Justicialista,24,Tucumán,AFIRMATIVO
121621,474,739,"CORREA, Juan Carlos",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
121622,474,841,"COSTA, Roberto Raúl",6,"Unión Cívica Radical",1,"Buenos Aires",ABSTENCION
121623,474,740,"COTO, Alberto Agustín",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
121624,474,741,"CUSINATO, Gustavo",6,"Unión Cívica Radical",8,"Entre Ríos",NEGATIVO
121625,474,608,"DAHER, Zulema Beatríz",2,Justicialista,17,Salta,AFIRMATIVO
121626,474,742,"DAMIANI, Hernán Norberto Luis",6,"Unión Cívica Radical",14,Misiones,NEGATIVO
121627,474,73,"DAUD, Jorge Carlos",2,Justicialista,8,"Entre Ríos",AFIRMATIVO
121628,474,842,"DAZA, Héctor Rubén",2,Justicialista,10,Jujuy,AUSENTE
121629,474,843,"DE BERNARDI, Eduardo",2,Justicialista,6,Chubut,AFIRMATIVO
121630,474,844,"DE BRASI, Marta Susana",74,"Autodeterminación y Libertad",2,C.A.B.A.,NEGATIVO
121631,474,845,"DE LA BARRERA, Guillermo",2,Justicialista,4,Catamarca,AFIRMATIVO
121632,474,846,"DE LA ROSA, Maria Graciela",2,Justicialista,9,Formosa,AFIRMATIVO
121633,474,847,"DE LAJONQUIERE, Nelson",6,"Unión Cívica Radical",21,"Santa Fe",NEGATIVO
121634,474,743,"DE NUCCIO, Fabián",60,A.R.I,1,"Buenos Aires",NEGATIVO
121635,474,75,"DELLEPIANE, Carlos Francisco",88,"Buenos Aires",1,"Buenos Aires",AFIRMATIVO
121636,474,744,"DI BENEDETTO, Gustavo Daniel",6,"Unión Cívica Radical",6,Chubut,AFIRMATIVO
121637,474,848,"DI LANDRO, Oscar Jorge",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
121638,474,849,"DI POLLINA, Eduardo Alfredo",66,"Partido Socialista",21,"Santa Fe",NEGATIVO
121639,474,612,"DIAZ BANCALARI, José María",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
121640,474,850,"DIAZ, Susana Eladia",2,Justicialista,24,Tucumán,AFIRMATIVO
121641,474,851,"DOGA, María Nélida",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
121642,474,745,"ELIZONDO, Dante",2,Justicialista,18,"San Juan",AFIRMATIVO
121643,474,746,"ESAIN, Daniel Martín",70,F.I.S.CA.L,13,Mendoza,NEGATIVO
121644,474,852,"ESTEBAN, Silvia Graciela",2,Justicialista,20,"Santa Cruz",AFIRMATIVO
121645,474,853,"FADEL, Patricia Susana",2,Justicialista,13,Mendoza,AFIRMATIVO
121646,474,616,"FALBO, María del Carmen",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
121647,474,747,"FALU, José Ricardo",2,Justicialista,24,Tucumán,AFIRMATIVO
121648,474,87,"FAYAD, Victor Manuel Federico",6,"Unión Cívica Radical",13,Mendoza,NEGATIVO
121649,474,854,"FELLNER, Liliana",2,Justicialista,10,Jujuy,AFIRMATIVO
121650,474,855,"FERNANDEZ LIMIA, Adan Noé",2,Justicialista,3,Córdoba,AFIRMATIVO
121651,474,856,"FERNANDEZ, Alfredo Cesar",2,Justicialista,13,Mendoza,AFIRMATIVO
121652,474,857,"FERRI, Gustavo Enrique",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
121653,474,858,"FERRIGNO, Santiago",39,FREPASO,11,"La Pampa",AUSENTE
121654,474,749,"FERRIN, María Teresa",6,"Unión Cívica Radical",10,Jujuy,NEGATIVO
121655,474,622,"FIGUEROA, José Oscar",2,Justicialista,22,"Santiago del Estero",AFIRMATIVO
121656,474,750,"FILOMENO, Alejandro Oscar",39,FREPASO,1,"Buenos Aires",NEGATIVO
121657,474,859,"FIOL, Paulina Esther",2,Justicialista,21,"Santa Fe",AFIRMATIVO
121658,474,751,"FORESI, Irma Amelia",2,Justicialista,21,"Santa Fe",AFIRMATIVO
121659,474,860,"FRANCO, Hugo Alberto",83,"Frente Popular Bonaerense",1,"Buenos Aires",AFIRMATIVO
121660,474,524,"FRIGERI, Rodolfo Anibal",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
121661,474,861,"GALLO, Daniel Oscar",2,Justicialista,23,"Tierra del Fuego",AUSENTE
121662,474,753,"GARCIA, Eduardo Daniel",66,"Partido Socialista",3,Córdoba,NEGATIVO
121663,474,862,"GARCIA, Susana Rosa",60,A.R.I,21,"Santa Fe",NEGATIVO
121664,474,863,"GARIN de TULA, Lucia",54,"Frente Cívico Social",4,Catamarca,NEGATIVO
121665,474,421,"GARRE, Nilda Celia",39,FREPASO,2,C.A.B.A.,NEGATIVO
121666,474,864,"GARRIDO ARCEO, Jorge Antonio",83,"Frente Popular Bonaerense",1,"Buenos Aires",AFIRMATIVO
121667,474,865,"GIOJA, Juan Carlos",2,Justicialista,18,"San Juan",AFIRMATIVO
121668,474,866,"GIORGETTI, Jorge Raúl",2,Justicialista,21,"Santa Fe",AFIRMATIVO
121669,474,629,"GIUBERGIA, Miguel Angel",6,"Unión Cívica Radical",10,Jujuy,NEGATIVO
121670,474,867,"GIUDICI, Silvana Myriam",103,Encuentro,2,C.A.B.A.,NEGATIVO
121671,474,868,"GODOY, Juan Carlos",90,"Nuevo Espacio Entrerriano",8,"Entre Ríos",NEGATIVO
121672,474,869,"GODOY, Ruperto Eduardo",2,Justicialista,18,"San Juan",AFIRMATIVO
121673,474,531,"GONZALEZ de DUHALDE, Ilda",2,Justicialista,1,"Buenos Aires",AUSENTE
121674,474,870,"GONZALEZ, Jorge Pedro",2,Justicialista,21,"Santa Fe",AFIRMATIVO
121675,474,532,"GONZALEZ, María América",60,A.R.I,2,C.A.B.A.,AUSENTE
121676,474,533,"GONZALEZ, Oscar Felix",2,Justicialista,3,Córdoba,AFIRMATIVO
121677,474,755,"GONZALEZ, Rafael Alfredo",2,Justicialista,5,Chaco,AFIRMATIVO
121678,474,756,"GOY, Beatriz Norma",2,Justicialista,5,Chaco,AFIRMATIVO
121679,474,757,"GUTIERREZ, Francisco Virgilio",69,"Polo Social",1,"Buenos Aires",NEGATIVO
121680,474,758,"GUTIERREZ, Julio César",2,Justicialista,21,"Santa Fe",AFIRMATIVO
121681,474,871,"HERNANDEZ, Cinthya Gabriela",6,"Unión Cívica Radical",16,"Río Negro",AUSENTE
121682,474,759,"HERRERA, Griselda Noemí",2,Justicialista,12,"La Rioja",AFIRMATIVO
121683,474,760,"HUMADA, Julio Cesar",2,Justicialista,14,Misiones,AFIRMATIVO
121684,474,872,"IGLESIAS, Roberto Raul",6,"Unión Cívica Radical",13,Mendoza,NEGATIVO
121685,474,873,"INGRAM, Roddy Ernesto",2,Justicialista,6,Chubut,ABSTENCION
121686,474,874,"IRRAZABAL, Juan Manuel",2,Justicialista,14,Misiones,AFIRMATIVO
121687,474,761,"ISLA de SARACENI, Celia Anita",2,Justicialista,14,Misiones,AFIRMATIVO
121688,474,321,"JALIL, Luis Julián",16,"Movimiento Popular Neuquino",15,Neuquén,AFIRMATIVO
121689,474,875,"JANO, Ricardo Javier",6,"Unión Cívica Radical",1,"Buenos Aires",NEGATIVO
121690,474,762,"JAROSLAVSKY, Gracia Maria",6,"Unión Cívica Radical",8,"Entre Ríos",NEGATIVO
121691,474,763,"JARQUE, Margarita Ofelia",103,Encuentro,1,"Buenos Aires",NEGATIVO
121692,474,876,"JEREZ, Esteban Eduardo",91,"Frente Cívico Tucumán",24,Tucumán,NEGATIVO
121693,474,877,"JEREZ, Eusebia Antonia",15,"Fuerza Republicana",24,Tucumán,AUSENTE
121694,474,764,"JOHNSON, Guillermo",2,Justicialista,3,Córdoba,AFIRMATIVO
121695,474,765,"KUNEY, Mónica Adriana",2,Justicialista,20,"Santa Cruz",AFIRMATIVO
121696,474,766,"L'HUILLIER, José Guillermo",77,"Frente del Movimiento Popular",19,"San Luis",AFIRMATIVO
121697,474,133,"LAMBERTO, Oscar Santiago",2,Justicialista,21,"Santa Fe",AFIRMATIVO
121698,474,924,"LANDAU, Jorge Alberto",2,Justicialista,1,"Buenos Aires",AUSENTE
121699,474,767,"LARREGUY, Carlos Alberto",2,Justicialista,16,"Río Negro",AFIRMATIVO
121700,474,878,"LEMME, María Alicia",77,"Frente del Movimiento Popular",19,"San Luis",AFIRMATIVO
121701,474,768,"LEONELLI, María Silvina",6,"Unión Cívica Radical",3,Córdoba,NEGATIVO
121702,474,539,"LEYBA de MARTI, Beatriz",6,"Unión Cívica Radical",3,Córdoba,NEGATIVO
121703,474,698,"LIX KLETT, Roberto Ignacio",15,"Fuerza Republicana",24,Tucumán,AUSENTE
121704,474,879,"LLAMBI, Susana Beatriz",2,Justicialista,15,Neuquén,AFIRMATIVO
121705,474,770,"LLANO, Gabriel Joaquín",11,"Demócrata de Mendoza",13,Mendoza,NEGATIVO
121706,474,925,"LOPEZ, Juan Carlos",78,"Encuentro Popular",1,"Buenos Aires",NEGATIVO
121707,474,880,"LOVAGLIO SARAVIA, Antonio",2,Justicialista,17,Salta,AFIRMATIVO
121708,474,881,"LOZANO, Claudio Raúl",107,"Frente Norte",2,C.A.B.A.,NEGATIVO
121709,474,773,"LOZANO, Encarnación",16,"Movimiento Popular Neuquino",15,Neuquén,AFIRMATIVO
121710,474,774,"LUGO de GONZALES CABAÑAS, Cecilia",2,Justicialista,7,Corrientes,AFIRMATIVO
121711,474,643,"MACALUSE, Eduardo Gabriel",60,A.R.I,1,"Buenos Aires",NEGATIVO
121712,474,882,"MACCHI, Carlos Guillermo",93,"Partido Nuevo",7,Corrientes,AUSENTE
121713,474,883,"MAFFEI, Marta Olinda",60,A.R.I,1,"Buenos Aires",AUSENTE
121714,474,775,"MALDONADO, Aída Francisca",54,"Frente Cívico Social",4,Catamarca,NEGATIVO
121715,474,884,"MANSUR, Nélida Mabel",72,"Unidad Federalista",1,"Buenos Aires",AFIRMATIVO
121716,474,885,"MARCONATO, Gustavo Angel",2,Justicialista,21,"Santa Fe",AFIRMATIVO
121717,474,328,"MARINO, Juliana Isabel",103,Encuentro,2,C.A.B.A.,NEGATIVO
121718,474,776,"MARTINEZ, Alfredo",6,"Unión Cívica Radical",20,"Santa Cruz",NEGATIVO
121719,474,777,"MARTINEZ, Carlos Alberto",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
121720,474,886,"MARTINEZ, Julio César",6,"Unión Cívica Radical",12,"La Rioja",NEGATIVO
