id,voting_id,legislador_id,legislador,bloque_id,bloque,provincia_id,provincia,voto
74394,290,633,"HONCHERUK, Atlanto",2,Justicialista,5,Chaco,AUSENTE
74395,290,634,"INDA, Graciela Ester",6,"Unión Cívica Radical",25,"Capital Federal",AFIRMATIVO
74396,290,635,"INSFRAN, Miguel Angel",6,"Unión Cívica Radical",9,Formosa,AFIRMATIVO
74397,290,636,"IPARRAGUIRRE, Carlos Raúl",6,"Unión Cívica Radical",21,"Santa Fe",AFIRMATIVO
74398,290,637,"JENEFES, Guillermo Raul",2,Justicialista,10,Jujuy,NEGATIVO
74399,290,638,"JOBE, Miguel Antonio",64,"Unidad Bonaerense",1,"Buenos Aires",AFIRMATIVO
74400,290,537,"KENT de SAADI, María del Pilar",2,Justicialista,4,Catamarca,AUSENTE
74401,290,131,"LAFALLA, Arturo Pedro",2,Justicialista,13,Mendoza,AUSENTE
74402,290,133,"LAMBERTO, Oscar Santiago",2,Justicialista,21,"Santa Fe",NEGATIVO
74403,290,639,"LAMISOVSKY, Arnaldo",50,"Acción por la República",3,Córdoba,AFIRMATIVO
74404,290,640,"LANZA, José Luis",39,FREPASO,25,"Capital Federal",NEGATIVO
74405,290,134,"LARRABURU, Damaso",2,Justicialista,1,"Buenos Aires",AUSENTE
74406,290,538,"LATORRE, Roxana Itati",2,Justicialista,21,"Santa Fe",AUSENTE
74407,290,539,"LEYBA de MARTI, Beatriz",6,"Unión Cívica Radical",3,Córdoba,AFIRMATIVO
74408,290,641,"LINARES, María del Carmen",6,"Unión Cívica Radical",6,Chubut,AFIRMATIVO
74409,290,540,"LISSI, Liliana",6,"Unión Cívica Radical",21,"Santa Fe",AFIRMATIVO
74410,290,698,"LIX KLETT, Roberto Ignacio",15,"Fuerza Republicana",24,Tucumán,AUSENTE
74411,290,541,"LLAMOSAS, Fernando Elías",6,"Unión Cívica Radical",14,Misiones,AFIRMATIVO
74412,290,542,"LÖFFLER, Ernesto Adrian",13,"Movimiento Popular Fueguino",23,"Tierra del Fuego",AUSENTE
74413,290,138,"LOPEZ ARIAS, Marcelo Eduardo",2,Justicialista,17,Salta,NEGATIVO
74414,290,642,"LORENZO, Antonio Arnaldo",6,"Unión Cívica Radical",19,"San Luis",AFIRMATIVO
74415,290,707,"LUSQUIÑOS, Luis Bernardo",2,Justicialista,19,"San Luis",AUSENTE
74416,290,708,"LYNCH, Juan Carlos",59,"Partido Demócrata por la Capital Federal",25,"Capital Federal",AFIRMATIVO
74417,290,643,"MACALUSE, Eduardo Gabriel",39,FREPASO,1,"Buenos Aires",NEGATIVO
74418,290,644,"MAESTRO, Carlos",6,"Unión Cívica Radical",6,Chubut,AFIRMATIVO
74419,290,645,"MANZOTTI, Mabel Gladys",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
74420,290,327,"MARELLI, Mabel",6,"Unión Cívica Radical",14,Misiones,AFIRMATIVO
74421,290,646,"MARTINEZ LLANO, José Rodolfo",2,Justicialista,7,Corrientes,AUSENTE
74422,290,543,"MARTINEZ, Gerardo Alberto",2,Justicialista,1,"Buenos Aires",NEGATIVO
74423,290,152,"MARTINEZ, Manuel Luis",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
74424,290,153,"MARTINEZ, Silvia Virginia",2,Justicialista,1,"Buenos Aires",AUSENTE
74425,290,709,"MASTROGIACOMO, Miguel Angel",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
74426,290,155,"MATZKIN, Jorge Rubén",2,Justicialista,11,"La Pampa",AUSENTE
74427,290,545,"MAYANS, María Susana",2,Justicialista,10,Jujuy,AUSENTE
74428,290,699,"MELILLO, Fernando Cesar",39,FREPASO,25,"Capital Federal",NEGATIVO
74429,290,546,"MENDEZ de MEDINA LAREU, Catalina",51,"Frente Partido Nuevo",7,Corrientes,AUSENTE
74430,290,648,"MENEM, Eduardo Adrián",2,Justicialista,12,"La Rioja",NEGATIVO
74431,290,547,"MERLO de RUIZ, María Celestina",2,Justicialista,19,"San Luis",AUSENTE
74432,290,649,"MEZA, Martha Elizabeth",2,Justicialista,9,Formosa,AUSENTE
74433,290,650,"MILESI, Marta Silvia",6,"Unión Cívica Radical",16,"Río Negro",AFIRMATIVO
74434,290,651,"MILLET, Juan Carlos",6,"Unión Cívica Radical",21,"Santa Fe",AUSENTE
74435,290,165,"MIRALLES de ROMERO, Norma",2,Justicialista,15,Neuquén,NEGATIVO
74436,290,548,"MONTOYA, Fernando Ramón",6,"Unión Cívica Radical",3,Córdoba,AUSENTE
74437,290,549,"MORENO RAMIREZ, Arturo Jorge",52,"Desarrollo y Justicia",18,"San Juan",AFIRMATIVO
74438,290,550,"MOSSO, Ana Maria",2,Justicialista,13,Mendoza,ABSTENCION
74439,290,551,"MOURIÑO, Javier",2,Justicialista,25,"Capital Federal",NEGATIVO
74440,290,652,"MUKDISE, Miguel Roberto Daives",6,"Unión Cívica Radical",22,"Santiago del Estero",AFIRMATIVO
74441,290,171,"MULLER, Mabel Hilda",2,Justicialista,1,"Buenos Aires",NEGATIVO
74442,290,176,"NATALE, Alberto Adolfo",9,"Demócrata Progresista",21,"Santa Fe",AFIRMATIVO
74443,290,178,"NEGRI, Mario Raúl",6,"Unión Cívica Radical",3,Córdoba,AFIRMATIVO
74444,290,552,"NEME-SCHEIJ, Alfredo",6,"Unión Cívica Radical",24,Tucumán,AFIRMATIVO
74445,290,553,"NICOTRA, Norberto Reynaldo",2,Justicialista,21,"Santa Fe",AUSENTE
74446,290,654,"NIETO BRIZUELA, Benjamín Ricardo",6,"Unión Cívica Radical",12,"La Rioja",AFIRMATIVO
74447,290,179,"NIEVA, Alejandro Mario",6,"Unión Cívica Radical",10,Jujuy,AFIRMATIVO
74448,290,655,"NOFAL, Beatriz",6,"Unión Cívica Radical",25,"Capital Federal",AFIRMATIVO
74449,290,656,"OBEID, Jorge Alberto",2,Justicialista,21,"Santa Fe",NEGATIVO
74450,290,657,"OCAÑA, Maria Graciela",39,FREPASO,1,"Buenos Aires",NEGATIVO
74451,290,658,"OLIVERO, Juan Carlos",6,"Unión Cívica Radical",11,"La Pampa",AUSENTE
74452,290,659,"OROZCO, Jorge Alberto",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
74453,290,554,"ORTEGA, Marta Isabel",2,Justicialista,3,Córdoba,AUSENTE
74454,290,660,"OVIEDO, Alejandra Beatriz",2,Justicialista,12,"La Rioja",NEGATIVO
74455,290,661,"PALOU, Marta",2,Justicialista,14,Misiones,NEGATIVO
74456,290,662,"PAMPURO, José Juan Bautista",2,Justicialista,1,"Buenos Aires",ABSTENCION
74457,290,453,"PARENTELLA, Irma Fidela",39,FREPASO,25,"Capital Federal",NEGATIVO
74458,290,663,"PASCUAL, Jorge Raul",6,"Unión Cívica Radical",16,"Río Negro",AFIRMATIVO
74459,290,189,"PASCUAL, Rafael Manuel",6,"Unión Cívica Radical",25,"Capital Federal",AUSENTE
74460,290,456,"PASSO, Juan Carlos",6,"Unión Cívica Radical",11,"La Pampa",AUSENTE
74461,290,190,"PATTERSON, Ricardo Ancell",6,"Unión Cívica Radical",20,"Santa Cruz",AFIRMATIVO
74462,290,191,"PELAEZ, Victor",6,"Unión Cívica Radical",15,Neuquén,AFIRMATIVO
74463,290,193,"PEPE, Lorenzo Antonio",2,Justicialista,1,"Buenos Aires",AUSENTE
74464,290,195,"PEREZ, Jorge Telmo",2,Justicialista,1,"Buenos Aires",AUSENTE
74465,290,196,"PERNASETTI, Horacio Francisco",6,"Unión Cívica Radical",4,Catamarca,AFIRMATIVO
74466,290,664,"PEYROU, Alejandro Apolinario",39,FREPASO,1,"Buenos Aires",NEGATIVO
74467,290,665,"PICAZO, Sarah Ana",6,"Unión Cívica Radical",21,"Santa Fe",AFIRMATIVO
74468,290,200,"PICHETTO, Miguel Angel",2,Justicialista,16,"Río Negro",NEGATIVO
74469,290,201,"PIERRI, Alberto Reinaldo",2,Justicialista,1,"Buenos Aires",AUSENTE
74470,290,555,"PINCHETTI de SIERRA MORALES, Delia Norma",15,"Fuerza Republicana",24,Tucumán,AUSENTE
74471,290,556,"PINTO BRUCHMANN, Juan Domingo",2,Justicialista,22,"Santiago del Estero",AUSENTE
74472,290,204,"POLINO, Hector Teodoro",60,A.R.I,25,"Capital Federal",NEGATIVO
74473,290,666,"PUERTA, Federico Ramón",2,Justicialista,14,Misiones,AUSENTE
74474,290,558,"QUINTELA, Ricardo Clemente",2,Justicialista,12,"La Rioja",AUSENTE
74475,290,667,"QUIROZ, Elsa Siria",60,A.R.I,1,"Buenos Aires",NEGATIVO
74476,290,342,"RAIMUNDI, Carlos",39,FREPASO,1,"Buenos Aires",NEGATIVO
74477,290,560,"RECIO, Jose  Antonio",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
74478,290,561,"REMES LENICOV, Jorge Luis",2,Justicialista,1,"Buenos Aires",NEGATIVO
74479,290,668,"RIAL, Osvaldo Hugo",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
74480,290,562,"RIVAS, Jorge",60,A.R.I,1,"Buenos Aires",NEGATIVO
74481,290,669,"RIVAS, Olijela del Valle",2,Justicialista,24,Tucumán,AUSENTE
74482,290,711,"ROBLES AVALOS, Edmundo Eduardo",2,Justicialista,24,Tucumán,NEGATIVO
74483,290,466,"RODIL, Rodolfo",39,FREPASO,1,"Buenos Aires",ABSTENCION
74484,290,211,"RODRIGUEZ, Jesus",6,"Unión Cívica Radical",25,"Capital Federal",AFIRMATIVO
74485,290,214,"ROGGERO, Humberto Jesus",2,Justicialista,3,Córdoba,AUSENTE
74486,290,670,"ROMA, Rafael Edgardo",2,Justicialista,1,"Buenos Aires",NEGATIVO
74487,290,671,"ROMANO, Antonio Anselmo",2,Justicialista,22,"Santiago del Estero",AUSENTE
74488,290,563,"ROMERO, Héctor Ramón",6,"Unión Cívica Radical",5,Chaco,AFIRMATIVO
74489,290,672,"SAADE, Blanca Azucena",6,"Unión Cívica Radical",17,Salta,AFIRMATIVO
74490,290,222,"SAADI, Ramón Eduardo",2,Justicialista,4,Catamarca,AUSENTE
74491,290,471,"SALIM, Fernando Omar",2,Justicialista,22,"Santiago del Estero",AUSENTE
74492,290,564,"SALVATORI, Pedro",16,"Movimiento Popular Neuquino",15,Neuquén,AUSENTE
74493,290,673,"SANCHEZ, Liliana Ester",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
74494,290,226,"SANTIN, Eduardo",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
74495,290,565,"SAQUER, José Luis",6,"Unión Cívica Radical",5,Chaco,AUSENTE
74496,290,674,"SAVRON, Hayde Teresa",16,"Movimiento Popular Neuquino",15,Neuquén,AUSENTE
74497,290,675,"SCARPIN, Delki",6,"Unión Cívica Radical",21,"Santa Fe",AFIRMATIVO
74498,290,566,"SCIOLI, Daniel",2,Justicialista,25,"Capital Federal",AUSENTE
74499,290,230,"SEBASTIANI, Claudio Augusto",2,Justicialista,1,"Buenos Aires",NEGATIVO
74500,290,676,"SEBRIANO, Luis Alberto",2,Justicialista,9,Formosa,AUSENTE
74501,290,567,"SNOPEK, Carlos Daniel",2,Justicialista,10,Jujuy,NEGATIVO
74502,290,677,"SODA, Maria Nilda",6,"Unión Cívica Radical",14,Misiones,AFIRMATIVO
74503,290,678,"SOLMOIRAGO, Raul Jorge",6,"Unión Cívica Radical",14,Misiones,AFIRMATIVO
74505,290,568,"SOÑEZ, Federico Roman",39,FREPASO,8,"Entre Ríos",NEGATIVO
74504,290,233,"SORIA, Carlos Ernesto",2,Justicialista,1,"Buenos Aires",AUSENTE
74506,290,569,"STOLBIZER, Margarita Rosa",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
74507,290,479,"STUBRIN, Marcelo Juan Alberto",6,"Unión Cívica Radical",25,"Capital Federal",AFIRMATIVO
74508,290,679,"TAZZIOLI, Atilio Pascual",39,FREPASO,3,Córdoba,NEGATIVO
74509,290,570,"TEJERINA, Julio Alberto",6,"Unión Cívica Radical",21,"Santa Fe",AFIRMATIVO
74510,290,680,"TOLEDO, Hugo David",2,Justicialista,1,"Buenos Aires",AUSENTE
74511,290,242,"TOMA, Miguel Angel",2,Justicialista,25,"Capital Federal",NEGATIVO
74512,290,571,"TORRES MOLINA, Ramon Horacio",61,"Frente para el Cambio",1,"Buenos Aires",NEGATIVO
74513,290,681,"TREJO, Luis Alberto",6,"Unión Cívica Radical",23,"Tierra del Fuego",AFIRMATIVO
74514,290,482,"TULIO, Rosa Ester",2,Justicialista,1,"Buenos Aires",NEGATIVO
74515,290,572,"UBALDINI, Saul Edolver",2,Justicialista,1,"Buenos Aires",NEGATIVO
74516,290,682,"URTUBEY, Juan Manuel",2,Justicialista,17,Salta,NEGATIVO
74517,290,573,"VAGO, Ricardo Nicolás",39,FREPASO,1,"Buenos Aires",NEGATIVO
74518,290,574,"VALDOVINOS, Arnaldo Pastor",2,Justicialista,14,Misiones,AUSENTE
74519,290,683,"VARESE, Luis Segundo",3,"Cruzada Renovadora",18,"San Juan",AFIRMATIVO
74520,290,360,"VAZQUEZ, Ricardo Hector",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
74521,290,252,"VAZQUEZ, Silvia Beatriz",6,"Unión Cívica Radical",1,"Buenos Aires",NEGATIVO
74522,290,575,"VENICA, Pedro Antonio",6,"Unión Cívica Radical",9,Formosa,AUSENTE
74523,290,487,"VILLALBA, Alfredo Horacio",61,"Frente para el Cambio",1,"Buenos Aires",AUSENTE
74524,290,256,"VITAR, Jose Alberto",39,FREPASO,24,Tucumán,NEGATIVO
74525,290,576,"VOLANDO, Humberto Antonio",39,FREPASO,3,Córdoba,AFIRMATIVO
74526,290,577,"ZACARIAS, Juan Domingo",60,A.R.I,8,"Entre Ríos",AUSENTE
74527,290,578,"ZAPATA MERCADER, Jorge",11,"Demócrata de Mendoza",13,Mendoza,AUSENTE
74528,290,684,"ZUCCARDI, Cristina",39,FREPASO,13,Mendoza,AFIRMATIVO
74529,290,685,"ZUÑIGA, Ovidio Octavio",2,Justicialista,16,"Río Negro",AUSENTE
74530,291,3,"ABASTO, Angel Leonidas",2,Justicialista,1,"Buenos Aires",AUSENTE
74531,291,494,"ABELLA, Miguel Angel",6,"Unión Cívica Radical",3,Córdoba,NEGATIVO
74532,291,379,"ALARCIA, Martha Carmen",2,Justicialista,3,Córdoba,AUSENTE
74533,291,584,"ALARCON, María del Carmen",2,Justicialista,21,"Santa Fe",AFIRMATIVO
74534,291,496,"ALBRISI, César Alfredo",50,"Acción por la República",3,Córdoba,NEGATIVO
74535,291,585,"ALCHOURON, Guillermo Eduardo",50,"Acción por la República",1,"Buenos Aires",NEGATIVO
74536,291,586,"ALESANDRI, Carlos Tomas",2,Justicialista,3,Córdoba,AFIRMATIVO
74537,291,380,"ALESSANDRO, Dario Pedro",39,FREPASO,25,"Capital Federal",NEGATIVO
74538,291,692,"ALLENDE IRIARTE, Alberto",59,"Partido Demócrata por la Capital Federal",25,"Capital Federal",NEGATIVO
74539,291,381,"ALLENDE, Alfredo Estanislao",6,"Unión Cívica Radical",1,"Buenos Aires",NEGATIVO
74540,291,587,"ARGUL, Marta del Carmen",39,FREPASO,10,Jujuy,AFIRMATIVO
74541,291,588,"ARNALDI, Monica Susana",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
74542,291,384,"ATANASOF, Alfredo Néstor",2,Justicialista,1,"Buenos Aires",AUSENTE
74543,291,264,"AYALA, Juan Carlos",2,Justicialista,5,Chaco,AUSENTE
74544,291,265,"BAGLINI, Raúl Eduardo",6,"Unión Cívica Radical",13,Mendoza,NEGATIVO
74545,291,499,"BALADRON, Manuel Justo",2,Justicialista,11,"La Pampa",AFIRMATIVO
74546,291,28,"BALESTRA, René Helvecio",6,"Unión Cívica Radical",21,"Santa Fe",NEGATIVO
74547,291,589,"BALIAN, Alejandro",6,"Unión Cívica Radical",3,Córdoba,NEGATIVO
74548,291,31,"BALTER, Carlos Mario",11,"Demócrata de Mendoza",13,Mendoza,ABSTENCION
74549,291,694,"BARBAGELATA, María Elena",39,FREPASO,25,"Capital Federal",AFIRMATIVO
74550,291,267,"BAYLAC, Juan Pablo",6,"Unión Cívica Radical",1,"Buenos Aires",NEGATIVO
74551,291,590,"BECERRA, Omar Enrique",2,Justicialista,23,"Tierra del Fuego",AFIRMATIVO
74552,291,591,"BEVACQUA, Adriana Norma",2,Justicialista,8,"Entre Ríos",AUSENTE
74553,291,592,"BIGLIERI, María Emilia",9,"Demócrata Progresista",21,"Santa Fe",ABSTENCION
74554,291,593,"BONACINA, Mario Hector",55,"Movimiento Cívico y Social",22,"Santiago del Estero",AUSENTE
74555,291,43,"BONINO, Miguel Angel",6,"Unión Cívica Radical",19,"San Luis",NEGATIVO
74556,291,392,"BORDENAVE, Marcela Antonia",39,FREPASO,1,"Buenos Aires",AUSENTE
74557,291,700,"BORRELLI, Osvaldo Martín",28,"Partido Federal",25,"Capital Federal",NEGATIVO
74558,291,500,"BRANDONI, Adalberto Luis",6,"Unión Cívica Radical",1,"Buenos Aires",NEGATIVO
74559,291,48,"BRAVO, Alfredo Pedro",60,A.R.I,25,"Capital Federal",AFIRMATIVO
74560,291,594,"BRIOZZO, Alberto Nicolas",39,FREPASO,1,"Buenos Aires",NEGATIVO
74561,291,395,"BRITOS, Oraldo Norvel",2,Justicialista,19,"San Luis",AUSENTE
74562,291,595,"BUCCO, Jorge Luis",2,Justicialista,3,Córdoba,AUSENTE
74563,291,501,"BUSSI, Ricardo Argentino",15,"Fuerza Republicana",24,Tucumán,AUSENTE
74564,291,596,"BUSTI, Jorge Pedro",2,Justicialista,8,"Entre Ríos",AFIRMATIVO
74565,291,397,"CABALLERO MARTIN, Carlos Aurelio",9,"Demócrata Progresista",21,"Santa Fe",AUSENTE
74566,291,502,"CAFIERO, Mario Alejandro",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
74567,291,597,"CALVO, Pedro Jorge Camilo",6,"Unión Cívica Radical",25,"Capital Federal",NEGATIVO
74568,291,58,"CAMAÑO, Eduardo Oscar",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
74569,291,280,"CAMAÑO, Graciela",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
74570,291,400,"CAMBARERI, Fortunato Rafael",6,"Unión Cívica Radical",6,Chubut,NEGATIVO
74571,291,702,"CANTERO, Fernando Alfredo",60,A.R.I,25,"Capital Federal",AUSENTE
74572,291,598,"CAPELLO, Mario Osvaldo",6,"Unión Cívica Radical",18,"San Juan",NEGATIVO
74573,291,503,"CARDESA, Enrique Gustavo",61,"Frente para el Cambio",1,"Buenos Aires",AFIRMATIVO
74574,291,404,"CARRIÓ, Elisa María Avelina",60,A.R.I,5,Chaco,AFIRMATIVO
74575,291,600,"CASTELLANI, Carlos Alberto",53,"U. Ce. De.",21,"Santa Fe",NEGATIVO
74576,291,505,"CASTRO, Alicia Amalia",61,"Frente para el Cambio",1,"Buenos Aires",AFIRMATIVO
74577,291,601,"CAVALLERO, Hector José",2,Justicialista,21,"Santa Fe",AFIRMATIVO
74578,291,602,"CAVIGLIA, Franco Agustín",50,"Acción por la República",1,"Buenos Aires",AUSENTE
74579,291,507,"CHAYA, María Lelia",2,Justicialista,17,Salta,AFIRMATIVO
74580,291,695,"CHIACCHIO, Nora Alicia",2,Justicialista,1,"Buenos Aires",AUSENTE
74581,291,603,"COLOMBI, Ricardo",6,"Unión Cívica Radical",7,Corrientes,NEGATIVO
74582,291,508,"COLOMBO, María Teresita del Valle",58,"Frente Cívico y Social de Catamarca",4,Catamarca,NEGATIVO
74583,291,509,"COLUCIGNO, Aurelia Alicia",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
74584,291,604,"CONCA, Julio Cesar",20,"Bloquista de San Juan",18,"San Juan",AFIRMATIVO
74585,291,68,"CORCHUELO BLASCO, José Manuel",2,Justicialista,6,Chubut,AFIRMATIVO
74586,291,605,"CORFIELD, Guillermo Eduardo",6,"Unión Cívica Radical",8,"Entre Ríos",NEGATIVO
74587,291,703,"CORREA, Elsa Haydee",2,Justicialista,13,Mendoza,AFIRMATIVO
74588,291,606,"CORTINAS, Ismael Ramón",4,"Autonomista de Corrientes",7,Corrientes,ABSTENCION
74589,291,607,"COUREL, Carlos Alberto",6,"Unión Cívica Radical",24,Tucumán,AUSENTE
74590,291,512,"CURLETTI, Miriam Belén",6,"Unión Cívica Radical",5,Chaco,NEGATIVO
74591,291,513,"D`ERRICO, María Rita Antonia",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
74592,291,608,"DAHER, Zulema Beatríz",2,Justicialista,17,Salta,AFIRMATIVO
74593,291,408,"DAS NEVES, Mario",2,Justicialista,6,Chubut,AFIRMATIVO
74594,291,514,"DE BARIAZARRA, Roberto Rodolfo",6,"Unión Cívica Radical",16,"Río Negro",NEGATIVO
74595,291,515,"DE SANCTIS, Guillermo Horacio",2,Justicialista,18,"San Juan",AUSENTE
74596,291,610,"DI COLA, Eduardo Román",2,Justicialista,3,Córdoba,AUSENTE
74597,291,611,"DI LEO, Marta Isabel",6,"Unión Cívica Radical",1,"Buenos Aires",NEGATIVO
74598,291,612,"DIAZ BANCALARI, José María",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
74599,291,613,"DIAZ COLODRERO, Agustín",51,"Frente Partido Nuevo",7,Corrientes,AFIRMATIVO
74600,291,517,"DIAZ COLODRERO, Luis María",19,"Liberal de Corrientes",7,Corrientes,NEGATIVO
74601,291,614,"DRAGAN, Marcelo Luis",50,"Acción por la República",23,"Tierra del Fuego",NEGATIVO
74602,291,79,"DRISALDI, María Rita",2,Justicialista,20,"Santa Cruz",AFIRMATIVO
74603,291,80,"DUMON, José Gabriel",6,"Unión Cívica Radical",1,"Buenos Aires",NEGATIVO
74604,291,83,"ESCOBAR, Jorge Alberto",2,Justicialista,18,"San Juan",AFIRMATIVO
74605,291,615,"ESPINOLA, Barbara Ines",39,FREPASO,1,"Buenos Aires",AFIRMATIVO
74606,291,518,"ETCHEVEHERE, Arturo Roosevelt",6,"Unión Cívica Radical",8,"Entre Ríos",AUSENTE
74607,291,616,"FALBO, María del Carmen",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
74608,291,617,"FARIZANO, Juan Carlos",6,"Unión Cívica Radical",25,"Capital Federal",NEGATIVO
74609,291,87,"FAYAD, Victor Manuel Federico",6,"Unión Cívica Radical",13,Mendoza,AUSENTE
74610,291,2,"FERNANDEZ de KIRCHNER, Cristina",2,Justicialista,20,"Santa Cruz",AUSENTE
74611,291,618,"FERNANDEZ VALONI, José Luis",50,"Acción por la República",25,"Capital Federal",NEGATIVO
74612,291,619,"FERNANDEZ, Nicolás Alejandro",2,Justicialista,20,"Santa Cruz",AUSENTE
74613,291,520,"FERNANDEZ, Pablo Damian",39,FREPASO,11,"La Pampa",AUSENTE
74614,291,620,"FERRARI de GRAND, Teresa Hortensia",2,Justicialista,8,"Entre Ríos",AFIRMATIVO
74615,291,621,"FERRERO, Fernanda",50,"Acción por la República",25,"Capital Federal",NEGATIVO
74616,291,521,"FERREYRA, Mario Felix",2,Justicialista,23,"Tierra del Fuego",AUSENTE
74617,291,622,"FIGUEROA, José Oscar",2,Justicialista,22,"Santiago del Estero",AUSENTE
74618,291,92,"FLORES, Rafael Horacio",39,FREPASO,20,"Santa Cruz",AFIRMATIVO
74619,291,623,"FOCO, Isabel Emilia",39,FREPASO,15,Neuquén,AFIRMATIVO
74620,291,624,"FOGLIA, Teresa Beatriz",6,"Unión Cívica Radical",3,Córdoba,NEGATIVO
74621,291,93,"FOLLONI, Jorge Oscar",18,"Renovador de Salta",17,Salta,AUSENTE
74622,291,625,"FONTDEVILA, Pablo Antonio",2,Justicialista,1,"Buenos Aires",AUSENTE
74623,291,524,"FRIGERI, Rodolfo Anibal",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
74624,291,626,"FUNES, Teodoro Roberto",2,Justicialista,3,Córdoba,AFIRMATIVO
74625,291,525,"GALLAND, Gustavo Carlos",39,FREPASO,1,"Buenos Aires",AFIRMATIVO
74626,291,696,"GALLEGO, Raul Edgardo",55,"Movimiento Cívico y Social",22,"Santiago del Estero",AUSENTE
74627,291,526,"GARCIA de CANO, Maria Isabel",6,"Unión Cívica Radical",8,"Entre Ríos",NEGATIVO
74628,291,527,"GARCIA, Francisco Alberto",2,Justicialista,13,Mendoza,AFIRMATIVO
74629,291,704,"GARIGLIO, Juan Miguel",39,FREPASO,21,"Santa Fe",NEGATIVO
74630,291,697,"GASTAÑAGA, Graciela Ines",6,"Unión Cívica Radical",1,"Buenos Aires",NEGATIVO
74631,291,627,"GEIJO, Angel Oscar",6,"Unión Cívica Radical",5,Chaco,NEGATIVO
74632,291,628,"GIANNETTASIO, Graciela María",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
74633,291,528,"GILES, Guillermo Jorge",39,FREPASO,1,"Buenos Aires",AFIRMATIVO
74634,291,629,"GIUBERGIA, Miguel Angel",6,"Unión Cívica Radical",10,Jujuy,NEGATIVO
74635,291,529,"GIUSTINIANI, Rubén Hector",39,FREPASO,21,"Santa Fe",AFIRMATIVO
74636,291,423,"GODOY, Norma",2,Justicialista,1,"Buenos Aires",AUSENTE
74637,291,425,"GOMEZ DIEZ, Ricardo",18,"Renovador de Salta",17,Salta,AUSENTE
74638,291,530,"GONZALEZ CABAÑAS, José Armando",51,"Frente Partido Nuevo",7,Corrientes,AUSENTE
74639,291,531,"GONZALEZ de DUHALDE, Ilda",2,Justicialista,1,"Buenos Aires",AUSENTE
74640,291,532,"GONZALEZ, María América",39,FREPASO,25,"Capital Federal",AFIRMATIVO
74641,291,705,"GONZALEZ, Oscar Roberto",60,A.R.I,1,"Buenos Aires",AUSENTE
74642,291,534,"GORVEIN, Diego Rodolfo",2,Justicialista,9,Formosa,AFIRMATIVO
74643,291,112,"GRANADOS, Dulce",2,Justicialista,1,"Buenos Aires",AUSENTE
74644,291,630,"GROSSO, Edgardo Roger Miguel",6,"Unión Cívica Radical",3,Córdoba,NEGATIVO
74645,291,492,"GUEVARA, Cristina Rosalía",6,"Unión Cívica Radical",25,"Capital Federal",NEGATIVO
74646,291,430,"GUTIERREZ, Gustavo Eduardo",11,"Demócrata de Mendoza",13,Mendoza,NEGATIVO
74647,291,631,"HERNANDEZ, Simón Fermín",54,"Frente Cívico Social",4,Catamarca,NEGATIVO
74648,291,535,"HERRERA PAEZ, Enzo Thelismar",6,"Unión Cívica Radical",12,"La Rioja",NEGATIVO
74649,291,432,"HERRERA, Alberto",2,Justicialista,24,Tucumán,AUSENTE
74650,291,632,"HERZOVICH, María Elena",6,"Unión Cívica Radical",8,"Entre Ríos",NEGATIVO
74651,291,633,"HONCHERUK, Atlanto",2,Justicialista,5,Chaco,AUSENTE
74652,291,634,"INDA, Graciela Ester",6,"Unión Cívica Radical",25,"Capital Federal",NEGATIVO
74653,291,635,"INSFRAN, Miguel Angel",6,"Unión Cívica Radical",9,Formosa,AUSENTE
74654,291,636,"IPARRAGUIRRE, Carlos Raúl",6,"Unión Cívica Radical",21,"Santa Fe",NEGATIVO
74655,291,637,"JENEFES, Guillermo Raul",2,Justicialista,10,Jujuy,AFIRMATIVO
74656,291,638,"JOBE, Miguel Antonio",64,"Unidad Bonaerense",1,"Buenos Aires",AFIRMATIVO
74657,291,537,"KENT de SAADI, María del Pilar",2,Justicialista,4,Catamarca,AFIRMATIVO
74658,291,131,"LAFALLA, Arturo Pedro",2,Justicialista,13,Mendoza,ABSTENCION
74659,291,133,"LAMBERTO, Oscar Santiago",2,Justicialista,21,"Santa Fe",AFIRMATIVO
