id,voting_id,legislador_id,legislador,bloque_id,bloque,provincia_id,provincia,voto
342471,1333,1100,"MERLO, Mario Raúl",132,"Frente Justicia Unión y Libertad",19,"San Luis",NEGATIVO
342472,1333,992,"MOISÉS, María Carolina",1,"Frente para la Victoria - PJ",10,Jujuy,AUSENTE
342473,1333,1101,"MONTERO, Laura Gisela",148,"Consenso Federal",13,Mendoza,AUSENTE
342474,1333,893,"MONTOYA, Jorge Luciano",130,"Unión Peronista",3,Córdoba,AUSENTE
342475,1333,1102,"MORAN, Juan Carlos",133,"Coalición Cívica - ARI - GEN - UPT",1,"Buenos Aires",AUSENTE
342476,1333,994,"MORANDINI, Norma Elena",143,"Memoria y Democracia",3,Córdoba,AUSENTE
342477,1333,1103,"MORANTE, Antonio Arnaldo María",1,"Frente para la Victoria - PJ",5,Chaco,AFIRMATIVO
342478,1333,1104,"MOREJON, Manuel Amor",1,"Frente para la Victoria - PJ",6,Chubut,AFIRMATIVO
342479,1333,995,"MORENO, Carlos Julio",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
342480,1333,1105,"MORGADO, Claudio Marcelo",1,"Frente para la Victoria - PJ",2,C.A.B.A.,AFIRMATIVO
342481,1333,996,"MORINI, Pedro Juan",6,"Unión Cívica Radical",21,"Santa Fe",NEGATIVO
342482,1333,171,"MULLER, Mabel Hilda",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
342483,1333,1029,"NAIM, Lidia Lucía",150,"Solidaridad e Igualdad (SI) - ARI (T.D.F",1,"Buenos Aires",NEGATIVO
342484,1333,179,"NIEVA, Alejandro Mario",6,"Unión Cívica Radical",10,Jujuy,AUSENTE
342485,1333,656,"OBEID, Jorge Alberto",156,"Santa Fe Federal",21,"Santa Fe",AUSENTE
342486,1333,1106,"OBIGLIO, Julián Martín",111,"Propuesta Republicana",2,C.A.B.A.,NEGATIVO
342487,1333,997,"OLIVA, Cristian Rodolfo",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AUSENTE
342488,1333,787,"OSORIO, Marta Lucía",1,"Frente para la Victoria - PJ",11,"La Pampa",AFIRMATIVO
342489,1333,1107,"PAIS, Juan Mario",1,"Frente para la Victoria - PJ",6,Chubut,AFIRMATIVO
342490,1333,1108,"PAREDES URQUIZA, Alberto Nicolás",1,"Frente para la Victoria - PJ",12,"La Rioja",AFIRMATIVO
342491,1333,1109,"PAROLI, Raúl Omar",58,"Frente Cívico y Social de Catamarca",4,Catamarca,AFIRMATIVO
342492,1333,1110,"PASINI, Ariel Osvaldo",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
342493,1333,999,"PASTORIZA, Eduardo Antonio",144,"Bloque por la Verdad",4,Catamarca,AUSENTE
342494,1333,1111,"PASTORIZA, Mirta Ameliana",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AFIRMATIVO
342495,1333,1112,"PERALTA, Fabián Francisco",133,"Coalición Cívica - ARI - GEN - UPT",21,"Santa Fe",NEGATIVO
342496,1333,1113,"PEREYRA, Guillermo Antonio",1,"Frente para la Victoria - PJ",13,Mendoza,AFIRMATIVO
342497,1333,1114,"PEREZ, Jorge Raúl",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AFIRMATIVO
342498,1333,898,"PEREZ, José Adrián",133,"Coalición Cívica - ARI - GEN - UPT",1,"Buenos Aires",AUSENTE
342499,1333,900,"PERIE, Hugo Rubén",1,"Frente para la Victoria - PJ",7,Corrientes,AUSENTE
342500,1333,1115,"PERIE, Julia Argentina",1,"Frente para la Victoria - PJ",14,Misiones,AFIRMATIVO
342501,1333,1116,"PETIT, María de los Angeles",1,"Frente para la Victoria - PJ",8,"Entre Ríos",AFIRMATIVO
342502,1333,902,"PINEDO, Federico",111,"Propuesta Republicana",2,C.A.B.A.,AUSENTE
342503,1333,903,"POGGI, Claudio Javier",132,"Frente Justicia Unión y Libertad",19,"San Luis",AUSENTE
342504,1333,1117,"PORTELA, Agustín Alberto",6,"Unión Cívica Radical",7,Corrientes,AUSENTE
342505,1333,1000,"PORTO, Héctor Norberto",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
342506,1333,1118,"PRIETO, Hugo Nelson",131,"De la Concertación",15,Neuquén,AUSENTE
342507,1333,557,"PUIGGROS, Adriana Victoria",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
342508,1333,667,"QUIROZ, Elsa Siria",133,"Coalición Cívica - ARI - GEN - UPT",1,"Buenos Aires",NEGATIVO
342509,1333,342,"RAIMUNDI, Carlos",150,"Solidaridad e Igualdad (SI) - ARI (T.D.F",1,"Buenos Aires",NEGATIVO
342510,1333,1001,"RECALDE, Héctor Pedro",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
342511,1333,1119,"REJAL, Jesús Fernando",1,"Frente para la Victoria - PJ",12,"La Rioja",AUSENTE
342512,1333,1120,"REYES, María Fernanda",133,"Coalición Cívica - ARI - GEN - UPT",2,C.A.B.A.,NEGATIVO
342513,1333,799,"RICO, María del Carmen Cecilia",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
342514,1333,1121,"RIOBOO, Sandra Adriana",6,"Unión Cívica Radical",1,"Buenos Aires",NEGATIVO
342515,1333,1122,"RODRIGUEZ, Evaristo Arturo",1,"Frente para la Victoria - PJ",20,"Santa Cruz",AFIRMATIVO
342516,1333,801,"RODRIGUEZ, Marcela Virginia",133,"Coalición Cívica - ARI - GEN - UPT",1,"Buenos Aires",NEGATIVO
342517,1333,1002,"ROJKES de ALPEROVICH, Beatriz Liliana",1,"Frente para la Victoria - PJ",24,Tucumán,AUSENTE
342518,1333,1123,"ROLDAN, José María",125,"Frente de Todos",7,Corrientes,AUSENTE
342519,1333,1030,"ROMAN, Carmen",1,"Frente para la Victoria - PJ",9,Formosa,AFIRMATIVO
342520,1333,1003,"ROSSI, Agustín",1,"Frente para la Victoria - PJ",21,"Santa Fe",AFIRMATIVO
342521,1333,1124,"ROSSI, Alejandro Luis",1,"Frente para la Victoria - PJ",21,"Santa Fe",AUSENTE
342522,1333,1125,"ROSSI, Cipriana Lorena",130,"Unión Peronista",16,"Río Negro",NEGATIVO
342523,1333,1126,"RUIZ, Ramón",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
342524,1333,1006,"SALIM, Juan Arturo",1,"Frente para la Victoria - PJ",24,Tucumán,AFIRMATIVO
342525,1333,1007,"SALUM, Osvaldo Rubén",1,"Frente para la Victoria - PJ",17,Salta,AFIRMATIVO
342526,1333,1127,"SÁNCHEZ, Fernando",133,"Coalición Cívica - ARI - GEN - UPT",2,C.A.B.A.,NEGATIVO
342527,1333,474,"SANTANDER, Mario Armando",1,"Frente para la Victoria - PJ",12,"La Rioja",AFIRMATIVO
342528,1333,1148,"SAPAG, Silvia Estela",1,"Frente para la Victoria - PJ",15,Neuquén,AFIRMATIVO
342529,1333,1008,"SARGHINI, Jorge Emilio",67,"Justicialista Nacional",1,"Buenos Aires",AUSENTE
342530,1333,1128,"SATRAGNO, Lidia Elsa",111,"Propuesta Republicana",1,"Buenos Aires",NEGATIVO
342531,1333,1129,"SCALESI, Juan Carlos",148,"Consenso Federal",16,"Río Negro",AFIRMATIVO
342532,1333,1130,"SCIUTTO, Rubén Darío",1,"Frente para la Victoria - PJ",23,"Tierra del Fuego",AFIRMATIVO
342533,1333,1131,"SEGARRA, Adela Rosa",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
342534,1333,1132,"SEREBRINSKY, Gustavo Eduardo",131,"De la Concertación",1,"Buenos Aires",AFIRMATIVO
342535,1333,1010,"SESMA, Laura Judith",66,"Partido Socialista",3,Córdoba,AUSENTE
342536,1333,912,"SLUGA, Juan Carlos",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
342537,1333,567,"SNOPEK, Carlos Daniel",1,"Frente para la Victoria - PJ",10,Jujuy,AUSENTE
342538,1333,1133,"SOLÁ, Felipe Carlos",130,"Unión Peronista",1,"Buenos Aires",AUSENTE
342539,1333,1011,"SOLANAS, Raúl Patricio",1,"Frente para la Victoria - PJ",8,"Entre Ríos",AFIRMATIVO
342540,1333,1012,"SOTO, Gladys Beatriz",1,"Frente para la Victoria - PJ",5,Chaco,AFIRMATIVO
342541,1333,1013,"SPATOLA, Paola Rosana",128,"Guardia Peronista",1,"Buenos Aires",AUSENTE
342542,1333,1134,"STORNI, Silvia",6,"Unión Cívica Radical",3,Córdoba,AUSENTE
342543,1333,1014,"SYLVESTRE BEGNIS, Juan Héctor",1,"Frente para la Victoria - PJ",21,"Santa Fe",AFIRMATIVO
342544,1333,1015,"THOMAS, Enrique Luis",130,"Unión Peronista",13,Mendoza,NEGATIVO
342545,1333,1016,"TOMAZ, Adriana Elisa",62,"Partido Unidad Federalista",1,"Buenos Aires",NEGATIVO
342546,1333,1135,"TORFE, Mónica Liliana",18,"Renovador de Salta",17,Salta,NEGATIVO
342547,1333,811,"TORRONTEGUI, María Angélica",132,"Frente Justicia Unión y Libertad",19,"San Luis",AUSENTE
342548,1333,1136,"URLICH, Carlos",6,"Unión Cívica Radical",5,Chaco,AUSENTE
342549,1333,1019,"VACA NARVAJA, Patricia",1,"Frente para la Victoria - PJ",3,Córdoba,AFIRMATIVO
342550,1333,917,"VARGAS AIGNASSE, Gerónimo",1,"Frente para la Victoria - PJ",24,Tucumán,AUSENTE
342551,1333,1020,"VARISCO, Sergio Fausto",6,"Unión Cívica Radical",8,"Entre Ríos",NEGATIVO
342552,1333,252,"VAZQUEZ, Silvia Beatriz",154,"Partido de la Concertación - FORJA",1,"Buenos Aires",AFIRMATIVO
342553,1333,1137,"VEGA, Juan Carlos",133,"Coalición Cívica - ARI - GEN - UPT",3,Córdoba,ABSTENCION
342554,1333,1021,"VELARDE, Marta Sylvia",155,"Justicialismo Republicano",22,"Santiago del Estero",ABSTENCION
342555,1333,1138,"VIALE, Lisandro Alfredo",66,"Partido Socialista",8,"Entre Ríos",NEGATIVO
342556,1333,1139,"VILARIÑO, José Antonio",1,"Frente para la Victoria - PJ",17,Salta,AUSENTE
342557,1333,812,"VILLAVERDE, Jorge Antonio",109,"Peronista Federal",1,"Buenos Aires",AUSENTE
342558,1333,1022,"WEST, Mariano Federíco",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
342559,1333,1023,"ZANCADA, Pablo Ventura",66,"Partido Socialista",21,"Santa Fe",NEGATIVO
342560,1333,1140,"ZAVALLO, Gustavo Marcelo",1,"Frente para la Victoria - PJ",8,"Entre Ríos",AFIRMATIVO
342561,1334,1033,"ACOSTA, María Julia",1,"Frente para la Victoria - PJ",4,Catamarca,AFIRMATIVO
342562,1334,929,"ACUÑA KUNZ, Juan Erwin",6,"Unión Cívica Radical",20,"Santa Cruz",AUSENTE
342563,1334,1025,"ACUÑA, Hugo Rodolfo",16,"Movimiento Popular Neuquino",15,Neuquén,AFIRMATIVO
342564,1334,1034,"AGOSTO, Walter Alfredo",156,"Santa Fe Federal",21,"Santa Fe",AUSENTE
342565,1334,930,"AGUAD, Oscar Raúl",6,"Unión Cívica Radical",3,Córdoba,AUSENTE
342566,1334,1035,"AGUIRRE DE SORIA, Hilda Clelia",1,"Frente para la Victoria - PJ",12,"La Rioja",AUSENTE
342567,1334,1036,"ALBARRACIN, Jorge Luis",148,"Consenso Federal",13,Mendoza,AFIRMATIVO
342568,1334,496,"ALBRISI, César Alfredo",132,"Frente Justicia Unión y Libertad",3,Córdoba,AUSENTE
342569,1334,1037,"ALCUAZ, Horacio Alberto",133,"Coalición Cívica - ARI - GEN - UPT",1,"Buenos Aires",AUSENTE
342570,1334,1038,"ALFARO, Germán Enrique",1,"Frente para la Victoria - PJ",24,Tucumán,AUSENTE
342571,1334,820,"ALVAREZ, Juan José",149,"Unión Celeste y Blanco",1,"Buenos Aires",AUSENTE
342572,1334,1039,"ALVARO, Héctor Jorge",131,"De la Concertación",13,Mendoza,AFIRMATIVO
342573,1334,1040,"AMENTA, Marcelo Eduardo",158,"Convergencia Federal",1,"Buenos Aires",AUSENTE
342574,1334,1041,"ARBO, José Ameghino",135,"Partido Liberal de Corrientes",7,Corrientes,AFIRMATIVO
342575,1334,1042,"ARDID, Mario Rolando",82,"Partido Nuevo Contra la Corrupción",3,Córdoba,AFIRMATIVO
342576,1334,1043,"ARETA, María Josefa",125,"Frente de Todos",7,Corrientes,AUSENTE
342577,1334,1044,"ARGÜELLO, Octavio",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
342578,1334,932,"ARRIAGA, Julio Esteban",130,"Unión Peronista",16,"Río Negro",AFIRMATIVO
342579,1334,933,"AUGSBURGER, Silvia",66,"Partido Socialista",21,"Santa Fe",AFIRMATIVO
342580,1334,934,"AZCOITI, Pedro José",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
342581,1334,499,"BALADRON, Manuel Justo",1,"Frente para la Victoria - PJ",11,"La Pampa",AFIRMATIVO
342582,1334,1045,"BALDATA, Griselda Angela",133,"Coalición Cívica - ARI - GEN - UPT",3,Córdoba,AFIRMATIVO
342583,1334,935,"BARAGIOLA, Vilma Rosana",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
342584,1334,936,"BARRIONUEVO, José Luis",1,"Frente para la Victoria - PJ",4,Catamarca,AUSENTE
342585,1334,1046,"BARRIOS, Miguel Angel",66,"Partido Socialista",21,"Santa Fe",AFIRMATIVO
342586,1334,722,"BASTEIRO, Sergio Ariel",136,"Encuentro Popular y Social",1,"Buenos Aires",AUSENTE
342587,1334,724,"BAYONZO, Liliana Amelia",6,"Unión Cívica Radical",5,Chaco,AFIRMATIVO
342588,1334,1047,"BEDANO, Nora Esther",1,"Frente para la Victoria - PJ",3,Córdoba,AUSENTE
342589,1334,1048,"BELOUS, Nélida",150,"Solidaridad e Igualdad (SI) - ARI (T.D.F",23,"Tierra del Fuego",AFIRMATIVO
342590,1334,1049,"BENAS, Verónica Claudia",150,"Solidaridad e Igualdad (SI) - ARI (T.D.F",21,"Santa Fe",AFIRMATIVO
342591,1334,1050,"BERNAZZA, Claudia Alicia",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
342592,1334,937,"BERRAUTE, Ana",1,"Frente para la Victoria - PJ",21,"Santa Fe",AFIRMATIVO
342593,1334,938,"BERTOL, Paula María",111,"Propuesta Republicana",2,C.A.B.A.,AUSENTE
342594,1334,725,"BERTONE, Rosana Andrea",1,"Frente para la Victoria - PJ",23,"Tierra del Fuego",AFIRMATIVO
342595,1334,1051,"BEVERAGGI, Margarita Beatriz",6,"Unión Cívica Radical",5,Chaco,AFIRMATIVO
342596,1334,372,"BIANCHI SILVESTRE, Marcela Alejandra",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
342597,1334,1052,"BIANCHI, Ivana María",132,"Frente Justicia Unión y Libertad",19,"San Luis",AFIRMATIVO
342598,1334,939,"BIANCO, Lía Fabiola",1,"Frente para la Victoria - PJ",14,Misiones,AFIRMATIVO
342599,1334,1053,"BIDEGAIN, Gloria Mercedes",1,"Frente para la Victoria - PJ",1,"Buenos Aires",ABSTENCION
342600,1334,942,"BISUTTI, Delia Beatriz",150,"Solidaridad e Igualdad (SI) - ARI (T.D.F",2,C.A.B.A.,AUSENTE
342601,1334,828,"BONASSO, Miguel Luis",138,"Diálogo por Buenos Aires",2,C.A.B.A.,AFIRMATIVO
342602,1334,943,"BRILLO, José Ricardo",16,"Movimiento Popular Neuquino",15,Neuquén,AFIRMATIVO
342603,1334,944,"BRUE, Daniel Agustín",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AUSENTE
342604,1334,945,"BULLRICH, Esteban  José",111,"Propuesta Republicana",2,C.A.B.A.,AFIRMATIVO
342605,1334,52,"BULLRICH, Patricia",133,"Coalición Cívica - ARI - GEN - UPT",2,C.A.B.A.,AUSENTE
342606,1334,946,"BURZACO, Eugenio",111,"Propuesta Republicana",1,"Buenos Aires",AFIRMATIVO
342607,1334,1054,"CALCHAQUI, Mariel",1,"Frente para la Victoria - PJ",23,"Tierra del Fuego",AFIRMATIVO
342608,1334,1055,"CALZA, Nelio Higinio",1,"Frente para la Victoria - PJ",8,"Entre Ríos",AFIRMATIVO
342609,1334,279,"CAMAÑO, Dante Alberto",124,"Nacional Sindical",1,"Buenos Aires",AUSENTE
342610,1334,280,"CAMAÑO, Graciela",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
342611,1334,947,"CANELA, Susana",1,"Frente para la Victoria - PJ",17,Salta,AFIRMATIVO
342612,1334,948,"CANTERO GUTIERREZ, Alberto",1,"Frente para la Victoria - PJ",3,Córdoba,AFIRMATIVO
342613,1334,60,"CARCA, Elisa Beatriz",133,"Coalición Cívica - ARI - GEN - UPT",1,"Buenos Aires",AFIRMATIVO
342614,1334,949,"CARLOTTO, Remo Gerardo",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
342615,1334,950,"CARMONA, María Araceli",1,"Frente para la Victoria - PJ",7,Corrientes,AFIRMATIVO
342616,1334,1056,"CASELLES, Graciela María",151,"Frente para la Victoria - Partido Bloqui",18,"San Juan",AFIRMATIVO
342617,1334,1057,"CEJAS, Jorge Alberto",1,"Frente para la Victoria - PJ",16,"Río Negro",AFIRMATIVO
342618,1334,952,"CESAR, Nora Noemí",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
342619,1334,1058,"CHIQUICHANO, Rosa Laudelina",1,"Frente para la Victoria - PJ",6,Chubut,AFIRMATIVO
342620,1334,735,"CIGOGNA, Luis Francisco Jorge",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
342621,1334,954,"COLLANTES, Genaro Aurelio",58,"Frente Cívico y Social de Catamarca",4,Catamarca,AUSENTE
342622,1334,840,"COMELLI, Alicia Marcela",16,"Movimiento Popular Neuquino",15,Neuquén,AFIRMATIVO
342623,1334,510,"CONTI, Diana Beatriz",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
342624,1334,511,"CORDOBA, José Manuel",1,"Frente para la Victoria - PJ",20,"Santa Cruz",AFIRMATIVO
342625,1334,738,"CORDOBA, Stella Maris",1,"Frente para la Victoria - PJ",24,Tucumán,AFIRMATIVO
342626,1334,1059,"CORTINA, Roy",66,"Partido Socialista",2,C.A.B.A.,AUSENTE
342627,1334,956,"COSCIA, Jorge Edmundo",1,"Frente para la Victoria - PJ",2,C.A.B.A.,AUSENTE
342628,1334,1060,"CREMER DE BUSTI, María Cristina",1,"Frente para la Victoria - PJ",8,"Entre Ríos",AFIRMATIVO
342629,1334,1061,"CUCCOVILLO, Ricardo Oscar",66,"Partido Socialista",1,"Buenos Aires",AUSENTE
342630,1334,957,"CUEVAS, Hugo Oscar",131,"De la Concertación",16,"Río Negro",AUSENTE
342631,1334,741,"CUSINATO, Gustavo",6,"Unión Cívica Radical",8,"Entre Ríos",AUSENTE
342632,1334,608,"DAHER, Zulema Beatríz",130,"Unión Peronista",17,Salta,AUSENTE
342633,1334,958,"DALLA FONTANA, Ariel  Raúl Armando",156,"Santa Fe Federal",21,"Santa Fe",AUSENTE
342634,1334,1062,"DAMILANO GRIVARELLO, Viviana Mónica",1,"Frente para la Victoria - PJ",5,Chaco,AFIRMATIVO
342635,1334,1063,"DATO, Alfredo Carlos",1,"Frente para la Victoria - PJ",24,Tucumán,AUSENTE
342636,1334,846,"DE LA ROSA, Maria Graciela",1,"Frente para la Victoria - PJ",9,Formosa,AFIRMATIVO
342637,1334,959,"DE MARCHI, Omar Bruno",11,"Demócrata de Mendoza",13,Mendoza,AUSENTE
342638,1334,960,"DE NARVAEZ, Francisco",149,"Unión Celeste y Blanco",1,"Buenos Aires",AUSENTE
342639,1334,1064,"DEL CAMPILLO, Héctor Eduardo",6,"Unión Cívica Radical",3,Córdoba,AFIRMATIVO
342640,1334,962,"DELICH, Francisco José",82,"Partido Nuevo Contra la Corrupción",3,Córdoba,AUSENTE
342641,1334,963,"DEPETRI, Edgardo Fernando",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
342642,1334,964,"di TULLIO, Juliana",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
342643,1334,612,"DIAZ BANCALARI, José María",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
342644,1334,965,"DIAZ ROIG, Juan Carlos",1,"Frente para la Victoria - PJ",9,Formosa,AFIRMATIVO
342645,1334,850,"DIAZ, Susana Eladia",1,"Frente para la Victoria - PJ",24,Tucumán,AFIRMATIVO
342646,1334,1065,"DIEZ, María Inés",18,"Renovador de Salta",17,Salta,AFIRMATIVO
342647,1334,1066,"DONDA PÉREZ, Victoria Analía",136,"Encuentro Popular y Social",1,"Buenos Aires",AFIRMATIVO
342648,1334,966,"DOVENA, Miguel Dante",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
342649,1334,1067,"ERRO, Norberto Pedro",131,"De la Concertación",1,"Buenos Aires",AUSENTE
342650,1334,967,"FABRIS, Luciano Rafael",6,"Unión Cívica Radical",5,Chaco,AFIRMATIVO
342651,1334,853,"FADEL, Patricia Susana",1,"Frente para la Victoria - PJ",13,Mendoza,AFIRMATIVO
342652,1334,1068,"FEIN, Mónica Hayde",66,"Partido Socialista",21,"Santa Fe",AFIRMATIVO
342653,1334,295,"FELLNER, Eduardo Alfredo",1,"Frente para la Victoria - PJ",10,Jujuy,AUSENTE
342654,1334,1069,"FERNANDEZ BASUALDO, Luis María",1,"Frente para la Victoria - PJ",9,Formosa,AFIRMATIVO
342655,1334,1070,"FERNANDEZ, Marcelo Omar",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
342656,1334,968,"FERRA DE BARTOL, Margarita",1,"Frente para la Victoria - PJ",18,"San Juan",AUSENTE
342657,1334,969,"FERRO, Francisco José",133,"Coalición Cívica - ARI - GEN - UPT",1,"Buenos Aires",AUSENTE
342658,1334,859,"FIOL, Paulina Esther",1,"Frente para la Victoria - PJ",21,"Santa Fe",AFIRMATIVO
342659,1334,1071,"FLORES, Héctor Toty",133,"Coalición Cívica - ARI - GEN - UPT",1,"Buenos Aires",AFIRMATIVO
342660,1334,970,"GALANTINI, Eduardo Leonel",1,"Frente para la Victoria - PJ",7,Corrientes,AUSENTE
342661,1334,1026,"GALVALISI, Luis Alberto",111,"Propuesta Republicana",2,C.A.B.A.,AUSENTE
342662,1334,971,"GARCIA de MORENO, Eva",1,"Frente para la Victoria - PJ",6,Chubut,AFIRMATIVO
342663,1334,1072,"GARCIA HAMILTON, José Ignacio",6,"Unión Cívica Radical",24,Tucumán,AFIRMATIVO
342664,1334,972,"GARCIA MENDEZ, Emilio Arturo",150,"Solidaridad e Igualdad (SI) - ARI (T.D.F",2,C.A.B.A.,AFIRMATIVO
342665,1334,1073,"GARCIA, Irma Adriana",130,"Unión Peronista",11,"La Pampa",AFIRMATIVO
342666,1334,973,"GARCÍA, María Teresa",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
342667,1334,862,"GARCIA, Susana Rosa",133,"Coalición Cívica - ARI - GEN - UPT",21,"Santa Fe",AFIRMATIVO
342668,1334,1074,"GARDELLA, Patricia Susana",149,"Unión Celeste y Blanco",1,"Buenos Aires",AFIRMATIVO
342669,1334,974,"GENEM, Amanda Susana",1,"Frente para la Victoria - PJ",13,Mendoza,AFIRMATIVO
342670,1334,1075,"GEREZ, Elda Ramona",66,"Partido Socialista",21,"Santa Fe",AFIRMATIVO
342671,1334,628,"GIANNETTASIO, Graciela María",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
342672,1334,1076,"GIL LOZANO, Claudia Fernanda",133,"Coalición Cívica - ARI - GEN - UPT",2,C.A.B.A.,AFIRMATIVO
342673,1334,976,"GINZBURG, Nora Raquel",152,"Frente por los Derechos Ciudadanos",2,C.A.B.A.,AFIRMATIVO
342674,1334,865,"GIOJA, Juan Carlos",1,"Frente para la Victoria - PJ",18,"San Juan",AFIRMATIVO
342675,1334,629,"GIUBERGIA, Miguel Angel",6,"Unión Cívica Radical",10,Jujuy,AFIRMATIVO
342676,1334,867,"GIUDICI, Silvana Myriam",6,"Unión Cívica Radical",2,C.A.B.A.,AFIRMATIVO
342677,1334,869,"GODOY, Ruperto Eduardo",1,"Frente para la Victoria - PJ",18,"San Juan",AFIRMATIVO
342678,1334,1077,"GONZALEZ, Juan Dante",1,"Frente para la Victoria - PJ",13,Mendoza,AFIRMATIVO
342679,1334,532,"GONZALEZ, María América",150,"Solidaridad e Igualdad (SI) - ARI (T.D.F",2,C.A.B.A.,AUSENTE
342680,1334,1027,"GONZALEZ, Nancy Susana",1,"Frente para la Victoria - PJ",6,Chubut,AFIRMATIVO
342681,1334,977,"GORBACZ, Leonardo Ariel",150,"Solidaridad e Igualdad (SI) - ARI (T.D.F",23,"Tierra del Fuego",AFIRMATIVO
342682,1334,1078,"GRIBAUDO, Christian Alejandro",111,"Propuesta Republicana",1,"Buenos Aires",AUSENTE
342683,1334,1079,"GULLO, Juan Carlos Dante",1,"Frente para la Victoria - PJ",2,C.A.B.A.,AFIRMATIVO
342684,1334,978,"GUTIERREZ, Graciela Beatriz",1,"Frente para la Victoria - PJ",20,"Santa Cruz",AFIRMATIVO
342685,1334,1080,"HALAK, Beatriz Susana",130,"Unión Peronista",3,Córdoba,AUSENTE
342686,1334,979,"HEREDIA, Arturo Miguel",1,"Frente para la Victoria - PJ",3,Córdoba,AFIRMATIVO
342687,1334,432,"HERRERA, Alberto",1,"Frente para la Victoria - PJ",24,Tucumán,AFIRMATIVO
342688,1334,759,"HERRERA, Griselda Noemí",1,"Frente para la Victoria - PJ",12,"La Rioja",AUSENTE
342689,1334,1081,"HERRERA, José Alberto",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AUSENTE
342690,1334,1082,"HOTTON, Cynthia Liliana",111,"Propuesta Republicana",2,C.A.B.A.,AUSENTE
342691,1334,1083,"IBARRA, Vilma Lidia",136,"Encuentro Popular y Social",2,C.A.B.A.,AFIRMATIVO
342692,1334,1084,"IGLESIAS, Fernando Adolfo",133,"Coalición Cívica - ARI - GEN - UPT",2,C.A.B.A.,AFIRMATIVO
342693,1334,980,"ILARREGUI, Luis Alfredo",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
342694,1334,874,"IRRAZABAL, Juan Manuel",1,"Frente para la Victoria - PJ",14,Misiones,AFIRMATIVO
342695,1334,981,"ITURRIETA, Miguel Angel",1,"Frente para la Victoria - PJ",14,Misiones,AFIRMATIVO
342696,1334,982,"KAKUBUR, Emilio",141,"Dignidad Peronista",14,Misiones,AUSENTE
342697,1334,1085,"KATZ, Daniel",148,"Consenso Federal",1,"Buenos Aires",AUSENTE
342698,1334,1086,"KENNY, Eduardo Enrique Federico",6,"Unión Cívica Radical",11,"La Pampa",AFIRMATIVO
342699,1334,1087,"KORENFELD, Beatriz Liliana",1,"Frente para la Victoria - PJ",20,"Santa Cruz",AFIRMATIVO
342700,1334,983,"KRONEBERGER, Daniel Ricardo",6,"Unión Cívica Radical",11,"La Pampa",AFIRMATIVO
342701,1334,984,"KUNKEL, Carlos Miguel",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
342702,1334,1088,"LANCETA, Rubén Orfel",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
342703,1334,924,"LANDAU, Jorge Alberto",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
342704,1334,1089,"LEDESMA, Julio Rubén",149,"Unión Celeste y Blanco",1,"Buenos Aires",AUSENTE
