id,voting_id,legislador_id,legislador,bloque_id,bloque,provincia_id,provincia,voto
278732,1085,991,"MARINO, Adriana del Cármen",116,"Frente Producción y Trabajo",18,"San Juan",AUSENTE
278733,1085,328,"MARINO, Juliana Isabel",1,"Frente para la Victoria - PJ",2,C.A.B.A.,AFIRMATIVO
278734,1085,150,"MARTINEZ GARBINO, Emilio Raúl",114,"Concertación Entrerriana",8,"Entre Ríos",AUSENTE
278735,1085,886,"MARTINEZ, Julio César",6,"Unión Cívica Radical",12,"La Rioja",AUSENTE
278736,1085,887,"MARTINI, Hugo",111,"Propuesta Republicana",2,C.A.B.A.,AFIRMATIVO
278737,1085,544,"MASSEI, Oscar Ermelindo",1,"Frente para la Victoria - PJ",15,Neuquén,AFIRMATIVO
278738,1085,888,"MEDIZA, Heriberto Eloy",1,"Frente para la Victoria - PJ",11,"La Pampa",AFIRMATIVO
278739,1085,778,"MENDEZ de FERREYRA, Araceli Estela",1,"Frente para la Victoria - PJ",7,Corrientes,AFIRMATIVO
278740,1085,648,"MENEM, Eduardo Adrián",67,"Justicialista Nacional",12,"La Rioja",AFIRMATIVO
278741,1085,889,"MERINO, Raul Guillermo",82,"Partido Nuevo Contra la Corrupción",3,Córdoba,AFIRMATIVO
278742,1085,992,"MOISÉS, María Carolina",1,"Frente para la Victoria - PJ",10,Jujuy,AFIRMATIVO
278743,1085,993,"MONAYAR, Ana María Cármen",1,"Frente para la Victoria - PJ",3,Córdoba,AFIRMATIVO
278744,1085,890,"MONGELO, José Ricardo",1,"Frente para la Victoria - PJ",5,Chaco,AFIRMATIVO
278745,1085,891,"MONTENEGRO, Olinda",6,"Unión Cívica Radical",5,Chaco,AUSENTE
278746,1085,892,"MONTI, Lucrecia Etelvina",109,"Peronista Federal",2,C.A.B.A.,AFIRMATIVO
278747,1085,994,"MORANDINI, Norma Elena",82,"Partido Nuevo Contra la Corrupción",3,Córdoba,AUSENTE
278748,1085,995,"MORENO, Carlos Julio",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
278749,1085,996,"MORINI, Pedro Juan",6,"Unión Cívica Radical",21,"Santa Fe",AFIRMATIVO
278750,1085,171,"MULLER, Mabel Hilda",109,"Peronista Federal",1,"Buenos Aires",AFIRMATIVO
278751,1085,1029,"NAIM, Lidia Lucía",60,A.R.I,1,"Buenos Aires",AFIRMATIVO
278752,1085,178,"NEGRI, Mario Raúl",6,"Unión Cívica Radical",3,Córdoba,AUSENTE
278753,1085,894,"NEMIROVSCI, Osvaldo Mario",1,"Frente para la Victoria - PJ",16,"Río Negro",AFIRMATIVO
278754,1085,179,"NIEVA, Alejandro Mario",6,"Unión Cívica Radical",10,Jujuy,AFIRMATIVO
278755,1085,997,"OLIVA, Cristian Rodolfo",6,"Unión Cívica Radical",22,"Santiago del Estero",AUSENTE
278756,1085,895,"OLMOS, Graciela Hortencia",1,"Frente para la Victoria - PJ",22,"Santiago del Estero",AFIRMATIVO
278757,1085,787,"OSORIO, Marta Lucía",1,"Frente para la Victoria - PJ",11,"La Pampa",AFIRMATIVO
278758,1085,789,"OSUNA, Blanca Inés",1,"Frente para la Victoria - PJ",8,"Entre Ríos",AUSENTE
278759,1085,660,"OVIEDO, Alejandra Beatriz",67,"Justicialista Nacional",12,"La Rioja",AFIRMATIVO
278760,1085,896,"PANZONI, Patricia Ester",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
278761,1085,999,"PASTORIZA, Eduardo Antonio",1,"Frente para la Victoria - PJ",4,Catamarca,AUSENTE
278762,1085,897,"PEREZ, Alberto Cesar",16,"Movimiento Popular Neuquino",15,Neuquén,AFIRMATIVO
278763,1085,898,"PEREZ, José Adrián",60,A.R.I,1,"Buenos Aires",AFIRMATIVO
278764,1085,899,"PEREZ, Mirta",109,"Peronista Federal",1,"Buenos Aires",AFIRMATIVO
278765,1085,900,"PERIE, Hugo Rubén",1,"Frente para la Victoria - PJ",7,Corrientes,AUSENTE
278766,1085,901,"PESO, Stella Marys",67,"Justicialista Nacional",14,Misiones,AUSENTE
278767,1085,902,"PINEDO, Federico",111,"Propuesta Republicana",2,C.A.B.A.,AFIRMATIVO
278768,1085,903,"POGGI, Claudio Javier",77,"Frente del Movimiento Popular",19,"San Luis",AFIRMATIVO
278769,1085,1000,"PORTO, Héctor Norberto",109,"Peronista Federal",1,"Buenos Aires",AFIRMATIVO
278770,1085,667,"QUIROZ, Elsa Siria",60,A.R.I,1,"Buenos Aires",AFIRMATIVO
278771,1085,342,"RAIMUNDI, Carlos",60,A.R.I,1,"Buenos Aires",AFIRMATIVO
278772,1085,1001,"RECALDE, Héctor Pedro",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
278773,1085,904,"RICHTER, Ana",1,"Frente para la Victoria - PJ",3,Córdoba,AFIRMATIVO
278774,1085,799,"RICO, María del Carmen Cecilia",109,"Peronista Federal",1,"Buenos Aires",AUSENTE
278775,1085,905,"RIOS, María Fabiana",60,A.R.I,23,"Tierra del Fuego",AFIRMATIVO
278776,1085,906,"RITONDO, Cristian",127,"Propuesta Peronista",2,C.A.B.A.,AFIRMATIVO
278777,1085,801,"RODRIGUEZ, Marcela Virginia",60,A.R.I,1,"Buenos Aires",AFIRMATIVO
278778,1085,908,"RODRIGUEZ, Oscar Ernesto R.",109,"Peronista Federal",1,"Buenos Aires",AFIRMATIVO
278779,1085,1002,"ROJKES de ALPEROVICH, Beatriz Liliana",1,"Frente para la Victoria - PJ",24,Tucumán,AUSENTE
278780,1085,1030,"ROMAN, Carmen",1,"Frente para la Victoria - PJ",9,Formosa,AFIRMATIVO
278781,1085,909,"ROMERO, Rosario",1,"Frente para la Victoria - PJ",8,"Entre Ríos",AFIRMATIVO
278782,1085,910,"ROQUEL, Rodolfo",1,"Frente para la Victoria - PJ",9,Formosa,AFIRMATIVO
278783,1085,1003,"ROSSI, Agustín",1,"Frente para la Victoria - PJ",21,"Santa Fe",AFIRMATIVO
278784,1085,1004,"ROSSO, Graciela Zulema",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
278785,1085,1005,"ROZAS, Angel",6,"Unión Cívica Radical",5,Chaco,AUSENTE
278786,1085,370,"RUCKAUF, Carlos Federico",109,"Peronista Federal",1,"Buenos Aires",AFIRMATIVO
278787,1085,1006,"SALIM, Juan Arturo",1,"Frente para la Victoria - PJ",24,Tucumán,AUSENTE
278788,1085,1007,"SALUM, Osvaldo Rubén",1,"Frente para la Victoria - PJ",17,Salta,AFIRMATIVO
278789,1085,474,"SANTANDER, Mario Armando",109,"Peronista Federal",12,"La Rioja",AUSENTE
278790,1085,1008,"SARGHINI, Jorge Emilio",67,"Justicialista Nacional",1,"Buenos Aires",AUSENTE
278791,1085,911,"SARTORI, Diego Horacio",1,"Frente para la Victoria - PJ",14,Misiones,AUSENTE
278792,1085,1010,"SESMA, Laura Judith",66,"Partido Socialista",3,Córdoba,AUSENTE
278793,1085,912,"SLUGA, Juan Carlos",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
278794,1085,567,"SNOPEK, Carlos Daniel",1,"Frente para la Victoria - PJ",10,Jujuy,ABSTENCION
278795,1085,1011,"SOLANAS, Raúl Patricio",1,"Frente para la Victoria - PJ",8,"Entre Ríos",AFIRMATIVO
278796,1085,913,"SOSA, Carlos Alberto",18,"Renovador de Salta",17,Salta,AFIRMATIVO
278797,1085,1012,"SOTO, Gladys Beatriz",1,"Frente para la Victoria - PJ",5,Chaco,AFIRMATIVO
278798,1085,1013,"SPATOLA, Paola Rosana",128,"Guardia Peronista",1,"Buenos Aires",AFIRMATIVO
278799,1085,927,"STELLA, Anibal Jesus",109,"Peronista Federal",1,"Buenos Aires",AFIRMATIVO
278800,1085,235,"STORANI, Federico Teobaldo",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
278801,1085,809,"STORERO, Hugo",6,"Unión Cívica Radical",21,"Santa Fe",AUSENTE
278802,1085,1014,"SYLVESTRE BEGNIS, Juan Héctor",1,"Frente para la Victoria - PJ",21,"Santa Fe",AFIRMATIVO
278803,1085,914,"TATE, Alicia Ester",6,"Unión Cívica Radical",21,"Santa Fe",AFIRMATIVO
278804,1085,1015,"THOMAS, Enrique Luis",1,"Frente para la Victoria - PJ",13,Mendoza,AUSENTE
278805,1085,915,"TINNIRELLO, Carlos Alberto",117,"Red de Encuentro Social",2,C.A.B.A.,AUSENTE
278806,1085,680,"TOLEDO, Hugo David",109,"Peronista Federal",1,"Buenos Aires",AUSENTE
278807,1085,1016,"TOMAZ, Adriana Elisa",62,"Partido Unidad Federalista",1,"Buenos Aires",AFIRMATIVO
278808,1085,1017,"TONELLI, Pablo Gabriel",111,"Propuesta Republicana",1,"Buenos Aires",AFIRMATIVO
278809,1085,1018,"TORINO, Héctor Omar",1,"Frente para la Victoria - PJ",19,"San Luis",AFIRMATIVO
278810,1085,811,"TORRONTEGUI, María Angélica",77,"Frente del Movimiento Popular",19,"San Luis",AFIRMATIVO
278811,1085,482,"TULIO, Rosa Ester",109,"Peronista Federal",1,"Buenos Aires",AUSENTE
278813,1085,1031,"UÑAC, José Rubén",1,"Frente para la Victoria - PJ",18,"San Juan",AFIRMATIVO
278812,1085,682,"URTUBEY, Juan Manuel",1,"Frente para la Victoria - PJ",17,Salta,AFIRMATIVO
278814,1085,1019,"VACA NARVAJA, Patricia",1,"Frente para la Victoria - PJ",3,Córdoba,AUSENTE
278815,1085,358,"VANOSSI, Jorge",111,"Propuesta Republicana",2,C.A.B.A.,AFIRMATIVO
278816,1085,917,"VARGAS AIGNASSE, Gerónimo",1,"Frente para la Victoria - PJ",24,Tucumán,AUSENTE
278817,1085,1020,"VARISCO, Sergio Fausto",6,"Unión Cívica Radical",8,"Entre Ríos",AUSENTE
278818,1085,1021,"VELARDE, Marta Sylvia",1,"Frente para la Victoria - PJ",22,"Santiago del Estero",AFIRMATIVO
278819,1085,812,"VILLAVERDE, Jorge Antonio",109,"Peronista Federal",1,"Buenos Aires",AFIRMATIVO
278820,1085,1022,"WEST, Mariano Federíco",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
278821,1085,919,"WILDER, Ricardo",99,"Frente de Unidad Provincial",23,"Tierra del Fuego",AUSENTE
278822,1085,1023,"ZANCADA, Pablo Ventura",66,"Partido Socialista",21,"Santa Fe",AFIRMATIVO
278823,1085,920,"ZIMMERMANN, Víctor",6,"Unión Cívica Radical",5,Chaco,AUSENTE
278824,1085,816,"ZOTTOS, Miguel Andrés Costas",18,"Renovador de Salta",17,Salta,AFIRMATIVO
278825,1086,818,"ABDALA, Josefina",6,"Unión Cívica Radical",13,Mendoza,AFIRMATIVO
278826,1086,928,"ACCASTELLO, Eduardo",1,"Frente para la Victoria - PJ",3,Córdoba,AFIRMATIVO
278827,1086,929,"ACUÑA KUNZ, Juan Erwin",6,"Unión Cívica Radical",20,"Santa Cruz",AFIRMATIVO
278828,1086,1025,"ACUÑA, Hugo Rodolfo",16,"Movimiento Popular Neuquino",15,Neuquén,AFIRMATIVO
278829,1086,930,"AGUAD, Oscar Raúl",6,"Unión Cívica Radical",3,Córdoba,AUSENTE
278830,1086,716,"AGUERO, Elda Susana",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
278831,1086,584,"ALARCON, María del Carmen",123,"Movimiento Pampa Sur",21,"Santa Fe",AUSENTE
278832,1086,585,"ALCHOURON, Guillermo Eduardo",50,"Acción por la República",1,"Buenos Aires",NEGATIVO
278833,1086,819,"ALONSO, Gumersindo Federico",82,"Partido Nuevo Contra la Corrupción",3,Córdoba,AFIRMATIVO
278834,1086,931,"ÁLVAREZ RODRIGUEZ, María Cristina",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
278835,1086,820,"ALVAREZ, Juan José",67,"Justicialista Nacional",1,"Buenos Aires",AUSENTE
278836,1086,22,"ARGÜELLO, Jorge",1,"Frente para la Victoria - PJ",2,C.A.B.A.,AFIRMATIVO
278837,1086,821,"ARNOLD, Eduardo Ariel",30,"No Integra Bloque",20,"Santa Cruz",AUSENTE
278838,1086,932,"ARRIAGA, Julio Esteban",1,"Frente para la Victoria - PJ",16,"Río Negro",AUSENTE
278839,1086,822,"ARTOLA, Isabel Amanda",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
278840,1086,384,"ATANASOF, Alfredo Néstor",109,"Peronista Federal",1,"Buenos Aires",AUSENTE
278841,1086,933,"AUGSBURGER, Silvia",66,"Partido Socialista",21,"Santa Fe",NEGATIVO
278842,1086,934,"AZCOITI, Pedro José",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
278843,1086,823,"BAIGORRI, Guillermo Francisco",110,"Vida y Compromiso",18,"San Juan",NEGATIVO
278844,1086,499,"BALADRON, Manuel Justo",1,"Frente para la Victoria - PJ",11,"La Pampa",AFIRMATIVO
278845,1086,29,"BALESTRINI, Alberto",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
278846,1086,935,"BARAGIOLA, Vilma Rosana",6,"Unión Cívica Radical",1,"Buenos Aires",NEGATIVO
278847,1086,936,"BARRIONUEVO, José Luis",109,"Peronista Federal",4,Catamarca,AUSENTE
278848,1086,724,"BAYONZO, Liliana Amelia",6,"Unión Cívica Radical",5,Chaco,AUSENTE
278849,1086,824,"BECCANI, Alberto Juan",6,"Unión Cívica Radical",21,"Santa Fe",AFIRMATIVO
278850,1086,825,"BEJARANO, Mario Fernando",1,"Frente para la Victoria - PJ",9,Formosa,AUSENTE
278851,1086,937,"BERRAUTE, Ana",1,"Frente para la Victoria - PJ",21,"Santa Fe",AFIRMATIVO
278852,1086,938,"BERTOL, Paula María",111,"Propuesta Republicana",2,C.A.B.A.,NEGATIVO
278853,1086,725,"BERTONE, Rosana Andrea",1,"Frente para la Victoria - PJ",23,"Tierra del Fuego",AFIRMATIVO
278854,1086,372,"BIANCHI SILVESTRE, Marcela Alejandra",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
278855,1086,939,"BIANCO, Lía Fabiola",1,"Frente para la Victoria - PJ",14,Misiones,AFIRMATIVO
278856,1086,940,"BIELSA, Rafael",1,"Frente para la Victoria - PJ",2,C.A.B.A.,AFIRMATIVO
278857,1086,941,"BINNER, Hermes Juan",66,"Partido Socialista",21,"Santa Fe",AUSENTE
278858,1086,942,"BISUTTI, Delia Beatriz",60,A.R.I,2,C.A.B.A.,NEGATIVO
278859,1086,827,"BONACORSI, Juan Carlos",62,"Partido Unidad Federalista",1,"Buenos Aires",AUSENTE
278860,1086,828,"BONASSO, Miguel Luis",100,Convergencia,2,C.A.B.A.,AUSENTE
278861,1086,829,"BORSANI, Luis Gustavo",6,"Unión Cívica Radical",13,Mendoza,AFIRMATIVO
278862,1086,830,"BOSCH, Irene Miriam",1,"Frente para la Victoria - PJ",14,Misiones,AFIRMATIVO
278863,1086,943,"BRILLO, José Ricardo",16,"Movimiento Popular Neuquino",15,Neuquén,AFIRMATIVO
278864,1086,944,"BRUE, Daniel Agustín",6,"Unión Cívica Radical",22,"Santiago del Estero",AFIRMATIVO
278865,1086,945,"BULLRICH, Esteban  José",111,"Propuesta Republicana",2,C.A.B.A.,NEGATIVO
278866,1086,946,"BURZACO, Eugenio",111,"Propuesta Republicana",1,"Buenos Aires",AUSENTE
278867,1086,279,"CAMAÑO, Dante Alberto",124,"Nacional Sindical",1,"Buenos Aires",AUSENTE
278868,1086,58,"CAMAÑO, Eduardo Oscar",67,"Justicialista Nacional",1,"Buenos Aires",NEGATIVO
278869,1086,280,"CAMAÑO, Graciela",109,"Peronista Federal",1,"Buenos Aires",AUSENTE
278870,1086,400,"CAMBARERI, Fortunato Rafael",6,"Unión Cívica Radical",6,Chubut,AUSENTE
278871,1086,947,"CANELA, Susana",1,"Frente para la Victoria - PJ",17,Salta,AFIRMATIVO
278872,1086,728,"CANEVAROLO, Dante Omar",1,"Frente para la Victoria - PJ",20,"Santa Cruz",AFIRMATIVO
278873,1086,948,"CANTERO GUTIERREZ, Alberto",1,"Frente para la Victoria - PJ",3,Córdoba,AUSENTE
278874,1086,833,"CANTEROS, Gustavo Jesús Adolfo",112,"Proyecto Corrientes",7,Corrientes,AUSENTE
278875,1086,834,"CANTOS, José María",1,"Frente para la Victoria - PJ",22,"Santiago del Estero",AFIRMATIVO
278876,1086,949,"CARLOTTO, Remo Gerardo",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
278877,1086,950,"CARMONA, María Araceli",1,"Frente para la Victoria - PJ",7,Corrientes,AFIRMATIVO
278878,1086,404,"CARRIÓ, Elisa María Avelina",60,A.R.I,2,C.A.B.A.,NEGATIVO
278879,1086,835,"CASERIO, Carlos Alberto",1,"Frente para la Victoria - PJ",3,Córdoba,AFIRMATIVO
278880,1086,836,"CASSESE, Marina",67,"Justicialista Nacional",1,"Buenos Aires",NEGATIVO
278881,1086,951,"CAVADINI, Eduardo",1,"Frente para la Victoria - PJ",10,Jujuy,AUSENTE
278882,1086,837,"CECCO, Carlos Jaime",6,"Unión Cívica Radical",8,"Entre Ríos",AUSENTE
278883,1086,952,"CESAR, Nora Noemí",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
278884,1086,695,"CHIACCHIO, Nora Alicia",109,"Peronista Federal",1,"Buenos Aires",AFIRMATIVO
278885,1086,838,"CHIRONI, Fernando Gustavo",6,"Unión Cívica Radical",16,"Río Negro",AFIRMATIVO
278886,1086,735,"CIGOGNA, Luis Francisco Jorge",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
278887,1086,839,"CITTADINI, Stella",1,"Frente para la Victoria - PJ",3,Córdoba,AFIRMATIVO
278888,1086,953,"COIRINI, Adriana Elsa",109,"Peronista Federal",1,"Buenos Aires",AUSENTE
278889,1086,954,"COLLANTES, Genaro Aurelio",54,"Frente Cívico Social",4,Catamarca,AFIRMATIVO
278890,1086,603,"COLOMBI, Ricardo",125,"Frente de Todos",7,Corrientes,AFIRMATIVO
278891,1086,840,"COMELLI, Alicia Marcela",16,"Movimiento Popular Neuquino",15,Neuquén,AFIRMATIVO
278892,1086,510,"CONTI, Diana Beatriz",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
278893,1086,511,"CORDOBA, José Manuel",1,"Frente para la Victoria - PJ",20,"Santa Cruz",AFIRMATIVO
278894,1086,738,"CORDOBA, Stella Maris",1,"Frente para la Victoria - PJ",24,Tucumán,AFIRMATIVO
278895,1086,955,"CORNEJO, Alfredo Victor",6,"Unión Cívica Radical",13,Mendoza,AFIRMATIVO
278896,1086,956,"COSCIA, Jorge Edmundo",1,"Frente para la Victoria - PJ",2,C.A.B.A.,AFIRMATIVO
278897,1086,841,"COSTA, Roberto Raúl",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
278898,1086,957,"CUEVAS, Hugo Oscar",6,"Unión Cívica Radical",16,"Río Negro",AFIRMATIVO
278899,1086,608,"DAHER, Zulema Beatríz",1,"Frente para la Victoria - PJ",17,Salta,AFIRMATIVO
278900,1086,958,"DALLA FONTANA, Ariel  Raúl Armando",1,"Frente para la Victoria - PJ",21,"Santa Fe",AFIRMATIVO
278901,1086,73,"DAUD, Jorge Carlos",1,"Frente para la Victoria - PJ",8,"Entre Ríos",AFIRMATIVO
278902,1086,842,"DAZA, Héctor Rubén",1,"Frente para la Victoria - PJ",10,Jujuy,AFIRMATIVO
278903,1086,843,"DE BERNARDI, Eduardo",1,"Frente para la Victoria - PJ",6,Chubut,AFIRMATIVO
278904,1086,844,"DE BRASI, Marta Susana",1,"Frente para la Victoria - PJ",2,C.A.B.A.,AFIRMATIVO
278905,1086,845,"DE LA BARRERA, Guillermo",1,"Frente para la Victoria - PJ",4,Catamarca,AFIRMATIVO
278906,1086,846,"DE LA ROSA, Maria Graciela",1,"Frente para la Victoria - PJ",9,Formosa,AUSENTE
278907,1086,959,"DE MARCHI, Omar Bruno",11,"Demócrata de Mendoza",13,Mendoza,AUSENTE
278908,1086,960,"DE NARVAEZ, Francisco",67,"Justicialista Nacional",1,"Buenos Aires",NEGATIVO
278909,1086,962,"DELICH, Francisco José",82,"Partido Nuevo Contra la Corrupción",3,Córdoba,AFIRMATIVO
278910,1086,75,"DELLEPIANE, Carlos Francisco",83,"Frente Popular Bonaerense",1,"Buenos Aires",NEGATIVO
278911,1086,963,"DEPETRI, Edgardo Fernando",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
278912,1086,848,"DI LANDRO, Oscar Jorge",109,"Peronista Federal",1,"Buenos Aires",AFIRMATIVO
278913,1086,849,"DI POLLINA, Eduardo Alfredo",66,"Partido Socialista",21,"Santa Fe",NEGATIVO
278914,1086,964,"di TULLIO, Juliana",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
278915,1086,612,"DIAZ BANCALARI, José María",109,"Peronista Federal",1,"Buenos Aires",AFIRMATIVO
278916,1086,965,"DIAZ ROIG, Juan Carlos",1,"Frente para la Victoria - PJ",9,Formosa,AFIRMATIVO
278917,1086,850,"DIAZ, Susana Eladia",1,"Frente para la Victoria - PJ",24,Tucumán,AUSENTE
278918,1086,851,"DOGA, María Nélida",67,"Justicialista Nacional",1,"Buenos Aires",NEGATIVO
278919,1086,966,"DOVENA, Miguel Dante",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
278920,1086,967,"FABRIS, Luciano Rafael",6,"Unión Cívica Radical",5,Chaco,NEGATIVO
278921,1086,853,"FADEL, Patricia Susana",1,"Frente para la Victoria - PJ",13,Mendoza,AFIRMATIVO
278922,1086,856,"FERNANDEZ, Alfredo Cesar",1,"Frente para la Victoria - PJ",13,Mendoza,AUSENTE
278923,1086,968,"FERRA DE BARTOL, Margarita",1,"Frente para la Victoria - PJ",18,"San Juan",AUSENTE
278924,1086,857,"FERRI, Gustavo Enrique",67,"Justicialista Nacional",1,"Buenos Aires",NEGATIVO
278925,1086,858,"FERRIGNO, Santiago",1,"Frente para la Victoria - PJ",11,"La Pampa",AUSENTE
278926,1086,969,"FERRO, Francisco José",6,"Unión Cívica Radical",1,"Buenos Aires",NEGATIVO
278927,1086,622,"FIGUEROA, José Oscar",1,"Frente para la Victoria - PJ",22,"Santiago del Estero",AUSENTE
278928,1086,859,"FIOL, Paulina Esther",1,"Frente para la Victoria - PJ",21,"Santa Fe",AFIRMATIVO
278929,1086,860,"FRANCO, Hugo Alberto",83,"Frente Popular Bonaerense",1,"Buenos Aires",NEGATIVO
278930,1086,970,"GALANTINI, Eduardo Leonel",1,"Frente para la Victoria - PJ",7,Corrientes,AUSENTE
278931,1086,861,"GALLO, Daniel Oscar",1,"Frente para la Victoria - PJ",23,"Tierra del Fuego",AFIRMATIVO
278932,1086,1026,"GALVALISI, Luis Alberto",111,"Propuesta Republicana",2,C.A.B.A.,NEGATIVO
278933,1086,971,"GARCIA de MORENO, Eva",1,"Frente para la Victoria - PJ",6,Chubut,AFIRMATIVO
278934,1086,972,"GARCIA MENDEZ, Emilio Arturo",60,A.R.I,2,C.A.B.A.,AUSENTE
278935,1086,973,"GARCÍA, María Teresa",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
278936,1086,862,"GARCIA, Susana Rosa",60,A.R.I,21,"Santa Fe",NEGATIVO
278937,1086,863,"GARIN de TULA, Lucia",6,"Unión Cívica Radical",4,Catamarca,AFIRMATIVO
278938,1086,864,"GARRIDO ARCEO, Jorge Antonio",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
278939,1086,974,"GENEM, Amanda Susana",1,"Frente para la Victoria - PJ",13,Mendoza,AFIRMATIVO
278940,1086,975,"GIACOMINO, Daniel Oscar",82,"Partido Nuevo Contra la Corrupción",3,Córdoba,AUSENTE
278941,1086,976,"GINZBURG, Nora Raquel",111,"Propuesta Republicana",2,C.A.B.A.,NEGATIVO
278942,1086,865,"GIOJA, Juan Carlos",1,"Frente para la Victoria - PJ",18,"San Juan",AFIRMATIVO
278943,1086,866,"GIORGETTI, Jorge Raúl",1,"Frente para la Victoria - PJ",21,"Santa Fe",AFIRMATIVO
278944,1086,629,"GIUBERGIA, Miguel Angel",6,"Unión Cívica Radical",10,Jujuy,AFIRMATIVO
278945,1086,867,"GIUDICI, Silvana Myriam",6,"Unión Cívica Radical",2,C.A.B.A.,AUSENTE
278946,1086,868,"GODOY, Juan Carlos",114,"Concertación Entrerriana",8,"Entre Ríos",NEGATIVO
278947,1086,869,"GODOY, Ruperto Eduardo",1,"Frente para la Victoria - PJ",18,"San Juan",AFIRMATIVO
278948,1086,870,"GONZALEZ, Jorge Pedro",1,"Frente para la Victoria - PJ",21,"Santa Fe",AFIRMATIVO
278949,1086,532,"GONZALEZ, María América",60,A.R.I,2,C.A.B.A.,AUSENTE
278950,1086,1027,"GONZALEZ, Nancy Susana",1,"Frente para la Victoria - PJ",6,Chubut,AFIRMATIVO
278951,1086,977,"GORBACZ, Leonardo Ariel",60,A.R.I,23,"Tierra del Fuego",NEGATIVO
278952,1086,757,"GUTIERREZ, Francisco Virgilio",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
278953,1086,978,"GUTIERREZ, Graciela Beatriz",1,"Frente para la Victoria - PJ",20,"Santa Cruz",AFIRMATIVO
278954,1086,979,"HEREDIA, Arturo Miguel",1,"Frente para la Victoria - PJ",3,Córdoba,AFIRMATIVO
278955,1086,871,"HERNANDEZ, Cinthya Gabriela",6,"Unión Cívica Radical",16,"Río Negro",AFIRMATIVO
278956,1086,432,"HERRERA, Alberto",1,"Frente para la Victoria - PJ",24,Tucumán,AUSENTE
278957,1086,759,"HERRERA, Griselda Noemí",1,"Frente para la Victoria - PJ",12,"La Rioja",AFIRMATIVO
278958,1086,872,"IGLESIAS, Roberto Raul",6,"Unión Cívica Radical",13,Mendoza,AUSENTE
278959,1086,980,"ILARREGUI, Luis Alfredo",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
278960,1086,873,"INGRAM, Roddy Ernesto",1,"Frente para la Victoria - PJ",6,Chubut,AUSENTE
278961,1086,874,"IRRAZABAL, Juan Manuel",1,"Frente para la Victoria - PJ",14,Misiones,AUSENTE
278962,1086,981,"ITURRIETA, Miguel Angel",1,"Frente para la Victoria - PJ",14,Misiones,AFIRMATIVO
278963,1086,875,"JANO, Ricardo Javier",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
278964,1086,876,"JEREZ, Esteban Eduardo",111,"Propuesta Republicana",24,Tucumán,NEGATIVO
278965,1086,877,"JEREZ, Eusebia Antonia",15,"Fuerza Republicana",24,Tucumán,NEGATIVO
278966,1086,982,"KAKUBUR, Emilio",1,"Frente para la Victoria - PJ",14,Misiones,AFIRMATIVO
278967,1086,983,"KRONEBERGER, Daniel Ricardo",6,"Unión Cívica Radical",11,"La Pampa",AFIRMATIVO
278968,1086,984,"KUNKEL, Carlos Miguel",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
278969,1086,133,"LAMBERTO, Oscar Santiago",1,"Frente para la Victoria - PJ",21,"Santa Fe",AFIRMATIVO
278970,1086,924,"LANDAU, Jorge Alberto",109,"Peronista Federal",1,"Buenos Aires",AFIRMATIVO
278971,1086,985,"LAURITTO, José Eduardo",1,"Frente para la Victoria - PJ",8,"Entre Ríos",AFIRMATIVO
278972,1086,371,"LEGISLADOR, A DESIGNAR",34,,22,"Santiago del Estero",AUSENTE
278973,1086,878,"LEMME, María Alicia",77,"Frente del Movimiento Popular",19,"San Luis",AUSENTE
278974,1086,986,"LEMOS, Silvia Beatriz",6,"Unión Cívica Radical",13,Mendoza,NEGATIVO
