id,voting_id,legislador_id,legislador,bloque_id,bloque,provincia_id,provincia,voto
539716,2101,1266,"CLERI, Marcos",1,"Frente para la Victoria - PJ",21,"Santa Fe",ABSTENCION
539717,2101,1447,"CLOSS, Maurice Fabian",226,"Frente de la Concordia Misionero",14,Misiones,AFIRMATIVO
539718,2101,1448,"CONESA, Eduardo Raúl",206,"Unión PRO",2,C.A.B.A.,AFIRMATIVO
539719,2101,510,"CONTI, Diana Beatriz",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
539720,2101,1449,"COPES, Ana Isabel",223,"Partido Demócrata Progresista",21,"Santa Fe",AFIRMATIVO
539721,2101,1181,"COSTA, Eduardo Raúl",6,"Unión Cívica Radical",20,"Santa Cruz",AUSENTE
539722,2101,1644,"COULY, Veronica Carolina",224,"Federal Unidos por una Nueva Argentina",1,"Buenos Aires",AUSENTE
539723,2101,1450,"COUSINET, Graciela",175,"Libres del Sur",13,Mendoza,AFIRMATIVO
539724,2101,1060,"CREMER DE BUSTI, María Cristina",212,"Unión por Entre Ríos",8,"Entre Ríos",AFIRMATIVO
539725,2101,1357,"D'AGOSTINO, Jorge Marcelo",6,"Unión Cívica Radical",8,"Entre Ríos",AFIRMATIVO
539726,2101,1359,"DAER, Héctor Ricardo",105,"Bloque de los Trabajadores",1,"Buenos Aires",AUSENTE
539727,2101,1451,"DAVID, Javier",2,Justicialista,17,Salta,AFIRMATIVO
539728,2101,1360,"DE MENDIGUREN, José Ignacio",224,"Federal Unidos por una Nueva Argentina",1,"Buenos Aires",AFIRMATIVO
539729,2101,1269,"DE PEDRO, Eduardo Enrique",1,"Frente para la Victoria - PJ",1,"Buenos Aires",ABSTENCION
539730,2101,1452,"DE PONTI, Lucila María",225,"Peronismo para la Victoria",21,"Santa Fe",AUSENTE
539731,2101,1453,"DE VIDO, Julio (Suspendido Art 70 C.N.)",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
539732,2101,963,"DEPETRI, Edgardo Fernando",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
539733,2101,1454,"DI STÉFANO, Daniel",1,"Frente para la Victoria - PJ",14,Misiones,ABSTENCION
539734,2101,964,"di TULLIO, Juliana",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
539735,2101,965,"DIAZ ROIG, Juan Carlos",1,"Frente para la Victoria - PJ",9,Formosa,AUSENTE
539736,2101,1455,"DINDART, Julián",6,"Unión Cívica Radical",7,Corrientes,AFIRMATIVO
539737,2101,1645,"DOMINGUEZ, Ramon Alfredo",197,"Compromiso Federal",19,"San Luis",AFIRMATIVO
539739,2101,1456,"DOÑATE, Claudio Martín",1,"Frente para la Victoria - PJ",16,"Río Negro",ABSTENCION
539738,2101,1066,"DONDA PÉREZ, Victoria Analía",175,"Libres del Sur",2,C.A.B.A.,AFIRMATIVO
539740,2101,1362,"DURAND CORNEJO, Guillermo Mario",206,"Unión PRO",17,Salta,AUSENTE
539741,2101,1457,"DURÉ, Lucila Beatriz",66,"Partido Socialista",9,Formosa,AFIRMATIVO
539742,2101,1458,"ECHEGARAY, Alejandro Carlos Augusto",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
539743,2101,1363,"EHCOSOR, María Azucena",224,"Federal Unidos por una Nueva Argentina",1,"Buenos Aires",AUSENTE
539744,2101,1459,"ESTEVEZ, Gabriela Beatriz",1,"Frente para la Victoria - PJ",3,Córdoba,ABSTENCION
539745,2101,1365,"FABIANI, Eduardo Alberto",198,"Juntos por Argentina",1,"Buenos Aires",AFIRMATIVO
539746,2101,1366,"FERNÁNDEZ MENDÍA, Gustavo Rodolfo",2,Justicialista,11,"La Pampa",AFIRMATIVO
539747,2101,1276,"FERREYRA, Araceli Susana Del Rosario",225,"Peronismo para la Victoria",7,Corrientes,AUSENTE
539748,2101,1460,"FRANA, Silvina Patricia",1,"Frente para la Victoria - PJ",21,"Santa Fe",AUSENTE
539749,2101,1461,"FRANCO, Jorge Daniel",226,"Frente de la Concordia Misionero",14,Misiones,AFIRMATIVO
539750,2101,1462,"FURLAN, Francisco Abel",1,"Frente para la Victoria - PJ",1,"Buenos Aires",ABSTENCION
539751,2101,1368,"GAILLARD, Ana Carolina",1,"Frente para la Victoria - PJ",8,"Entre Ríos",AUSENTE
539752,2101,1197,"GALLARDO, Miriam Graciela del Valle",1,"Frente para la Victoria - PJ",24,Tucumán,ABSTENCION
539753,2101,973,"GARCÍA, María Teresa",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
539754,2101,421,"GARRE, Nilda Celia",1,"Frente para la Victoria - PJ",2,C.A.B.A.,ABSTENCION
539755,2101,1463,"GARRETÓN, Facundo",206,"Unión PRO",24,Tucumán,AFIRMATIVO
539756,2101,1464,"GAYOL, Yanina Celeste",206,"Unión PRO",8,"Entre Ríos",AFIRMATIVO
539757,2101,1369,"GERVASONI, Lautaro",1,"Frente para la Victoria - PJ",8,"Entre Ríos",ABSTENCION
539758,2101,1371,"GIMÉNEZ, Patricia Viviana",6,"Unión Cívica Radical",13,Mendoza,AFIRMATIVO
539759,2101,105,"GIOJA, José Luis",1,"Frente para la Victoria - PJ",18,"San Juan",ABSTENCION
539760,2101,1465,"GIORDANO, Juan Carlos",115,"Izquierda Socialista - Frente de Izquierda",1,"Buenos Aires",NEGATIVO
539761,2101,1372,"GIUSTOZZI, Rubén Darío",198,"Juntos por Argentina",1,"Buenos Aires",AUSENTE
539762,2101,1466,"GOICOECHEA, Horacio",6,"Unión Cívica Radical",5,Chaco,AFIRMATIVO
539763,2101,1373,"GOMEZ BULL, Mauricio Ricardo",1,"Frente para la Victoria - PJ",20,"Santa Cruz",AUSENTE
539764,2101,1589,"GONZÁLEZ SELIGRA, Nathalia",213,"PTS - Frente de Izquierda",1,"Buenos Aires",NEGATIVO
539765,2101,1467,"GONZÁLEZ, Álvaro Gustavo",206,"Unión PRO",2,C.A.B.A.,AFIRMATIVO
539766,2101,1374,"GONZÁLEZ, Josefina Victoria",1,"Frente para la Victoria - PJ",21,"Santa Fe",AUSENTE
539767,2101,1468,"GRANA, Adrián Eduardo",1,"Frente para la Victoria - PJ",1,"Buenos Aires",ABSTENCION
539768,2101,112,"GRANADOS, Dulce",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
539769,2101,1469,"GRANDINETTI, Alejandro Ariel",224,"Federal Unidos por una Nueva Argentina",21,"Santa Fe",AFIRMATIVO
539770,2101,1285,"GROSSO, Leonardo",225,"Peronismo para la Victoria",1,"Buenos Aires",AUSENTE
539771,2101,1470,"GUERIN, María Isabel",1,"Frente para la Victoria - PJ",1,"Buenos Aires",ABSTENCION
539772,2101,1376,"GUTIERREZ, Héctor María",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
539773,2101,1471,"GUZMÁN, Andrés Ernesto",218,"BG Juan B. Bustos",3,Córdoba,AFIRMATIVO
539774,2101,1377,"GUZMÁN, Sandro Adrián",107,"Frente Norte",1,"Buenos Aires",AFIRMATIVO
539775,2101,1204,"HELLER, Carlos Salomón",220,"Solidario SI",2,C.A.B.A.,AUSENTE
539776,2101,1472,"HERNÁNDEZ, Martín Osvaldo",6,"Unión Cívica Radical",9,Formosa,AFIRMATIVO
539777,2101,1473,"HERRERA, Luis Beder",2,Justicialista,12,"La Rioja",AUSENTE
539778,2101,1474,"HERS CABRAL, Anabella Ruth",206,"Unión PRO",2,C.A.B.A.,AFIRMATIVO
539779,2101,1475,"HORNE, Silvia Renee",225,"Peronismo para la Victoria",16,"Río Negro",AUSENTE
539780,2101,1476,"HUCZAK, Stella Maris",206,"Unión PRO",13,Mendoza,AFIRMATIVO
539781,2101,1477,"HUSS, Juan  Manuel",1,"Frente para la Victoria - PJ",8,"Entre Ríos",ABSTENCION
539782,2101,1478,"IGON, Santiago Nicolás",1,"Frente para la Victoria - PJ",6,Chubut,AUSENTE
539783,2101,1479,"INCICCO, Lucas Ciriaco",206,"Unión PRO",21,"Santa Fe",AFIRMATIVO
539784,2101,1378,"ISA, Evita Nélida",2,Justicialista,17,Salta,AUSENTE
539785,2101,1380,"JUÁREZ, Manuel Humberto",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AFIRMATIVO
539786,2101,1381,"JUÁREZ, Myrian del Valle",208,"Fte. Cívico y Social de Catamarca",4,Catamarca,AUSENTE
539787,2101,1480,"KICILLOF, Axel",1,"Frente para la Victoria - PJ",2,C.A.B.A.,ABSTENCION
539788,2101,1481,"KIRCHNER, Máximo Carlos",1,"Frente para la Victoria - PJ",20,"Santa Cruz",AUSENTE
539789,2101,1291,"KOSINER, Pablo Francisco Juan",2,Justicialista,17,Salta,AFIRMATIVO
539790,2101,983,"KRONEBERGER, Daniel Ricardo",6,"Unión Cívica Radical",11,"La Pampa",AUSENTE
539791,2101,984,"KUNKEL, Carlos Miguel",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
539792,2101,1382,"LAGORIA, Elia Nelly",161,"Trabajo y Dignidad",6,Chubut,AFIRMATIVO
539793,2101,1292,"LARROQUE, Andrés",1,"Frente para la Victoria - PJ",2,C.A.B.A.,AUSENTE
539794,2101,1428,"LASPINA, Luciano Andrés",206,"Unión PRO",21,"Santa Fe",AFIRMATIVO
539795,2101,1482,"LAVAGNA, Marco",224,"Federal Unidos por una Nueva Argentina",2,C.A.B.A.,AFIRMATIVO
539796,2101,1483,"LIPOVETZKY, Daniel Andrés",206,"Unión PRO",1,"Buenos Aires",AFIRMATIVO
539797,2101,1484,"LITZA, Mónica Edith",224,"Federal Unidos por una Nueva Argentina",1,"Buenos Aires",AFIRMATIVO
539798,2101,1485,"LLANOS MASSA, Ana María",1,"Frente para la Victoria - PJ",6,Chubut,ABSTENCION
539799,2101,1486,"LOPARDO, María Paula",206,"Unión PRO",2,C.A.B.A.,AFIRMATIVO
539800,2101,1487,"LÓPEZ KOENIG, Leandro Gastón",206,"Unión PRO",15,Neuquén,AFIRMATIVO
539801,2101,1383,"LÓPEZ, Pablo Sebastián",215,"Fte. de Izquierda y de los Trabajadores",17,Salta,NEGATIVO
539802,2101,1488,"LOSPENNATO, Silvia Gabriela",206,"Unión PRO",1,"Buenos Aires",AFIRMATIVO
539803,2101,1293,"LOTTO, Inés Beatriz",1,"Frente para la Victoria - PJ",9,Formosa,ABSTENCION
539804,2101,1489,"MACÍAS, Oscar Alberto",2,Justicialista,7,Corrientes,AUSENTE
539805,2101,1386,"MADERA, Teresita",2,Justicialista,12,"La Rioja",AFIRMATIVO
539806,2101,1490,"MAQUIEYRA, Martín",206,"Unión PRO",11,"La Pampa",AFIRMATIVO
539807,2101,1491,"MARCUCCI, Hugo María",6,"Unión Cívica Radical",21,"Santa Fe",AFIRMATIVO
539808,2101,1389,"MARTÍNEZ CAMPOS, Gustavo José",2,Justicialista,5,Chaco,AUSENTE
539809,2101,1492,"MARTÍNEZ VILLADA, Leonor María",171,"Coalición Cívica",3,Córdoba,AFIRMATIVO
539810,2101,1493,"MARTÍNEZ, Ana Laura",206,"Unión PRO",21,"Santa Fe",AFIRMATIVO
539811,2101,1494,"MARTÍNEZ, Darío",1,"Frente para la Victoria - PJ",15,Neuquén,ABSTENCION
539812,2101,1390,"MARTÍNEZ, Oscar Anselmo",216,"Movimiento Solidario Popular",23,"Tierra del Fuego",ABSTENCION
539813,2101,1495,"MARTÍNEZ, Silvia Alejandra",6,"Unión Cívica Radical",10,Jujuy,AFIRMATIVO
539814,2101,1212,"MARTÍNEZ, Soledad",206,"Unión PRO",1,"Buenos Aires",AFIRMATIVO
539815,2101,1496,"MASIN, María Lucila",1,"Frente para la Victoria - PJ",5,Chaco,ABSTENCION
539816,2101,1391,"MASSA, Sergio Tomás",224,"Federal Unidos por una Nueva Argentina",1,"Buenos Aires",AFIRMATIVO
539817,2101,1497,"MASSETANI, Vanesa Laura",224,"Federal Unidos por una Nueva Argentina",21,"Santa Fe",AFIRMATIVO
539818,2101,1498,"MASSO, Federico Augusto",175,"Libres del Sur",24,Tucumán,AFIRMATIVO
539819,2101,1499,"MASSOT, Nicolás María",206,"Unión PRO",3,Córdoba,AFIRMATIVO
539820,2101,1392,"MAZURE, Liliana Amalia",1,"Frente para la Victoria - PJ",2,C.A.B.A.,ABSTENCION
539821,2101,1296,"MENDOZA, Mayra Soledad",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
539822,2101,1214,"MENDOZA, Sandra Marcela",1,"Frente para la Victoria - PJ",5,Chaco,AUSENTE
539823,2101,1500,"MERCADO, Verónica Elizabeth",1,"Frente para la Victoria - PJ",4,Catamarca,ABSTENCION
539824,2101,1393,"MESTRE, Diego Matías",6,"Unión Cívica Radical",3,Córdoba,AFIRMATIVO
539825,2101,1501,"MIRANDA, Pedro Rubén",2,Justicialista,13,Mendoza,AFIRMATIVO
539826,2101,1502,"MOLINA, Karina Alejandra",206,"Unión PRO",12,"La Rioja",AFIRMATIVO
539827,2101,1503,"MONFORT, Marcelo Alejandro",6,"Unión Cívica Radical",8,"Entre Ríos",AFIRMATIVO
539828,2101,1504,"MONZÓ, Emilio",206,"Unión PRO",1,"Buenos Aires",AUSENTE
539829,2101,1505,"MORALES, Mariana Elizabet",224,"Federal Unidos por una Nueva Argentina",22,"Santiago del Estero",AUSENTE
539830,2101,1506,"MOREAU, Cecilia",224,"Federal Unidos por una Nueva Argentina",1,"Buenos Aires",AFIRMATIVO
539831,2101,995,"MORENO, Carlos Julio",1,"Frente para la Victoria - PJ",1,"Buenos Aires",ABSTENCION
539832,2101,1299,"MOYANO, Juan Facundo",224,"Federal Unidos por una Nueva Argentina",1,"Buenos Aires",AFIRMATIVO
539833,2101,1507,"NANNI, Miguel",6,"Unión Cívica Radical",17,Salta,AFIRMATIVO
539834,2101,1301,"NAVARRO, Graciela",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AFIRMATIVO
539835,2101,1508,"NAZARIO, Adriana Mónica",195,"Unidos por una Nueva Argentina",3,Córdoba,AFIRMATIVO
539836,2101,1611,"NEDER, Estela Mary",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AFIRMATIVO
539837,2101,178,"NEGRI, Mario Raúl",6,"Unión Cívica Radical",3,Córdoba,AFIRMATIVO
539838,2101,1509,"NUÑEZ, José Carlos",206,"Unión PRO",21,"Santa Fe",AFIRMATIVO
539839,2101,997,"OLIVA, Cristian Rodolfo",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AFIRMATIVO
539840,2101,1394,"OLIVARES, Héctor Enrique",6,"Unión Cívica Radical",12,"La Rioja",AFIRMATIVO
539841,2101,1221,"OLMEDO, Alfredo Horacio",179,"Salta Somos Todos",17,Salta,AFIRMATIVO
539842,2101,1510,"ORELLANA, José Fernando",227,"Primero Tucumán",24,Tucumán,AFIRMATIVO
539843,2101,1511,"PASSO, Marcela Fabiana",224,"Federal Unidos por una Nueva Argentina",1,"Buenos Aires",AFIRMATIVO
539844,2101,1396,"PASTORI, Luis Mario",6,"Unión Cívica Radical",14,Misiones,AFIRMATIVO
539845,2101,1111,"PASTORIZA, Mirta Ameliana",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AFIRMATIVO
539846,2101,1512,"PATIÑO, José Luis",206,"Unión PRO",2,C.A.B.A.,AFIRMATIVO
539847,2101,1397,"PEDRINI, Juan Manuel",1,"Frente para la Victoria - PJ",5,Chaco,ABSTENCION
539852,2101,1515,"PEÑALOZA MARIANETTI, María Florencia",229,"Compromiso con San Juan",18,"San Juan",AUSENTE
539848,2101,1513,"PEREYRA, Juan Manuel",228,"Concertación FORJA",3,Córdoba,ABSTENCION
539849,2101,1398,"PÉREZ, Martín Alejandro",1,"Frente para la Victoria - PJ",23,"Tierra del Fuego",ABSTENCION
539850,2101,1514,"PÉREZ, Raúl Joaquín",224,"Federal Unidos por una Nueva Argentina",1,"Buenos Aires",AUSENTE
539851,2101,1399,"PETRI, Luis Alfonso",6,"Unión Cívica Radical",13,Mendoza,AFIRMATIVO
539853,2101,1516,"PITIOT, Carla Betina",224,"Federal Unidos por una Nueva Argentina",2,C.A.B.A.,AFIRMATIVO
539854,2101,1227,"PLAINI, Francisco Omar",200,"Cultura, Educación y Trabajo",1,"Buenos Aires",AUSENTE
539855,2101,903,"POGGI, Claudio Javier",230,"Avanzar San Luis",19,"San Luis",AFIRMATIVO
539856,2101,1517,"PRETTO, Pedro Javier",206,"Unión PRO",3,Córdoba,AFIRMATIVO
539857,2101,1518,"RACH QUIROGA, Analía Alexandra",1,"Frente para la Victoria - PJ",5,Chaco,ABSTENCION
539858,2101,1519,"RAFFO, Julio César",186,"Diálogo y Trabajo",2,C.A.B.A.,AFIRMATIVO
539859,2101,1520,"RAMOS, Alejandro Ariel",1,"Frente para la Victoria - PJ",21,"Santa Fe",ABSTENCION
539860,2101,1521,"RAVERTA, María Fernanda",1,"Frente para la Victoria - PJ",1,"Buenos Aires",ABSTENCION
539861,2101,1001,"RECALDE, Héctor Pedro",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
539862,2101,1401,"RICCARDO, José Luis",6,"Unión Cívica Radical",19,"San Luis",AFIRMATIVO
539863,2101,1231,"RISKO, Silvia Lucrecia",226,"Frente de la Concordia Misionero",14,Misiones,AUSENTE
539864,2101,1522,"RISTA, Olga María",6,"Unión Cívica Radical",3,Córdoba,AFIRMATIVO
539865,2101,1316,"ROBERTI, Alberto Oscar",2,Justicialista,1,"Buenos Aires",AUSENTE
539866,2101,1523,"RODRIGUEZ, Matías David",1,"Frente para la Victoria - PJ",23,"Tierra del Fuego",AUSENTE
539867,2101,1524,"RODRIGUEZ, Rodrigo Martín",1,"Frente para la Victoria - PJ",1,"Buenos Aires",ABSTENCION
539868,2101,1525,"ROMA, Carlos Gastón",206,"Unión PRO",23,"Tierra del Fuego",AFIRMATIVO
539869,2101,1402,"ROMERO, Oscar Alberto",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
539870,2101,1526,"ROQUEL, Héctor Alberto",6,"Unión Cívica Radical",20,"Santa Cruz",AFIRMATIVO
539871,2101,1403,"ROSSI, Blanca Araceli",195,"Unidos por una Nueva Argentina",3,Córdoba,AFIRMATIVO
539872,2101,1404,"RUBÍN, Carlos Gustavo",2,Justicialista,7,Corrientes,AFIRMATIVO
539873,2101,1234,"RUCCI, Claudia Mónica",195,"Unidos por una Nueva Argentina",1,"Buenos Aires",AUSENTE
539874,2101,1527,"RUIZ ARAGÓN, José Arnaldo",1,"Frente para la Victoria - PJ",7,Corrientes,AUSENTE
539875,2101,1406,"SAN MARTÍN, Adrián",16,"Movimiento Popular Neuquino",15,Neuquén,AUSENTE
539876,2101,1127,"SÁNCHEZ, Fernando",171,"Coalición Cívica",2,C.A.B.A.,AFIRMATIVO
539877,2101,1320,"SANTILLÁN, Walter Marcelo",1,"Frente para la Victoria - PJ",24,Tucumán,ABSTENCION
539878,2101,1407,"SCAGLIA, Gisela",206,"Unión PRO",21,"Santa Fe",AUSENTE
539879,2101,1321,"SCHMIDT LIERMANN, Cornelia",206,"Unión PRO",2,C.A.B.A.,AFIRMATIVO
539880,2101,1408,"SCHWINDT, María Liliana",224,"Federal Unidos por una Nueva Argentina",1,"Buenos Aires",AFIRMATIVO
539881,2101,1528,"SELVA, Carlos Américo",224,"Federal Unidos por una Nueva Argentina",1,"Buenos Aires",AFIRMATIVO
539882,2101,1409,"SEMHAN, María de las Mercedes",6,"Unión Cívica Radical",7,Corrientes,AFIRMATIVO
539883,2101,1410,"SEMINARA, Eduardo Jorge",1,"Frente para la Victoria - PJ",21,"Santa Fe",ABSTENCION
539884,2101,1529,"SNOPEK, Alejandro",224,"Federal Unidos por una Nueva Argentina",10,Jujuy,AFIRMATIVO
539885,2101,1530,"SNOPEK, Guillermo",2,Justicialista,10,Jujuy,ABSTENCION
539886,2101,1133,"SOLÁ, Felipe Carlos",224,"Federal Unidos por una Nueva Argentina",1,"Buenos Aires",AFIRMATIVO
539887,2101,808,"SOLANAS, Julio Rodolfo",1,"Frente para la Victoria - PJ",8,"Entre Ríos",ABSTENCION
539888,2101,1531,"SORAIRE, Mirta Alicia",1,"Frente para la Victoria - PJ",24,Tucumán,ABSTENCION
539889,2101,1532,"SORGENTE, Marcelo Adolfo",206,"Unión PRO",2,C.A.B.A.,AUSENTE
539890,2101,1411,"SORIA, María Emilia",1,"Frente para la Victoria - PJ",16,"Río Negro",ABSTENCION
539891,2101,1533,"SOSA, Soledad",215,"Fte. de Izquierda y de los Trabajadores",13,Mendoza,NEGATIVO
539892,2101,1412,"SPINOZZI, Ricardo Adrián",206,"Unión PRO",21,"Santa Fe",AFIRMATIVO
539893,2101,569,"STOLBIZER, Margarita Rosa",157,GEN,1,"Buenos Aires",AUSENTE
539894,2101,1534,"TABOADA, Jorge",231,"Chubut Somos Todos",6,Chubut,AFIRMATIVO
539895,2101,1535,"TAILHADE, Luis Rodolfo",1,"Frente para la Victoria - PJ",1,"Buenos Aires",ABSTENCION
539896,2101,1414,"TENTOR, Héctor Olindo",2,Justicialista,10,Jujuy,AFIRMATIVO
539897,2101,1237,"TERADA, Alicia",171,"Coalición Cívica",5,Chaco,AFIRMATIVO
539898,2101,1415,"TOLEDO, Susana María",6,"Unión Cívica Radical",20,"Santa Cruz",AFIRMATIVO
539899,2101,1416,"TOMASSI, Néstor Nicolás",2,Justicialista,4,Catamarca,AFIRMATIVO
539900,2101,1017,"TONELLI, Pablo Gabriel",206,"Unión PRO",2,C.A.B.A.,AFIRMATIVO
539901,2101,1536,"TORELLO, Pablo",206,"Unión PRO",1,"Buenos Aires",AFIRMATIVO
539902,2101,1418,"TORROBA, Francisco Javier",6,"Unión Cívica Radical",11,"La Pampa",AFIRMATIVO
539903,2101,1537,"TOVARES, Ramon Alberto",1,"Frente para la Victoria - PJ",18,"San Juan",ABSTENCION
539904,2101,1419,"TROIANO, Gabriela Alejandra",66,"Partido Socialista",1,"Buenos Aires",AFIRMATIVO
539905,2101,1420,"TUNDIS, Mirta",224,"Federal Unidos por una Nueva Argentina",1,"Buenos Aires",AFIRMATIVO
539906,2101,1538,"URROZ, Paula",206,"Unión PRO",1,"Buenos Aires",AFIRMATIVO
539907,2101,1421,"VALDÉS, Gustavo Adolfo",6,"Unión Cívica Radical",7,Corrientes,AUSENTE
539908,2101,1539,"VEGA, María Clara del Valle",6,"Unión Cívica Radical",12,"La Rioja",AFIRMATIVO
539909,2101,1540,"VERA GONZALEZ, Orieta Cecilia",171,"Coalición Cívica",4,Catamarca,AFIRMATIVO
539910,2101,1541,"VILLALONGA, Juan Carlos",206,"Unión PRO",2,C.A.B.A.,AFIRMATIVO
539911,2101,1422,"VILLAR MOLINA, María Inés",16,"Movimiento Popular Neuquino",15,Neuquén,AFIRMATIVO
539912,2101,1542,"VILLAVICENCIO, María Teresita",190,"Del Bicentenario",24,Tucumán,AFIRMATIVO
539913,2101,1543,"VOLNOVICH, Luana",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
539914,2101,1544,"WECHSLER, Marcelo Germán",206,"Unión PRO",2,C.A.B.A.,AFIRMATIVO
539915,2101,1545,"WISKY, Sergio Javier",206,"Unión PRO",16,"Río Negro",AFIRMATIVO
539916,2101,1546,"WOLFF, Waldo Ezequiel",206,"Unión PRO",1,"Buenos Aires",AFIRMATIVO
539917,2101,1245,"ZIEGLER, Alex Roberto",217,"Libertad, Valores y Cambios",14,Misiones,AFIRMATIVO
539918,2101,1547,"ZILIOTTO, Sergio Raúl",2,Justicialista,11,"La Pampa",AFIRMATIVO
539919,2102,1156,"ABDALA DE MATARAZZO, Norma Amanda",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AFIRMATIVO
539920,2102,1337,"ABRAHAM, Alejandro",1,"Frente para la Victoria - PJ",13,Mendoza,AFIRMATIVO
539921,2102,1429,"ACERENZA, Samanta María Celeste",206,"Unión PRO",1,"Buenos Aires",AFIRMATIVO
539922,2102,1430,"ALBORNOZ, Gabriela Romina",6,"Unión Cívica Radical",10,Jujuy,AFIRMATIVO
539923,2102,1338,"ALEGRE, Gilberto Oscar",224,"Federal Unidos por una Nueva Argentina",1,"Buenos Aires",AFIRMATIVO
539924,2102,1158,"ALFONSÍN, Ricardo",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
539925,2102,1431,"ALONSO, Horacio Fernando",224,"Federal Unidos por una Nueva Argentina",1,"Buenos Aires",AFIRMATIVO
539926,2102,931,"ÁLVAREZ RODRIGUEZ, María Cristina",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
539927,2102,18,"AMADEO, Eduardo Pablo",206,"Unión PRO",1,"Buenos Aires",AFIRMATIVO
539928,2102,1339,"ARENAS, Berta Hortensia",197,"Compromiso Federal",19,"San Luis",AUSENTE
539929,2102,1164,"ARGUMEDO, Alcira Susana",142,"Proyecto Sur",2,C.A.B.A.,AFIRMATIVO
539930,2102,1432,"ARRIETA, Gustavo Héctor",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
539931,2102,1433,"AUSTIN, Brenda Lis",6,"Unión Cívica Radical",3,Córdoba,AFIRMATIVO
539932,2102,1434,"BALBO, Elva Susana",206,"Unión PRO",13,Mendoza,AFIRMATIVO
539933,2102,1340,"BALDASSI, Héctor Walter",206,"Unión PRO",3,Córdoba,AFIRMATIVO
539934,2102,1435,"BANFI, Karina Verónica",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
539935,2102,1341,"BARDEGGIA, Luis María",1,"Frente para la Victoria - PJ",16,"Río Negro",AFIRMATIVO
539936,2102,1342,"BARLETTA, Mario Domingo",6,"Unión Cívica Radical",21,"Santa Fe",AFIRMATIVO
539937,2102,1343,"BARRETO, Jorge Rubén",1,"Frente para la Victoria - PJ",8,"Entre Ríos",AUSENTE
539938,2102,1255,"BASTERRA, Luis Eugenio",1,"Frente para la Victoria - PJ",9,Formosa,AFIRMATIVO
539939,2102,1256,"BAZZE, Miguel Ángel",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
539940,2102,1436,"BERMEJO, Sixto Osvaldo",161,"Trabajo y Dignidad",6,Chubut,AFIRMATIVO
539941,2102,1345,"BERNABEY, Ramón Ernesto",218,"BG Juan B. Bustos",3,Córdoba,AFIRMATIVO
539942,2102,1437,"BESADA, Alicia Irma",206,"Unión PRO",2,C.A.B.A.,AFIRMATIVO
539943,2102,1438,"BEVILACQUA, Gustavo",224,"Federal Unidos por una Nueva Argentina",1,"Buenos Aires",AUSENTE
539944,2102,1052,"BIANCHI, Ivana María",197,"Compromiso Federal",19,"San Luis",AFIRMATIVO
539945,2102,941,"BINNER, Hermes Juan",66,"Partido Socialista",21,"Santa Fe",AUSENTE
539946,2102,829,"BORSANI, Luis Gustavo",6,"Unión Cívica Radical",13,Mendoza,AFIRMATIVO
539947,2102,1439,"BOSSIO, Diego Luis",2,Justicialista,1,"Buenos Aires",AUSENTE
539948,2102,1440,"BREZZO, María Eugenia",195,"Unidos por una Nueva Argentina",3,Córdoba,AFIRMATIVO
539949,2102,1441,"BRITEZ, María Cristina",1,"Frente para la Victoria - PJ",14,Misiones,AUSENTE
539950,2102,1347,"BRIZUELA DEL MORAL, Eduardo Segundo",208,"Fte. Cívico y Social de Catamarca",4,Catamarca,AFIRMATIVO
539951,2102,1442,"BRÜGGE, Juan Fernando",195,"Unidos por una Nueva Argentina",3,Córdoba,AFIRMATIVO
539952,2102,1443,"BUIL, Sergio Omar",206,"Unión PRO",1,"Buenos Aires",AFIRMATIVO
539953,2102,1348,"BURGOS, María Gabriela",6,"Unión Cívica Radical",10,Jujuy,AFIRMATIVO
539954,2102,1349,"CABANDIÉ, Juan",1,"Frente para la Victoria - PJ",2,C.A.B.A.,AFIRMATIVO
