id,voting_id,legislador_id,legislador,bloque_id,bloque,provincia_id,provincia,voto
390452,1520,1280,"GARCIA, Andrea Fabiana",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
390453,1520,973,"GARCÍA, María Teresa",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
390454,1520,1199,"GARNERO, Estela Ramona",177,"Córdoba Federal",3,Córdoba,AUSENTE
390455,1520,1281,"GARRAMUÑO, Jorge Alberto",13,"Movimiento Popular Fueguino",23,"Tierra del Fuego",AFIRMATIVO
390456,1520,1282,"GARRIDO, Manuel",6,"Unión Cívica Radical",2,C.A.B.A.,AUSENTE
390457,1520,1283,"GDANSKY, Carlos Enrique",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
390458,1520,1200,"GERMANO, Daniel",182,"Frente Peronista",21,"Santa Fe",AUSENTE
390459,1520,1284,"GIACCONE, Claudia Alejandra",1,"Frente para la Victoria - PJ",21,"Santa Fe",AFIRMATIVO
390460,1520,975,"GIACOMINO, Daniel Oscar",1,"Frente para la Victoria - PJ",3,Córdoba,AFIRMATIVO
390461,1520,628,"GIANNETTASIO, Graciela María",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
390462,1520,1201,"GIL LAVEDRA, Ricardo Rodolfo",6,"Unión Cívica Radical",2,C.A.B.A.,AUSENTE
390463,1520,629,"GIUBERGIA, Miguel Angel",6,"Unión Cívica Radical",10,Jujuy,AFIRMATIVO
390464,1520,1202,"GONZÁLEZ, Gladys Esther",183,"Partido Bloquista de San Juan",1,"Buenos Aires",AUSENTE
390465,1520,1077,"GONZALEZ, Juan Dante",1,"Frente para la Victoria - PJ",13,Mendoza,AUSENTE
390466,1520,1027,"GONZALEZ, Nancy Susana",1,"Frente para la Victoria - PJ",6,Chubut,AFIRMATIVO
390467,1520,112,"GRANADOS, Dulce",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
390468,1520,1285,"GROSSO, Leonardo",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
390469,1520,1286,"GUCCIONE, José Daniel",1,"Frente para la Victoria - PJ",14,Misiones,AFIRMATIVO
390470,1520,1287,"GUTIERREZ, Mónica Edith",1,"Frente para la Victoria - PJ",3,Córdoba,AFIRMATIVO
390471,1520,1203,"GUZMAN, Olga Elizabeth",16,"Movimiento Popular Neuquino",15,Neuquén,AFIRMATIVO
390472,1520,1288,"HARISPE, Gastón",188,"Nuevo Encuentro",1,"Buenos Aires",AFIRMATIVO
390473,1520,1204,"HELLER, Carlos Salomón",188,"Nuevo Encuentro",2,C.A.B.A.,AFIRMATIVO
390474,1520,759,"HERRERA, Griselda Noemí",1,"Frente para la Victoria - PJ",12,"La Rioja",AUSENTE
390475,1520,1081,"HERRERA, José Alberto",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AFIRMATIVO
390476,1520,1289,"IANNI, Ana María",1,"Frente para la Victoria - PJ",20,"Santa Cruz",AFIRMATIVO
390477,1520,1205,"IBARRA, Eduardo Mauricio",189,"Unión por San Juan",18,"San Juan",AUSENTE
390478,1520,1206,"ITURRASPE, Nora Graciela",187,"Unidad Popular",1,"Buenos Aires",AUSENTE
390479,1520,1290,"JUNIO, Juan Carlos Isaac",188,"Nuevo Encuentro",2,C.A.B.A.,AFIRMATIVO
390480,1520,1207,"JURI, Mariana",6,"Unión Cívica Radical",13,Mendoza,AUSENTE
390481,1520,1291,"KOSINER, Pablo Francisco Juan",1,"Frente para la Victoria - PJ",17,Salta,AUSENTE
390482,1520,983,"KRONEBERGER, Daniel Ricardo",6,"Unión Cívica Radical",11,"La Pampa",AUSENTE
390483,1520,984,"KUNKEL, Carlos Miguel",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
390484,1520,924,"LANDAU, Jorge Alberto",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
390485,1520,1292,"LARROQUE, Andrés",1,"Frente para la Victoria - PJ",2,C.A.B.A.,AUSENTE
390486,1520,1089,"LEDESMA, Julio Rubén",178,"Corriente de Pensamiento Federal",1,"Buenos Aires",AUSENTE
390487,1520,1090,"LEVERBERG, Stella Maris",1,"Frente para la Victoria - PJ",14,Misiones,AUSENTE
390488,1520,1091,"LINARES, María Virginia",157,GEN,1,"Buenos Aires",AFIRMATIVO
390489,1520,1208,"LLANOS, Ermindo Edgardo Marcelo",1,"Frente para la Victoria - PJ",10,Jujuy,AFIRMATIVO
390490,1520,1293,"LOTTO, Inés Beatriz",1,"Frente para la Victoria - PJ",9,Formosa,AFIRMATIVO
390491,1520,881,"LOZANO, Claudio Raúl",187,"Unidad Popular",2,C.A.B.A.,AUSENTE
390492,1520,1209,"MAJDALANI, Silvia Cristina",183,"Partido Bloquista de San Juan",1,"Buenos Aires",AUSENTE
390493,1520,1294,"MALDONADO, Victor Hugo",6,"Unión Cívica Radical",5,Chaco,AUSENTE
390494,1520,1211,"MARTINEZ, Ernesto Félix",168,"Frente Cívico - Córdoba",3,Córdoba,AFIRMATIVO
390495,1520,886,"MARTINEZ, Julio César",6,"Unión Cívica Radical",12,"La Rioja",AFIRMATIVO
390496,1520,1295,"MARTINEZ, Oscar Ariel",1,"Frente para la Victoria - PJ",21,"Santa Fe",AFIRMATIVO
390497,1520,1212,"MARTÍNEZ, Soledad",183,"Partido Bloquista de San Juan",1,"Buenos Aires",AUSENTE
390498,1520,1213,"MAZZARELLA, Susana del Valle",168,"Frente Cívico - Córdoba",3,Córdoba,AFIRMATIVO
390499,1520,1296,"MENDOZA, Mayra Soledad",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
390500,1520,1214,"MENDOZA, Sandra Marcela",1,"Frente para la Victoria - PJ",5,Chaco,AFIRMATIVO
390501,1520,1297,"METAZA, Mario Alfredo",1,"Frente para la Victoria - PJ",20,"Santa Cruz",AFIRMATIVO
390502,1520,1216,"MICHETTI, Marta Gabriela",183,"Partido Bloquista de San Juan",2,C.A.B.A.,AFIRMATIVO
390503,1520,1217,"MILMAN, Gerardo Fabián",157,GEN,1,"Buenos Aires",AUSENTE
390504,1520,1298,"MIRKIN, Beatriz Graciela",1,"Frente para la Victoria - PJ",24,Tucumán,AUSENTE
390505,1520,1218,"MOLAS, Pedro Omar",190,"Del Bicentenario",4,Catamarca,AFIRMATIVO
390506,1520,890,"MONGELO, José Ricardo",1,"Frente para la Victoria - PJ",5,Chaco,AFIRMATIVO
390507,1520,995,"MORENO, Carlos Julio",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
390508,1520,1219,"MOUILLERON, Roberto Mario",130,"Unión Peronista",1,"Buenos Aires",AFIRMATIVO
390509,1520,1299,"MOYANO, Juan Facundo",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
390510,1520,1300,"MULLER, Edgar Raúl",182,"Frente Peronista",3,Córdoba,AUSENTE
390511,1520,171,"MULLER, Mabel Hilda",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
390512,1520,1301,"NAVARRO, Graciela",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AFIRMATIVO
390513,1520,1220,"NEBREDA, Carmen Rosa",1,"Frente para la Victoria - PJ",3,Córdoba,AUSENTE
390514,1520,178,"NEGRI, Mario Raúl",6,"Unión Cívica Radical",3,Córdoba,AUSENTE
390515,1520,1106,"OBIGLIO, Julián Martín",183,"Partido Bloquista de San Juan",2,C.A.B.A.,AFIRMATIVO
390516,1520,657,"OCAÑA, Maria Graciela",191,"Unidad para el Desarrollo Social y la Equidad",1,"Buenos Aires",AUSENTE
390517,1520,997,"OLIVA, Cristian Rodolfo",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AUSENTE
390518,1520,1221,"OLMEDO, Alfredo Horacio",179,"Salta Somos Todos",17,Salta,AUSENTE
390519,1520,1302,"OPORTO, Mario Néstor",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
390520,1520,1222,"ORSOLINI, Pablo Eduardo",6,"Unión Cívica Radical",5,Chaco,AFIRMATIVO
390521,1520,1303,"ORTIZ CORREA, Marcia Sara María",1,"Frente para la Victoria - PJ",4,Catamarca,AFIRMATIVO
390522,1520,1304,"ORTIZ, Mariela",1,"Frente para la Victoria - PJ",10,Jujuy,AUSENTE
390523,1520,1107,"PAIS, Juan Mario",1,"Frente para la Victoria - PJ",6,Chubut,AFIRMATIVO
390524,1520,1223,"PANSA, Sergio Horacio",182,"Frente Peronista",19,"San Luis",AUSENTE
390525,1520,1224,"PARADA, Liliana Beatriz",187,"Unidad Popular",2,C.A.B.A.,AUSENTE
390526,1520,1111,"PASTORIZA, Mirta Ameliana",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AFIRMATIVO
390527,1520,1112,"PERALTA, Fabián Francisco",157,GEN,21,"Santa Fe",AUSENTE
390528,1520,1032,"PEREZ, Alberto José",182,"Frente Peronista",19,"San Luis",AUSENTE
390529,1520,1115,"PERIE, Julia Argentina",1,"Frente para la Victoria - PJ",14,Misiones,AUSENTE
390530,1520,1305,"PEROTTI, Omar Angel",1,"Frente para la Victoria - PJ",21,"Santa Fe",AFIRMATIVO
390531,1520,1306,"PERRONI, Ana María",1,"Frente para la Victoria - PJ",7,Corrientes,AFIRMATIVO
390532,1520,1225,"PIEMONTE, Héctor Horacio",186,"Diálogo y Trabajo",1,"Buenos Aires",ABSTENCION
390533,1520,1307,"PIETRAGALLA CORTI, Horacio",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
390534,1520,1226,"PILATTI VERGARA, María Inés",1,"Frente para la Victoria - PJ",5,Chaco,AFIRMATIVO
390535,1520,902,"PINEDO, Federico",183,"Partido Bloquista de San Juan",2,C.A.B.A.,AUSENTE
390536,1520,1227,"PLAINI, Francisco Omar",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
390537,1520,1117,"PORTELA, Agustín Alberto",6,"Unión Cívica Radical",7,Corrientes,AFIRMATIVO
390538,1520,1308,"PRADINES, Roberto Arturo",11,"Demócrata de Mendoza",13,Mendoza,AFIRMATIVO
390539,1520,1309,"PUCHETA, Ramona",192,"Socialista del MIJD",1,"Buenos Aires",AUSENTE
390540,1520,666,"PUERTA, Federico Ramón",182,"Frente Peronista",14,Misiones,AUSENTE
390541,1520,557,"PUIGGROS, Adriana Victoria",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
390542,1520,342,"RAIMUNDI, Carlos",188,"Nuevo Encuentro",1,"Buenos Aires",AFIRMATIVO
390543,1520,1310,"RASINO, Elida Elena",66,"Partido Socialista",21,"Santa Fe",AUSENTE
390544,1520,1229,"RE, Hilma Leonor",186,"Diálogo y Trabajo",8,"Entre Ríos",AUSENTE
390545,1520,1001,"RECALDE, Héctor Pedro",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
390546,1520,1311,"REDCZUK, Oscar Felipe",1,"Frente para la Victoria - PJ",14,Misiones,AUSENTE
390547,1520,1230,"REGAZZOLI, María Cristina",180,"Partido Justicialista La Pampa",11,"La Pampa",AFIRMATIVO
390548,1520,1312,"RIESTRA, Antonio Sabino",187,"Unidad Popular",21,"Santa Fe",AUSENTE
390549,1520,1313,"RIOS, Liliana María",1,"Frente para la Victoria - PJ",8,"Entre Ríos",AFIRMATIVO
390550,1520,1314,"RIOS, Roberto Fabián",1,"Frente para la Victoria - PJ",7,Corrientes,AFIRMATIVO
390551,1520,1231,"RISKO, Silvia Lucrecia",1,"Frente para la Victoria - PJ",14,Misiones,AFIRMATIVO
390552,1520,1232,"RIVARA, Raúl Alberto",130,"Unión Peronista",1,"Buenos Aires",AFIRMATIVO
390553,1520,1315,"RIVAROLA, Rubén Armando",1,"Frente para la Victoria - PJ",10,Jujuy,AUSENTE
390554,1520,562,"RIVAS, Jorge",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
390555,1520,1316,"ROBERTI, Alberto Oscar",182,"Frente Peronista",1,"Buenos Aires",AUSENTE
390556,1520,1233,"ROBLEDO, Roberto Ricardo",180,"Partido Justicialista La Pampa",11,"La Pampa",AFIRMATIVO
390557,1520,801,"RODRIGUEZ, Marcela Virginia",193,"Democracia Igualitaria y Participativa",1,"Buenos Aires",ABSTENCION
390558,1520,1317,"ROGEL, Fabián Dulio",6,"Unión Cívica Radical",8,"Entre Ríos",AUSENTE
390559,1520,1003,"ROSSI, Agustín",1,"Frente para la Victoria - PJ",21,"Santa Fe",AFIRMATIVO
390560,1520,1234,"RUCCI, Claudia Mónica",182,"Frente Peronista",1,"Buenos Aires",AUSENTE
390561,1520,1318,"RUIZ, Aida Delia",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AFIRMATIVO
390562,1520,1235,"SABBATELLA, Martín",188,"Nuevo Encuentro",1,"Buenos Aires",AFIRMATIVO
390563,1520,1319,"SACCA, Luis Fernando",6,"Unión Cívica Radical",24,Tucumán,AFIRMATIVO
390564,1520,1006,"SALIM, Juan Arturo",1,"Frente para la Victoria - PJ",24,Tucumán,AFIRMATIVO
390565,1520,1320,"SANTILLÁN, Walter Marcelo",1,"Frente para la Victoria - PJ",24,Tucumán,AFIRMATIVO
390566,1520,226,"SANTIN, Eduardo",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
390567,1520,1321,"SCHMIDT LIERMANN, Cornelia",183,"Partido Bloquista de San Juan",2,C.A.B.A.,AFIRMATIVO
390568,1520,1130,"SCIUTTO, Rubén Darío",1,"Frente para la Victoria - PJ",23,"Tierra del Fuego",AFIRMATIVO
390569,1520,1131,"SEGARRA, Adela Rosa",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
390570,1520,1322,"SIMONCINI, Silvia Rosa",1,"Frente para la Victoria - PJ",21,"Santa Fe",AUSENTE
390571,1520,1133,"SOLÁ, Felipe Carlos",130,"Unión Peronista",1,"Buenos Aires",AFIRMATIVO
390572,1520,232,"SOLANAS, Fernando Ezequiel",142,"Proyecto Sur",2,C.A.B.A.,AUSENTE
390573,1520,808,"SOLANAS, Julio Rodolfo",1,"Frente para la Victoria - PJ",8,"Entre Ríos",AFIRMATIVO
390574,1520,1012,"SOTO, Gladys Beatriz",1,"Frente para la Victoria - PJ",5,Chaco,AUSENTE
390575,1520,569,"STOLBIZER, Margarita Rosa",157,GEN,1,"Buenos Aires",AUSENTE
390576,1520,1236,"STORANI, María Luisa",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
390577,1520,1237,"TERADA, Alicia",186,"Diálogo y Trabajo",5,Chaco,ABSTENCION
390578,1520,1015,"THOMAS, Enrique Luis",182,"Frente Peronista",13,Mendoza,AUSENTE
390579,1520,1323,"TINEO, Javier Héctor",1,"Frente para la Victoria - PJ",12,"La Rioja",AFIRMATIVO
390580,1520,1238,"TOMAS, Héctor Daniel",1,"Frente para la Victoria - PJ",18,"San Juan",AFIRMATIVO
390581,1520,1017,"TONELLI, Pablo Gabriel",183,"Partido Bloquista de San Juan",2,C.A.B.A.,AFIRMATIVO
390582,1520,1239,"TRIACA, Alberto Jorge",183,"Partido Bloquista de San Juan",2,C.A.B.A.,AUSENTE
390583,1520,1240,"TUNESSI, Juan Pedro",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
390584,1520,1031,"UÑAC, José Rubén",1,"Frente para la Victoria - PJ",18,"San Juan",AFIRMATIVO
390585,1520,1324,"VALINOTTO, Jorge Anselmo",168,"Frente Cívico - Córdoba",3,Córdoba,AUSENTE
390586,1520,1325,"VAQUIE, Enrique Andrés",6,"Unión Cívica Radical",13,Mendoza,AFIRMATIVO
390587,1520,1241,"VEAUTE, Mariana Alejandra",190,"Del Bicentenario",4,Catamarca,AUSENTE
390588,1520,1242,"VIDELA, Nora Esther",182,"Frente Peronista",19,"San Luis",AUSENTE
390589,1520,1139,"VILARIÑO, José Antonio",1,"Frente para la Victoria - PJ",17,Salta,AFIRMATIVO
390590,1520,1326,"VILLA, José Antonio",1,"Frente para la Victoria - PJ",18,"San Juan",AFIRMATIVO
390591,1520,1327,"VILLATA, Graciela Susana",168,"Frente Cívico - Córdoba",3,Córdoba,AFIRMATIVO
390592,1520,1243,"WAYAR, Walter Raúl",181,"Frente Peronista Federal",17,Salta,AUSENTE
390593,1520,1328,"xx BORRAR, Manuel Isauro",1,"Frente para la Victoria - PJ",4,Catamarca,AFIRMATIVO
390594,1520,1329,"YAGÛE, Linda Cristina",6,"Unión Cívica Radical",15,Neuquén,AFIRMATIVO
390595,1520,1244,"YARADE, Rodolfo Fernando",1,"Frente para la Victoria - PJ",17,Salta,AFIRMATIVO
390596,1520,1330,"YAZBEK, Rubén David",1,"Frente para la Victoria - PJ",4,Catamarca,AUSENTE
390597,1520,362,"YOMA, Jorge Raul",1,"Frente para la Victoria - PJ",12,"La Rioja",AUSENTE
390598,1520,1331,"ZABALZA, Juan Carlos",66,"Partido Socialista",21,"Santa Fe",AUSENTE
390599,1520,1333,"ZAMARREÑO, María Eugenia",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
390600,1520,1332,"ZIEBART, Cristina Isabel",1,"Frente para la Victoria - PJ",6,Chubut,AFIRMATIVO
390601,1520,1245,"ZIEGLER, Alex Roberto",1,"Frente para la Victoria - PJ",14,Misiones,AFIRMATIVO
390602,1521,1156,"ABDALA DE MATARAZZO, Norma Amanda",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AFIRMATIVO
390603,1521,930,"AGUAD, Oscar Raúl",6,"Unión Cívica Radical",3,Córdoba,ABSTENCION
390604,1521,1247,"AGUILAR, Lino Walter",182,"Frente Peronista",19,"San Luis",AUSENTE
390605,1521,1036,"ALBARRACIN, Jorge Luis",6,"Unión Cívica Radical",13,Mendoza,AFIRMATIVO
390606,1521,1157,"ALBRIEU, Oscar Edmundo Nicolas",1,"Frente para la Victoria - PJ",16,"Río Negro",AFIRMATIVO
390607,1521,1158,"ALFONSÍN, Ricardo",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
390608,1521,819,"ALONSO, Gumersindo Federico",168,"Frente Cívico - Córdoba",3,Córdoba,AUSENTE
390609,1521,1160,"ALONSO, Laura",183,"Partido Bloquista de San Juan",2,C.A.B.A.,AUSENTE
390610,1521,1248,"ALONSO, María Luz",1,"Frente para la Victoria - PJ",11,"La Pampa",AFIRMATIVO
390611,1521,1161,"ALVAREZ, Elsa María",6,"Unión Cívica Radical",20,"Santa Cruz",AFIRMATIVO
390612,1521,1162,"ALVAREZ, Jorge Mario",6,"Unión Cívica Radical",21,"Santa Fe",ABSTENCION
390613,1521,18,"AMADEO, Eduardo Pablo",182,"Frente Peronista",1,"Buenos Aires",AUSENTE
390614,1521,1163,"ARENA, Celia Isabel",1,"Frente para la Victoria - PJ",21,"Santa Fe",AFIRMATIVO
390615,1521,1164,"ARGUMEDO, Alcira Susana",142,"Proyecto Sur",2,C.A.B.A.,AUSENTE
390616,1521,1250,"ARREGUI, Andrés Roberto",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
390617,1521,1166,"ASPIAZU, Lucio Bernardo",6,"Unión Cívica Radical",7,Corrientes,AUSENTE
390618,1521,1251,"ASSEFF, Alberto Emilio",182,"Frente Peronista",1,"Buenos Aires",AUSENTE
390619,1521,384,"ATANASOF, Alfredo Néstor",182,"Frente Peronista",1,"Buenos Aires",AFIRMATIVO
390620,1521,1252,"AVOSCAN, Herman Horacio",1,"Frente para la Victoria - PJ",16,"Río Negro",AFIRMATIVO
390621,1521,1253,"BALCEDO, María Ester",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
390622,1521,1167,"BARBIERI, Mario Leandro",6,"Unión Cívica Radical",1,"Buenos Aires",ABSTENCION
390623,1521,1254,"BARCHETTA, Omar Segundo",66,"Partido Socialista",21,"Santa Fe",AFIRMATIVO
390624,1521,1168,"BARRANDEGUY, Raúl Enrique",1,"Frente para la Victoria - PJ",8,"Entre Ríos",AUSENTE
390625,1521,1255,"BASTERRA, Luis Eugenio",1,"Frente para la Victoria - PJ",9,Formosa,AUSENTE
390626,1521,1256,"BAZZE, Miguel Ángel",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
390627,1521,1047,"BEDANO, Nora Esther",1,"Frente para la Victoria - PJ",3,Córdoba,AFIRMATIVO
390628,1521,1169,"BENEDETTI, Atilio Francisco Salvador",6,"Unión Cívica Radical",8,"Entre Ríos",AFIRMATIVO
390629,1521,1170,"BERNAL, María Eugenia",1,"Frente para la Victoria - PJ",10,Jujuy,AFIRMATIVO
390630,1521,938,"BERTOL, Paula María",183,"Partido Bloquista de San Juan",2,C.A.B.A.,NEGATIVO
390631,1521,725,"BERTONE, Rosana Andrea",1,"Frente para la Victoria - PJ",23,"Tierra del Fuego",AFIRMATIVO
390632,1521,1052,"BIANCHI, Ivana María",182,"Frente Peronista",19,"San Luis",AUSENTE
390633,1521,1257,"BIANCHI, María del Carmen",1,"Frente para la Victoria - PJ",2,C.A.B.A.,AFIRMATIVO
390634,1521,1053,"BIDEGAIN, Gloria Mercedes",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
390635,1521,1258,"BIELLA CALVET, Bernardo José",184,"U.De.So. Salta",17,Salta,AUSENTE
390636,1521,1171,"BLANCO DE PERALTA, Blanca",1,"Frente para la Victoria - PJ",20,"Santa Cruz",AUSENTE
390637,1521,1259,"BRAWER, Mara",1,"Frente para la Victoria - PJ",2,C.A.B.A.,AFIRMATIVO
390638,1521,943,"BRILLO, José Ricardo",16,"Movimiento Popular Neuquino",15,Neuquén,AUSENTE
390639,1521,1260,"BRIZUELA Y DORIA DE CARA, Olga Inés",6,"Unión Cívica Radical",12,"La Rioja",AFIRMATIVO
390640,1521,1261,"BROMBERG, Isaac Benjamín",1,"Frente para la Victoria - PJ",24,Tucumán,AFIRMATIVO
390641,1521,727,"BROWN, Carlos Ramón",182,"Frente Peronista",1,"Buenos Aires",AUSENTE
390642,1521,944,"BRUE, Daniel Agustín",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AUSENTE
390643,1521,52,"BULLRICH, Patricia",185,"Unión por Todos",2,C.A.B.A.,AFIRMATIVO
390644,1521,1172,"BURYAILE, Ricardo",6,"Unión Cívica Radical",9,Formosa,AFIRMATIVO
390645,1521,1262,"CALCAGNO Y MAILLMANN, Eric",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
390646,1521,280,"CAMAÑO, Graciela",182,"Frente Peronista",1,"Buenos Aires",AUSENTE
390647,1521,1173,"CARDELLI, Jorge Justo",142,"Proyecto Sur",2,C.A.B.A.,AFIRMATIVO
390648,1521,949,"CARLOTTO, Remo Gerardo",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
390649,1521,1263,"CARMONA, Guillermo Ramón",1,"Frente para la Victoria - PJ",13,Mendoza,AUSENTE
390650,1521,1174,"CARRANZA, Carlos Alberto",182,"Frente Peronista",21,"Santa Fe",AUSENTE
390651,1521,404,"CARRIÓ, Elisa María Avelina",186,"Diálogo y Trabajo",2,C.A.B.A.,AUSENTE
390652,1521,1175,"CASAÑAS, Juan Francisco",6,"Unión Cívica Radical",24,Tucumán,AUSENTE
390653,1521,1056,"CASELLES, Graciela María",151,"Frente para la Victoria - Partido Bloqui",18,"San Juan",AUSENTE
390654,1521,1176,"CASTAÑON, Hugo",6,"Unión Cívica Radical",16,"Río Negro",AFIRMATIVO
390655,1521,1264,"CATALAN MAGNI, Julio César",1,"Frente para la Victoria - PJ",23,"Tierra del Fuego",AFIRMATIVO
390656,1521,1057,"CEJAS, Jorge Alberto",1,"Frente para la Victoria - PJ",16,"Río Negro",AFIRMATIVO
390657,1521,1177,"CHEMES, Jorge Omar",6,"Unión Cívica Radical",8,"Entre Ríos",AFIRMATIVO
390658,1521,1178,"CHIENO, María Elena",1,"Frente para la Victoria - PJ",7,Corrientes,AFIRMATIVO
390659,1521,1265,"CIAMPINI, José Alberto",1,"Frente para la Victoria - PJ",15,Neuquén,AFIRMATIVO
390660,1521,1179,"CICILIANI, Alicia Mabel",66,"Partido Socialista",21,"Santa Fe",AFIRMATIVO
390661,1521,735,"CIGOGNA, Luis Francisco Jorge",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
390662,1521,1266,"CLERI, Marcos",1,"Frente para la Victoria - PJ",21,"Santa Fe",AFIRMATIVO
390663,1521,840,"COMELLI, Alicia Marcela",16,"Movimiento Popular Neuquino",15,Neuquén,AFIRMATIVO
390664,1521,1180,"COMI, Carlos Marcelo",186,"Diálogo y Trabajo",21,"Santa Fe",AUSENTE
390665,1521,510,"CONTI, Diana Beatriz",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
390666,1521,738,"CORDOBA, Stella Maris",1,"Frente para la Victoria - PJ",24,Tucumán,AFIRMATIVO
390667,1521,1059,"CORTINA, Roy",66,"Partido Socialista",2,C.A.B.A.,AUSENTE
390668,1521,1181,"COSTA, Eduardo Raúl",6,"Unión Cívica Radical",20,"Santa Cruz",AUSENTE
390669,1521,1060,"CREMER DE BUSTI, María Cristina",182,"Frente Peronista",8,"Entre Ríos",AUSENTE
390670,1521,1061,"CUCCOVILLO, Ricardo Oscar",66,"Partido Socialista",1,"Buenos Aires",AUSENTE
390671,1521,1182,"CURRILEN, Oscar Rubén",1,"Frente para la Victoria - PJ",6,Chubut,AFIRMATIVO
390672,1521,1063,"DATO, Alfredo Carlos",1,"Frente para la Victoria - PJ",24,Tucumán,AFIRMATIVO
390673,1521,1267,"DE FERRARI RUEDA, Patricia",6,"Unión Cívica Radical",3,Córdoba,AFIRMATIVO
390674,1521,1268,"DE GENNARO, Victor Norberto",187,"Unidad Popular",1,"Buenos Aires",AFIRMATIVO
390675,1521,959,"DE MARCHI, Omar Bruno",11,"Demócrata de Mendoza",13,Mendoza,NEGATIVO
390676,1521,960,"DE NARVAEZ, Francisco",182,"Frente Peronista",1,"Buenos Aires",AUSENTE
390677,1521,1269,"DE PEDRO, Eduardo Enrique",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
390678,1521,1183,"DE PRAT GAY, Alfonso",186,"Diálogo y Trabajo",2,C.A.B.A.,ABSTENCION
390679,1521,963,"DEPETRI, Edgardo Fernando",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
390680,1521,964,"di TULLIO, Juliana",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
390681,1521,612,"DIAZ BANCALARI, José María",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
390682,1521,965,"DIAZ ROIG, Juan Carlos",1,"Frente para la Victoria - PJ",9,Formosa,AFIRMATIVO
390683,1521,1270,"DOMINGUEZ, Julián Andrés",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
390684,1521,1066,"DONDA PÉREZ, Victoria Analía",175,"Libres del Sur",1,"Buenos Aires",AUSENTE
390685,1521,1184,"DONKIN, Carlos Guillermo",1,"Frente para la Victoria - PJ",9,Formosa,AUSENTE
390686,1521,1271,"DUCLOS, Omar Arnaldo",157,GEN,1,"Buenos Aires",AFIRMATIVO
390687,1521,1272,"ELICECHE, Carlos Tomas",1,"Frente para la Victoria - PJ",6,Chubut,AUSENTE
390688,1521,1273,"ELORRIAGA, Osvaldo Enrique",1,"Frente para la Victoria - PJ",8,"Entre Ríos",AFIRMATIVO
390689,1521,1186,"ESPINDOLA, Gladys Susana",6,"Unión Cívica Radical",3,Córdoba,AUSENTE
390690,1521,1187,"FADUL, Liliana",176,"Partido Federal Fueguino",23,"Tierra del Fuego",AFIRMATIVO
