id,voting_id,legislador_id,legislador,bloque_id,bloque,provincia_id,provincia,voto
93109,363,612,"DIAZ BANCALARI, José María",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
93110,363,614,"DRAGAN, Marcelo Luis",68,"Unión por Argentina",23,"Tierra del Fuego",NEGATIVO
93111,363,745,"ELIZONDO, Dante",2,Justicialista,18,"San Juan",AUSENTE
93112,363,746,"ESAIN, Daniel Martín",70,F.I.S.CA.L,13,Mendoza,AUSENTE
93113,363,83,"ESCOBAR, Jorge Alberto",102,"F.F.J. Azul y Blanco",18,"San Juan",AUSENTE
93114,363,616,"FALBO, María del Carmen",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
93115,363,747,"FALU, José Ricardo",2,Justicialista,24,Tucumán,AFIRMATIVO
93116,363,87,"FAYAD, Victor Manuel Federico",6,"Unión Cívica Radical",13,Mendoza,NEGATIVO
93117,363,618,"FERNANDEZ VALONI, José Luis",50,"Acción por la República",2,C.A.B.A.,AFIRMATIVO
93118,363,748,"FERNANDEZ, Horacio Anibal",2,Justicialista,11,"La Pampa",AFIRMATIVO
93119,363,620,"FERRARI de GRAND, Teresa Hortensia",102,"F.F.J. Azul y Blanco",8,"Entre Ríos",AFIRMATIVO
93120,363,621,"FERRERO, Fernanda",101,"Recrear P\ Crecimiento",2,C.A.B.A.,AFIRMATIVO
93121,363,749,"FERRIN, María Teresa",6,"Unión Cívica Radical",10,Jujuy,NEGATIVO
93122,363,622,"FIGUEROA, José Oscar",102,"F.F.J. Azul y Blanco",22,"Santiago del Estero",AFIRMATIVO
93123,363,750,"FILOMENO, Alejandro Oscar",39,FREPASO,1,"Buenos Aires",NEGATIVO
93124,363,624,"FOGLIA, Teresa Beatriz",6,"Unión Cívica Radical",3,Córdoba,AUSENTE
93125,363,625,"FONTDEVILA, Pablo Antonio",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
93126,363,751,"FORESI, Irma Amelia",2,Justicialista,21,"Santa Fe",AUSENTE
93127,363,524,"FRIGERI, Rodolfo Anibal",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
93128,363,752,"GARCIA MERIDA, Miguel Angel",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
93129,363,753,"GARCIA, Eduardo Daniel",66,"Partido Socialista",3,Córdoba,AUSENTE
93130,363,421,"GARRE, Nilda Celia",39,FREPASO,2,C.A.B.A.,AFIRMATIVO
93131,363,697,"GASTAÑAGA, Graciela Ines",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
93132,363,627,"GEIJO, Angel Oscar",6,"Unión Cívica Radical",5,Chaco,AUSENTE
93133,363,629,"GIUBERGIA, Miguel Angel",6,"Unión Cívica Radical",10,Jujuy,NEGATIVO
93134,363,529,"GIUSTINIANI, Rubén Hector",66,"Partido Socialista",21,"Santa Fe",NEGATIVO
93135,363,754,"GOMEZ, Ricardo Carmelo",77,"Frente del Movimiento Popular",1,"Buenos Aires",NEGATIVO
93136,363,532,"GONZALEZ, María América",8,"Frente Grande",2,C.A.B.A.,NEGATIVO
93137,363,533,"GONZALEZ, Oscar Felix",102,"F.F.J. Azul y Blanco",3,Córdoba,NEGATIVO
93138,363,705,"GONZALEZ, Oscar Roberto",66,"Partido Socialista",1,"Buenos Aires",NEGATIVO
93139,363,755,"GONZALEZ, Rafael Alfredo",2,Justicialista,5,Chaco,AFIRMATIVO
93140,363,756,"GOY, Beatriz Norma",2,Justicialista,5,Chaco,AUSENTE
93141,363,630,"GROSSO, Edgardo Roger Miguel",6,"Unión Cívica Radical",3,Córdoba,AUSENTE
93142,363,706,"GUTIERREZ, Alicia Veronica",60,A.R.I,21,"Santa Fe",NEGATIVO
93143,363,757,"GUTIERREZ, Francisco Virgilio",69,"Polo Social",1,"Buenos Aires",AFIRMATIVO
93144,363,430,"GUTIERREZ, Gustavo Eduardo",11,"Demócrata de Mendoza",13,Mendoza,NEGATIVO
93145,363,758,"GUTIERREZ, Julio César",2,Justicialista,21,"Santa Fe",NEGATIVO
93146,363,631,"HERNANDEZ, Simón Fermín",54,"Frente Cívico Social",4,Catamarca,NEGATIVO
93147,363,432,"HERRERA, Alberto",102,"F.F.J. Azul y Blanco",24,Tucumán,AUSENTE
93148,363,759,"HERRERA, Griselda Noemí",102,"F.F.J. Azul y Blanco",12,"La Rioja",NEGATIVO
93149,363,632,"HERZOVICH, María Elena",6,"Unión Cívica Radical",8,"Entre Ríos",NEGATIVO
93150,363,633,"HONCHERUK, Atlanto",102,"F.F.J. Azul y Blanco",5,Chaco,AUSENTE
93151,363,760,"HUMADA, Julio Cesar",2,Justicialista,14,Misiones,AFIRMATIVO
93152,363,635,"INSFRAN, Miguel Angel",6,"Unión Cívica Radical",9,Formosa,AUSENTE
93153,363,636,"IPARRAGUIRRE, Carlos Raúl",6,"Unión Cívica Radical",21,"Santa Fe",NEGATIVO
93154,363,761,"ISLA de SARACENI, Celia Anita",2,Justicialista,14,Misiones,AFIRMATIVO
93155,363,321,"JALIL, Luis Julián",16,"Movimiento Popular Neuquino",15,Neuquén,AUSENTE
93156,363,762,"JAROSLAVSKY, Gracia Maria",6,"Unión Cívica Radical",8,"Entre Ríos",AFIRMATIVO
93157,363,763,"JARQUE, Margarita Ofelia",8,"Frente Grande",1,"Buenos Aires",NEGATIVO
93158,363,638,"JOBE, Miguel Antonio",72,"Unidad Federalista",1,"Buenos Aires",NEGATIVO
93159,363,764,"JOHNSON, Guillermo",2,Justicialista,3,Córdoba,AFIRMATIVO
93160,363,765,"KUNEY, Mónica Adriana",2,Justicialista,20,"Santa Cruz",AFIRMATIVO
93161,363,766,"L'HUILLIER, José Guillermo",2,Justicialista,19,"San Luis",NEGATIVO
93162,363,131,"LAFALLA, Arturo Pedro",2,Justicialista,13,Mendoza,ABSTENCION
93163,363,639,"LAMISOVSKY, Arnaldo",102,"F.F.J. Azul y Blanco",3,Córdoba,AUSENTE
93164,363,767,"LARREGUY, Carlos Alberto",102,"F.F.J. Azul y Blanco",16,"Río Negro",AUSENTE
93165,363,371,"LEGISLADOR, A DESIGNAR",34,,26,-,AUSENTE
93166,363,768,"LEONELLI, María Silvina",6,"Unión Cívica Radical",3,Córdoba,AUSENTE
93167,363,769,"LERNOUD, María Teresa",6,"Unión Cívica Radical",6,Chubut,NEGATIVO
93168,363,698,"LIX KLETT, Roberto Ignacio",15,"Fuerza Republicana",24,Tucumán,AUSENTE
93169,363,770,"LLANO, Gabriel Joaquín",11,"Demócrata de Mendoza",13,Mendoza,ABSTENCION
93170,363,771,"LOFRANO, Elsa Gladi",2,Justicialista,6,Chubut,AFIRMATIVO
93171,363,772,"LOPEZ, Juan Carlos.",102,"F.F.J. Azul y Blanco",14,Misiones,AUSENTE
93172,363,642,"LORENZO, Antonio Arnaldo",6,"Unión Cívica Radical",19,"San Luis",NEGATIVO
93173,363,142,"LOUTAIF, Julio César",18,"Renovador de Salta",17,Salta,AUSENTE
93174,363,773,"LOZANO, Encarnación",16,"Movimiento Popular Neuquino",15,Neuquén,NEGATIVO
93175,363,774,"LUGO de GONZALES CABAÑAS, Cecilia",102,"F.F.J. Azul y Blanco",7,Corrientes,NEGATIVO
93176,363,708,"LYNCH, Juan Carlos",73,"Demócrata de Capital Federal",2,C.A.B.A.,NEGATIVO
93177,363,643,"MACALUSE, Eduardo Gabriel",60,A.R.I,1,"Buenos Aires",NEGATIVO
93178,363,775,"MALDONADO, Aída Francisca",54,"Frente Cívico Social",4,Catamarca,NEGATIVO
93179,363,646,"MARTINEZ LLANO, José Rodolfo",2,Justicialista,7,Corrientes,AUSENTE
93180,363,330,"MARTINEZ RAYMONDA, Rafael",9,"Demócrata Progresista",2,C.A.B.A.,NEGATIVO
93181,363,776,"MARTINEZ, Alfredo",6,"Unión Cívica Radical",20,"Santa Cruz",NEGATIVO
93182,363,777,"MARTINEZ, Carlos Alberto",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
93183,363,153,"MARTINEZ, Silvia Virginia",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
93184,363,709,"MASTROGIACOMO, Miguel Angel",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
93185,363,699,"MELILLO, Fernando Cesar",8,"Frente Grande",2,C.A.B.A.,NEGATIVO
93186,363,778,"MENDEZ de FERREYRA, Araceli Estela",39,FREPASO,7,Corrientes,NEGATIVO
93187,363,648,"MENEM, Eduardo Adrián",102,"F.F.J. Azul y Blanco",12,"La Rioja",AUSENTE
93188,363,650,"MILESI, Marta Silvia",6,"Unión Cívica Radical",16,"Río Negro",AUSENTE
93189,363,651,"MILLET, Juan Carlos",6,"Unión Cívica Radical",21,"Santa Fe",NEGATIVO
93190,363,779,"MINGUEZ, Juan Jesús",6,"Unión Cívica Radical",18,"San Juan",NEGATIVO
93191,363,780,"MIRABILE, José Arnaldo",77,"Frente del Movimiento Popular",19,"San Luis",AUSENTE
93192,363,781,"MOISES, Julio Carlos",2,Justicialista,10,Jujuy,AFIRMATIVO
93193,363,782,"MOLINARI ROMERO, Luis",6,"Unión Cívica Radical",3,Córdoba,AUSENTE
93194,363,783,"MONTEAGUDO, María Lucrecia",33,"Partido Intransigente",1,"Buenos Aires",NEGATIVO
93195,363,548,"MONTOYA, Fernando Ramón",6,"Unión Cívica Radical",3,Córdoba,AUSENTE
93196,363,784,"MORALES, Nélida Beatriz",77,"Frente del Movimiento Popular",1,"Buenos Aires",NEGATIVO
93197,363,923,"MORAY, Hector Luis",51,"Frente Partido Nuevo",7,Corrientes,AFIRMATIVO
93198,363,169,"MOREAU, Leopoldo Raúl Guido",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
93199,363,652,"MUKDISE, Miguel Roberto Daives",6,"Unión Cívica Radical",22,"Santiago del Estero",AUSENTE
93200,363,448,"MUSSA, Laura Cristina",60,A.R.I,2,C.A.B.A.,NEGATIVO
93201,363,785,"NARDUCCI, Alicia Isabel",2,Justicialista,3,Córdoba,AFIRMATIVO
93202,363,176,"NATALE, Alberto Adolfo",9,"Demócrata Progresista",21,"Santa Fe",NEGATIVO
93203,363,786,"NERI, Aldo",6,"Unión Cívica Radical",2,C.A.B.A.,NEGATIVO
93204,363,654,"NIETO BRIZUELA, Benjamín Ricardo",6,"Unión Cívica Radical",12,"La Rioja",NEGATIVO
93205,363,179,"NIEVA, Alejandro Mario",6,"Unión Cívica Radical",10,Jujuy,NEGATIVO
93206,363,656,"OBEID, Jorge Alberto",2,Justicialista,21,"Santa Fe",AFIRMATIVO
93207,363,657,"OCAÑA, Maria Graciela",39,FREPASO,1,"Buenos Aires",NEGATIVO
93208,363,658,"OLIVERO, Juan Carlos",6,"Unión Cívica Radical",11,"La Pampa",NEGATIVO
93209,363,787,"OSORIO, Marta Lucía",2,Justicialista,11,"La Pampa",AFIRMATIVO
93210,363,788,"OSTROPOLSKY, Aldo Hector",6,"Unión Cívica Radical",13,Mendoza,NEGATIVO
93211,363,789,"OSUNA, Blanca Inés",2,Justicialista,8,"Entre Ríos",AUSENTE
93212,363,660,"OVIEDO, Alejandra Beatriz",2,Justicialista,12,"La Rioja",AFIRMATIVO
93213,363,790,"PALOMO, Nelida Manuela",2,Justicialista,22,"Santiago del Estero",AUSENTE
93214,363,661,"PALOU, Marta",2,Justicialista,14,Misiones,AFIRMATIVO
93215,363,453,"PARENTELLA, Irma Fidela",8,"Frente Grande",2,C.A.B.A.,NEGATIVO
93216,363,663,"PASCUAL, Jorge Raul",6,"Unión Cívica Radical",16,"Río Negro",AUSENTE
93217,363,190,"PATTERSON, Ricardo Ancell",6,"Unión Cívica Radical",20,"Santa Cruz",NEGATIVO
93218,363,191,"PELAEZ, Victor",6,"Unión Cívica Radical",15,Neuquén,NEGATIVO
93219,363,193,"PEPE, Lorenzo Antonio",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
93220,363,791,"PEREZ  MARTINEZ, Claudio Héctor",6,"Unión Cívica Radical",11,"La Pampa",NEGATIVO
93221,363,792,"PEREZ SUAREZ, Inés",102,"F.F.J. Azul y Blanco",2,C.A.B.A.,AUSENTE
93222,363,196,"PERNASETTI, Horacio Francisco",6,"Unión Cívica Radical",4,Catamarca,NEGATIVO
93223,363,665,"PICAZO, Sarah Ana",6,"Unión Cívica Radical",21,"Santa Fe",NEGATIVO
93224,363,793,"PICCININI, Alberto José",60,A.R.I,21,"Santa Fe",NEGATIVO
93225,363,794,"PILATI, Norma Raquel",2,Justicialista,13,Mendoza,AFIRMATIVO
93226,363,556,"PINTO BRUCHMANN, Juan Domingo",2,Justicialista,22,"Santiago del Estero",AFIRMATIVO
93227,363,204,"POLINO, Hector Teodoro",66,"Partido Socialista",2,C.A.B.A.,NEGATIVO
93228,363,795,"POSSE, Melchor Angel",77,"Frente del Movimiento Popular",1,"Buenos Aires",NEGATIVO
93229,363,461,"PRUYAS, Tomás Rubén",2,Justicialista,7,Corrientes,AFIRMATIVO
93230,363,796,"PUIG de STUBRIN, Lilia",6,"Unión Cívica Radical",21,"Santa Fe",NEGATIVO
93231,363,558,"QUINTELA, Ricardo Clemente",102,"F.F.J. Azul y Blanco",12,"La Rioja",AFIRMATIVO
93232,363,667,"QUIROZ, Elsa Siria",60,A.R.I,1,"Buenos Aires",NEGATIVO
93233,363,342,"RAIMUNDI, Carlos",8,"Frente Grande",1,"Buenos Aires",AUSENTE
93234,363,797,"RAPETTI, Ricardo Francisco",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
93235,363,798,"RATTIN, Antonio Ubaldo",72,"Unidad Federalista",1,"Buenos Aires",AUSENTE
93236,363,668,"RIAL, Osvaldo Hugo",2,Justicialista,1,"Buenos Aires",AUSENTE
93237,363,799,"RICO, María del Carmen Cecilia",77,"Frente del Movimiento Popular",1,"Buenos Aires",AFIRMATIVO
93238,363,562,"RIVAS, Jorge",66,"Partido Socialista",1,"Buenos Aires",NEGATIVO
93239,363,669,"RIVAS, Olijela del Valle",102,"F.F.J. Azul y Blanco",24,Tucumán,AUSENTE
93240,363,466,"RODIL, Rodolfo",78,"Encuentro Popular",1,"Buenos Aires",AUSENTE
93241,363,800,"RODRIGUEZ GONZALEZ, Oliva",2,Justicialista,1,"Buenos Aires",AUSENTE
93242,363,211,"RODRIGUEZ, Jesus",6,"Unión Cívica Radical",2,C.A.B.A.,ABSTENCION
93243,363,801,"RODRIGUEZ, Marcela Virginia",60,A.R.I,1,"Buenos Aires",NEGATIVO
93244,363,214,"ROGGERO, Humberto Jesus",2,Justicialista,3,Córdoba,AUSENTE
93245,363,670,"ROMA, Rafael Edgardo",60,A.R.I,1,"Buenos Aires",NEGATIVO
93246,363,802,"ROMERO, Gabriel Luis",2,Justicialista,15,Neuquén,AFIRMATIVO
93247,363,563,"ROMERO, Héctor Ramón",6,"Unión Cívica Radical",5,Chaco,NEGATIVO
93248,363,803,"ROSELLI, José Alberto",98,"Bloque Unipersonal",2,C.A.B.A.,AUSENTE
93249,363,219,"ROY, Irma",2,Justicialista,2,C.A.B.A.,AFIRMATIVO
93250,363,220,"RUBINI, Mirta Elsa",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
93251,363,672,"SAADE, Blanca Azucena",6,"Unión Cívica Radical",17,Salta,AUSENTE
93252,363,222,"SAADI, Ramón Eduardo",2,Justicialista,4,Catamarca,AUSENTE
93253,363,471,"SALIM, Fernando Omar",2,Justicialista,22,"Santiago del Estero",AFIRMATIVO
93254,363,673,"SANCHEZ, Liliana Ester",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
93255,363,804,"SANTILLI, Diego Cesar",2,Justicialista,2,C.A.B.A.,AFIRMATIVO
93256,363,805,"SAREDI, Roberto Miguel",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
93257,363,674,"SAVRON, Hayde Teresa",16,"Movimiento Popular Neuquino",15,Neuquén,AUSENTE
93258,363,229,"SCHIARETTI, Juan",2,Justicialista,3,Córdoba,AUSENTE
93259,363,676,"SEBRIANO, Luis Alberto",2,Justicialista,9,Formosa,AUSENTE
93260,363,806,"SEJAS, Lisandro Mauricio",53,"U. Ce. De.",1,"Buenos Aires",AUSENTE
93261,363,807,"SELLARES, Francisco Nicolás",2,Justicialista,21,"Santa Fe",AUSENTE
93262,363,567,"SNOPEK, Carlos Daniel",2,Justicialista,10,Jujuy,AFIRMATIVO
93263,363,677,"SODA, Maria Nilda",6,"Unión Cívica Radical",14,Misiones,NEGATIVO
93264,363,808,"SOLANAS, Julio Rodolfo",2,Justicialista,8,"Entre Ríos",AFIRMATIVO
93265,363,678,"SOLMOIRAGO, Raul Jorge",6,"Unión Cívica Radical",14,Misiones,AUSENTE
93266,363,569,"STOLBIZER, Margarita Rosa",6,"Unión Cívica Radical",1,"Buenos Aires",NEGATIVO
93267,363,809,"STORERO, Hugo",6,"Unión Cívica Radical",21,"Santa Fe",NEGATIVO
93268,363,479,"STUBRIN, Marcelo Juan Alberto",6,"Unión Cívica Radical",2,C.A.B.A.,AFIRMATIVO
93269,363,810,"TANONI, Enrique",102,"F.F.J. Azul y Blanco",17,Salta,NEGATIVO
93270,363,679,"TAZZIOLI, Atilio Pascual",8,"Frente Grande",3,Córdoba,AUSENTE
93271,363,680,"TOLEDO, Hugo David",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
93272,363,811,"TORRONTEGUI, María Angélica",77,"Frente del Movimiento Popular",19,"San Luis",NEGATIVO
93273,363,681,"TREJO, Luis Alberto",6,"Unión Cívica Radical",23,"Tierra del Fuego",NEGATIVO
93274,363,482,"TULIO, Rosa Ester",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
93275,363,572,"UBALDINI, Saul Edolver",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
93276,363,682,"URTUBEY, Juan Manuel",2,Justicialista,17,Salta,AFIRMATIVO
93277,363,360,"VAZQUEZ, Ricardo Hector",6,"Unión Cívica Radical",1,"Buenos Aires",NEGATIVO
93278,363,575,"VENICA, Pedro Antonio",77,"Frente del Movimiento Popular",9,Formosa,AUSENTE
93279,363,487,"VILLALBA, Alfredo Horacio",61,"Frente para el Cambio",1,"Buenos Aires",NEGATIVO
93280,363,812,"VILLAVERDE, Jorge Antonio",2,Justicialista,1,"Buenos Aires",AUSENTE
93281,363,813,"VITALE, Domingo",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
93282,363,256,"VITAR, Jose Alberto",8,"Frente Grande",24,Tucumán,NEGATIVO
93283,363,815,"WALSH, Patricia",75,"Izquierda Unida",2,C.A.B.A.,AUSENTE
93284,363,366,"ZAMORA, Luis Fernando",74,"Autodeterminación y Libertad",2,C.A.B.A.,NEGATIVO
93285,363,816,"ZOTTOS, Miguel Andrés Costas",18,"Renovador de Salta",17,Salta,NEGATIVO
93286,363,684,"ZUCCARDI, Cristina",39,FREPASO,13,Mendoza,NEGATIVO
93287,363,685,"ZUÑIGA, Ovidio Octavio",2,Justicialista,16,"Río Negro",NEGATIVO
93288,364,714,"ABALOS, Roberto José",6,"Unión Cívica Radical",22,"Santiago del Estero",NEGATIVO
93289,364,715,"ACCAVALLO, Julio César",39,FREPASO,16,"Río Negro",AUSENTE
93290,364,378,"ACEVEDO, Sergio Edgardo",2,Justicialista,20,"Santa Cruz",AUSENTE
93291,364,716,"AGUERO, Elda Susana",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
93292,364,379,"ALARCIA, Martha Carmen",2,Justicialista,3,Córdoba,AUSENTE
93293,364,584,"ALARCON, María del Carmen",2,Justicialista,21,"Santa Fe",AFIRMATIVO
93294,364,585,"ALCHOURON, Guillermo Eduardo",50,"Acción por la República",1,"Buenos Aires",AFIRMATIVO
93295,364,586,"ALESANDRI, Carlos Tomas",2,Justicialista,3,Córdoba,AUSENTE
93296,364,380,"ALESSANDRO, Dario Pedro",39,FREPASO,2,C.A.B.A.,AFIRMATIVO
93297,364,381,"ALLENDE, Alfredo Estanislao",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
93298,364,717,"ALVAREZ, Roque Tobías",102,"F.F.J. Azul y Blanco",24,Tucumán,AFIRMATIVO
93299,364,718,"AMSTUTZ, Guillermo",2,Justicialista,13,Mendoza,AFIRMATIVO
93300,364,587,"ARGUL, Marta del Carmen",65,MO.RE.CI,10,Jujuy,AUSENTE
93301,364,588,"ARNALDI, Monica Susana",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
93302,364,719,"BAIGORRIA, Miguel Angel",2,Justicialista,23,"Tierra del Fuego",AFIRMATIVO
93303,364,499,"BALADRON, Manuel Justo",2,Justicialista,11,"La Pampa",AFIRMATIVO
93304,364,589,"BALIAN, Alejandro",6,"Unión Cívica Radical",3,Córdoba,AUSENTE
93305,364,720,"BALTUZZI, Angel Enzo",2,Justicialista,21,"Santa Fe",AFIRMATIVO
93306,364,694,"BARBAGELATA, María Elena",66,"Partido Socialista",2,C.A.B.A.,NEGATIVO
93307,364,721,"BASILE, Daniel Armando",2,Justicialista,1,"Buenos Aires",AUSENTE
93308,364,722,"BASTEIRO, Sergio Ariel",66,"Partido Socialista",1,"Buenos Aires",NEGATIVO
93309,364,723,"BASUALDO, Roberto",77,"Frente del Movimiento Popular",18,"San Juan",AFIRMATIVO
93310,364,267,"BAYLAC, Juan Pablo",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
93311,364,724,"BAYONZO, Liliana Amelia",6,"Unión Cívica Radical",5,Chaco,AUSENTE
93312,364,590,"BECERRA, Omar Enrique",2,Justicialista,23,"Tierra del Fuego",AUSENTE
93313,364,725,"BERTONE, Rosana Andrea",2,Justicialista,23,"Tierra del Fuego",AFIRMATIVO
93314,364,372,"BIANCHI SILVESTRE, Marcela Alejandra",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
93315,364,592,"BIGLIERI, María Emilia",9,"Demócrata Progresista",21,"Santa Fe",NEGATIVO
93316,364,726,"BLANCO, Jesus Abel",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
93317,364,593,"BONACINA, Mario Hector",55,"Movimiento Cívico y Social",22,"Santiago del Estero",NEGATIVO
93318,364,392,"BORDENAVE, Marcela Antonia",60,A.R.I,1,"Buenos Aires",NEGATIVO
93319,364,393,"BORTOLOZZI de BOGADO, Adriana Raquel",2,Justicialista,9,Formosa,AUSENTE
93320,364,273,"BREARD, Noel Eugenio",6,"Unión Cívica Radical",7,Corrientes,NEGATIVO
93321,364,594,"BRIOZZO, Alberto Nicolas",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
93322,364,395,"BRITOS, Oraldo Norvel",2,Justicialista,19,"San Luis",AFIRMATIVO
93323,364,727,"BROWN, Carlos Ramón",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
93324,364,595,"BUCCO, Jorge Luis",102,"F.F.J. Azul y Blanco",3,Córdoba,AUSENTE
93325,364,501,"BUSSI, Ricardo Argentino",15,"Fuerza Republicana",24,Tucumán,AUSENTE
93326,364,397,"CABALLERO MARTIN, Carlos Aurelio",9,"Demócrata Progresista",21,"Santa Fe",AUSENTE
93327,364,502,"CAFIERO, Mario Alejandro",60,A.R.I,1,"Buenos Aires",NEGATIVO
93328,364,597,"CALVO, Pedro Jorge Camilo",6,"Unión Cívica Radical",2,C.A.B.A.,AFIRMATIVO
93329,364,58,"CAMAÑO, Eduardo Oscar",67,"Justicialista Nacional",1,"Buenos Aires",AUSENTE
93330,364,400,"CAMBARERI, Fortunato Rafael",6,"Unión Cívica Radical",6,Chubut,NEGATIVO
93331,364,728,"CANEVAROLO, Dante Omar",2,Justicialista,20,"Santa Cruz",AFIRMATIVO
93332,364,729,"CANTINI, Guillermo Marcelo",68,"Unión por Argentina",2,C.A.B.A.,AFIRMATIVO
93333,364,598,"CAPELLO, Mario Osvaldo",6,"Unión Cívica Radical",18,"San Juan",NEGATIVO
93334,364,730,"CAPPELLERI, Pascual",6,"Unión Cívica Radical",1,"Buenos Aires",NEGATIVO
93335,364,731,"CARBONETTO, Daniel",87,M.M.T.A.,1,"Buenos Aires",AFIRMATIVO
93336,364,404,"CARRIÓ, Elisa María Avelina",60,A.R.I,5,Chaco,NEGATIVO
93337,364,732,"CASANOVAS, Jorge Osvaldo",2,Justicialista,1,"Buenos Aires",AUSENTE
93338,364,600,"CASTELLANI, Carlos Alberto",53,"U. Ce. De.",21,"Santa Fe",AUSENTE
93339,364,505,"CASTRO, Alicia Amalia",61,"Frente para el Cambio",1,"Buenos Aires",AUSENTE
93340,364,601,"CAVALLERO, Hector José",2,Justicialista,21,"Santa Fe",AFIRMATIVO
93341,364,602,"CAVIGLIA, Franco Agustín",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
93342,364,921,"CERDAN, Argentina",2,Justicialista,9,Formosa,AFIRMATIVO
93343,364,733,"CEREZO, Octavio Néstor",2,Justicialista,4,Catamarca,AUSENTE
93344,364,734,"CETTOUR, Hugo Ramón",102,"F.F.J. Azul y Blanco",8,"Entre Ríos",AFIRMATIVO
93345,364,507,"CHAYA, María Lelia",2,Justicialista,17,Salta,AUSENTE
93346,364,695,"CHIACCHIO, Nora Alicia",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
93347,364,735,"CIGOGNA, Luis Francisco Jorge",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
93348,364,736,"CISTERNA, Victor Hugo",2,Justicialista,6,Chubut,AUSENTE
93349,364,604,"CONCA, Julio Cesar",20,"Bloquista de San Juan",18,"San Juan",AFIRMATIVO
93350,364,737,"CONTE  GRAND, Gerardo Amadeo",2,Justicialista,2,C.A.B.A.,NEGATIVO
93351,364,738,"CORDOBA, Stella Maris",2,Justicialista,24,Tucumán,AFIRMATIVO
93352,364,605,"CORFIELD, Guillermo Eduardo",6,"Unión Cívica Radical",8,"Entre Ríos",NEGATIVO
93353,364,703,"CORREA, Elsa Haydee",2,Justicialista,13,Mendoza,AFIRMATIVO
93354,364,739,"CORREA, Juan Carlos",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
93355,364,606,"CORTINAS, Ismael Ramón",4,"Autonomista de Corrientes",7,Corrientes,AFIRMATIVO
93356,364,740,"COTO, Alberto Agustín",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
93357,364,607,"COUREL, Carlos Alberto",6,"Unión Cívica Radical",24,Tucumán,ABSTENCION
93358,364,741,"CUSINATO, Gustavo",6,"Unión Cívica Radical",8,"Entre Ríos",NEGATIVO
93359,364,608,"DAHER, Zulema Beatríz",2,Justicialista,17,Salta,NEGATIVO
93360,364,742,"DAMIANI, Hernán Norberto Luis",6,"Unión Cívica Radical",14,Misiones,NEGATIVO
93361,364,73,"DAUD, Jorge Carlos",2,Justicialista,8,"Entre Ríos",AFIRMATIVO
93362,364,743,"DE NUCCIO, Fabián",8,"Frente Grande",1,"Buenos Aires",NEGATIVO
93363,364,744,"DI BENEDETTO, Gustavo Daniel",6,"Unión Cívica Radical",6,Chubut,NEGATIVO
93364,364,610,"DI COLA, Eduardo Román",2,Justicialista,3,Córdoba,AFIRMATIVO
93365,364,611,"DI LEO, Marta Isabel",6,"Unión Cívica Radical",1,"Buenos Aires",NEGATIVO
93366,364,612,"DIAZ BANCALARI, José María",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
93367,364,614,"DRAGAN, Marcelo Luis",68,"Unión por Argentina",23,"Tierra del Fuego",NEGATIVO
93368,364,745,"ELIZONDO, Dante",2,Justicialista,18,"San Juan",AUSENTE
93369,364,746,"ESAIN, Daniel Martín",70,F.I.S.CA.L,13,Mendoza,AUSENTE
93370,364,83,"ESCOBAR, Jorge Alberto",102,"F.F.J. Azul y Blanco",18,"San Juan",AUSENTE
93371,364,616,"FALBO, María del Carmen",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
93372,364,747,"FALU, José Ricardo",2,Justicialista,24,Tucumán,AFIRMATIVO
