id,voting_id,legislador_id,legislador,bloque_id,bloque,provincia_id,provincia,voto
141927,553,742,"DAMIANI, Hernán Norberto Luis",6,"Unión Cívica Radical",14,Misiones,NEGATIVO
141928,553,73,"DAUD, Jorge Carlos",2,Justicialista,8,"Entre Ríos",AFIRMATIVO
141929,553,842,"DAZA, Héctor Rubén",2,Justicialista,10,Jujuy,AFIRMATIVO
141930,553,843,"DE BERNARDI, Eduardo",2,Justicialista,6,Chubut,AFIRMATIVO
141931,553,844,"DE BRASI, Marta Susana",105,"Bloque de los Trabajadores",2,C.A.B.A.,AFIRMATIVO
141932,553,845,"DE LA BARRERA, Guillermo",2,Justicialista,4,Catamarca,AFIRMATIVO
141933,553,846,"DE LA ROSA, Maria Graciela",2,Justicialista,9,Formosa,AFIRMATIVO
141934,553,847,"DE LAJONQUIERE, Nelson",6,"Unión Cívica Radical",21,"Santa Fe",AUSENTE
141935,553,743,"DE NUCCIO, Fabián",60,A.R.I,1,"Buenos Aires",NEGATIVO
141936,553,75,"DELLEPIANE, Carlos Francisco",120,"La Argentina de los Valores",1,"Buenos Aires",AUSENTE
141937,553,744,"DI BENEDETTO, Gustavo Daniel",6,"Unión Cívica Radical",6,Chubut,NEGATIVO
141938,553,848,"DI LANDRO, Oscar Jorge",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
141939,553,849,"DI POLLINA, Eduardo Alfredo",66,"Partido Socialista",21,"Santa Fe",NEGATIVO
141940,553,612,"DIAZ BANCALARI, José María",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
141941,553,850,"DIAZ, Susana Eladia",2,Justicialista,24,Tucumán,AFIRMATIVO
141942,553,851,"DOGA, María Nélida",2,Justicialista,1,"Buenos Aires",AUSENTE
141943,553,745,"ELIZONDO, Dante",2,Justicialista,18,"San Juan",AFIRMATIVO
141944,553,746,"ESAIN, Daniel Martín",106,"Participación Ciudadana",13,Mendoza,AFIRMATIVO
141945,553,852,"ESTEBAN, Silvia Graciela",2,Justicialista,20,"Santa Cruz",AFIRMATIVO
141946,553,853,"FADEL, Patricia Susana",2,Justicialista,13,Mendoza,ABSTENCION
141947,553,747,"FALU, José Ricardo",2,Justicialista,24,Tucumán,AFIRMATIVO
141948,553,87,"FAYAD, Victor Manuel Federico",6,"Unión Cívica Radical",13,Mendoza,AUSENTE
141949,553,854,"FELLNER, Liliana",2,Justicialista,10,Jujuy,AUSENTE
141950,553,856,"FERNANDEZ, Alfredo Cesar",2,Justicialista,13,Mendoza,AFIRMATIVO
141951,553,857,"FERRI, Gustavo Enrique",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
141952,553,858,"FERRIGNO, Santiago",39,FREPASO,11,"La Pampa",AFIRMATIVO
141953,553,749,"FERRIN, María Teresa",6,"Unión Cívica Radical",10,Jujuy,NEGATIVO
141954,553,622,"FIGUEROA, José Oscar",2,Justicialista,22,"Santiago del Estero",AUSENTE
141955,553,750,"FILOMENO, Alejandro Oscar",39,FREPASO,1,"Buenos Aires",AFIRMATIVO
141956,553,859,"FIOL, Paulina Esther",2,Justicialista,21,"Santa Fe",AFIRMATIVO
141957,553,751,"FORESI, Irma Amelia",2,Justicialista,21,"Santa Fe",AFIRMATIVO
141958,553,860,"FRANCO, Hugo Alberto",83,"Frente Popular Bonaerense",1,"Buenos Aires",AUSENTE
141959,553,524,"FRIGERI, Rodolfo Anibal",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
141960,553,861,"GALLO, Daniel Oscar",2,Justicialista,23,"Tierra del Fuego",AFIRMATIVO
141961,553,753,"GARCIA, Eduardo Daniel",66,"Partido Socialista",3,Córdoba,AUSENTE
141962,553,862,"GARCIA, Susana Rosa",60,A.R.I,21,"Santa Fe",NEGATIVO
141963,553,863,"GARIN de TULA, Lucia",54,"Frente Cívico Social",4,Catamarca,NEGATIVO
141964,553,421,"GARRE, Nilda Celia",39,FREPASO,2,C.A.B.A.,AFIRMATIVO
141965,553,864,"GARRIDO ARCEO, Jorge Antonio",83,"Frente Popular Bonaerense",1,"Buenos Aires",AUSENTE
141966,553,865,"GIOJA, Juan Carlos",2,Justicialista,18,"San Juan",AFIRMATIVO
141967,553,866,"GIORGETTI, Jorge Raúl",2,Justicialista,21,"Santa Fe",AUSENTE
141968,553,629,"GIUBERGIA, Miguel Angel",6,"Unión Cívica Radical",10,Jujuy,AUSENTE
141969,553,867,"GIUDICI, Silvana Myriam",103,Encuentro,2,C.A.B.A.,AUSENTE
141970,553,868,"GODOY, Juan Carlos",90,"Nuevo Espacio Entrerriano",8,"Entre Ríos",NEGATIVO
141971,553,869,"GODOY, Ruperto Eduardo",2,Justicialista,18,"San Juan",AFIRMATIVO
141972,553,531,"GONZALEZ de DUHALDE, Ilda",2,Justicialista,1,"Buenos Aires",AUSENTE
141973,553,870,"GONZALEZ, Jorge Pedro",2,Justicialista,21,"Santa Fe",AFIRMATIVO
141974,553,532,"GONZALEZ, María América",60,A.R.I,2,C.A.B.A.,NEGATIVO
141975,553,533,"GONZALEZ, Oscar Felix",2,Justicialista,3,Córdoba,AFIRMATIVO
141976,553,755,"GONZALEZ, Rafael Alfredo",2,Justicialista,5,Chaco,AFIRMATIVO
141977,553,756,"GOY, Beatriz Norma",2,Justicialista,5,Chaco,AFIRMATIVO
141978,553,757,"GUTIERREZ, Francisco Virgilio",69,"Polo Social",1,"Buenos Aires",NEGATIVO
141979,553,758,"GUTIERREZ, Julio César",2,Justicialista,21,"Santa Fe",AFIRMATIVO
141980,553,871,"HERNANDEZ, Cinthya Gabriela",6,"Unión Cívica Radical",16,"Río Negro",NEGATIVO
141981,553,759,"HERRERA, Griselda Noemí",2,Justicialista,12,"La Rioja",AFIRMATIVO
141982,553,760,"HUMADA, Julio Cesar",2,Justicialista,14,Misiones,AFIRMATIVO
141983,553,872,"IGLESIAS, Roberto Raul",6,"Unión Cívica Radical",13,Mendoza,NEGATIVO
141984,553,873,"INGRAM, Roddy Ernesto",2,Justicialista,6,Chubut,AFIRMATIVO
141985,553,874,"IRRAZABAL, Juan Manuel",2,Justicialista,14,Misiones,AFIRMATIVO
141986,553,761,"ISLA de SARACENI, Celia Anita",2,Justicialista,14,Misiones,AUSENTE
141987,553,321,"JALIL, Luis Julián",16,"Movimiento Popular Neuquino",15,Neuquén,AFIRMATIVO
141988,553,875,"JANO, Ricardo Javier",6,"Unión Cívica Radical",1,"Buenos Aires",NEGATIVO
141989,553,762,"JAROSLAVSKY, Gracia Maria",6,"Unión Cívica Radical",8,"Entre Ríos",NEGATIVO
141990,553,763,"JARQUE, Margarita Ofelia",103,Encuentro,1,"Buenos Aires",AUSENTE
141991,553,876,"JEREZ, Esteban Eduardo",121,"Recrear -- Tucumán",24,Tucumán,AUSENTE
141992,553,877,"JEREZ, Eusebia Antonia",15,"Fuerza Republicana",24,Tucumán,AFIRMATIVO
141993,553,764,"JOHNSON, Guillermo",2,Justicialista,3,Córdoba,AFIRMATIVO
141994,553,765,"KUNEY, Mónica Adriana",2,Justicialista,20,"Santa Cruz",AFIRMATIVO
141995,553,766,"L'HUILLIER, José Guillermo",77,"Frente del Movimiento Popular",19,"San Luis",AUSENTE
141996,553,133,"LAMBERTO, Oscar Santiago",2,Justicialista,21,"Santa Fe",AFIRMATIVO
141997,553,924,"LANDAU, Jorge Alberto",2,Justicialista,1,"Buenos Aires",AUSENTE
141998,553,767,"LARREGUY, Carlos Alberto",2,Justicialista,16,"Río Negro",AFIRMATIVO
141999,553,878,"LEMME, María Alicia",77,"Frente del Movimiento Popular",19,"San Luis",AUSENTE
142000,553,768,"LEONELLI, María Silvina",6,"Unión Cívica Radical",3,Córdoba,NEGATIVO
142001,553,539,"LEYBA de MARTI, Beatriz",6,"Unión Cívica Radical",3,Córdoba,NEGATIVO
142002,553,698,"LIX KLETT, Roberto Ignacio",15,"Fuerza Republicana",24,Tucumán,AFIRMATIVO
142003,553,879,"LLAMBI, Susana Beatriz",2,Justicialista,15,Neuquén,AFIRMATIVO
142004,553,770,"LLANO, Gabriel Joaquín",11,"Demócrata de Mendoza",13,Mendoza,AFIRMATIVO
142005,553,925,"LOPEZ, Juan Carlos",78,"Encuentro Popular",1,"Buenos Aires",AUSENTE
142006,553,880,"LOVAGLIO SARAVIA, Antonio",2,Justicialista,17,Salta,AFIRMATIVO
142007,553,881,"LOZANO, Claudio Raúl",107,"Frente Norte",2,C.A.B.A.,AUSENTE
142008,553,773,"LOZANO, Encarnación",16,"Movimiento Popular Neuquino",15,Neuquén,AUSENTE
142009,553,774,"LUGO de GONZALES CABAÑAS, Cecilia",2,Justicialista,7,Corrientes,AFIRMATIVO
142010,553,643,"MACALUSE, Eduardo Gabriel",60,A.R.I,1,"Buenos Aires",NEGATIVO
142011,553,882,"MACCHI, Carlos Guillermo",93,"Partido Nuevo",7,Corrientes,AUSENTE
142012,553,883,"MAFFEI, Marta Olinda",60,A.R.I,1,"Buenos Aires",NEGATIVO
142013,553,775,"MALDONADO, Aída Francisca",54,"Frente Cívico Social",4,Catamarca,NEGATIVO
142014,553,884,"MANSUR, Nélida Mabel",72,"Unidad Federalista",1,"Buenos Aires",AFIRMATIVO
142015,553,885,"MARCONATO, Gustavo Angel",2,Justicialista,21,"Santa Fe",AFIRMATIVO
142016,553,328,"MARINO, Juliana Isabel",103,Encuentro,2,C.A.B.A.,AFIRMATIVO
142017,553,776,"MARTINEZ, Alfredo",6,"Unión Cívica Radical",20,"Santa Cruz",NEGATIVO
142018,553,777,"MARTINEZ, Carlos Alberto",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
142019,553,886,"MARTINEZ, Julio César",6,"Unión Cívica Radical",12,"La Rioja",AUSENTE
142020,553,153,"MARTINEZ, Silvia Virginia",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
142021,553,887,"MARTINI, Hugo",95,Recrear,2,C.A.B.A.,AFIRMATIVO
142022,553,888,"MEDIZA, Heriberto Eloy",2,Justicialista,11,"La Pampa",AFIRMATIVO
142023,553,778,"MENDEZ de FERREYRA, Araceli Estela",100,Convergencia,7,Corrientes,AFIRMATIVO
142024,553,648,"MENEM, Eduardo Adrián",122,TEST1,12,"La Rioja",AUSENTE
142025,553,889,"MERINO, Raul Guillermo",82,"Partido Nuevo Contra la Corrupción",3,Córdoba,AFIRMATIVO
142026,553,779,"MINGUEZ, Juan Jesús",6,"Unión Cívica Radical",18,"San Juan",NEGATIVO
142027,553,780,"MIRABILE, José Arnaldo",77,"Frente del Movimiento Popular",19,"San Luis",AUSENTE
142028,553,782,"MOLINARI ROMERO, Luis",6,"Unión Cívica Radical",3,Córdoba,NEGATIVO
142029,553,993,"MONAYAR, Ana María Cármen",2,Justicialista,3,Córdoba,AUSENTE
142030,553,890,"MONGELO, José Ricardo",2,Justicialista,5,Chaco,AFIRMATIVO
142031,553,783,"MONTEAGUDO, María Lucrecia",33,"Partido Intransigente",1,"Buenos Aires",NEGATIVO
142032,553,891,"MONTENEGRO, Olinda",6,"Unión Cívica Radical",5,Chaco,NEGATIVO
142033,553,892,"MONTI, Lucrecia Etelvina",2,Justicialista,2,C.A.B.A.,AFIRMATIVO
142034,553,548,"MONTOYA, Fernando Ramón",6,"Unión Cívica Radical",3,Córdoba,AUSENTE
142035,553,893,"MONTOYA, Jorge Luciano",2,Justicialista,3,Córdoba,AFIRMATIVO
142036,553,784,"MORALES, Nélida Beatriz",77,"Frente del Movimiento Popular",1,"Buenos Aires",AUSENTE
142037,553,169,"MOREAU, Leopoldo Raúl Guido",6,"Unión Cívica Radical",1,"Buenos Aires",NEGATIVO
142038,553,448,"MUSSA, Laura Cristina",60,A.R.I,2,C.A.B.A.,NEGATIVO
142039,553,785,"NARDUCCI, Alicia Isabel",2,Justicialista,3,Córdoba,AFIRMATIVO
142040,553,176,"NATALE, Alberto Adolfo",9,"Demócrata Progresista",21,"Santa Fe",AUSENTE
142041,553,178,"NEGRI, Mario Raúl",6,"Unión Cívica Radical",3,Córdoba,NEGATIVO
142042,553,894,"NEMIROVSCI, Osvaldo Mario",2,Justicialista,16,"Río Negro",AFIRMATIVO
142043,553,786,"NERI, Aldo",6,"Unión Cívica Radical",2,C.A.B.A.,NEGATIVO
142044,553,179,"NIEVA, Alejandro Mario",6,"Unión Cívica Radical",10,Jujuy,NEGATIVO
142045,553,657,"OCAÑA, Maria Graciela",30,"No Integra Bloque",1,"Buenos Aires",AUSENTE
142046,553,895,"OLMOS, Graciela Hortencia",2,Justicialista,22,"Santiago del Estero",AFIRMATIVO
142047,553,787,"OSORIO, Marta Lucía",2,Justicialista,11,"La Pampa",AFIRMATIVO
142048,553,789,"OSUNA, Blanca Inés",2,Justicialista,8,"Entre Ríos",AFIRMATIVO
142049,553,660,"OVIEDO, Alejandra Beatriz",122,TEST1,12,"La Rioja",AUSENTE
142050,553,790,"PALOMO, Nelida Manuela",2,Justicialista,22,"Santiago del Estero",AFIRMATIVO
142051,553,896,"PANZONI, Patricia Ester",6,"Unión Cívica Radical",1,"Buenos Aires",NEGATIVO
142052,553,791,"PEREZ  MARTINEZ, Claudio Héctor",6,"Unión Cívica Radical",11,"La Pampa",AUSENTE
142053,553,792,"PEREZ SUAREZ, Inés",96,"Eva Perón",2,C.A.B.A.,AUSENTE
142054,553,897,"PEREZ, Alberto Cesar",16,"Movimiento Popular Neuquino",15,Neuquén,AUSENTE
142055,553,898,"PEREZ, José Adrián",60,A.R.I,1,"Buenos Aires",AUSENTE
142056,553,899,"PEREZ, Mirta",88,"Buenos Aires",1,"Buenos Aires",AFIRMATIVO
142057,553,900,"PERIE, Hugo Rubén",2,Justicialista,7,Corrientes,AFIRMATIVO
142058,553,196,"PERNASETTI, Horacio Francisco",6,"Unión Cívica Radical",4,Catamarca,NEGATIVO
142059,553,901,"PESO, Stella Marys",2,Justicialista,14,Misiones,AFIRMATIVO
142060,553,793,"PICCININI, Alberto José",60,A.R.I,21,"Santa Fe",AUSENTE
142061,553,794,"PILATI, Norma Raquel",2,Justicialista,13,Mendoza,AFIRMATIVO
142062,553,902,"PINEDO, Federico",97,"Compromiso para el Cambio",2,C.A.B.A.,AUSENTE
142063,553,556,"PINTO BRUCHMANN, Juan Domingo",2,Justicialista,22,"Santiago del Estero",AFIRMATIVO
142064,553,903,"POGGI, Claudio Javier",77,"Frente del Movimiento Popular",19,"San Luis",AUSENTE
142065,553,204,"POLINO, Hector Teodoro",66,"Partido Socialista",2,C.A.B.A.,NEGATIVO
142066,553,461,"PRUYAS, Tomás Rubén",2,Justicialista,7,Corrientes,AFIRMATIVO
142067,553,796,"PUIG de STUBRIN, Lilia",6,"Unión Cívica Radical",21,"Santa Fe",AUSENTE
142068,553,797,"RAPETTI, Ricardo Francisco",2,Justicialista,1,"Buenos Aires",AUSENTE
142069,553,798,"RATTIN, Antonio Ubaldo",72,"Unidad Federalista",1,"Buenos Aires",AFIRMATIVO
142070,553,904,"RICHTER, Ana",2,Justicialista,3,Córdoba,AUSENTE
142071,553,799,"RICO, María del Carmen Cecilia",83,"Frente Popular Bonaerense",1,"Buenos Aires",AUSENTE
142072,553,905,"RIOS, María Fabiana",60,A.R.I,23,"Tierra del Fuego",NEGATIVO
142073,553,906,"RITONDO, Cristian",2,Justicialista,2,C.A.B.A.,AFIRMATIVO
142074,553,562,"RIVAS, Jorge",66,"Partido Socialista",1,"Buenos Aires",NEGATIVO
142075,553,907,"RODRIGUEZ  SAA, Adolfo",77,"Frente del Movimiento Popular",19,"San Luis",AUSENTE
142076,553,801,"RODRIGUEZ, Marcela Virginia",60,A.R.I,1,"Buenos Aires",NEGATIVO
142077,553,908,"RODRIGUEZ, Oscar Ernesto R.",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
142078,553,214,"ROGGERO, Humberto Jesus",2,Justicialista,3,Córdoba,AUSENTE
142079,553,563,"ROMERO, Héctor Ramón",6,"Unión Cívica Radical",5,Chaco,NEGATIVO
142080,553,926,"ROMERO, José Antonio",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
142081,553,909,"ROMERO, Rosario",2,Justicialista,8,"Entre Ríos",AFIRMATIVO
142082,553,910,"ROQUEL, Rodolfo",2,Justicialista,9,Formosa,AFIRMATIVO
142083,553,803,"ROSELLI, José Alberto",100,Convergencia,2,C.A.B.A.,NEGATIVO
142084,553,219,"ROY, Irma",2,Justicialista,2,C.A.B.A.,AFIRMATIVO
142085,553,220,"RUBINI, Mirta Elsa",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
142086,553,370,"RUCKAUF, Carlos Federico",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
142087,553,471,"SALIM, Fernando Omar",2,Justicialista,22,"Santiago del Estero",AUSENTE
142088,553,911,"SARTORI, Diego Horacio",2,Justicialista,14,Misiones,AFIRMATIVO
142089,553,807,"SELLARES, Francisco Nicolás",2,Justicialista,21,"Santa Fe",AUSENTE
142090,553,912,"SLUGA, Juan Carlos",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
142091,553,567,"SNOPEK, Carlos Daniel",2,Justicialista,10,Jujuy,AFIRMATIVO
142092,553,913,"SOSA, Carlos Alberto",18,"Renovador de Salta",17,Salta,AUSENTE
142093,553,927,"STELLA, Anibal Jesus",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
142094,553,569,"STOLBIZER, Margarita Rosa",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
142095,553,235,"STORANI, Federico Teobaldo",6,"Unión Cívica Radical",1,"Buenos Aires",NEGATIVO
142096,553,809,"STORERO, Hugo",6,"Unión Cívica Radical",21,"Santa Fe",NEGATIVO
142097,553,810,"TANONI, Enrique",2,Justicialista,17,Salta,AUSENTE
142098,553,914,"TATE, Alicia Ester",6,"Unión Cívica Radical",21,"Santa Fe",NEGATIVO
142099,553,915,"TINNIRELLO, Carlos Alberto",74,"Autodeterminación y Libertad",2,C.A.B.A.,NEGATIVO
142100,553,680,"TOLEDO, Hugo David",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
142101,553,916,"TORRES, Francisco",15,"Fuerza Republicana",24,Tucumán,AFIRMATIVO
142102,553,482,"TULIO, Rosa Ester",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
142103,553,572,"UBALDINI, Saul Edolver",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
142104,553,682,"URTUBEY, Juan Manuel",2,Justicialista,17,Salta,AFIRMATIVO
142105,553,358,"VANOSSI, Jorge",97,"Compromiso para el Cambio",2,C.A.B.A.,AUSENTE
142106,553,917,"VARGAS AIGNASSE, Gerónimo",2,Justicialista,24,Tucumán,AFIRMATIVO
142107,553,918,"VARIZAT, Daniel Alberto",2,Justicialista,20,"Santa Cruz",AFIRMATIVO
142108,553,575,"VENICA, Pedro Antonio",108,"Ricardo Balbin",9,Formosa,AFIRMATIVO
142109,553,812,"VILLAVERDE, Jorge Antonio",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
142110,553,813,"VITALE, Domingo",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
142111,553,815,"WALSH, Patricia",75,"Izquierda Unida",2,C.A.B.A.,NEGATIVO
142112,553,919,"WILDER, Ricardo",99,"Frente de Unidad Provincial",23,"Tierra del Fuego",AFIRMATIVO
142113,553,366,"ZAMORA, Luis Fernando",74,"Autodeterminación y Libertad",2,C.A.B.A.,NEGATIVO
142114,553,920,"ZIMMERMANN, Víctor",6,"Unión Cívica Radical",5,Chaco,NEGATIVO
142115,553,816,"ZOTTOS, Miguel Andrés Costas",18,"Renovador de Salta",17,Salta,AUSENTE
142116,554,714,"ABALOS, Roberto José",6,"Unión Cívica Radical",22,"Santiago del Estero",AUSENTE
142117,554,818,"ABDALA, Josefina",6,"Unión Cívica Radical",13,Mendoza,AUSENTE
142118,554,715,"ACCAVALLO, Julio César",103,Encuentro,16,"Río Negro",AFIRMATIVO
142119,554,716,"AGUERO, Elda Susana",2,Justicialista,1,"Buenos Aires",ABSTENCION
142120,554,584,"ALARCON, María del Carmen",2,Justicialista,21,"Santa Fe",AFIRMATIVO
142121,554,585,"ALCHOURON, Guillermo Eduardo",50,"Acción por la República",1,"Buenos Aires",ABSTENCION
142122,554,819,"ALONSO, Gumersindo Federico",82,"Partido Nuevo Contra la Corrupción",3,Córdoba,AFIRMATIVO
142123,554,820,"ALVAREZ, Juan José",2,Justicialista,1,"Buenos Aires",AUSENTE
142124,554,717,"ALVAREZ, Roque Tobías",2,Justicialista,24,Tucumán,AUSENTE
142125,554,718,"AMSTUTZ, Guillermo",2,Justicialista,13,Mendoza,AUSENTE
142126,554,22,"ARGÜELLO, Jorge",2,Justicialista,2,C.A.B.A.,AUSENTE
142127,554,821,"ARNOLD, Eduardo Ariel",2,Justicialista,20,"Santa Cruz",AFIRMATIVO
142128,554,822,"ARTOLA, Isabel Amanda",83,"Frente Popular Bonaerense",1,"Buenos Aires",AUSENTE
142129,554,384,"ATANASOF, Alfredo Néstor",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
142130,554,823,"BAIGORRI, Guillermo Francisco",2,Justicialista,18,"San Juan",AFIRMATIVO
142131,554,719,"BAIGORRIA, Miguel Angel",2,Justicialista,23,"Tierra del Fuego",AUSENTE
142132,554,499,"BALADRON, Manuel Justo",2,Justicialista,11,"La Pampa",AFIRMATIVO
142133,554,720,"BALTUZZI, Angel Enzo",2,Justicialista,21,"Santa Fe",AFIRMATIVO
142134,554,694,"BARBAGELATA, María Elena",66,"Partido Socialista",2,C.A.B.A.,ABSTENCION
142135,554,721,"BASILE, Daniel Armando",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
142136,554,722,"BASTEIRO, Sergio Ariel",66,"Partido Socialista",1,"Buenos Aires",ABSTENCION
142137,554,723,"BASUALDO, Roberto",2,Justicialista,18,"San Juan",AFIRMATIVO
142138,554,724,"BAYONZO, Liliana Amelia",6,"Unión Cívica Radical",5,Chaco,AUSENTE
142139,554,824,"BECCANI, Alberto Juan",6,"Unión Cívica Radical",21,"Santa Fe",AFIRMATIVO
142140,554,825,"BEJARANO, Mario Fernando",2,Justicialista,9,Formosa,AUSENTE
142141,554,826,"BERTOLYOTTI, Delma Noemí",2,Justicialista,8,"Entre Ríos",AFIRMATIVO
142142,554,725,"BERTONE, Rosana Andrea",2,Justicialista,23,"Tierra del Fuego",AFIRMATIVO
142143,554,372,"BIANCHI SILVESTRE, Marcela Alejandra",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
142144,554,726,"BLANCO, Jesus Abel",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
142145,554,827,"BONACORSI, Juan Carlos",72,"Unidad Federalista",1,"Buenos Aires",AUSENTE
142146,554,828,"BONASSO, Miguel Luis",100,Convergencia,2,C.A.B.A.,AUSENTE
142147,554,829,"BORSANI, Luis Gustavo",6,"Unión Cívica Radical",13,Mendoza,AUSENTE
142148,554,393,"BORTOLOZZI de BOGADO, Adriana Raquel",2,Justicialista,9,Formosa,AFIRMATIVO
142149,554,830,"BOSCH, Irene Miriam",100,Convergencia,14,Misiones,AFIRMATIVO
142150,554,831,"BOSSA, Mauricio",53,"U. Ce. De.",3,Córdoba,ABSTENCION
142151,554,273,"BREARD, Noel Eugenio",6,"Unión Cívica Radical",7,Corrientes,ABSTENCION
142152,554,727,"BROWN, Carlos Ramón",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
142153,554,832,"CACERES, Gladys Antonia",2,Justicialista,12,"La Rioja",AFIRMATIVO
142154,554,502,"CAFIERO, Mario Alejandro",104,"Soberania Popular",1,"Buenos Aires",NEGATIVO
142155,554,58,"CAMAÑO, Eduardo Oscar",67,"Justicialista Nacional",1,"Buenos Aires",AUSENTE
142156,554,280,"CAMAÑO, Graciela",2,Justicialista,1,"Buenos Aires",AUSENTE
142157,554,400,"CAMBARERI, Fortunato Rafael",6,"Unión Cívica Radical",6,Chubut,AUSENTE
142158,554,833,"CANTEROS, Gustavo Jesús Adolfo",86,"Frente Proyecto Corrientes",7,Corrientes,AUSENTE
142159,554,729,"CANTINI, Guillermo Marcelo",68,"Unión por Argentina",2,C.A.B.A.,AUSENTE
142160,554,834,"CANTOS, José María",2,Justicialista,22,"Santiago del Estero",AFIRMATIVO
142161,554,730,"CAPPELLERI, Pascual",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
142162,554,731,"CARBONETTO, Daniel",87,M.M.T.A.,1,"Buenos Aires",AFIRMATIVO
142163,554,732,"CASANOVAS, Jorge Osvaldo",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
142164,554,835,"CASERIO, Carlos Alberto",2,Justicialista,3,Córdoba,AFIRMATIVO
142165,554,836,"CASSESE, Marina",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
142166,554,505,"CASTRO, Alicia Amalia",61,"Frente para el Cambio",1,"Buenos Aires",AUSENTE
142167,554,837,"CECCO, Carlos Jaime",6,"Unión Cívica Radical",8,"Entre Ríos",AFIRMATIVO
142168,554,733,"CEREZO, Octavio Néstor",2,Justicialista,4,Catamarca,AUSENTE
142169,554,734,"CETTOUR, Hugo Ramón",2,Justicialista,8,"Entre Ríos",AFIRMATIVO
142170,554,507,"CHAYA, María Lelia",2,Justicialista,17,Salta,AUSENTE
142171,554,695,"CHIACCHIO, Nora Alicia",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
142172,554,838,"CHIRONI, Fernando Gustavo",6,"Unión Cívica Radical",16,"Río Negro",AFIRMATIVO
142173,554,735,"CIGOGNA, Luis Francisco Jorge",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
142174,554,736,"CISTERNA, Victor Hugo",2,Justicialista,6,Chubut,AUSENTE
142175,554,839,"CITTADINI, Stella",2,Justicialista,3,Córdoba,AFIRMATIVO
142176,554,840,"COMELLI, Alicia Marcela",16,"Movimiento Popular Neuquino",15,Neuquén,ABSTENCION
142177,554,737,"CONTE  GRAND, Gerardo Amadeo",2,Justicialista,2,C.A.B.A.,AFIRMATIVO
142178,554,738,"CORDOBA, Stella Maris",2,Justicialista,24,Tucumán,AFIRMATIVO
142179,554,739,"CORREA, Juan Carlos",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
142180,554,841,"COSTA, Roberto Raúl",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
142181,554,740,"COTO, Alberto Agustín",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
142182,554,741,"CUSINATO, Gustavo",6,"Unión Cívica Radical",8,"Entre Ríos",AFIRMATIVO
142183,554,608,"DAHER, Zulema Beatríz",2,Justicialista,17,Salta,AFIRMATIVO
142184,554,742,"DAMIANI, Hernán Norberto Luis",6,"Unión Cívica Radical",14,Misiones,AFIRMATIVO
142185,554,73,"DAUD, Jorge Carlos",2,Justicialista,8,"Entre Ríos",AFIRMATIVO
142186,554,842,"DAZA, Héctor Rubén",2,Justicialista,10,Jujuy,AFIRMATIVO
142187,554,843,"DE BERNARDI, Eduardo",2,Justicialista,6,Chubut,AFIRMATIVO
142188,554,844,"DE BRASI, Marta Susana",105,"Bloque de los Trabajadores",2,C.A.B.A.,AUSENTE
142189,554,845,"DE LA BARRERA, Guillermo",2,Justicialista,4,Catamarca,AFIRMATIVO
142190,554,846,"DE LA ROSA, Maria Graciela",2,Justicialista,9,Formosa,AFIRMATIVO
142191,554,847,"DE LAJONQUIERE, Nelson",6,"Unión Cívica Radical",21,"Santa Fe",ABSTENCION
142192,554,743,"DE NUCCIO, Fabián",60,A.R.I,1,"Buenos Aires",ABSTENCION
142193,554,75,"DELLEPIANE, Carlos Francisco",88,"Buenos Aires",1,"Buenos Aires",ABSTENCION
142194,554,744,"DI BENEDETTO, Gustavo Daniel",6,"Unión Cívica Radical",6,Chubut,AUSENTE
142195,554,848,"DI LANDRO, Oscar Jorge",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
